Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Michael Johnson","LAD","AA",25,56.2,9.052940363900545,3.811764363747598,2.375,1.1117646060930493,0.22529644,0.09486166,0.13043478,0.28384279,1.5705880943219268,0.35151515,0.78282828,3.811764363747598,4.046959117803613,-0.2351947540560153,3.743965592919608,"sa709717"
"Kyle Schepel","SEA","AA",25,38,9.473684210526315,4.5,2.10526316,0.7105263157894737,0.25477707,0.12101911,0.13375796,0.17910448,1.131578947368421,0.23076923,0.88785047,2.1315789473684212,4.056876084679051,-1.92529713731063,4.000347929722385,"sa731235"
"Alexis Rivero","PHI","AA",21,33.1,8.640001318359577,3.7800005767823146,2.28571429,1.080000164794947,0.21333333,0.09333333,0.12,0.27941176,1.5600002380371456,0.34,0.75431034,4.050000617981051,4.257550472259543,-0.2075498542784917,3.955920752917425,"sa735860"
"Alex Balog","COL","AA",23,54.2,5.103658061733891,3.457316751497152,1.47619048,1.4817071792130652,0.12449799,0.08433735,0.04016064,0.30222222,1.6280486290118865,0.31891892,0.73047859,4.774389799686544,5.680720850486708,-0.9063310508001639,4.869214281054179,"sa737622"
"Cody Dickson","PIT","AA",24,140,6.75,5.978571428571429,1.12903226,0.5142857142857142,0.17156863,0.15196078,0.01960784,0.24901961,1.5714285714285714,0.29974811,0.77594123,3.664285714285714,4.786121763501849,-1.1218360492161348,5.139406020194292,"sa737782"
"Kyle Bartsch","SDP","AA",25,46,6.456521739130435,3.130434782608696,2.0625,0.9782608695652174,0.16336634,0.07920792,0.08415842,0.28108108,1.4782608695652173,0.31972789,0.75806452,3.717391304347826,4.269209834803705,-0.5518185304558791,4.104505867834972,"sa737840"
"Stephen Janas","ATL","AA",24,33.1,6.750001029968419,1.080000164794947,6.25,0.2700000411987368,0.2,0.032,0.168,0.19834711,0.8400001281738477,0.24210526,0.71428571,1.8900002883911573,2.5700338649749583,-0.680033576583801,2.9170725201617875,"sa737861"
"Taylor Grover","BOS","AA",25,45,8.4,3.2,2.625,1,0.20192308,0.07692308,0.125,0.27894737,1.5333333333333334,0.33566434,0.578125,5,4.135328112708198,0.8646718872918022,3.8958272511760397,"sa737866"
"Jake Drehoff","BOS","AA",24,35.2,8.074765203634215,5.551401077498523,1.45454545,1.5140184756814155,0.1871345,0.12865497,0.05847953,0.29861111,1.8224296466535554,0.3490566,0.74675325,5.551401077498523,6.021101356962539,-0.46970027946401594,4.981548577634224,"sa737910"
"Sam Bragg","OAK","AA",23,65,9.415384615384616,2.6307692307692307,3.57894737,1.2461538461538462,0.2437276,0.06810036,0.17562724,0.23255814,1.2153846153846153,0.28176796,0.64327485,4.292307692307692,3.8591763899876526,0.4331313023200396,3.4474396706773685,"sa738235"
"Brett McKinney","PIT","AA",25,67,8.73134328358209,3.626865671641791,2.40740741,0.40298507462686567,0.21959459,0.09121622,0.12837838,0.25283019,1.4029850746268657,0.3248731,0.70362473,3.8955223880597014,3.387401081199077,0.5081213068606245,4.240656883992366,"sa738242"
"Cale Coshow","NYY","AA",23,89.1,7.05223920749489,5.037313719639207,1.4,0.6044776463567049,0.17676768,0.12626263,0.05050505,0.24633431,1.500000085403675,0.29433962,0.70444104,4.029850975711366,4.510535475203394,-0.4806844994920283,4.679553502010279,"sa738313"
"Matt Pierpont","COL","AA",25,67.1,9.623763103202828,3.07425765796757,3.13043478,0.668316882166863,0.25531915,0.08156028,0.17375887,0.22779923,1.2178218741707283,0.2967033,0.77333333,2.940594281534197,3.209035472226673,-0.26844119069247574,3.2464955277135967,"sa738366"
"Jason Jester","SDP","AA",25,39,12.23076923076923,1.6153846153846154,7.57142857,0.46153846153846156,0.32716049,0.04320988,0.28395062,0.2516129,1.1794871794871795,0.37,0.6712963,2.5384615384615383,1.6694328002440626,0.8690287382174757,2.054480740160514,"sa738439"
"Tyler Viza","PHI","AA",21,94,5.553191489361702,2.202127659574468,2.52173913,1.148936170212766,0.14572864,0.05778894,0.0879397,0.27027027,1.3085106382978724,0.29333333,0.70143885,4.691489361702128,4.676699271100633,0.014790090601494832,4.1816778643809736,"sa738610"
"Javi Salas","MIL","AA",24,47.1,6.654930292578715,7.225352889085462,0.92105263,0.190140865502249,0.16055046,0.17431193,-0.01376147,0.2,1.521126924017992,0.24626866,0.64516129,5.133803368560723,5.158062345937634,-0.024258977376911517,5.569290465645245,"sa738903"
"Luis Ysla","BOS","AA",24,55.1,9.759037041633059,4.3915666687348764,2.22222222,0.6506024694422039,0.24691358,0.11111111,0.13580247,0.25233645,1.4638555562449587,0.33333333,0.71059432,4.066265434013775,3.700923860469361,0.36534157354441366,4.018425832270186,"sa739569"
"Jake Sanchez","OAK","AA",26,66.2,9.720001483154523,2.4300003707886306,4,0.2700000411987368,0.25899281,0.0647482,0.1942446,0.22779923,1.1550001762390405,0.30810811,0.63829787,3.1050004737854726,2.267253173446634,0.8377473003388385,2.721028847054563,"sa739743"
"Tyler Spurlin","MIL","AA",25,41.1,7.8387106420099375,5.225807094673291,1.5,0,0.19565217,0.13043478,0.06521739,0.23076923,1.451613081853692,0.3,0.6875,3.483871396448861,3.610356595786633,-0.1264851993377718,3.9924619089410918,"sa739833"
"Bryce Morrow","SDP","AA",28,50,5.04,3.96,1.27272727,1.08,0.125,0.09821429,0.02678572,0.30845771,1.68,0.33532934,0.65274151,5.94,5.002253313064576,0.9377466869354247,5.08292809933424,"sa745009"
"Jared Mortensen","TBR","AA",28,72.1,10.700461581917448,7.092166397317378,1.50877193,0.8709678031793271,0.25748503,0.17065868,0.08682635,0.20384615,1.5207374341226347,0.2754491,0.70819113,5.225806819075963,5.269342872245817,-0.04353605316985387,4.896792121279647,"sa753432"
"Trey Cochran-Gill","OAK","AA",23,73.1,7.118182311885647,3.068182030985193,2.32,0.7363636874364463,0.18892508,0.08143322,0.10749186,0.25724638,1.3090909998870155,0.30660377,0.75854701,3.068182030985193,3.932253365083178,-0.8640713340979853,3.5877439130925577,"sa827389"
"Brian Clark","CHW","AA",23,47.2,7.930069083893347,1.6993005179771457,4.66666667,0.1888111686641273,0.21428571,0.04591837,0.16836735,0.27807487,1.2797201431679741,0.35416667,0.7885906,2.265734023969528,2.3969571548357154,-0.13122313086618753,2.805309465973308,"sa827463"
"Kevin McAvoy","BOS","AA",22,116.1,6.111748118217408,4.022922811991205,1.51923077,0.773639002306001,0.1522158,0.10019268,0.05202312,0.27472527,1.5214900378684686,0.31420765,0.59428571,5.802292517295007,4.767292516910244,1.0350000003847635,4.705124921781473,"sa827491"
"Spencer Adams","CHW","AA",20,55.1,4.228916051374325,1.6265061736055098,2.6,0.32530123472110195,0.11304348,0.04347826,0.06956522,0.26940639,1.2469880664308908,0.29842932,0.61011905,3.9036148166532234,3.4465400151407666,0.45707480151245683,4.181801136291312,"sa828687"
"Andrew Morales","STL","AA",23,78,7.615384615384615,2.076923076923077,3.66666667,1.1538461538461537,0.20433437,0.05572755,0.14860681,0.23278689,1.141025641025641,0.26637555,0.68,3.3461538461538463,3.848919979731242,-0.5027661335773956,3.5194333128631117,"sa828705"
"John Richy","PHI","AA",23,68.2,5.898059126186797,3.669903456294007,1.60714286,0.9174758640735018,0.14705882,0.09150327,0.05555556,0.27007299,1.48543711326186,0.3018018,0.65488565,5.111651242695224,4.770171903424542,0.3414793392706823,4.7113449679757355,"sa828800"
"Michael Mader","ATL","AA",22,30,7.8,1.8,4.33333333,0,0.208,0.048,0.16,0.22689076,1.1,0.29032258,0.75757576,2.4,2.1867006460825604,0.21329935391743948,3.2396129349867504,"sa828804"
"Tyler Eppler","PIT","AA",23,162.1,5.876796346312953,1.829568673852146,3.21212121,0.7761806495130316,0.15542522,0.0483871,0.10703812,0.27371695,1.2874742519700286,0.30975143,0.7011259,3.9917861974955913,3.8934845929275133,0.09830160456807802,4.114714005535291,"sa829043"
"Paul Voelker","DET","AA",23,54,13.166666666666666,4,3.29166667,1.1666666666666667,0.33905579,0.10300429,0.2360515,0.26086957,1.4444444444444444,0.38842975,0.75498575,4.166666666666667,3.561254038634124,0.6054126280325431,2.7096776215014637,"sa829176"
"Matt Cooper","CHW","AA",24,41,10.317073170731707,2.6341463414634148,3.91666667,0.6585365853658537,0.29375,0.075,0.21875,0.2027027,1.024390243902439,0.2755102,0.63492063,3.073170731707317,2.8566193452695527,0.2165513864377644,2.6972241153804273,"sa829187"
"T.J. Weir","SDP","AA",24,49.1,8.20946030585421,3.466216573582889,2.36842105,1.094594707447228,0.20833333,0.08796296,0.12037037,0.27692308,1.4797298822897713,0.33333333,0.6006006,6.020270890959754,4.2160372034314015,1.8042336875283524,3.798948326364129,"sa829207"
"Steve Ascher","TBR","AA",22,46,7.043478260869565,3.5217391304347827,2,0.9782608695652174,0.18461538,0.09230769,0.09230769,0.25142857,1.3478260869565217,0.29104478,0.73684211,4.304347826086956,4.472207892459372,-0.16786006637241613,3.783995337719503,"sa829225"
"Brandon Barker","BAL","AA",23,145.1,6.6880736285594145,2.7866973452330894,2.4,1.0527523304213893,0.17504052,0.07293355,0.10210697,0.25531915,1.300458761108775,0.28929385,0.75057737,3.901376283326325,4.474374438249049,-0.5729981549227237,4.04800022666268,"sa829237"
"Caleb Dirks","LAD","AA",23,61,9.885245901639344,2.6557377049180326,3.72222222,0.4426229508196721,0.27346939,0.07346939,0.2,0.19026549,1,0.25641026,0.77854671,1.180327868852459,2.626310584207997,-1.4459827153555378,2.9468574644502743,"sa829346"
"Tyler Carpenter","LAA","AA",24,71,6.338028169014085,2.1549295774647885,2.94117647,0.7605633802816901,0.15923567,0.05414013,0.10509554,0.31525424,1.5492957746478873,0.36401674,0.63706564,5.577464788732394,3.6752110595434484,1.9022537291889456,4.012622592797582,"sa829365"
"Zach Hedges","CHC","AA",23,47.1,6.084507696071968,1.711267789520241,3.55555556,0.380281731004498,0.16753927,0.04712042,0.12041885,0.24861878,1.140845193013494,0.29251701,0.70881226,2.471831251529237,3.151019876747228,-0.6791886252179911,3.1578397483801663,"sa829393"
"Brendan McCurry","HOU","AA",24,39.2,11.344536360471535,1.8151258176754457,6.25,0.9075629088377228,0.32679739,0.05228758,0.2745098,0.1971831,0.9075629088377228,0.27272727,0.80838323,2.268907272094307,2.8041021010488576,-0.5351948289545505,2.0840570983958,"sa829486"
"Corey Walter","OAK","AA",23,100.1,4.843854066150656,1.3455150183751823,3.6,0.1794020024500243,0.13466334,0.03740648,0.09725686,0.23884514,1.0564784588723652,0.27384615,0.73012939,2.1528240294002914,2.9629841989589902,-0.8101601695586989,3.439698828262953,"sa829586"
"Tyler Herb","SEA","AA",24,55.1,6.668675311782589,4.3915666687348764,1.51851852,0.6506024694422039,0.1659919,0.10931174,0.05668016,0.26388889,1.5180724286984757,0.30994152,0.64320388,5.04216913817708,4.45858830093975,0.5835808372373297,4.295827776284538,"sa829625"
"Keegan Yuhl","HOU","AA",24,97.2,6.911263518481312,1.9351537851747673,3.57142857,0.5529010814785049,0.18564356,0.0519802,0.13366337,0.25526316,1.208191252119696,0.30434783,0.74600355,3.0409559481317774,3.1822533130645754,-0.141297364932798,3.571527881942426,"sa829658"
"Will Carter","NYY","AA",23,43,5.8604651162790695,3.7674418604651163,1.55555556,0.20930232558139536,0.14893617,0.09574468,0.05319149,0.25903614,1.4186046511627908,0.30656934,0.62893082,4.395348837209302,3.8924340558606523,0.5029147813486499,4.137329452224942,"sa829689"
"Eric Peterson","HOU","AA",23,53.2,9.223601610304401,1.5093166271407203,6.11111111,0.6708073898403201,0.24774775,0.04054054,0.20720721,0.24761905,1.1366458550072092,0.31788079,0.59931507,3.6894406441217606,2.772315463717713,0.9171251804040477,3.2009292605570967,"sa829747"
"Travis Hissong","NYY","AA",24,33.1,8.640001318359577,1.8900002883911573,4.57142857,0.8100001235962103,0.25,0.0546875,0.1953125,0.21666667,0.9900001510620348,0.27058824,0.73825503,2.7000004119873675,3.3275503303527825,-0.627549918365415,3.3852287066493414,"sa830119"
"Brett Ash","SEA","AA",25,135.1,3.923645025270582,2.0615761997184414,1.90322581,0.5985221224989024,0.09966216,0.05236486,0.0472973,0.31891892,1.536945697281132,0.3449692,0.67527309,4.455664689714051,4.1328418000934155,0.3228228896206353,4.2408272804964104,"sa832338"
"Ben Bracewell","OAK","AA",25,88.1,6.0113211008508705,2.547169957987657,2.36,0.40754719327802513,0.16809117,0.07122507,0.0968661,0.22082019,1.075471760039233,0.25984252,0.82317073,2.1396227647096318,3.5898005063426006,-1.4501777416329689,4.009406598615476,"sa837103"
"Luke Westphal","MIN","AA",27,30,11.1,6.9,1.60869565,0.9,0.25694444,0.15972222,0.09722222,0.29166667,1.9333333333333333,0.4,0.69343066,5.4,4.553367312749227,0.8466326872507732,3.721328330039978,"sa869541"
"Casey Delgado","NYM","AA",26,57.2,7.179190118232673,3.121387007927249,2.3,0.7803467519818122,0.17898833,0.07782101,0.10116732,0.30212766,1.5780345428965536,0.35869565,0.69767442,4.838149862287236,4.033850853314657,0.8042990089725786,3.9888852563735586,"sa872243"
"Michael Freeman","HOU","AA",24,56.1,4.633136512994395,5.7514798092344215,0.80555556,0.7988166401714474,0.10320285,0.12811388,-0.02491103,0.32377049,2.0414203026603657,0.35238095,0.60550459,7.189349761543027,5.276928058403037,1.91242170313999,5.1424360495635675,"sa875187"
