Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Dylan Ray","ARI","AA",23,70.2,8.660378605159343,4.075472284780867,2.125,2.0377361423904334,0.21935484,0.10322581,0.11612903,0.28,1.5424530522260922,0.31937173,0.71428571,5.221698864875486,5.9146282112866295,-0.6929293464111437,4.259328267569168,"sa3020392"
"Duncan Davitt","TBR","AA",24,51,9.882352941176471,3.3529411764705883,2.94736842,1.2352941176470589,0.2629108,0.08920188,0.17370892,0.22631579,1.2156862745098038,0.28346457,0.65836299,4.764705882352941,4.252050885032205,0.5126549973207357,3.551070504270348,"sa3020394"
"Chris Campos","LAD","AA",23,64.2,9.463919014514886,2.7835055925043783,3.4,1.3917527962521892,0.25092251,0.07380074,0.17712177,0.24096386,1.2371135966686126,0.29239766,0.76470588,3.6185572702556916,4.3377460670998484,-0.7191887968441568,3.9333023747760154,"sa3020396"
"Trevin Michael","DET","AA",26,53.2,10.229812695064881,2.5155277119012003,4.06666667,1.1739129322205601,0.28240741,0.06944444,0.21296296,0.20603015,1.0434781619738314,0.25954198,0.76763485,3.3540369492016007,3.750594213066739,-0.39655726386513823,3.393055073621222,"sa3020400"
"Spencer Giesting","ARI","AA",22,81.1,9.627049782365253,3.4303280833715273,2.80645161,1.1065574462488796,0.24507042,0.08732394,0.15774648,0.26498423,1.4139345146513462,0.33636364,0.71296296,4.647541274245295,4.270566661125295,0.3769746131200007,3.7125573051458223,"sa3020402"
"Landon Harper","ATL","AA",23,51,7.0588235294117645,1.588235294117647,4.44444444,0.8823529411764706,0.20725389,0.04663212,0.16062176,0.17934783,0.8235294117647058,0.20143885,0.94285714,1.411764705882353,3.546168532091029,-2.1344038262086755,3.4849920742652,"sa3020404"
"Jack Choate","SFG","AA",23,34,10.852941176470589,4.764705882352941,2.27777778,0.7941176470588235,0.25786164,0.11320755,0.14465409,0.2556391,1.5294117647058822,0.34831461,0.64516129,5.823529411764706,4.40733520563911,1.4161942061255957,4.680494693579043,"sa3020407"
"Jared Kollar","SDP","AA",25,83,8.349397590361447,1.9518072289156627,4.27777778,0.6506024096385542,0.22126437,0.05172414,0.16954023,0.25531915,1.2289156626506024,0.31707317,0.78224101,3.036144578313253,3.1809952069477863,-0.14485062863453324,3.60051716494273,"sa3020439"
"Haden Erbe","TBR","AA",25,34.2,9.865383167944223,6.490383663121199,1.52,1.0384613860993919,0.22754491,0.1497006,0.07784431,0.25714286,1.759615126446192,0.32653061,0.57491289,6.749999009646047,4.955104942434674,1.7948940672113736,4.602605006223097,"sa3020462"
"Caleb Bolden","BOS","AA",25,58,9,4.189655172413793,2.14814815,0.3103448275862069,0.232,0.108,0.124,0.24537037,1.3793103448275863,0.32692308,0.70071259,3.8793103448275863,3.5848199926573656,0.2944903521702207,4.097169248425756,"sa3020463"
"Cameron Weston","BAL","AA",23,92.1,10.527076392167647,2.436823238927696,4.32,1.0722022251281862,0.28421053,0.06578947,0.21842105,0.20461095,1.0397112486091502,0.26315789,0.68848758,3.4115525344987745,3.659511904098206,-0.24795936959943132,3.2773974052169126,"sa3020528"
"Trace Bright","BAL","AA",23,112,9.642857142857142,4.821428571428571,2,1.0446428571428572,0.24539877,0.12269939,0.12269939,0.25118483,1.4821428571428572,0.32179931,0.74289406,4.178571428571429,4.538637726647513,-0.3600662980760845,4.2457385702590855,"sa3020558"
"Jonathan Brand","BOS","AA",24,44.1,6.699248888890419,3.8571432996641803,1.73684211,0.8120301683503538,0.16751269,0.0964467,0.07106599,0.25287356,1.421052794613119,0.2919708,0.68403909,4.6691734680145345,4.618525087024046,0.05064838099048874,4.953702002203245,"sa3020567"
"Andrew Morris","MIN","AA",22,61.2,9.194593836225039,2.0432430747166754,4.5,0.14594593390833394,0.252,0.056,0.196,0.20940171,1.0216215373583377,0.28235294,0.73899371,1.8972971408083412,2.3558569024826435,-0.45855976167430224,3.3300751974253826,"sa3020569"
"Eric Adler","CHW","AA",23,31,11.03225806451613,5.806451612903226,1.9,0.2903225806451613,0.29457364,0.15503876,0.13953488,0.18518519,1.2903225806451613,0.27536232,0.55555556,4.064516129032258,3.31087441444397,0.7536417145882881,3.533132485708883,"sa3020592"
"Austin Krob","SDP","AA",24,124,8.709677419354838,3.193548387096774,2.72727273,0.5806451612903226,0.22429907,0.08224299,0.14205608,0.26763485,1.3951612903225807,0.34180791,0.6557377,4.42741935483871,3.595394740566131,0.8320246142725791,3.635509056333573,"sa3020594"
"Trevor Martin","TBR","AA",23,50.1,8.940398254434776,3.397351336685215,2.63157895,1.6092716857982596,0.21929825,0.08333333,0.13596491,0.25853659,1.430463720709564,0.30136986,0.50473186,6.615894708281734,5.019483858624838,1.5964108496568956,4.1219672266476834,"sa3020608"
"Brandon Johnson","KCR","AA",25,31.1,12.063831011166574,3.734042932027749,3.23076923,0.5744681433888844,0.29370629,0.09090909,0.2027972,0.26923077,1.5319150490370252,0.38372093,0.68584071,4.308511075416633,2.8035278293545662,1.504983246062067,3.323983869686837,"sa3020610"
"Kevin Stevens","NYY","AA",26,39,12.923076923076923,3.6923076923076925,3.5,0.46153846153846156,0.34782609,0.09937888,0.24844721,0.20138889,1.1538461538461537,0.31395349,0.81018519,2.5384615384615383,2.4804875434973304,0.057973994964207964,2.829729833358374,"sa3020613"
"Seth Clark","TEX","AA",24,50,9.72,6.48,1.5,1.44,0.23376623,0.15584416,0.07792208,0.23529412,1.6,0.288,0.8203125,4.32,5.9699108695983885,-1.6499108695983882,4.915550165176391,"sa3020630"
"Trystan Vrieling","NYY","AA",23,147.1,8.063347859561429,2.809954557119892,2.86956522,0.7941175922295347,0.21324717,0.07431341,0.13893376,0.24561404,1.2624433517495166,0.29882353,0.6440281,4.581447647478085,3.730864593035243,0.8505830544428421,3.9451984556424122,"sa3020681"
"Cory Lewis","MIN","AA",23,66,10.909090909090908,4.636363636363637,2.35294118,0.9545454545454546,0.28776978,0.12230216,0.16546763,0.22222222,1.3333333333333333,0.30128205,0.85858586,2.590909090909091,3.9553654150529343,-1.3644563241438434,3.916901615713582,"sa3020702"
"Robby Snelling","SDP","AA",20,109.1,8.890244316019398,3.6219513880079033,2.45454545,1.317073232002874,0.22360248,0.09109731,0.13250518,0.28211009,1.5274390954477772,0.34294872,0.68428184,5.350610005011675,4.59376477480418,0.7568452302074951,3.8452805940888,"sa3020707"
"Will Mabrey","ARI","AA",23,46,9.58695652173913,4.695652173913044,2.04166667,0.9782608695652174,0.23671498,0.11594203,0.12077295,0.24725275,1.5,0.3125,0.76190476,3.5217391304347827,4.322954347859258,-0.8012152174244753,4.470666319391002,"sa3020709"
"Tyler Schweitzer","CHW","AA",23,86.1,9.277992824598206,2.814671980496085,3.2962963,0.8339768831099511,0.2465374,0.07479224,0.17174515,0.2326284,1.2046332756032627,0.29487179,0.64718163,4.169884415549756,3.4962026106906254,0.6736818048591307,3.379503773559961,"sa3020712"
"Cameron Foster","NYM","AA",25,71.2,8.539536095841674,4.144186634746695,2.06060606,0.8790698922189959,0.21451104,0.10410095,0.1104101,0.26241135,1.4930234677370247,0.3236715,0.74596774,3.641860982050126,4.215132862094176,-0.5732718800440502,4.223815965887273,"sa3020735"
"Kaleb Bowman","MIL","AA",27,70.1,8.573460335642762,2.81516608036031,3.04545455,0.8957346619328259,0.23928571,0.07857143,0.16071429,0.22529644,1.12322283004275,0.27932961,0.75471698,3.0710902694839746,3.8511588137050397,-0.7800685442210651,3.6570829818540824,"sa3020745"
"Max Rajcic","STL","AA",22,131,9,3.0229007633587788,2.97727273,1.2366412213740459,0.2306338,0.07746479,0.15316901,0.25825243,1.3511450381679388,0.31420765,0.70273632,4.32824427480916,4.409910869598389,-0.08166659478922877,4.032926695583431,"sa3020746"
"Brandon Birdsell","CHC","AA",24,74.1,7.869955695452887,1.5739911390905774,5,1.2107624146850595,0.21103896,0.04220779,0.16883117,0.25172414,1.156950751810168,0.29302326,0.67532468,3.632287244055179,4.037331863255005,-0.40504461919982626,3.5520179419928453,"sa3020797"
"Nate Peterson","MIL","AA",24,92.2,9.323742030712323,4.079137138436641,2.28571429,1.8453239435784807,0.23762376,0.1039604,0.13366337,0.25414365,1.4460433242076982,0.29554656,0.81005587,4.079137138436641,5.264112038933472,-1.1849749004968313,3.7910903070407245,"sa3020804"
"Miguel Cienfuegos","SDP","AA",27,56,7.232142857142857,2.25,3.21428571,1.6071428571428572,0.18218623,0.05668016,0.12550607,0.27826087,1.3928571428571428,0.30857143,0.64179104,5.625,5.034910869598389,0.5900891304016112,4.041318886194911,"sa3020816"
"Dylan Cumming","SFG","AA",25,82.1,9.619433792635268,3.8259111675253905,2.51428571,0.9838057287922433,0.23280423,0.09259259,0.14021164,0.28571429,1.5910932157010353,0.36401674,0.66985646,5.028340391604799,4.19168867339101,0.8366517182137896,3.8533810930013566,"sa3020818"
"Bradley Brehmer","BAL","AA",24,30.2,9.391303374321215,2.054347613132766,4.57142857,0.5869564608950759,0.22695035,0.04964539,0.17730496,0.30769231,1.5326085367815871,0.39583333,0.53941909,5.576086378503221,3.2148799795734844,2.3612063989297365,3.214909974878997,"sa3020828"
"Connor Noland","CHC","AA",24,86.1,6.984556396045841,2.1891893181636215,3.19047619,0.41698844155497555,0.19142857,0.06,0.13142857,0.23170732,1.1235521897453509,0.28015564,0.74675325,2.501930649329853,3.1255462181973135,-0.6236155688674603,3.406376359861674,"sa3020834"
"Alex Hoppe","BOS","AA",25,66.1,8.954774555974955,5.020100887440505,1.78378378,0.9497488165427983,0.21019108,0.11783439,0.09235669,0.29562044,1.7788946087627016,0.3681592,0.64748201,5.427136094530276,4.568878306121816,0.8582577884084603,4.036962539223873,"sa3020836"
"Reid VanScoter","SEA","AA",25,101,7.574257425742574,2.5841584158415842,2.93103448,0.6237623762376238,0.20631068,0.07038835,0.13592233,0.24538259,1.2079207920792079,0.29965157,0.65404475,4.00990099009901,3.6079306715785875,0.4019703185204224,3.760505690551041,"sa3020839"
"Dominic Perachi","PIT","AA",23,41,8.78048780487805,5.048780487804878,1.73913043,0.8780487804878049,0.20512821,0.11794872,0.08717949,0.31764706,1.8780487804878048,0.3968254,0.66757493,6.146341463414634,4.524264904347862,1.6220765590667723,4.403515722620779,"sa3020841"
"Joey Mancini","HOU","AA",24,76.2,7.9826097548257255,3.521739597717232,2.26666667,0.4695652796956309,0.21451104,0.09463722,0.11987382,0.19354839,1.0956523192898053,0.24154589,0.82175926,1.8782611187825236,3.8012152693447474,-1.9229541505622239,4.176464378179518,"sa3020858"
"Jared Karros","LAD","AA",23,33.2,10.158414306880188,4.00990038429481,2.53333333,0.8019800768589621,0.27338129,0.10791367,0.16546763,0.24193548,1.3366334614316036,0.3253012,0.73529412,4.00990038429481,3.6475345960751184,0.3623657882196918,3.8219420701678515,"sa3020859"
"Andy Rodriguez","TEX","AA",25,71,6.338028169014085,3.8028169014084505,1.66666667,0.7605633802816901,0.17793594,0.10676157,0.07117438,0.192,1.0985915492957747,0.21649485,0.75070822,3.1690140845070425,4.409910869598389,-1.2408967850913464,5.062851215919978,"sa3020863"
"Austin Peterson","CLE","AA",24,75,8.64,1.8,4.8,0.6,0.25087108,0.05226481,0.19860627,0.2103321,0.96,0.26804124,0.74242424,2.88,2.9645901075998946,-0.08459010759989471,3.270028399527073,"sa3020868"
"Michael Knorr","HOU","AA",24,39.2,10.663864178843243,4.537814544188614,2.35,1.588235090466015,0.26704545,0.11363636,0.15340909,0.25,1.4873947672618235,0.31372549,0.52845528,5.899158907445198,4.846885475258117,1.0522734321870812,3.7809494742896965,"sa3020872"
"Steven Zobac","KCR","AA",23,55.1,10.572290128435814,2.2771086430477134,4.64285714,0.6506024694422039,0.28634361,0.06167401,0.2246696,0.21800948,1.08433744907034,0.29577465,0.65602837,3.2530123472110195,2.867742145063219,0.3852702021478005,3.2949873297974195,"sa3020875"
"Jarret Whorff","MIN","AA",25,46,8.804347826086957,4.5,1.95652174,0.782608695652174,0.225,0.115,0.11,0.22543353,1.3478260869565217,0.28225806,0.81125828,2.9347826086956523,4.344693478294041,-1.4099108695983888,4.412695916061816,"sa3020905"
"Noah Schultz","CHW","AA",20,61,10.770491803278688,2.5081967213114753,4.29411765,0.29508196721311475,0.29435484,0.06854839,0.22580645,0.20179372,1.0163934426229508,0.29054054,0.81845238,1.4754098360655739,2.573169496411183,-1.097759660345609,2.762841634037065,"sa3020949"
"Bryan Chi","TEX","AA",25,46.1,7.381295774313923,4.4676263897163215,1.65217391,1.1654677538390403,0.18009479,0.10900474,0.07109005,0.28648649,1.6402879498475382,0.33333333,0.75070822,4.661871015356161,5.136529764174745,-0.47465874881858383,4.753572354118318,"sa3020958"
"Will Childers","MIL","AA",23,33.2,10.425740999166507,4.00990038429481,2.6,0.8019800768589621,0.26,0.1,0.16,0.28358209,1.5742571879083331,0.38043478,0.74297189,4.2772270765811315,3.578201106730291,0.6990259698508408,3.4044387671012255,"sa3021720"
"Sam Gardner","MIL","AA",27,34.2,12.461536633192702,3.1153841582981756,4,0.25961534652484797,0.37209302,0.09302326,0.27906977,0.15384615,0.8653844884161599,0.25,0.62937063,2.336538118723632,1.955105382591986,0.38143273613164586,2.5682303030283937,"sa3021721"
"Skylar Hales","TEX","AA",22,30,9.3,2.4,3.875,0.3,0.2605042,0.06722689,0.19327731,0.23853211,1.1333333333333333,0.32467532,0.83815029,2.1,2.7765775362650555,-0.6765775362650555,3.9671730875968936,"sa3022739"
"K.C. Hunt","MIL","AA",23,32.2,10.744896286182593,2.479591450657521,4.33333333,0.5510203223683381,0.29770992,0.06870229,0.22900763,0.19834711,1.0102039243419532,0.275,0.83333333,2.2040812894733524,2.6374051315493343,-0.43332384207598196,2.6533235049570294,"sa3022937"
"Riley Gowens","CHW","AA",24,51.2,10.451611874329414,3.483870624776471,3,0.6967741249552942,0.26785714,0.08928571,0.17857143,0.24875622,1.354838576301961,0.33576642,0.75667656,3.1354835622988237,3.3302292512482836,-0.19474568894945987,3.5642292412600844,"sa3022948"
"Lucas Braun","ATL","AA",22,79.1,9.8697485319345,2.9495800210378964,3.34615385,0.5672269271226724,0.27707006,0.08280255,0.19426752,0.20486111,1.0714286401206035,0.2755102,0.80769231,2.382353093915224,2.9201180868705734,-0.5377649929553492,3.1593618108226407,"sa3022996"
"Collin Baumgartner","COL","AA",25,37.1,10.848215763666394,4.098214844051749,2.64705882,0.48214292282961746,0.2866242,0.10828025,0.17834395,0.2173913,1.2589287429440013,0.30769231,0.82251082,2.1696431527332787,3.1904234153883766,-1.020780262655098,3.853736916601259,"sa3023002"
"Patrick Reilly","BAL","AA",22,31.1,10.914894724388805,5.1702132904999605,2.11111111,0.8617022150833267,0.28571429,0.13533835,0.15037594,0.18918919,1.244680977342583,0.25714286,0.69587629,3.734042932027749,4.303455449726431,-0.569412517698682,4.04665146683853,"sa3023038"
"Sam Armstrong","CHC","AA",23,50,6.3,2.52,2.5,0.36,0.175,0.07,0.105,0.20108696,1.02,0.23809524,0.59760956,2.7,3.39087441444397,-0.6908744144439698,3.821174424439669,"sa3023046"
"Jaden Woods","PIT","AA",22,34.2,11.163459900568464,4.413460890922416,2.52941176,0.7788460395745439,0.27044025,0.10691824,0.16352201,0.24637681,1.471153630307472,0.33695652,0.66929134,4.932691583972112,3.8394618347551797,1.093229749216932,3.9287904962484848,"sa3023064"
"Tate Kuehner","MIL","AA",23,35.2,8.327101616247784,5.299064664884954,1.57142857,1.261682063067846,0.21568627,0.1372549,0.07843137,0.20769231,1.3457942006057024,0.23913043,0.74418605,4.037382601817107,5.217416198635382,-1.1800335968182747,4.355406985870401,"sa3023099"
"James Hicks","HOU","AA",23,48.1,9.682759639635771,2.4206899099089427,4,1.3034484130278923,0.23744292,0.05936073,0.17808219,0.30348259,1.5310346438740323,0.38028169,0.72254335,5.213793652111569,4.258186820934002,0.9556068311775672,3.7812613224431226,"sa3023161"
"Sean Sullivan","COL","AA",21,32,6.75,1.96875,3.42857143,0.5625,0.19512195,0.05691057,0.13821138,0.24347826,1.09375,0.29213483,0.87349398,1.96875,3.4404234409332277,-1.4716734409332277,4.369056467013434,"sa3023162"
"Alejandro Torres","HOU","AA",23,41,9.658536585365853,5.048780487804878,1.91304348,0.6585365853658537,0.25287356,0.13218391,0.12068966,0.17808219,1.1951219512195121,0.23232323,0.74297189,3.292682926829268,4.2635694061837555,-0.9708864793544874,4.84455493921187,"sa3023265"
"Drue Hackenberg","ATL","AA",22,46,12.521739130434783,3.717391304347826,3.36842105,0,0.32989691,0.09793814,0.23195876,0.22807018,1.2608695652173914,0.36448598,0.72580645,3.130434782608696,2.028265718791796,1.1021690638168997,2.8690265972005284,"sa3023304"
"Brett Wichrowski","MIL","AA",21,74.1,7.385650729578863,4.358744692866215,1.69444444,0.7264574488110358,0.1882716,0.11111111,0.07716049,0.22661871,1.3318386561535656,0.27014218,0.74552684,4.116592209929203,4.575448492003921,-0.4588562820747182,4.611300523808741,"sa3023366"
"Quinn Mathews","STL","AA",23,52.1,12.038217730500797,2.5796180851073136,4.66666667,0.5159236170214627,0.33816425,0.07246377,0.26570048,0.18518519,0.9554141055953013,0.27586207,0.75819672,2.407643546100159,2.5118216103388056,-0.1041780642386465,2.7955043707349256,"sa3023407"
"Emmanuel Chapman","PIT","AA",25,63,8.142857142857142,3.7142857142857144,2.19230769,0.42857142857142855,0.22440945,0.1023622,0.12204724,0.2079646,1.1587301587301588,0.26506024,0.6779661,3.5714285714285716,3.5207805837903705,0.05064798763820111,4.513279017806053,"sa3023456"
"Danny Wirchansky","SEA","AA",26,111,7.216216216216216,2.4324324324324325,2.96666667,0.8108108108108109,0.19955157,0.06726457,0.132287,0.21256039,1.063063063063063,0.24761905,0.72641509,2.8378378378378377,3.8423433020308218,-1.004505464192984,4.045621186870713,"sa3023469"
"Ben Shields","NYY","AA",25,52,11.25,3.6346153846153846,3.0952381,0.5192307692307693,0.29545455,0.09545455,0.2,0.21134021,1.1923076923076923,0.3015873,0.73248408,3.1153846153846154,3.1279234409332277,-0.012538825548612298,3.2827173553407194,"sa3023483"
"Jesus Liranzo","NYY","AA",29,30.1,11.571429784107186,3.2637366057738215,3.54545455,0.5934066555952403,0.3046875,0.0859375,0.21875,0.2173913,1.1868133111904806,0.31081081,0.79545455,2.6703299501785813,2.949351967447776,-0.27902201726919484,3.2759244911979635,"sa658076"
"Raffi Vizcaino","MIA","AA",28,37,11.432432432432432,3.6486486486486487,3.13333333,0,0.30921053,0.09868421,0.21052632,0.22627737,1.2432432432432432,0.34444444,0.7173913,2.4324324324324325,1.9865500901196456,0.4458823423127869,2.7630365847735794,"sa736742"
"Tanner Kiest","SFG","AA",29,58.1,10.491429486208625,4.7828575598892265,2.19354839,0,0.272,0.124,0.148,0.20283019,1.2685715391820886,0.29861111,0.67901235,2.6228573715521564,3.0007805509061205,-0.37792317935396413,4.019592193285806,"sa738380"
"Carlos Guzman","NYM","AA",26,38.2,9.775860783036228,3.258620261012076,3,1.3965515404337467,0.26582278,0.08860759,0.17721519,0.19858156,1.0862067536706919,0.23655914,0.71038251,3.724137441156658,4.541716391294683,-0.8175789501380248,3.9974335975972743,"sa871477"
"Domingo Robles","OAK","AA",26,84.2,9.248032607195109,2.5511814088814093,3.625,0.7440945775904111,0.26047904,0.07185629,0.18862275,0.20779221,1.0393702036183519,0.26635514,0.7605985,2.9763783103616444,3.350855744392801,-0.3744774340311565,3.5177222344817656,"sa872881"
"Garrett Davila","SEA","AA",27,62,10.161290322580646,2.6129032258064515,3.88888889,0.43548387096774194,0.27559055,0.07086614,0.20472441,0.22317597,1.1290322580645162,0.30625,0.69767442,3.629032258064516,2.7970076437919373,0.8320246142725787,3.5120591400131103,"sa875052"
"Lachlan Wells","PHI","AA",27,91.1,7.58759166342139,1.0839416662030557,7,1.576642423568081,0.21153846,0.03021978,0.18131868,0.23782235,1.0291971376069418,0.26171875,0.80687831,3.547445453028182,4.461865107136283,-0.9144196541081016,3.8790261706203655,"sa877857"
"Alex Troop","CHC","AA",27,43,7.953488372093023,2.302325581395349,3.45454545,1.255813953488372,0.21348315,0.06179775,0.15168539,0.24848485,1.2093023255813953,0.2892562,0.70175439,4.604651162790698,4.264362786536993,0.3402883762537048,3.8123860566768535,"sa915638"
"Abdiel Mendoza","TOR","AA",25,82,7.463414634146342,2.9634146341463414,2.51851852,0.8780487804878049,0.19428571,0.07714286,0.11714286,0.22857143,1.2073170731707317,0.26778243,0.59498956,3.6219512195121952,4.2681673433722525,-0.6462161238600572,4.147418161645168,"sa916829"
"Wilfredo Pereira","STL","AA",25,68.2,8.257282776661516,4.194175378621722,1.96875,1.441747786401217,0.19504644,0.09907121,0.09597523,0.29513889,1.7038837475650748,0.34579439,0.64053537,6.291263067932584,5.186610161931202,1.104652906001382,5.045830166684389,"sa917136"
"Anderson Pilar","MIA","AA",26,32.1,8.628867336763573,1.3917527962521892,6.2,0.8350516777513135,0.23308271,0.03759398,0.19548872,0.25396825,1.1443300769184666,0.31521739,0.77586207,3.340206711005254,3.2490187346105395,0.09118797639471454,2.9313898280121284,"sa917899"
"Wilkel Hernandez","DET","AA",25,120.1,8.077562668293144,4.1135735810752125,1.96363636,1.1966759508582434,0.20610687,0.10496183,0.10114504,0.25701944,1.4459834406203775,0.30383481,0.71700508,4.337950321861133,4.832217131212343,-0.4942668093512106,4.533890193395749,"sa918026"
"Scott Engler","MIN","AA",27,34,9.794117647058824,7.9411764705882355,1.23333333,0.5294117647058824,0.23125,0.1875,0.04375,0.22222222,1.7058823529411764,0.29885057,0.59121622,6.882352941176471,4.998146163716036,1.8842067774604354,5.364660092662363,"sa918353"
"Raul Brito","SDP","AA",27,54.1,10.435583798983878,3.8098163075655425,2.73913043,0.8282209364272918,0.29032258,0.10599078,0.1843318,0.2010582,1.1226994916014401,0.27272727,0.74576271,3.312883745709167,3.8332237926612267,-0.5203400469520596,3.769512579359905,"sa928287"
"Daison Acosta","WSN","AA",25,53,12.39622641509434,4.0754716981132075,3.04166667,0.6792452830188679,0.32444444,0.10666667,0.21777778,0.19796954,1.1886792452830188,0.29166667,0.76547231,2.8867924528301887,3.1892441956502093,-0.30245174282002063,3.1425566792488104,"sa944989"
