Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Ben Gamel","- - -",400,0.1275,0.2625,0.485714285,0.247058823,0.346733668,0.388235294,0.734968962,0.141176471,3.8881043653916256,0.329004329,1.700000137090683,0.09999999403953552,1.8872555494308472,-2.282149004517123,50.949026845166514,2.5267111284230497,0.3220042246158677,99.07781245086991,"Ben Gamel",12160,592325
"Yadiel Hernandez","WSN",289,0.076124567,0.204152249,0.372881355,0.272727272,0.328719723,0.412878787,0.74159851,0.140151515,4.087375137993155,0.318181818,-0.6000000238418579,-1.399999976158142,-0.4483323097229004,0.33988839108496904,36.41478818508097,1.4296650797338142,0.32040550539063084,98.81038046096785,"Yadiel Hernandez",19334,628450
"José Rondón","STL",90,0.088888888,0.188888888,0.470588235,0.2625,0.322222222,0.4125,0.734722222,0.15,4.84839641782487,0.29032258,0.19999998807907104,0.30000001192092896,0.22245268523693085,0.3212820163462311,11.032098520115444,0.13707748384816157,0.31626730693711175,98.75325391581724,"Jose Rondon",14140,602922
"Lars Nootbaar","STL",124,0.104838709,0.225806451,0.464285714,0.23853211,0.31707317,0.422018348,0.739091518,0.183486238,5.038647159731218,0.272727272,0.6000000238418579,0.8999999761581421,0.8163381814956665,-0.11857631732709706,15.187535007303184,0.17661713511270744,0.3161479522947405,98.6756835032366,"Lars Nootbaar",21454,663457
"Adolis García","TEX",622,0.051446945,0.311897106,0.164948453,0.242685025,0.286173633,0.454388984,0.740562617,0.211703959,5.063999119026521,0.305555555,-1.700000137090683,-0.4000000059604645,-0.5581408143043518,0.6961039847228676,75.19304590555963,-0.10365503397646457,0.31422503498589494,98.50564175324193,"Adolis Garcia",19287,666969
"Kyle Seager","SEA",670,0.088059701,0.240298507,0.366459627,0.212271973,0.285074626,0.437810945,0.722885571,0.225538972,2.771066831802937,0.226277372,-3.799999952316284,2.0999999046325684,-4.281978607177734,-0.2437158366665244,77.3423814405526,-3.7649973849927125,0.307634636938215,98.47770456403947,"Kyle Seager",9785,572122
"Chad Pinder","OAK",233,0.068669527,0.26609442,0.258064516,0.242990654,0.300429184,0.411214953,0.711644137,0.168224299,4.238002533107014,0.31292517,0.30000001192092896,-0.8999999761581421,-0.021821266040205956,0.039141502464190125,26.7299607775511,-1.476038127451972,0.30676982254429436,98.24062033691922,"Chad Pinder",15191,640461
"Brendan Rodgers","COL",415,0.045783132,0.202409638,0.226190476,0.284237726,0.327710843,0.470284237,0.79799508,0.186046511,2.6318922275,0.327586206,-0.20000000298023224,0.20000000298023224,0.44411611557006836,-0.3319845648948103,59.337974512087676,9.099821955966327,0.34092858124928305,98.06784888719378,"Brendan Rodgers",17907,663898
"Ryan Zimmerman","WSN",273,0.058608058,0.282051282,0.207792207,0.243137254,0.285714285,0.470588235,0.75630252,0.227450981,0.78738839,0.289156626,-1.2000000178813934,-0.4000000059604645,-0.0063881464302539825,-0.16428102180361748,34.13740643209771,1.0891759554202987,0.3192484981411106,98.05842370485837,"Ryan Zimmerman",4220,475582
"Trevor Story","COL",595,0.08907563,0.233613445,0.381294964,0.25095057,0.329411764,0.471482889,0.800894653,0.220532319,6.745423849434132,0.29347826,3.9000000953674316,1.5,0.9047122001647949,1.0357105352450162,85.0046043336912,12.976409705035296,0.34078573255876665,97.97500933240296,"Trevor Story",12564,596115
"Abraham Almonte","ATL",175,0.148571428,0.217142857,0.684210526,0.216216216,0.331428571,0.398648648,0.730077219,0.182432432,2.2522521561327995,0.254716981,-1.5,0.5,-1.6548244953155518,-0.35964657575823367,22.07682767247452,0.8920645463992497,0.3205874943733215,97.93669094320954,"Abraham Almonte",5486,501659
"Lorenzo Cain","MIL",286,0.09090909,0.167832167,0.541666666,0.256809338,0.328671328,0.40077821,0.729449538,0.143968872,5.332257796249744,0.287128712,2.0999999940395355,0.4000000059604645,1.4937587976455688,1.5115095728542656,35.659134752233115,1.0371790147615307,0.31880957492581613,97.92652019791981,"Lorenzo Cain",9077,456715
"Myles Straw","- - -",638,0.105015673,0.189655172,0.553719008,0.271276595,0.348508634,0.34751773,0.696026364,0.076241135,5.388822938458393,0.336343115,3.4999999701976776,-0.20000001788139343,1.4919452667236328,2.840626851655543,75.32447994339228,-1.909113624813564,0.31082929256759595,97.80223509216792,"Myles Straw",17620,664702
"Alex Dickerson","SFG",312,0.073717948,0.243589743,0.302631578,0.233215547,0.304487179,0.420494699,0.724981878,0.187279152,3.8037334673337435,0.273195876,-0.3999999985098839,-0.10000000149011612,-0.4841477870941162,-0.036153965862467885,37.30555144930435,-0.4638548097555547,0.3126295538577236,97.75614755542948,"Alex Dickerson",12649,543105
"Jace Peterson","MIL",302,0.125827814,0.225165562,0.558823529,0.247104247,0.347682119,0.366795366,0.714477485,0.119691119,5.333119048034459,0.310160427,1.7999999523162842,1.2000000476837158,0.7551085352897644,1.2829174718353897,37.548379852362935,0.9895314862216168,0.3183866658352858,97.65166509396408,"Jace Peterson",12325,607054
"Pavin Smith","ARI",545,0.07706422,0.194495412,0.396226415,0.267068273,0.328440366,0.403614457,0.732054823,0.136546184,3.638082033266574,0.319371727,-1.5999999046325684,-0.5,-1.8059533834457397,-0.2654628921300173,67.68478377768014,1.7093786136171625,0.3182173118214397,97.54247134845076,"Pavin Smith",19892,656976
"Gio Urshela","NYY",442,0.045248868,0.246606334,0.183486238,0.266666666,0.300904977,0.419047619,0.719952596,0.152380953,2.8257497558408025,0.32885906,-4.0000001192092896,-1.899999976158142,-1.339605689048767,-0.1388296044897288,51.62267070826377,-1.883988158737766,0.3092747364378623,97.42773283759163,"Gio Urshela",10681,570482
"Aledmys Díaz","HOU",319,0.050156739,0.194357366,0.258064516,0.258503401,0.31661442,0.404761904,0.721376324,0.146258503,1.3060764269241938,0.303571428,-1.5999999046325684,-0.5,-0.008842195384204388,-0.6623222173657268,37.654685408529076,-0.9621113755738447,0.3107811740682095,97.27059059461452,"Aledmys Diaz",15937,649557
"Luis Guillorme","NYM",156,0.147435897,0.147435897,1,0.265151515,0.374193548,0.31060606,0.684799608,0.045454545,1.378111217441608,0.314814814,0.20000001043081284,0.10000000149011612,0.14282764494419098,-1.0166175188496709,18.379363720223367,-0.5053394093065876,0.3105112466157651,97.15959145726478,"Luis Guillorme",16451,641645
"Corey Dickerson","- - -",365,0.06849315,0.186301369,0.367647058,0.270833333,0.326027397,0.407738095,0.733765492,0.136904762,5.561372094969236,0.323193916,-0.19999999552965164,0.10000000149011612,1.0008183121681213,-1.2012204064521939,45.065051679877115,0.8796885883486998,0.3172996324169767,96.98137566153403,"Corey Dickerson",10762,572816
"Jon Jay","LAA",14,0,0.142857142,0,0.357142857,0.357142857,0.357142857,0.714285714,0,2.01785714,0.416666666,0,0.10000000149011612,0.18530939519405365,-0.01711260643787682,1.6892428119698921,-0.00553823811612939,0.31394832900592257,96.71496932163124,"Jon Jay",5227,445055
"Max Kepler","MIN",490,0.110204081,0.195918367,0.5625,0.211267605,0.306122448,0.413145539,0.719267987,0.201877934,6.065148399850031,0.225396825,1.9000000953674316,1.5,1.4492650032043457,1.6474803371820599,57.14486546447585,-2.1724712885349033,0.3090678198871182,96.54022302394108,"Max Kepler",12144,596146
"Leury García","CHW",474,0.08649789,0.20464135,0.422680412,0.267469879,0.33548387,0.375903614,0.711387484,0.108433735,5.224882246277865,0.333333333,3.7000000029802322,-0.20000000298023224,2.6511130332946777,-0.06646155496127903,56.52437158756444,-0.856072536776572,0.31224358030544813,96.45611946173727,"Leury Garcia",5913,544725
"Colin Moran","PIT",359,0.100278551,0.242339832,0.413793103,0.257861635,0.334261838,0.389937106,0.724198944,0.132075471,1.5325876279439958,0.321428571,-5.699999809265137,0.5,-4.109723091125488,-0.13540708320215344,44.43105549926903,0.972027143491764,0.31769895387559216,96.07621601935074,"Colin Moran",16909,592567
"Joc Pederson","- - -",481,0.081081081,0.243243243,0.333333333,0.237762237,0.309771309,0.421911421,0.73168273,0.184149184,3.375259506601225,0.280936454,2.2351741790771484e-8,-0.20000001043081284,0.07411544024944305,-1.2310244322288781,58.58134536131949,0.3535107119354737,0.3153147392610007,95.88059946952878,"Joc Pederson",11899,592626
"Gleyber Torres","NYY",516,0.096899224,0.201550387,0.48076923,0.259259259,0.330739299,0.366013071,0.69675237,0.106753812,3.5221928806277045,0.314285714,1.100000023841858,-0.699999988079071,0.6635897755622864,-0.18824713164940476,59.17506256601804,-3.2897247085810277,0.30672086319263453,95.7018897349501,"Gleyber Torres",16997,650402
"Jake McCarthy","ARI",70,0.114285714,0.328571428,0.347826086,0.220338983,0.333333333,0.372881355,0.706214688,0.152542372,5.211671739174393,0.323529411,1.0000000447034836,0.20000000298023224,0.42734453082084656,-0.3002517861314118,8.51804895785032,0.044143707420213306,0.31518864804419916,95.57409630998457,"Jake McCarthy",21622,664983
"Manny Piña","MIL",208,0.10576923,0.182692307,0.578947368,0.188888888,0.29326923,0.438888888,0.732158118,0.25,1.55274085875,0.161538461,-0.30000001192092896,0.20000000298023224,-0.36256471276283264,-0.1437458940781653,25.301373805041205,0.12176963233460371,0.31513402553705067,95.53772427944796,"Manny Pina",2829,444489
"Ehire Adrianza","ATL",209,0.100478468,0.200956937,0.5,0.247252747,0.326923076,0.401098901,0.728021977,0.153846154,4.0342505775,0.289855072,0.09999999403953552,0.30000001192092896,0.4011922776699066,-0.17797110695391893,25.637511747457985,0.33685178545952393,0.31637445006232995,95.19856883139703,"Ehire Adrianza",8418,501303
"David Peralta","ARI",538,0.085501858,0.171003717,0.5,0.258726899,0.32527881,0.402464065,0.727742875,0.143737166,4.571309073721732,0.303341902,1.899999976158142,0.6000000238418579,1.7648969888687134,-0.4505608822219074,65.01257696613523,-0.11543767288474108,0.3141671168469937,94.91018751802692,"David Peralta",2136,444482
"Alex Kirilloff","MIN",231,0.06060606,0.225108225,0.269230769,0.25116279,0.298701298,0.423255813,0.721957111,0.172093023,2.9615094737540053,0.294871794,-0.09999999403953552,0.30000001192092896,-0.958938717842102,-0.38018170348368585,26.44907554300357,-1.5148117834157824,0.3065006600196705,94.80540115723657,"Alex Kirilloff",20325,666135
"Brian Anderson","MIA",264,0.098484848,0.246212121,0.4,0.248927038,0.337121212,0.377682403,0.714803615,0.128755365,3.6342007529063114,0.316770186,-0.09999999403953552,-0.30000001192092896,0.5500327944755554,0.7570010034833103,31.935302952167593,-0.023425420883096845,0.3143192063306124,94.79284658629706,"Brian Anderson",18289,605119
"Brett Gardner","NYY",461,0.130151843,0.216919739,0.6,0.222222222,0.326754385,0.361757105,0.68851149,0.139534883,4.850036751239273,0.268551236,1.1000001430511475,1.7999999523162842,1.7013288736343384,0.3927199786994606,52.227440293754256,-3.579278569792595,0.30504239690408375,94.56762456633821,"Brett Gardner",9927,458731
"Manuel Margot","TBR",464,0.079741379,0.150862068,0.528571428,0.254156769,0.313174946,0.382422802,0.695597748,0.128266033,5.163546993374294,0.28115942,1.3999998569488525,1.2999999523162842,0.9079875946044922,-1.1379079930484295,51.097015160948494,-5.072871070473931,0.3012125276174566,94.42467016998235,"Manuel Margot",14712,622534
"Abraham Toro","- - -",375,0.082666666,0.144,0.574074074,0.23880597,0.314666666,0.373134328,0.687800994,0.134328358,3.586071926884196,0.25367647,-0.2999999523162842,0.6000000238418579,-1.7157932221889496,-0.3831091222818941,41.80877120889206,-3.587149775554938,0.302864951133728,94.1699841650867,"Abraham Toro",19844,647351
"Tommy La Stella","SFG",242,0.074380165,0.107438016,0.692307692,0.25,0.308333333,0.404545454,0.712878787,0.154545454,2.06709955875,0.255319148,-0.6999999731779099,-0.20000000298023224,-0.44548091292381287,-0.18481614952906966,27.830171965737506,-1.4653290428922934,0.3071080583408787,94.16764293763957,"Tommy La Stella",12371,600303
"Anthony Rendon","LAA",249,0.116465863,0.164658634,0.707317073,0.239631336,0.329317269,0.382488479,0.711805748,0.142857143,1.01785714,0.26744186,0.3999999761581421,-1.2999999523162842,-0.2795652747154236,-0.2087737985420972,29.245664176678368,-0.8972273569944406,0.3100713419045514,94.09499925834214,"Anthony Rendon",12861,543685
"Tyler Wade","NYY",145,0.110344827,0.255172413,0.432432432,0.267716535,0.354166666,0.322834645,0.677001311,0.05511811,8.08926763442794,0.377777777,2.4000001549720764,-0.30000001192092896,1.3474395275115967,0.7334698783233762,16.315183943835287,-1.23790550348422,0.3041079782105826,93.93616798948116,"Tyler Wade",15730,642180
"Yan Gomes","- - -",375,0.050666666,0.208,0.243589743,0.252148997,0.301333333,0.421203438,0.722536771,0.169054441,2.3700076775000003,0.286821705,1.1000000014901161,-1.700000025331974,0.642675131559372,-0.27380170300602913,43.53219308452636,-1.863727899920637,0.30824786328500314,93.78717714998169,"Yan Gomes",9627,543228
"DJ Stewart","BAL",318,0.138364779,0.279874213,0.494382022,0.203703703,0.323899371,0.374074074,0.697973445,0.170370371,1.4575123087500002,0.254437869,1.399999976158142,0.6000000238418579,0.6301448941230774,-0.27380170300602913,37.21911171845281,-1.276629276358248,0.3095743082675272,93.61895179408742,"DJ Stewart",17766,621466
"Jazz Chisholm Jr.","MIA",507,0.067061143,0.285996055,0.234482758,0.247844827,0.302970297,0.424568965,0.727539262,0.176724138,6.986880385423215,0.319078947,1.3000000715255737,1.100000023841858,4.092794418334961,0.8655145580414683,60.55621984379324,-0.8190653271791112,0.31247388218889144,93.59354212545261,"Jazz Chisholm Jr.",20454,665862
"Mitch Moreland","OAK",252,0.071428571,0.23015873,0.310344827,0.227074235,0.285714285,0.414847161,0.700561446,0.187772926,2.3928571400000003,0.25609756,-1.5000000447034836,-0.20000000298023224,-1.0095456838607788,-0.1711260643787682,27.46315493988987,-3.042903961658519,0.2998321382772355,93.55230835315808,"Mitch Moreland",3086,519048
"Ryan McMahon","COL",596,0.098993288,0.246644295,0.401360544,0.253787878,0.330536912,0.448863636,0.779400548,0.195075758,3.8362947778234746,0.305785123,-0.2999999523162842,-1.2000000476837158,-1.1890718936920166,-0.11437685298733413,81.74857772961052,9.59932731166274,0.333893070116589,93.49536230069532,"Ryan McMahon",15112,641857
"Travis Jankowski","PHI",157,0.140127388,0.184713375,0.758620689,0.251908396,0.363636363,0.351145038,0.714781401,0.099236642,7.698461665117991,0.316831683,-0.699999988079071,0.5,1.2749361991882324,0.8528315995354205,18.74470226153431,-0.26105665728750227,0.312416752576828,93.48139511879415,"Travis Jankowski",13768,608671
"Odúbel Herrera","PHI",492,0.058943089,0.156504065,0.376623376,0.26,0.310204081,0.415555555,0.725759636,0.155555555,4.533466952352556,0.284931506,-0.4000000059604645,0.30000001192092896,-0.8100659847259521,0.4041994703002274,58.72596626864869,-0.8334820629457745,0.31237893676271244,93.45681804123154,"Odubel Herrera",11476,546318
"Alex Avila","WSN",111,0.171171171,0.333333333,0.513513513,0.191011235,0.345454545,0.348314606,0.693769151,0.157303371,2.4821428525,0.31372549,-0.9000000357627869,-0.30000001192092896,-0.5356173515319824,-0.08898555347695947,13.13886542573095,-0.2983271856653622,0.3111780794388657,92.81333481686589,"Alex Avila",7476,488671
"Miguel Rojas","MIA",539,0.06864564,0.13729128,0.5,0.264646464,0.321561338,0.391919191,0.713480529,0.127272727,5.409138934791422,0.295399515,1.2999999523162842,-0.699999988079071,2.0198781490325928,0.8936801322270185,63.831347219707226,-1.4177232086045979,0.3112473924363856,92.79642762502209,"Miguel Rojas",7802,500743
"Harold Ramírez","CLE",361,0.038781163,0.155124653,0.25,0.268436578,0.304709141,0.398230088,0.702939229,0.12979351,3.27822060775576,0.301075268,2.4000000953674316,-1.100000023841858,1.0273853540420532,-0.09312490001320839,40.048963017456764,-3.652176916904215,0.30219887014892366,92.69047032586239,"Harold Ramirez",14387,623912
"Charlie Blackmon","COL",582,0.092783505,0.156357388,0.593406593,0.270428015,0.350515463,0.410505836,0.761021299,0.140077821,4.334287155944409,0.305084745,0.6000000834465027,0.800000011920929,-2.294909715652466,0.048974081641063094,79.22870878224784,8.774239414386084,0.3326478823121772,92.68609564956513,"Charlie Blackmon",7859,453568
"Josh Naylor","CLE",250,0.056,0.18,0.311111111,0.253218884,0.301204819,0.39914163,0.700346449,0.145922746,2.7265502247069477,0.287292817,-0.3999999761581421,-1,-0.47211483120918274,0.015183853451162577,27.702255106973148,-2.5616922159915223,0.3020418255079177,92.58434351984592,"Josh Naylor",18839,647304
"Derek Hill","DET",150,0.066666666,0.28,0.238095238,0.258992805,0.313333333,0.388489208,0.701822541,0.129496403,7.1015339977190495,0.351063829,0.5,0,1.5377230644226074,-0.18802540889009833,17.04807227740035,-1.1102961163784524,0.30548015038172405,92.57593892530969,"Derek Hill",16947,656537
"Andrew Vaughn","CHW",469,0.087420042,0.215351812,0.405940594,0.23501199,0.309168443,0.395683453,0.704851896,0.160671463,2.1800886753790882,0.27124183,-1.899999976158142,-1.100000023841858,-2.0249011516571045,-0.5889555020257831,53.682711018684714,-3.092454159197008,0.3064570377376288,92.54571999399782,"Andrew Vaughn",26197,683734
"Jacob Stallings","PIT",427,0.114754098,0.199063231,0.576470588,0.245989304,0.334894613,0.368983957,0.70387857,0.122994653,1.42763157125,0.296819787,-1.5,0,-0.6158315539360046,-0.3901674267835915,50.790158175824466,-0.9006638517991914,0.31187709391256685,92.29249994139577,"Jacob Stallings",13723,607732
"Wilmer Difo","PIT",240,0.083333333,0.225,0.37037037,0.269406392,0.329166666,0.383561643,0.712728309,0.114155251,4.462718031529457,0.339506172,0.6000000834465027,0.800000011920929,1.3180795907974243,-0.02246388071216643,28.516427354515127,-0.5369620755309549,0.3117223170896371,92.19190811041162,"Wilmer Difo",14320,594694
