Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Nick Ciuffo","TBR",16,44,1,3,5,0,0.068181818,0.272727272,0.108108108,0.24,0.189189189,0.261904761,0.297297297,0.24915525459107898,0.1874705950419108,56.83868415362676,-0.03249216196127236,-2.302780445639125,-0.5454139113426208,-0.13837362514680107,"Nick Ciuffo",16291,624419
"Corban Joseph","BAL",14,19,0,1,3,0,0.052631578,0.263157894,0.055555555,0.307692307,0.222222222,0.263157894,0.277777777,0.24081035036789744,0.19044894921152214,47.25401562769835,0.0010447362437844276,-1.1970099925853426,-0.8376750946044922,-0.14259609686753222,"Corban Joseph",5503,543377
"Ty Kelly","NYM",9,12,0,1,0,0,0.083333333,0.166666666,0,0.111111111,0.09090909,0.166666666,0.09090909,0.13075502713521323,0.1523775060971578,-22.01972909550184,-0.005702107271645218,-1.7934279832996884,0.011826632544398308,-0.14558075847879795,"Ty Kelly",7740,571841
"Jacob Stallings","PIT",14,41,0,2,5,0,0.073170731,0.219512195,0,0.275862068,0.216216216,0.268292682,0.216216216,0.22206913698010328,0.26040463331269054,35.031553007072404,0.2470960591454059,-3.005094359635185,0.2733423709869385,-0.15199962112141255,"Jacob Stallings",13723,607732
"Christian Walker","ARI",37,53,3,6,6,1,0.056603773,0.415094339,0.224489796,0.208333333,0.163265306,0.226415094,0.387755102,0.2644224729178087,0.29952387539845593,61.03594091160664,0.21301560872234404,-2.3083143644023596,-0.8388267457485199,-0.15694335877833449,"Christian Walker",13419,572233
"Peter Bourjos","ATL",36,47,1,5,4,0,0.042553191,0.319148936,0.159090909,0.285714285,0.204545454,0.239130434,0.363636363,0.25826816584752954,0.2569568845960829,56.01133021564733,-0.41774240299127996,-2.941968839567212,-0.05785992741584778,-0.16068719715094765,"Peter Bourjos",2578,488721
"Anthony Alford","TOR",13,21,0,3,1,1,0.095238095,0.428571428,0,0.2,0.105263157,0.19047619,0.105263157,0.14943431672595797,0.2042409578959147,-15.772416776383617,0.1899439663393423,-2.716473863415953,0.4108269512653351,-0.1634515673423979,"Anthony Alford",14329,546990
"Boog Powell","OAK",7,25,0,3,0,1,0.04,0.24,0.125,0.222222222,0.166666666,0.2,0.291666666,0.21096441984176637,0.23843874533971152,31.045212906809283,-0.002314538462087512,-2.0631251668747983,-0.39669326692819595,-0.16524755000856067,"Boog Powell",15103,621471
"Hanser Alberto","TEX",13,30,0,0,0,0,0.066666666,0.133333333,0.074074074,0.217391304,0.185185185,0.24137931,0.259259259,0.22455865966862645,0.23196759717217807,27.27800894605121,-0.604199291439727,-3.2122778611976956,0.5713970512151718,-0.16629307618291655,"Hanser Alberto",11902,593643
"Jake Smolinski","OAK",20,41,0,2,2,1,0.024390243,0.243902439,0.076923077,0.172413793,0.128205128,0.170731707,0.205128205,0.1676540520133042,0.22828548710520674,1.490024658230239,0.4382617014925927,-4.3900769375636415,1.3727212846279144,-0.16634273375028955,"Jake Smolinski",5408,519295
"Lucas Duda","- - -",107,367,14,35,50,1,0.076294277,0.277929155,0.176829268,0.302325581,0.240853658,0.313351498,0.417682926,0.31544492244720457,0.33085255557543614,95.94285522104349,-4.316686754114926,-6.079111398606498,-8.010829620063305,-0.16716849524598276,"Lucas Duda",2502,446263
"Erik González","CLE",81,143,1,17,16,3,0.034965034,0.237762237,0.110294118,0.346534653,0.264705882,0.3006993,0.375,0.2942556438746152,0.2789142881120954,80.95167894407994,1.0275126474443823,-2.2288022406482986,-4.287441581487656,-0.16762049484061184,"Erik Gonzalez",13369,570481
"Jarrod Dyson","ARI",67,237,2,29,12,16,0.11392405,0.143459915,0.067961165,0.216374269,0.189320388,0.282051282,0.257281553,0.24444369868985538,0.28612220661522564,47.686756640953064,4.4255949426442385,-10.711746823536735,1.8260874450206757,-0.16781507868819645,"Jarrod Dyson",4866,502481
"Dustin Pedroia","BOS",3,13,0,1,0,0,0.153846153,0.076923076,0,0.1,0.09090909,0.23076923,0.09090909,0.17373768641398504,0.29033833742141724,-2.773060909398125,0.13318993081338704,-1.463999025686268,-0.6115420646965504,-0.16791329199962607,"Dustin Pedroia",8370,456030
"Tim Beckham","BAL",96,402,12,45,35,1,0.067164179,0.248756218,0.143631436,0.281853281,0.230352303,0.286783042,0.373983739,0.2882921676386027,0.2921249083707805,79.65581958786007,-1.2034058324061334,-10.980277318665673,-4.396407842636108,-0.1683954508627886,"Tim Beckham",7949,542921
"Andrew Stevenson","WSN",57,86,1,9,13,1,0.069767441,0.26744186,0.066666667,0.333333333,0.253333333,0.305882352,0.32,0.2759437925675336,0.29647351488654994,68.19427326092897,0.054664174327626824,-3.2849277207815266,-0.993391215801239,-0.16939166039039838,"Andrew Stevenson",17932,664057
"Phillip Evans","NYM",15,23,0,1,1,1,0.086956521,0.347826086,0,0.23076923,0.142857142,0.217391304,0.142857142,0.17468049474384473,0.2142200055329696,7.329877371436856,0.2775778609793633,-2.3247211551128864,-0.02898051217198372,-0.16980759347668503,"Phillip Evans",12950,595943
"Devin Mesoraco","- - -",84,274,11,24,33,0,0.091240875,0.189781021,0.176229508,0.236263736,0.221311475,0.302919708,0.397540983,0.3021650435299891,0.29027809340135635,91.31568073977904,-0.07749359193257987,-2.982693137668523,-7.084013909101486,-0.17279156514080146,"Devin Mesoraco",5666,519023
"Tyler Wade","NYY",36,70,1,8,5,1,0.057142857,0.328571428,0.106060606,0.238095238,0.166666666,0.214285714,0.272727272,0.21507472481046405,0.2087159974234445,29.739725018615147,0.9438598281703889,-4.935655679218953,0.7874113321304321,-0.1807167627411983,"Tyler Wade",15730,642180
"Jett Bandy","MIL",24,71,1,5,1,0,0.042253521,0.323943661,0.078125,0.275,0.1875,0.267605633,0.265625,0.2449358198004709,0.24566604721714075,48.790422202927864,-0.2485583759844303,-4.6877017072114455,0.7509890645742416,-0.18149711902810575,"Jett Bandy",12508,542908
"Alfredo González","CHW",3,9,0,0,1,0,0,0.444444444,0,0.2,0.111111111,0.111111111,0.111111111,0.09772563642925686,0.20599999692704943,-49.0147860564273,-0.0024487378541380167,-1.6057145359640486,-0.47322866320610046,-0.1823378389632192,"Alfredo Gonzalez",14267,554054
"Raffy Lopez","SDP",37,117,3,11,13,1,0.111111111,0.367521367,0.107843137,0.258620689,0.176470588,0.264957264,0.284313725,0.23610728613117285,0.24017708256559553,46.18608675880445,-0.24121372937224805,-7.928446995429461,2.5584816932678223,-0.18407331101347582,"Raffy Lopez",12606,607257
"Luis Guillorme","NYM",35,74,0,4,5,1,0.094594594,0.04054054,0.029850747,0.21875,0.208955223,0.283783783,0.23880597,0.24156250905346227,0.3351312070279508,52.01832137829607,0.47798238252289593,-3.8570942700750557,-0.20241619646549225,-0.18468381038011217,"Luis Guillorme",16451,641645
"Josh Phegley","OAK",39,102,2,13,15,0,0.058823529,0.264705882,0.139784946,0.257575757,0.204301075,0.25490196,0.344086021,0.2592670672080096,0.20893485873353249,64.00715498655033,-0.04988236376084387,-4.438724936752288,-0.8434667587280273,-0.1848498956293089,"Josh Phegley",9308,572033
"Austin Dean","MIA",34,122,4,16,14,1,0.057377049,0.180327868,0.14159292,0.24137931,0.221238938,0.278688524,0.362831858,0.2814056785380254,0.308590654466973,78.71396416757396,0.5669683902524412,-2.6036519643463607,-2.9550223350524902,-0.18774216423484974,"Austin Dean",18288,621573
"Braxton Lee","MIA",8,18,0,0,2,0,0.055555555,0.444444444,0,0.333333333,0.176470588,0.222222222,0.176470588,0.18489565451939902,0.1850956380367279,14.229022304259932,-0.7626972803846002,-2.647658803109591,0.25141049921512604,-0.18994404860793837,"Braxton Lee",16839,657658
"Tom Murphy","COL",37,96,2,5,11,0,0.03125,0.458333333,0.161290323,0.404255319,0.225806451,0.25,0.387096774,0.26762866158234444,0.21642168948524876,50.57551282248593,-0.2777792096603662,-6.070772542238767,1.2765831500291824,-0.1909815754175915,"Tom Murphy",13499,608596
"Greg Garcia","STL",114,208,3,15,15,3,0.096153846,0.177884615,0.082872928,0.258741258,0.220994475,0.309178743,0.303867403,0.2758415011526312,0.28815157660122576,73.0995257949417,0.39327538246288896,-6.438174626632906,-1.7912458777427673,-0.1916513066922783,"Greg Garcia",10951,594824
"Sherman Johnson","LAA",10,11,0,0,0,0,0,0.363636363,0,0,0,0.09090909,0,0.06547044623981822,0.12147045135498047,-71.74154636636624,-0.0024487378541380167,-2.2608531266596334,-0.027934476733207703,-0.19690192089033035,"Sherman Johnson",13906,582473
"Ramón Torres","KCR",9,29,0,4,1,0,0.034482758,0.103448275,0.035714286,0.2,0.178571428,0.206896551,0.214285714,0.18810094430528837,0.23601827950313173,9.217520673109526,0.001697799889370799,-3.145569955437015,0.2316850796341896,-0.1979145256685069,"Ramon Torres",14113,593527
"Daniel Palka","CHW",124,449,27,56,67,2,0.066815144,0.340757238,0.244604317,0.308016877,0.239808153,0.293986636,0.48441247,0.32894184904782764,0.31214564555400126,108.76818907624958,-1.268116612918675,3.4382949491474744,-20.720928192138672,-0.19921908970032853,"Daniel Palka",14897,594953
"Rob Refsnyder","TBR",40,103,2,10,5,0,0.174757281,0.252427184,0.107142857,0.214285714,0.166666666,0.31372549,0.273809523,0.27579206754179564,0.3227776253577506,75.01576415947376,-1.4407522741239518,-4.5171108192756915,-0.9589605331420898,-0.20128916060152813,"Rob Refsnyder",13770,608701
"Preston Tucker","- - -",97,184,6,19,27,0,0.070652173,0.233695652,0.174698795,0.27118644,0.228915662,0.298913043,0.403614457,0.3055419792299685,0.28697059465491254,87.52941059747944,0.2735097319819033,-2.5280147820057066,-5.070563495159149,-0.20234511810261224,"Preston Tucker",13633,605512
"Brandon Phillips","BOS",9,27,1,4,2,0,0.148148148,0.259259259,0.130434783,0.133333333,0.130434782,0.259259259,0.260869565,0.24251882676725034,0.26241185930040145,44.163496155738976,0.2139041111804545,-1.5883483887621521,-1.337662823498249,-0.2061999710772581,"Brandon Phillips",791,408252
"Miguel Montero","WSN",4,13,0,0,0,0,0.153846153,0.23076923,0,0,0,0.153846153,0,0.05746079981327057,0.21396084626515707,-77.78914378974304,-0.0024487378541380167,-2.8243266132709004,0.40825964510440826,-0.20774090067428125,"Miguel Montero",3364,471083
"Cheslor Cuthbert","KCR",30,117,3,11,7,0,0.094017094,0.196581196,0.106796116,0.217948717,0.194174757,0.282051282,0.300970873,0.26329206401466304,0.2929417210766393,60.528276250936656,-0.6724894708022475,-6.1933351707691005,0.16566991806030273,-0.2088097108900581,"Cheslor Cuthbert",10473,596144
"José Osuna","PIT",51,111,3,14,11,0,0.027027027,0.198198198,0.169811321,0.25609756,0.226415094,0.252252252,0.396226415,0.2762260517558536,0.2800969819764833,71.21748847152422,-1.1795029677450657,-5.080191646666771,-0.39357060194015503,-0.2136661804778421,"Jose Osuna",12937,591741
"Jorge Bonifacio","KCR",69,270,4,31,23,0,0.107407407,0.262962962,0.13559322,0.300613496,0.224576271,0.312267657,0.360169491,0.29570459763505563,0.3106172604668409,82.64673381191264,-0.8208269618917257,-6.421995591088488,-4.987606883049011,-0.22447956319950402,"Jorge Bonifacio",12174,593528
"Zack Cozart","LAA",58,253,5,29,18,0,0.075098814,0.166007905,0.142857142,0.244444444,0.21875,0.296442687,0.361607142,0.28922483289665857,0.29494540149947085,80.94944543680984,1.5274798145983368,-4.234368204906851,-6.607798218727112,-0.22588398404186125,"Zack Cozart",2616,446359
"Adolis García","STL",21,17,0,3,1,0,0,0.411764705,0.05882353,0.2,0.117647058,0.117647058,0.176470588,0.12510621197083416,0.09676470476038315,-27.61702109724458,-0.13484796904958785,-2.7836356507504743,0.04612734913825989,-0.22822448271032034,"Adolis Garcia",19287,666969
"Kelby Tomlinson","SFG",63,152,0,9,10,0,0.059210526,0.230263157,0.057142857,0.276190476,0.207142857,0.264900662,0.264285714,0.23854908327393184,0.24894675692996462,47.96784100433143,0.1698536197654903,-9.486319834161812,2.555526554584503,-0.23444683427593532,"Kelby Tomlinson",13005,605509
"Yangervis Solarte","TOR",122,506,17,50,54,1,0.061264822,0.14229249,0.151709402,0.232984293,0.226495726,0.277227722,0.378205128,0.28373733032790444,0.3017563260573279,75.87655893950652,-6.132744827773422,-20.725034058725722,1.076502114534378,-0.2422039136382487,"Yangervis Solarte",5352,500208
"Victor Caratini","CHC",76,200,2,21,21,0,0.06,0.21,0.071823205,0.289855072,0.232044198,0.292929292,0.303867403,0.26753611064920524,0.2836114132043087,65.13950288648338,0.06286935857497156,-8.449553619113798,-0.06457674503326416,-0.24616992930347292,"Victor Caratini",14968,605170
"José Reyes","NYM",110,251,4,30,16,5,0.087649402,0.155378486,0.131578947,0.21081081,0.188596491,0.26,0.320175438,0.25467552262616444,0.2675349432447179,60.780021797367034,1.0607680722605437,-10.958297186605423,0.8562543392181396,-0.2489099741720778,"Jose Reyes",1736,408314
"Derek Fisher","HOU",42,86,4,13,11,2,0.058139534,0.488372093,0.227848101,0.257142857,0.164556962,0.209302325,0.392405063,0.251391330430674,0.2564842978189158,58.4302632551686,0.6474211788736284,-3.6263314446783275,-1.7655871510505676,-0.25244245735041637,"Derek Fisher",16192,605233
"Francisco Arcia","LAA",41,106,6,10,23,1,0.009433962,0.254716981,0.223300971,0.214285714,0.203883495,0.226415094,0.427184466,0.2768540747885434,0.23269115961514986,72.50758490791574,-0.02609509532339871,-3.509888660790405,-2.5661720633506775,-0.25249593415542704,"Francisco Arcia",10286,516472
"Luis Sardinas","BAL",8,20,1,2,1,0,0.1,0.25,0.166666666,0.083333333,0.111111111,0.2,0.277777777,0.2144709199666977,0.18800300359725952,29.279870800504785,0.09864792902953923,-1.5922083556843816,-1.5607359856367111,-0.2541904116001932,"Luis Sardinas",13153,596143
"Mike Marjama","SEA",10,29,0,1,0,0,0.068965517,0.206896551,0.111111111,0.142857142,0.111111111,0.172413793,0.222222222,0.17658220077383108,0.23241585698621026,7.089779951131317,-0.4601808008737862,-3.6812135581656262,0.21291521191596985,-0.2549854968673309,"Mike Marjama",12594,605357
"Eric Haase","CLE",9,17,0,0,1,0,0,0.352941176,0,0.2,0.125,0.176470588,0.125,0.14583743319791906,0.15983382393332088,-20.32957023488305,-0.00734621356241405,-2.4527745592946357,-0.6074474044144154,-0.25520138085781946,"Eric Haase",14111,606992
"Chris Shaw","SFG",22,62,1,2,7,1,0.112903225,0.370967741,0.092592592,0.29032258,0.185185185,0.274193548,0.277777777,0.2501419436547064,0.2324469320235714,55.713823199294744,-0.0010215374641120434,-3.3533726817139726,-1.0495738983154297,-0.25785306138531056,"Chris Shaw",17738,622046
"Javy Guerra","SDP",13,19,0,2,1,0,0.157894736,0.47368421,0,0.285714285,0.125,0.263157894,0.125,0.20145527626338758,0.1941523551940918,23.03271109142452,0.17899060132913291,-1.6064664754222095,-1.6195306181907654,-0.27220651676852314,"Javy Guerra",17292,642770
"Cliff Pennington","CIN",16,34,0,1,0,0,0.147058823,0.382352941,0,0.25,0.137931034,0.264705882,0.137931034,0.20487561471322002,0.22831323567558737,20.034775840443903,-0.04493845091201365,-3.3644157259203644,-0.3958374559879303,-0.2799323058382952,"Cliff Pennington",3395,460060
"Tomás Nido","NYM",34,90,1,10,9,0,0.044444444,0.3,0.071428572,0.224137931,0.166666666,0.2,0.238095238,0.19251198636160957,0.21331244574652777,19.244315400027688,0.1862848368473351,-8.687425263103128,3.2120747566223145,-0.2800079463202806,"Tomas Nido",13755,621512
"Jose Lobaton","NYM",22,57,0,3,4,0,0.122807017,0.263157894,0.081632653,0.2,0.142857142,0.245614035,0.224489795,0.21785305989416023,0.284119827406747,36.176418257914364,-0.10332483309321105,-4.5449883229057555,0.029359400272369385,-0.2852092416318085,"Jose Lobaton",4243,446653
"A.J. Ellis","SDP",66,183,1,19,15,0,0.142076502,0.202185792,0.072847682,0.347826086,0.271523178,0.377777777,0.34437086,0.324650422487845,0.31872614039931185,105.34780657408002,-1.8943939344026148,-0.6995356355356881,-7.73097825050354,-0.29113538857263455,"A.J. Ellis",5677,454560
"Bruce Maxwell","OAK",18,58,1,5,6,0,0.034482758,0.224137931,0.127272728,0.214285714,0.181818181,0.206896551,0.309090909,0.2206317381612186,0.25948379779684133,37.64223406169732,-0.9957893507089466,-5.319455932343654,0.5024181604385376,-0.29178494206108035,"Bruce Maxwell",13866,622194
"Taylor Motter","- - -",17,38,1,2,2,1,0.105263157,0.210526315,0.088235294,0.16,0.147058823,0.236842105,0.235294117,0.2186070994326943,0.2932136811708149,33.28456138132471,0.18274799454957247,-2.847956529186117,-1.2983421310782433,-0.2931111633061968,"Taylor Motter",12399,600301
"Sean Rodríguez","PIT",66,173,5,21,19,1,0.12716763,0.346820809,0.146666667,0.235294117,0.166666666,0.277456647,0.313333333,0.2644330696311108,0.2679723851821002,63.337791264502805,0.808847731910646,-6.934956276009284,-1.3136709928512573,-0.30392555815915745,"Sean Rodriguez",6589,446481
"Anthony Santander","BAL",33,108,1,8,6,1,0.055555555,0.194444444,0.099009901,0.240506329,0.198019801,0.25,0.297029702,0.2420064757267634,0.2658350935606199,48.070256909467155,0.46626100968569517,-6.238349978662173,-0.5143815279006958,-0.3151148275278291,"Anthony Santander",14551,623993
"Gift Ngoepe","TOR",13,19,0,2,0,0,0.052631578,0.631578947,0,0.166666666,0.055555555,0.105263157,0.055555555,0.0825821224011873,0.19365946870101125,-61.39265246509404,-0.01914701284840703,-3.684965990067437,-0.06229513883590698,-0.31888758898018815,"Gift Ngoepe",10340,547912
"Tony Cruz","CIN",9,26,1,2,2,0,0,0.423076923,0.153846154,0.214285714,0.153846153,0.153846153,0.307692307,0.19373710797383234,0.23542306973383978,12.592378360624382,-0.014996252488344908,-2.7896722353892014,-1.1092428863048553,-0.3194168481475984,"Tony Cruz",2802,488810
"Ronny Rodríguez","DET",62,206,5,17,20,2,0.048543689,0.203883495,0.115183247,0.253424657,0.219895287,0.256157635,0.335078534,0.25697677006275194,0.2594272311371152,56.53433220940551,0.18931936286389828,-10.514708519503838,0.2922203093767166,-0.3274681500540103,"Ronny Rodriguez",11875,500135
"Drew Robinson","TEX",47,125,3,20,9,2,0.128,0.456,0.110091743,0.346938775,0.183486238,0.288,0.293577981,0.2654417104721069,0.26767321555845197,55.17678522656634,0.4167034258134663,-6.281320112413041,-1.2080537676811218,-0.33112839831614643,"Drew Robinson",11761,592685
"Rosell Herrera","- - -",86,302,1,25,20,3,0.062913907,0.188741721,0.082733813,0.288288288,0.233812949,0.285714285,0.316546762,0.26613543794004624,0.28319407776740696,62.49746712095758,0.06791195925325155,-13.513411803643951,-0.025943288346752524,-0.33589434995255474,"Rosell Herrera",11611,594011
"Andrew Susac","BAL",9,26,0,1,0,0,0,0.461538461,0.038461538,0.214285714,0.115384615,0.115384615,0.153846153,0.11562832043721126,0.15242307919722337,-38.17076013486885,-0.1062614475376904,-4.4008656997769995,0.15284839272499084,-0.3458050244508978,"Andrew Susac",13132,572180
"Adrián González","NYM",54,187,6,15,26,0,0.080213903,0.181818181,0.136094675,0.259541984,0.23668639,0.29946524,0.372781065,0.28762101317229477,0.323379975199048,82.79315529441756,-1.5153008797205985,-5.443852549061988,-3.686918795108795,-0.35061406234800496,"Adrian Gonzalez",1908,408236
"Deven Marrero","ARI",49,85,0,11,7,3,0.070588235,0.270588235,0.038461539,0.232142857,0.166666666,0.223529411,0.205128205,0.19573570630129647,0.25596683726591224,15.141618564427818,0.8556253721471876,-7.950873694475826,1.8961520791053772,-0.35540477232893347,"Deven Marrero",13325,571918
"Taylor Ward","LAA",40,147,6,14,15,2,0.061224489,0.306122448,0.155555556,0.214285714,0.177777777,0.244897959,0.333333333,0.2550071258934177,0.2765910527477526,57.59912950504569,0.5200784441549331,-6.931113696819128,-1.5744308829307556,-0.3583235177474676,"Taylor Ward",17548,621493
"Chance Sisco","BAL",63,184,2,13,16,1,0.070652173,0.358695652,0.0875,0.29347826,0.18125,0.288043478,0.26875,0.2588953725669695,0.2749990035927361,59.59531546819625,-0.6935673903208226,-9.581140744914421,-0.25936388969421387,-0.365555851162982,"Chance Sisco",15694,642082
"Caleb Joseph","BAL",82,280,3,28,17,2,0.035714285,0.242857142,0.101886792,0.282051282,0.218867924,0.254480286,0.320754716,0.251141010433115,0.2528906836025957,54.303704149598474,-0.503771317191422,-15.799588485790347,2.666587173938751,-0.3666993069676161,"Caleb Joseph",7087,543376
"Brandon Dixon","CIN",74,124,5,14,10,0,0.048387096,0.346774193,0.177966102,0.228571428,0.177966101,0.217741935,0.355932203,0.2465344878935045,0.2626193597064755,47.86991568667736,0.075508002191782,-7.816722053432521,0.423831582069397,-0.3702525217146818,"Brandon Dixon",15214,641525
"Daniel Castro","COL",18,47,1,2,6,0,0.021276595,0.14893617,0.086956522,0.184210526,0.173913043,0.191489361,0.260869565,0.18598451562549756,0.1688043449235999,-3.97652007816994,0.06991688022390008,-5.896625914799311,0.8192474991083145,-0.3745488410067104,"Daniel Castro",15450,593495
"Ryan Flaherty","ATL",81,182,2,17,13,4,0.098901098,0.225274725,0.074534161,0.277310924,0.217391304,0.298342541,0.291925465,0.25800127195099654,0.27303179827603424,55.833000165721295,0.3652444980107248,-9.44904605983087,0.09737005829811096,-0.3891105790723407,"Ryan Flaherty",7888,475247
"Sócrates Brito","ARI",24,44,1,3,3,0,0.068181818,0.204545454,0.075,0.193548387,0.175,0.227272727,0.25,0.21310458264567636,0.3057759602864583,26.74695171699508,-1.2195514163468033,-5.154762221261242,-0.0692320466041565,-0.3990954226857691,"Socrates Brito",12944,593647
"Mike Tauchman","COL",21,37,0,5,0,1,0.108108108,0.405405405,0.03125,0.176470588,0.09375,0.194444444,0.125,0.16012374228901333,0.1919755538304647,-21.25586988769517,0.33928839722648263,-5.138359588840739,0.06915640830993652,-0.40522075014060616,"Mike Tauchman",15274,643565
"Gerardo Parra","COL",142,443,6,52,53,11,0.072234762,0.169300225,0.087281796,0.334365325,0.284289276,0.342403628,0.371571072,0.3128382941903589,0.30479794961434825,80.78315767631936,-1.8987194143701345,-12.292543848738804,-5.233932673931122,-0.40811798722203896,"Gerardo Parra",8553,467827
"Ian Desmond","COL",160,619,22,82,88,20,0.08562197,0.235864297,0.185585585,0.278772378,0.236036036,0.307443365,0.421621621,0.3150898572117765,0.30285575173117896,82.28758078691439,3.1937204871792346,-10.192505583800546,-12.748886823654175,-0.4108890530284789,"Ian Desmond",6885,435622
"Colby Rasmus","BAL",18,49,1,5,1,0,0.061224489,0.387755102,0.088888889,0.2,0.133333333,0.204081632,0.222222222,0.19561204010126543,0.23287276832424864,16.410487035680287,-0.2802122849971056,-5.17666460462347,-0.532461404800415,-0.4152831958201697,"Colby Rasmus",9893,458675
"Brandon Drury","- - -",26,86,1,5,10,0,0.081395348,0.232558139,0.090909091,0.214285714,0.168831168,0.255813953,0.259740259,0.23631663724433544,0.3110588317693666,43.992903179623944,0.24782525724731386,-5.51022123804043,-1.507634975016117,-0.41981544497786977,"Brandon Drury",11615,592273
"Nick Hundley","SFG",96,305,10,34,31,2,0.072131147,0.278688524,0.166666667,0.310160427,0.241134751,0.298360655,0.407801418,0.30366315326281507,0.3088870410478548,91.47500060162376,-0.17616076860576868,-3.350722818137185,-10.073169469833374,-0.42068635146964384,"Nick Hundley",3376,460026
"Matt Szczur","SDP",57,84,1,11,6,3,0.095238095,0.285714285,0.08,0.26,0.186666666,0.26506024,0.266666666,0.24197827907929936,0.23091222094250963,50.1088983298263,-0.3233267259784043,-5.44005087135453,-1.2656202614307404,-0.42556444927324105,"Matt Szczur",11255,519333
"Jesmuel Valentín","PHI",46,89,1,8,6,0,0.08988764,0.269662921,0.126582279,0.236363636,0.177215189,0.258426966,0.303797468,0.24987162030145024,0.24570128623019444,52.55516458972519,0.04702692851424217,-5.108446760881552,-1.8997148871421814,-0.4409458998302719,"Jesmuel Valentin",14548,621044
"Ryan Cordell","CHW",19,40,1,3,4,0,0,0.375,0.108108108,0.130434782,0.108108108,0.125,0.216216216,0.14393349289894103,0.23225438594818115,-17.482338631047682,-0.039010950131341815,-5.656810376284367,-0.031102649867534637,-0.44476680086303827,"Ryan Cordell",15181,641477
"Kyle Tucker","HOU",28,72,0,10,4,1,0.083333333,0.180555555,0.0625,0.176470588,0.140625,0.236111111,0.203125,0.2073264734612571,0.3237295945485433,28.360208250418246,0.23288477631285787,-5.933355819560786,-0.8652620017528534,-0.4465073600553643,"Kyle Tucker",18345,663656
"Charles Tilson","CHW",41,121,0,7,11,2,0.082644628,0.165289256,0.028301887,0.32183908,0.264150943,0.330508474,0.29245283,0.2822778750274141,0.2655681707920172,76.92448499914445,-0.22298479941673577,-3.5608625581728246,-4.919275641441345,-0.4471913853524828,"Charles Tilson",12983,605508
"Chase Headley","SDP",27,60,0,2,4,0,0.1,0.333333333,0.019230769,0.1875,0.115384615,0.233333333,0.134615384,0.18704093197981517,0.23421983551560788,13.401502700630155,0.10506353969685733,-6.238761987323396,0.04863782227039337,-0.44812668160732716,"Chase Headley",4720,452104
"Albert Pujols","LAA",117,498,19,50,64,1,0.056224899,0.130522088,0.165591398,0.247395833,0.24516129,0.289156626,0.410752688,0.2993426927412399,0.32684566613399624,87.85391813867464,-2.922932335641235,-10.153946322044645,-11.236429333686829,-0.4496568732130708,"Albert Pujols",1177,405395
"Jay Bruce","NYM",94,361,9,31,37,2,0.113573407,0.207756232,0.147335424,0.262711864,0.222570532,0.310249307,0.369905956,0.29590774517433316,0.33795114581504565,88.33008720197958,-1.739241797477007,-6.882809214615523,-8.65226936340332,-0.4615351389724274,"Jay Bruce",9892,457803
"Rafael Ortega","MIA",41,143,0,10,7,5,0.069930069,0.16083916,0.037593985,0.281818181,0.233082706,0.286713286,0.270676691,0.25148737638980356,0.28925562576508856,58.72350209593673,0.2496712866704911,-6.956896960415611,-1.9300652146339417,-0.4641757367312698,"Rafael Ortega",10323,542364
"Juan Centeno","TEX",10,38,1,3,3,0,0.026315789,0.184210526,0.108108108,0.172413793,0.162162162,0.184210526,0.27027027,0.19699357528435557,0.23480342563829923,8.467472372180234,-0.2065645765978843,-4.36464329562083,-1.4440733194351196,-0.46423941374688926,"Juan Centeno",7168,518542
"Dominic Smith","NYM",56,149,5,14,11,0,0.026845637,0.315436241,0.195804196,0.296703296,0.223776223,0.255033557,0.419580419,0.2875425483556402,0.2504662379322436,82.74072758867678,-0.06102105719037354,-3.200794962237544,-5.896917104721069,-0.4669621194122999,"Dominic Smith",15653,642086
"Eduardo Núñez","BOS",127,502,10,56,44,7,0.031872509,0.137450199,0.122916667,0.28960396,0.264583333,0.289421157,0.3875,0.2918971261816348,0.280211669921875,77.8594679924818,-5.383130650268868,-18.670084431335155,-3.32060170173645,-0.49737811716519875,"Eduardo Nunez",6848,456488
"Carson Kelly","STL",19,42,0,1,3,0,0.071428571,0.166666666,0,0.142857142,0.114285714,0.205128205,0.114285714,0.1617150413684356,0.25627603286351913,-3.1561605867063878,-0.20809108205139637,-5.497828128826656,-0.6857355833053589,-0.5041755855284279,"Carson Kelly",13620,608348
"Dawel Lugo","DET",27,101,1,10,8,0,0.06930693,0.198019801,0.095744681,0.260273972,0.212765957,0.267326732,0.308510638,0.2548347516815261,0.24962089085342862,55.072609308787634,-0.33123049628920853,-5.755811827204121,-2.636076420545578,-0.5084786714585001,"Dawel Lugo",14713,608475
"Grégor Blanco","SFG",68,203,2,19,12,6,0.0591133,0.285714285,0.100529101,0.3,0.216931216,0.262376237,0.317460317,0.25400030229351306,0.26263496743973774,58.29185625898236,1.5937056147959083,-8.743580178387072,-2.59139621257782,-0.527091992340209,"Gregor Blanco",3123,453923
