Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Johan Rojas","PHI",363,0.035812672,0.190082644,0.188405797,0.24260355,0.278873239,0.322485207,0.601358446,0.079881657,8.090054337530129,0.296992481,,,2.0270259380340576,2.7406882271170616,29.39983700705922,-13.06320299463117,0.26546722213986895,66.24362737077384,"Johan Rojas",24336,679032
"Corey Julks","CHW",189,0.079365079,0.264550264,0.3,0.213872832,0.275132275,0.306358381,0.581490656,0.092485549,3.8479671353681066,0.280991735,,,-0.16101062297821045,-0.14149454236030581,14.421846749915264,-7.687008788154938,0.2596460650206874,66.22209918551141,"Corey Julks",20311,667452
"Christian Bethancourt","- - -",147,0.034013605,0.244897959,0.138888888,0.208633093,0.24137931,0.366906474,0.608285784,0.158273381,5.456325059770228,0.244897959,1.2000000700354576,0.10000000149011612,0.06089342851191759,0.4184742942452431,11.561352743026312,-5.634423786583845,0.26333866324918026,66.08853240282095,"Christian Bethancourt",10028,542194
"Chas McCormick","HOU",267,0.063670411,0.269662921,0.236111111,0.210743801,0.270676691,0.305785123,0.576461814,0.095041322,6.12167746947331,0.273809523,-0.699999988079071,0.8999999761581421,-0.8412489891052246,0.3164418637752533,19.793249747492336,-11.43989537771795,0.25694491854287627,65.36642587354825,"Chas McCormick",19599,676801
"Brett Harris","OAK",123,0.138211382,0.203252032,0.68,0.145631067,0.276422764,0.262135922,0.538558686,0.116504855,3.1743608568830006,0.157894736,,,-0.00029172265203669667,-1.4360070526599884,8.634476834264607,-5.7538259762255235,0.2520583286518004,65.06386404492507,"Brett Harris",29788,695391
"Alek Thomas","ARI",103,0.067961165,0.165048543,0.411764705,0.189473684,0.245098039,0.357894736,0.602992775,0.168421052,7.602548851429682,0.2,0.20000004768371582,-1.5,0.5617358684539795,0.2687148451805115,8.092284568637067,-3.9564568092530426,0.26245375941781435,65.00686900726875,"Alek Thomas",23792,677950
"Adam Frazier","KCR",294,0.074829931,0.200680272,0.372881355,0.202290076,0.281786941,0.293893129,0.57568007,0.091603053,5.128363189473098,0.246231155,2,1.2000000476837158,0.10200059413909912,0.07120770961046219,22.826768299231343,-11.564784759988974,0.26130598209977557,64.73030977952824,"Adam Frazier",15223,624428
"Korey Lee","CHW",394,0.043147208,0.30964467,0.139344262,0.209549071,0.243654822,0.347480106,0.591134928,0.137931035,4.131428112618052,0.275720164,1.2999999523162842,-1,1.4716038703918457,-0.5595963522791862,29.26867752782589,-16.820682694394534,0.25713620890820693,64.45661514055084,"Korey Lee",25543,686676
"Thairo Estrada","SFG",381,0.026246719,0.199475065,0.131578947,0.217032967,0.24671916,0.343406593,0.590125753,0.126373626,4.243184354561524,0.24911032,1.5000000447034836,0.20000000298023224,1.074670672416687,-0.9466975331306458,28.059125109667846,-16.50952018136256,0.25634105749956265,64.38405951307861,"Thairo Estrada",16426,642731
"Michael Siani","STL",334,0.062874251,0.275449101,0.228260869,0.228187919,0.284829721,0.285234899,0.57006462,0.05704698,7.466304106798214,0.321951219,0.3999999761581421,1.2000000476837158,0.6865745782852173,2.1456946209073067,24.724127907553846,-14.346548016866512,0.25681112332978856,64.26310257757987,"Michael Siani",22557,672279
"Forrest Wall","- - -",35,0.085714285,0.228571428,0.375,0.25,0.314285714,0.25,0.564285714,0,4.965500047365271,0.333333333,,,0.09498860267922282,-0.501835860311985,2.697647466198751,-1.3965850408512863,0.2606022238731384,64.20943222790142,"Forrest Wall",16496,657088
"Michael Stefanic","LAA",124,0.080645161,0.161290322,0.5,0.218181818,0.300813008,0.254545454,0.555358462,0.036363636,0.9884453712500001,0.266666666,-0.19999998807907104,-0.800000011920929,-0.14361822605133057,-0.26044993847608566,9.27323280633145,-5.232048075788683,0.2577551385251487,64.1239583434046,"Michael Stefanic",25353,683021
"Bryan Ramos","CHW",108,0.064814814,0.203703703,0.318181818,0.202020202,0.252336448,0.333333333,0.585669781,0.131313131,3.108551541131564,0.226666666,,,0.3561515808105469,-0.9678612649440765,7.973491572554983,-4.660140163485131,0.2565679639299339,64.05690001832477,"Bryan Ramos",25621,682868
"Johnathan Rodríguez","CLE",40,0.225,0.35,0.642857142,0.129032258,0.325,0.161290322,0.486290322,0.032258064,2.40247252125,0.235294117,,,0.04004634544253349,-0.09470906853675842,2.823591654556237,-1.8555312106438056,0.2525438696146011,62.87033909204662,"Johnathan Rodriguez",22530,671286
"Curt Casali","SFG",125,0.104,0.176,0.59090909,0.194444444,0.292682926,0.25,0.542682926,0.055555556,1.60119047125,0.235294117,-0.20000000298023224,-0.20000000298023224,0.01211714930832386,-0.25255751609802246,8.936779860119783,-5.685479093630351,0.2536676017249503,62.584640521666216,"Curt Casali",12510,592200
"Armando Alvarez","OAK",39,0.051282051,0.205128205,0.25,0.243243243,0.282051282,0.27027027,0.552321552,0.027027027,5.735914088253557,0.310344827,,,-0.08097724616527557,0.12107577919960022,2.6219563750829282,-1.9401884184871137,0.24836905797322592,62.468755708564295,"Armando Alvarez",19292,669137
"Jack Suwinski","PIT",277,0.097472924,0.285198555,0.341772151,0.182186234,0.264492753,0.323886639,0.588379392,0.141700405,4.8062870086348495,0.225,-0.8999999761581421,0.4000000059604645,0.3319782316684723,0.968802809715271,21.11677013744742,-11.286155704062873,0.259556310020224,62.43850076050647,"Jack Suwinski",22244,669261
"Jackson Holliday","BAL",208,0.072115384,0.331730769,0.217391304,0.189473684,0.254807692,0.310526315,0.565334007,0.121052631,7.550546705649005,0.264957264,,,0.3317306637763977,0.4685182720422745,14.470711591283628,-9.860727307756594,0.25127773388073993,62.23342295883586,"Jackson Holliday",31781,702616
"Reese McGuire","BOS",158,0.082278481,0.246835443,0.333333333,0.208633093,0.280254777,0.294964028,0.575218805,0.086330935,3.4403721228898134,0.26,-0.3999999761581421,-0.5,-0.5440079569816589,0.30008795857429504,11.915558010692624,-6.566977306847544,0.2585388627021935,61.50159365318816,"Reese McGuire",15674,624512
"Garrett Stubbs","PHI",187,0.09090909,0.267379679,0.34,0.207317073,0.295698924,0.262195121,0.557894045,0.054878048,6.072525390523732,0.289473684,0.8999999761581421,1.100000023841858,0.9640923142433167,0.6132713183760643,13.983612241642577,-7.891287153167622,0.2577483541862939,61.048300139343766,"Garrett Stubbs",18067,596117
"Brooks Lee","MIN",185,0.059459459,0.145945945,0.407407407,0.220930232,0.264864864,0.319767441,0.584632305,0.098837209,3.9852768718751723,0.243055555,,,-0.27264246344566345,0.30798038095235825,13.010264636857277,-8.63067861469292,0.25221581700069656,60.94339903996314,"Brooks Lee",31595,686797
"Hunter Goodman","COL",224,0.035714285,0.285714285,0.125,0.189573459,0.227678571,0.417061611,0.644740182,0.227488152,2.6275096325946796,0.198529411,,,0.15800832211971283,-0.43388665467500687,19.763613663022696,-6.4394743820975435,0.2744614915656192,60.71950213038457,"Hunter Goodman",29715,696100
"Garrett Hampson","KCR",231,0.06060606,0.255411255,0.237288135,0.230046948,0.27510917,0.300469483,0.575578653,0.070422535,4.97944653081705,0.314102564,0,0.4000000059604645,1.2085752487182617,0.20325850695371628,16.771346436179474,-10.250588110350773,0.25504547097276914,60.32653840272823,"Garrett Hampson",19262,641658
"Taylor Walls","TBR",252,0.123015873,0.265873015,0.462686567,0.183486238,0.281746031,0.247706422,0.529452453,0.064220184,7.736851484799696,0.25490196,1.4999999403953552,0.30000001192092896,0.11072950810194016,1.0906442254781723,16.296895134195836,-13.181578916564433,0.24518908820455038,60.31184235627667,"Taylor Walls",22458,670764
"Ke'Bryan Hayes","PIT",396,0.058080808,0.189393939,0.306666666,0.232876712,0.282828282,0.290410958,0.57323924,0.057534246,4.4227327662949065,0.279310344,2.5,-0.8999999761581421,-0.19855399429798126,0.6165298223495483,28.96899515234878,-17.35432121313164,0.25572980929024614,59.863003477341586,"Ke'Bryan Hayes",18577,663647
"Luis Matos","SFG",156,0.032051282,0.153846153,0.208333333,0.213333333,0.237179487,0.346666666,0.583846153,0.133333333,1.27566964,0.221311475,,,0.1640811562538147,-0.20520298182964325,10.631399867666444,-7.617179306613724,0.24951254629319713,59.788003403046964,"Luis Matos",26467,682641
"Christian Vázquez","MIN",315,0.034920634,0.206349206,0.169230769,0.221088435,0.248387096,0.326530612,0.574917708,0.105442177,3.2781304363664012,0.256637168,-1.5,-1.7999999523162842,-2.2622885704040527,-0.27855174243450165,21.602679260393625,-15.245413303056713,0.25004671965875935,59.41761167306431,"Christian Vazquez",9774,543877
"Marco Luciano","SFG",81,0.061728395,0.345679012,0.178571428,0.210526315,0.259259259,0.302631578,0.561890837,0.092105263,5.5233293623434525,0.333333333,,,0.2798449397087097,-0.5233927443623543,5.451240354011493,-4.023983448018593,0.24845554872795386,59.076571588525475,"Marco Luciano",25616,682617
"Cole Tucker","LAA",57,0.105263157,0.298245614,0.352941176,0.18,0.263157894,0.3,0.563157894,0.12,6.904670078806536,0.264705882,-0.10000000149011612,0.20000000298023224,0.6914380788803101,0.11606937646865845,3.922462607944991,-2.74528747496507,0.25033894338105855,58.90725522799557,"Cole Tucker",17326,657061
"Nick Ahmed","- - -",228,0.048245614,0.22368421,0.215686274,0.228571428,0.266666666,0.295238095,0.561904761,0.066666667,3.9973535616357134,0.2875,-0.19999995082616806,-0.19999999552965164,-0.08745225891470909,-0.40751994401216507,15.365857236130068,-11.305143095510175,0.24845846520529852,58.78452765789841,"Nick Ahmed",12147,605113
"Brooks Baldwin","CHW",121,0.049586776,0.256198347,0.193548387,0.210526315,0.25,0.315789473,0.565789473,0.105263158,4.715058901132732,0.271604938,,,0.6491460204124451,0.6263667196035385,8.186539601199451,-5.967807066030679,0.2489004562298457,58.66341851880576,"Brooks Baldwin",31394,681460
"Garrett Cooper","- - -",116,0.060344827,0.301724137,0.2,0.205607476,0.267241379,0.29906542,0.566306799,0.093457944,2.383928565,0.295774647,-0.10000000149011612,0.10000000149011612,-0.12760266661643982,-0.18941813707351685,8.274230566312454,-5.295225742767671,0.2534630134187896,58.468471191801974,"Garrett Cooper",15279,643265
"Adam Duvall","ATL",330,0.063636363,0.3,0.212121212,0.181518151,0.245454545,0.323432343,0.568886888,0.141914192,1.248626365,0.226804123,-0.4000000059604645,0,0.22697046399116516,-0.4735453426837921,23.13492741762252,-15.467836220277832,0.2519425843701218,58.45521647229028,"Adam Duvall",10950,594807
"Brandon Crawford","STL",80,0.1,0.325,0.307692307,0.169014084,0.2625,0.28169014,0.54419014,0.112676056,0.8336466087500001,0.25,-0.09999999403953552,0.4000000059604645,0.21228016912937164,-0.11838633567094803,5.358909922405834,-3.9993358079942514,0.24806679859757425,58.377572643012286,"Brandon Crawford",5343,543063
"Tyler Locklear","SEA",49,0.061224489,0.408163265,0.15,0.155555555,0.224489795,0.311111111,0.535600906,0.155555556,3.466886639916976,0.217391304,,,0.008105280809104443,0.13686062395572662,2.890222205902209,-2.841703303967843,0.2381243949033776,58.13459838356101,"Tyler Locklear",31396,682988
"Nick Fortes","MIA",335,0.03283582,0.122388059,0.268292682,0.227272727,0.259146341,0.318181818,0.577328159,0.090909091,1.7803265062506972,0.246268656,-0.5,0,-1.3306033611297607,-0.9180138632655144,23.632729953776863,-15.554924042273493,0.2524887932146468,57.95584162513426,"Nick Fortes",21538,663743
"Brandon Lockridge","SDP",12,0,0.333333333,0,0.166666666,0.166666666,0.416666666,0.583333332,0.25,7.5,0.142857142,,,0.02725227177143097,0.3921075835824013,0.7672316100205095,-0.6365052495395032,0.24427681664625803,57.56197887346432,"Brandon Lockridge",21496,663604
"Danny Mendick","CHW",141,0.042553191,0.24822695,0.171428571,0.196969696,0.242857142,0.318181818,0.56103896,0.121212122,5.780509249844966,0.244680851,-0.699999988079071,0,-0.11530745029449463,1.0105818808078766,9.35035433562039,-7.143553764209761,0.24723211441721235,57.489872817481135,"Danny Mendick",18889,664901
"Thomas Saggese","STL",52,0.038461538,0.269230769,0.142857142,0.204081632,0.25,0.306122448,0.556122448,0.102040816,1.79058440875,0.264705882,,,-0.019508518278598785,-0.07892422378063202,3.426515211125145,-2.65634451363491,0.24671022708599383,57.46450702796548,"Thomas Saggese",27883,695336
"Jamie Westbrook","BOS",48,0.083333333,0.291666666,0.285714285,0.15,0.234042553,0.35,0.584042553,0.2,1.08035714,0.153846153,,,-0.7628825902938843,-0.05524695664644241,3.3707926065447524,-2.2441548316952993,0.2520904426879071,56.965643327662995,"Jamie Westbrook",15504,642197
"Bryce Johnson","SDP",73,0.09589041,0.164383561,0.583333333,0.206349206,0.285714285,0.238095238,0.523809523,0.031746032,3.7713134199810954,0.25490196,0,0.10000000149011612,0.09710238128900528,-0.34707000851631165,4.610457673144069,-3.9289415558460097,0.24330893073763166,56.91052531210692,"Bryce Johnson",20002,669369
"Nick Madrigal","CHC",94,0.042553191,0.106382978,0.4,0.220930232,0.279569892,0.255813953,0.535383845,0.034883721,3.0378557472003065,0.25,-2.7999999076128006,0.20000000298023224,-1.5907069444656372,0.018474288284778595,6.066979674547994,-4.928959058672106,0.24503020125050698,56.315086340154906,"Nick Madrigal",20521,663611
"Tyler Wade","SDP",156,0.07051282,0.185897435,0.379310344,0.217391304,0.284768211,0.239130434,0.523898645,0.02173913,6.295387947907036,0.275229357,1.899999976158142,0.8999999761581421,0.7937597632408142,0.8792967200279236,9.728341074734905,-8.520238099545262,0.2423201957285799,56.2450388770377,"Tyler Wade",15730,642180
"Cristian Pache","- - -",183,0.092896174,0.349726775,0.265625,0.2,0.273224043,0.278787878,0.552011921,0.078787878,3.774531158344889,0.316831683,-1.0000000074505806,0.700000025331974,0.4099023616872728,-0.11569689214229584,12.478581633486701,-8.928405474803494,0.2495609665177559,55.82899672773658,"Cristian Pache",19948,665506
"Mason McCoy","SDP",57,0.087719298,0.333333333,0.263157894,0.204081632,0.277777777,0.244897959,0.522675736,0.040816327,5.1410615801035515,0.333333333,,,0.7192630171775818,0.09739851206541061,3.4891187785603064,-3.1786313043497545,0.24089317741217436,55.284557733486395,"Mason McCoy",22232,669200
"Sean Bouchard","COL",108,0.111111111,0.305555555,0.363636363,0.186813186,0.289719626,0.296703296,0.586422922,0.10989011,6.151074280135168,0.27118644,-0.30000001192092896,0.30000001192092896,-0.11867242306470871,0.6184742972254753,8.804811581590915,-3.8288201544492,0.2661316188696389,55.112926825293535,"Sean Bouchard",21270,656248
"Jacob Hurtubise","CIN",68,0.088235294,0.264705882,0.333333333,0.185185185,0.296875,0.24074074,0.53761574,0.055555555,8.147792268293916,0.27027027,,,0.45559149980545044,0.26582882553339005,4.826267465734089,-3.1282414051059835,0.2530218781903386,54.716861520868754,"Jacob Hurtubise",27599,674441
"Luke Williams","ATL",52,0.076923076,0.25,0.307692307,0.195652173,0.274509803,0.260869565,0.535379368,0.065217392,6.956151991089879,0.272727272,-0.40000002086162567,-0.20000000298023224,-0.7555122971534729,0.5131833627820015,3.3839206270398576,-2.698939097720198,0.2456925020498388,54.24848265166487,"Luke Williams",19931,663897
"Kevin Kiermaier","- - -",281,0.042704626,0.306049822,0.139534883,0.196911196,0.237226277,0.312741312,0.549967589,0.115830116,6.94895601721829,0.272189349,1.699999913573265,0.5000000149011612,-0.10371130704879761,0.011150926351547241,17.196027130726517,-15.674810997303783,0.2408609912343269,53.45381212818761,"Kevin Kiermaier",11038,595281
"Billy McKinney","PIT",28,0.071428571,0.464285714,0.153846153,0.2,0.285714285,0.24,0.525714285,0.04,2.64285714,0.416666666,0,-0.10000000149011612,0.023769253864884377,-0.05524695664644241,1.8223947285511184,-1.4529912770889115,0.2457050872700555,53.11567840166246,"Billy McKinney",15654,641856
"DJ LeMahieu","NYY",228,0.083333333,0.153508771,0.542857142,0.203980099,0.268722466,0.258706467,0.527428933,0.054726368,1.697469985805861,0.229411764,-0.8999998569488525,-1.7999999523162842,-1.3609668016433716,-0.8311972171068192,13.536541700281756,-13.134458631358488,0.23860481394545097,52.9176797467442,"DJ LeMahieu",9874,518934
"James Outman","LAD",156,0.102564102,0.352564102,0.29090909,0.147058823,0.256410256,0.264705882,0.521116138,0.117647059,2.990341838585073,0.207792207,0.19999998807907104,0.800000011920929,0.0005905433790758252,-0.25756391882896423,9.649196381117953,-8.599382793162214,0.24168985317914915,52.609406957663474,"James Outman",24770,681546
"Jason Vosler","SEA",30,0.066666666,0.3,0.222222222,0.178571428,0.233333333,0.285714285,0.519047618,0.107142857,3.80357142125,0.263157894,-0.20000000298023224,0.10000000149011612,0.026057690382003784,-0.03946211189031601,1.547395097739833,-1.961947051160199,0.22892492413520812,51.6635027767164,"Jason Vosler",16686,613564
"Nick Loftin","KCR",171,0.111111111,0.140350877,0.791666666,0.189189189,0.282352941,0.236486486,0.518839427,0.047297297,2.9250853425979133,0.216,,,0.24955543875694275,-0.13937415927648544,10.63621967911851,-9.367030569611673,0.24212010432692135,51.23457154652565,"Nick Loftin",27630,679845
"José Azocar","SDP",79,0.063291139,0.240506329,0.263157894,0.219178082,0.269230769,0.246575342,0.515806111,0.02739726,6.4041523547060555,0.296296296,1,0,0.555673360824585,0.4450375810265541,4.435403016002142,-4.805864642767943,0.23459610037314585,51.046193245838246,"Jose Azocar",18821,640492
"Donovan Walton","SFG",25,0.08,0.28,0.285714285,0.136363636,0.24,0.272727272,0.512727272,0.136363636,2.64285714,0.142857142,-0.09999999403953552,-0.4000000059604645,-0.0006607096293009818,-0.03946211189031601,1.4411017338823342,-1.4833500568676925,0.23645943880081177,51.002367320418486,"Donovan Walton",19314,622268
"Blake Dunn","CIN",29,0.068965517,0.379310344,0.181818181,0.153846153,0.24137931,0.307692307,0.549071617,0.153846154,7.5,0.214285714,,,0.3667161166667938,0.36053789407014847,1.9200646977966291,-1.4722993794734016,0.24710110754802309,50.73177703256283,"Blake Dunn",29487,694362
"Jonathan Ornelas","TEX",40,0.05,0.325,0.153846153,0.216216216,0.256410256,0.27027027,0.526680526,0.054054054,0.14285714,0.333333333,,,-0.09008073806762695,-0.06313937902450562,2.2690280195829136,-2.410094845617129,0.2353184100909111,50.7300207609045,"Jonathan Ornelas",24597,680716
"Michael A. Taylor","PIT",300,0.076666666,0.35,0.219047619,0.19330855,0.253378378,0.289962825,0.543341203,0.096654275,6.8068900423716485,0.288343558,3.2000001668930054,0.6000000238418579,1.086733102798462,1.5214482843875885,18.60597626018959,-16.48744522881073,0.24189622176660075,50.552050834774484,"Michael A. Taylor",11489,572191
"Darell Hernaiz","OAK",135,0.081481481,0.2,0.407407407,0.191666666,0.261194029,0.241666666,0.502860695,0.05,1.9655538050007948,0.234042553,,,-0.2810955345630646,-0.44967149943113327,7.117458703986723,-8.67458096606342,0.23034390273378857,49.789493409454366,"Darell Hernaiz",26224,687231
"Travis Jankowski","TEX",207,0.057971014,0.212560386,0.272727272,0.2,0.265700483,0.242105263,0.507805746,0.042105263,5.710507139509771,0.255172413,1.0000000447034836,0.20000000298023224,0.37669143080711365,1.4082649275660515,11.49770530437425,-12.716755523035971,0.2338507886670062,49.6976658800561,"Travis Jankowski",13768,608671
"Tucker Barnhart","ARI",96,0.135416666,0.322916666,0.419354838,0.172839506,0.287234042,0.209876543,0.497110585,0.037037037,4.603840092553486,0.28,1.399999976158142,0.5,0.07761158049106598,0.010581865906715393,5.693023197585582,-5.536871678894521,0.23851974086558564,48.897633936813264,"Tucker Barnhart",10200,571466
"Aaron Schunk","COL",98,0.040816326,0.31632653,0.129032258,0.234042553,0.265306122,0.329787234,0.595093356,0.095744681,3.2793496029199147,0.327868852,,,-0.08369160443544388,-0.5628548562526703,7.26117948203631,-4.202671537703794,0.2568972663781078,48.89757461918987,"Aaron Schunk",25524,668845
"Noelvi Marte","CIN",242,0.037190082,0.309917355,0.12,0.209606986,0.247933884,0.301310043,0.549243927,0.091703057,5.042503063113154,0.291390728,,,0.8226099014282227,0.2140369489789009,15.147418928222486,-13.161274406237775,0.24260779771923033,47.70747151869959,"Noelvi Marte",26517,682622
"Tomás Nido","- - -",140,0.035714285,0.25,0.142857142,0.192307692,0.218978102,0.315384615,0.534362717,0.123076923,1.92170329,0.225806451,-0.20000001043081284,0.3999999985098839,-0.4543018639087677,-0.17363329231739044,7.46465638300987,-8.91227364519028,0.2310289388155415,47.67126496731326,"Tomas Nido",13755,621512
"Alika Williams","PIT",96,0.03125,0.229166666,0.136363636,0.206896551,0.241758241,0.298850574,0.540608815,0.091954023,7.412704925079302,0.276923076,,,-0.6124682426452637,0.07372124493122101,5.574505457764676,-5.655389418715426,0.23698586029010815,47.247040974724804,"Alika Williams",27604,675961
"Elehuris Montero","COL",247,0.080971659,0.226720647,0.357142857,0.205357142,0.267206477,0.303571428,0.570777905,0.098214286,1.433179715,0.251497005,-1.399999976158142,-0.5,-1.9400137662887573,-0.4104059636592865,17.72697934341672,-11.166604349193543,0.2540091618835202,46.95368232589096,"Elehuris Montero",20543,660707
"Javier Sanoja","MIA",36,0.027777777,0.111111111,0.25,0.228571428,0.25,0.285714285,0.535714285,0.057142857,1.60119047125,0.258064516,,,0.28203508257865906,-0.05524695664644241,2.055666597511717,-2.1555439811683215,0.23578575750192007,46.71355366169187,"Javier Sanoja",28253,691594
"Luke Maile","CIN",154,0.084415584,0.337662337,0.25,0.177777777,0.267973856,0.251851851,0.519825707,0.074074074,3.001509121315216,0.268292682,-0.40000003576278687,-0.699999988079071,-0.027540087699890137,0.12376522272825241,9.402933194276324,-8.61168983674384,0.2407010914453494,46.42412749900508,"Luke Maile",13355,571912
"Miguel Vargas","- - -",237,0.105485232,0.240506329,0.438596491,0.150485436,0.248945147,0.257281553,0.5062267,0.106796117,3.6282859423100513,0.176870748,0.9000000059604645,0,0.7616337239742279,-0.17595025151968002,12.961125376309178,-14.762677600001073,0.23278702990415226,46.20835822896338,"Miguel Vargas",20178,678246
"Seby Zavala","SEA",43,0.069767441,0.372093023,0.1875,0.153846153,0.214285714,0.282051282,0.496336996,0.128205129,1.86160714,0.227272727,-0.10000000894069672,-0.20000000298023224,-0.01592712476849556,-0.04735453426837921,1.9346178345845688,-3.095439245505477,0.2207387543859936,45.9051837998991,"Seby Zavala",18887,664874
"Akil Baddoo","DET",82,0.097560975,0.329268292,0.296296296,0.136986301,0.219512195,0.301369863,0.520882058,0.164383562,6.462174064496548,0.177777777,0.40000002086162567,0.20000000298023224,0.649527370929718,0.10529093444347382,4.274598928936405,-5.317602944723682,0.22960755010930503,45.429569031812825,"Akil Baddoo",22168,668731
"Trey Lipscomb","WSN",211,0.075829383,0.189573459,0.4,0.2,0.267942583,0.231578947,0.49952153,0.031578947,5.334995195685503,0.246666666,,,-0.9426011443138123,0.9795812517404556,11.21834883019247,-13.464024283737755,0.23089755608134294,44.97822678478862,"Trey Lipscomb",31567,702358
"Tyler Heineman","- - -",16,0.1875,0.375,0.5,0.083333333,0.3125,0.083333333,0.395833333,0,2.64285714,0.166666666,0.10000000149011612,0.10000000149011612,-0.02283165231347084,-0.03946211189031601,0.8305058454434483,-1.041143300636569,0.22933093085885048,44.89145050246179,"Tyler Heineman",13897,623168
"Eddie Rosario","- - -",319,0.050156739,0.24137931,0.207792207,0.175084175,0.214511041,0.316498316,0.531009357,0.141414141,5.379318050553565,0.196261682,-0.29999999701976776,0.6000000014901161,1.013460994232446,1.0319421887397766,16.80841160895574,-20.5075932410146,0.23036869880904912,44.3985784771806,"Eddie Rosario",12155,592696
"Ryan Noda","OAK",111,0.126126126,0.333333333,0.378378378,0.136842105,0.254545454,0.210526315,0.465071769,0.07368421,1.2005494462500002,0.210526315,,,-0.7921080589294434,-0.18152571469545364,5.162816837492012,-7.8217491134381065,0.2226282136006789,44.36212010600295,"Ryan Noda",23312,676116
"Zack Short","- - -",88,0.159090909,0.272727272,0.583333333,0.128571428,0.282352941,0.171428571,0.453781512,0.042857143,4.777140094712447,0.195652173,0.8999999463558197,0.5000000074505806,0.3280215710401535,-0.170747272670269,4.534173655184726,-5.759896648255368,0.22848970399183385,44.30108679174827,"Zack Short",19562,670097
"Dominic Fletcher","CHW",241,0.045643153,0.2406639,0.189655172,0.206278026,0.25210084,0.255605381,0.507706221,0.049327355,0.9687499962499999,0.272727272,,,-0.0779934898018837,-0.3946211189031601,12.025735564410969,-16.16597969841929,0.2268369610299541,43.14350542188474,"Dominic Fletcher",26149,666150
"Javier Báez","DET",289,0.041522491,0.238754325,0.173913043,0.183823529,0.221453287,0.294117647,0.515570934,0.110294118,4.927964872368722,0.22,0.10000002384185791,-1.399999976158142,-0.2198573499917984,0.8398346081376076,13.821251383406704,-19.985411317663605,0.22425897564325067,41.667272525591905,"Javier Baez",12979,595879
"Myles Straw","CLE",4,0,0,0,0.25,0.25,0.25,0.5,0,7.5,0.25,0.10000000149011612,0,0.05413511022925377,0.3921075835824013,0.17896295431961123,-0.28894933220039304,0.22042767703533173,40.279153365648654,"Myles Straw",17620,664702
"Joey Wendle","NYM",37,0.027027027,0.243243243,0.111111111,0.222222222,0.243243243,0.25,0.493243243,0.027777778,4.8595571965594635,0.296296296,0.09999999403953552,0.30000001192092896,0.22274373471736908,0.13686062395572662,1.6229938101008679,-2.7051948402091717,0.21933923863075874,40.17717445888736,"Joey Wendle",13853,621563
"Victor Scott II","STL",155,0.038709677,0.270967741,0.142857142,0.179310344,0.219354838,0.28275862,0.502113458,0.103448276,5.481981120749142,0.233009708,,,0.4621500074863434,0.4134678915143013,6.9539513051651625,-11.177649797485003,0.22058107429935087,39.87779614975055,"Victor Scott II",31349,687363
"Brian Serven","TOR",71,0.070422535,0.309859154,0.227272727,0.158730158,0.242857142,0.222222222,0.465079364,0.063492064,2.01785714,0.243902439,0.5,0.30000001192092896,0.18518021702766418,-0.10260149091482162,2.9840535653510623,-5.321389520379014,0.21705837845802306,37.16683557525906,"Brian Serven",19422,661531
"Dillon Dingler","DET",87,0.034482758,0.344827586,0.1,0.166666666,0.195402298,0.309523809,0.504926107,0.142857143,2.64285714,0.245283018,,,0.3161048889160156,-0.07103180140256882,3.636584243180177,-6.540507988629916,0.2167737271593905,36.40199588080443,"Dillon Dingler",27464,693307
"José Devers","MIA",4,0,0.25,0,0.25,0.25,0.25,0.5,0,2.64285714,0.333333333,0,0,-0.09052879363298416,-0.007892422378063202,0.17896295431961123,-0.28894933220039304,0.22042767703533173,36.37651277040351,"Jose Devers",20540,672701
"Miles Mastrobuoni","CHC",106,0.066037735,0.160377358,0.411764705,0.193877551,0.245283018,0.224489795,0.469772813,0.030612244,4.499960280798396,0.231707317,0.5000000223517418,0.10000000149011612,0.6156315803527832,0.21847429126501083,4.202691211582547,-8.196984381197566,0.21410023435106817,35.497098486708126,"Miles Mastrobuoni",20017,670156
"Brandon Drury","LAA",360,0.075,0.225,0.333333333,0.169230769,0.241666666,0.227692307,0.469358973,0.058461538,2.414235202634007,0.209876543,-1,-2.0999999046325684,-1.5500487089157104,-0.3998240977525711,15.002690696012603,-27.10941509078778,0.21661757826805114,35.186958361069834,"Brandon Drury",11615,592273
"Christian Encarnacion-Strand","CIN",123,0.032520325,0.284552845,0.114285714,0.189655172,0.219512195,0.293103448,0.512615643,0.103448276,2.38244047125,0.24691358,,,0.29236531257629395,-0.14995602518320084,5.771901734273607,-8.616401076216524,0.223142795931033,34.6061910643269,"Christian Encarnacion-Strand",30011,687952
"Taylor Trammell","- - -",8,0.125,0.375,0.333333333,0.142857142,0.25,0.142857142,0.392857142,0,2.64285714,0.25,-0.20000000298023224,0.10000000149011612,-0.20595207810401917,-0.015784844756126404,0.2029258980850699,-0.7328986749549388,0.1963551789522171,34.38978800221845,"Taylor Trammell",19960,666211
"Jhonny Pereda","MIA",40,0,0.25,0,0.23076923,0.25,0.23076923,0.48076923,0,0.9067460274999999,0.310344827,,,-0.08964475989341736,-0.07892422378063202,1.6596295374393017,-3.019493327760741,0.21638970971107482,33.65868397406812,"Jhonny Pereda",19802,640902
