Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Alex Presley","DET",71,264,3,30,20,5,0.056818181,0.18560606,0.102040816,0.383419689,0.314285714,0.353846153,0.41632653,0.333805392567928,0.31506144402109976,106.49841610948454,-0.5685195196419954,1.5481658458824663,-6.430561065673828,0.3832581258132085,"Alex Presley",5305,502100
"Matt Adams","- - -",131,367,20,46,65,0,0.062670299,0.239782016,0.24778761,0.310638297,0.274336283,0.318801089,0.522123893,0.3460980250361216,0.3419708569844564,110.22243943594853,-1.0187642681412399,3.803129089615048,-12.626488745212555,0.37638726950768886,"Matt Adams",9393,571431
"Devon Travis","TOR",50,197,5,22,24,4,0.035532994,0.192893401,0.178378378,0.298611111,0.259459459,0.290816326,0.437837837,0.30760905237830416,0.3353836682378029,89.9571071880234,-0.31632843147963285,-2.7573404465647195,-0.039704740047454834,0.37021688117980694,"Devon Travis",13862,581527
"Denard Span","SFG",129,542,12,73,43,12,0.073800738,0.127306273,0.154929578,0.294964028,0.271629778,0.329020332,0.426559356,0.32509101726211154,0.32668844501623945,101.7293578936578,-0.6986663145944476,0.5060399198167289,-15.453806519508362,0.36506295385286924,"Denard Span",8347,452655
"Jason Kipnis","CLE",90,373,12,43,35,6,0.075067024,0.190348525,0.181547619,0.255813953,0.232142857,0.291105121,0.413690476,0.30014913133533816,0.3055635231203146,80.45862841691557,1.711531804408878,-7.281554024140661,-1.4328487515449524,0.36074023150700857,"Jason Kipnis",9776,543401
"Austin Slater","SFG",34,127,3,15,16,0,0.062992125,0.228346456,0.119658119,0.352941176,0.282051282,0.338582677,0.401709401,0.32260519031464585,0.28332432423989606,100.09722282675664,0.6678648833185434,0.6837345920436217,-1.4337205775082111,0.3594907345970466,"Austin Slater",16153,596103
"Jarrett Parker","SFG",51,177,4,14,23,2,0.056497175,0.305084745,0.168674699,0.342592592,0.246987951,0.29378531,0.41566265,0.2985128692218236,0.29247151633907603,84.27877571452827,0.3172468990087509,-3.259239852819275,0.6622049808502197,0.34657941626987765,"Jarrett Parker",11624,592620
"Chance Sisco","BAL",10,22,2,3,4,0,0.136363636,0.318181818,0.444444444,0.444444444,0.333333333,0.454545454,0.777777777,0.49904757196252997,0.37393639304421167,218.88185489705964,-0.030602588318288326,3.1962796530294955,-0.4641125202178955,0.3443551637510427,"Chance Sisco",15694,642082
"Jorge Bonifacio","KCR",113,422,17,55,40,1,0.082938388,0.279620853,0.177083333,0.324,0.255208333,0.319905213,0.432291666,0.3231663513240091,0.3309976850237165,98.42764276697562,-0.6707061240449548,-1.4893754853521717,-9.016554355621338,0.3437619775415298,"Jorge Bonifacio",12174,593528
"Jorge Alfaro","PHI",29,114,5,12,14,0,0.026315789,0.289473684,0.196261682,0.420289855,0.317757009,0.359649122,0.514018691,0.36931225261857026,0.3327740356985447,126.37368323371443,-2.032582364510745,1.8317335877471281,-2.361185185611248,0.3370008139826303,"Jorge Alfaro",12180,595751
"Luis Valbuena","LAA",117,401,22,42,65,0,0.119700748,0.264339152,0.233429395,0.209821428,0.198847262,0.294264339,0.432276657,0.3084668728709221,0.3148601474474423,92.64898493488646,-2.7522268816828728,-6.389170335869549,-3.5982959866523743,0.32622305380959876,"Luis Valbuena",4969,472528
"Raffy Lopez","TOR",24,63,4,9,12,0,0.111111111,0.333333333,0.24074074,0.266666666,0.222222222,0.306451612,0.462962962,0.32482823729515076,0.28446705110611453,101.73452063854586,0.02658099215477705,0.16140427095813042,0.9807178825139999,0.32109075159499034,"Raffy Lopez",12606,607257
"Chad Pinder","OAK",87,309,15,36,42,2,0.058252427,0.297734627,0.219858156,0.292134831,0.237588652,0.292207792,0.457446808,0.3161688038668075,0.3418208069444091,98.95944580967515,-2.22883526654914,-2.6255406054969743,-4.481277346611023,0.3100258023378956,"Chad Pinder",15191,640461
"Francisco Peña","BAL",5,10,2,3,2,0,0,0.3,0.6,0.6,0.5,0.5,1.1,0.6589777588844299,0.5579999923706055,328.2693749042201,-0.20638854103162885,2.6099996391028393,0.10626037046313286,0.3032635380710387,"Francisco Pena",8298,506747
"Rob Brantly","CHW",14,36,2,4,5,0,0.083333333,0.388888888,0.225806452,0.466666666,0.29032258,0.388888888,0.516129032,0.3882270140780343,0.2885894510481093,146.9372885044449,-0.05743783200159669,2.027366792293759,-0.2849164344370365,0.29194531023189374,"Rob Brantly",10655,542963
"Craig Gentry","BAL",77,117,2,17,11,5,0.094017094,0.205128205,0.128712871,0.315789473,0.257425742,0.333333333,0.386138613,0.3140203764564113,0.3266567162105015,92.32872293468559,0.44165494572371244,-0.6657294352495846,-0.3162708282470703,0.28747230089212067,"Craig Gentry",9571,502226
"Max Moroff","PIT",56,140,3,19,21,0,0.114285714,0.307142857,0.125,0.28,0.2,0.302158273,0.325,0.28043375426916767,0.2888499472638686,70.0099351343375,0.4127952056005597,-4.9835836444859405,3.018296003341675,0.2829749574224782,"Max Moroff",14556,621559
"John Jaso","PIT",126,302,10,28,35,1,0.132450331,0.218543046,0.19140625,0.243093922,0.2109375,0.327814569,0.40234375,0.316912144223849,0.3322795613606771,93.96078154777344,0.6826795283704996,-1.661466556468528,-5.87488055229187,0.2822844407959787,"John Jaso",5887,444379
"Dusty Coleman","SDP",27,71,4,6,9,1,0.028169014,0.464788732,0.227272727,0.366666666,0.227272727,0.267605633,0.454545454,0.302262307892383,0.3010313544474857,85.43482463434431,0.25948634557425976,-1.069654662018059,1.4197930693626404,0.27755299972198566,"Dusty Coleman",8979,543038
"Phillip Evans","NYM",19,38,0,4,1,0,0.105263157,0.210526315,0.06060606,0.4,0.303030303,0.394736842,0.363636363,0.3413758513174559,0.2998577670047158,113.79257560187395,0.16272215591743588,0.836359198428438,0.6217680275440216,0.27502071446330467,"Phillip Evans",12950,595943
"Daniel Robertson","TBR",75,254,5,22,19,1,0.114173228,0.287401574,0.119266055,0.28169014,0.206422018,0.308300395,0.325688073,0.28376631939364044,0.2731599353608631,76.88461751341609,-0.49513401091098785,-7.739154401566492,2.0539456009864807,0.27043320081468547,"Daniel Robertson",14145,621002
"Rajai Davis","- - -",117,366,5,56,20,29,0.073770491,0.226775956,0.113095238,0.297188755,0.235119047,0.293150684,0.348214285,0.2791724540702589,0.26942276232170337,72.84161033166001,4.31122438237071,-7.952714121377483,-1.4602578431367874,0.2681674966523755,"Rajai Davis",3708,434658
"Ben Revere","LAA",109,308,1,37,20,21,0.048701298,0.081168831,0.068728522,0.295880149,0.274914089,0.308441558,0.343642611,0.28442865048910115,0.3073156648816037,76.20755144233328,3.660378088708967,-5.3810018353807045,-2.204282522201538,0.25911334840732525,"Ben Revere",4712,519184
"Shane Peterson","TBR",30,88,2,9,11,2,0.056818181,0.238636363,0.139240507,0.315789473,0.253164556,0.310344827,0.392405063,0.30376454673964404,0.2760605479395667,90.56281383158196,0.2746462170034647,-0.7499908390562755,0.44205963611602783,0.2590812874385623,"Shane Peterson",7423,451089
"Joc Pederson","LAD",102,323,11,44,35,4,0.120743034,0.210526315,0.194139194,0.241025641,0.212454212,0.331269349,0.406593406,0.3219010241283393,0.33824288436556904,99.74738953585319,-1.006939057726413,-1.111808956760544,-7.514914155006409,0.2455491125810112,"Joc Pederson",11899,592626
"Troy Tulowitzki","TOR",66,260,7,16,26,0,0.065384615,0.153846153,0.128630705,0.271794871,0.248962655,0.3,0.37759336,0.29223229733213035,0.28880821642025495,79.4398613032303,-2.182987669482827,-8.778434923092318,2.5708875358104706,0.23820089573543038,"Troy Tulowitzki",3531,453064
"Curt Casali","TBR",9,13,1,2,3,0,0.23076923,0.23076923,0.333333333,0.333333333,0.333333333,0.461538461,0.666666666,0.44709272109545195,0.3288447673504169,188.5950480313209,0.13505094917491078,1.556062681730447,0.3591168075799942,0.2334119144528212,"Curt Casali",12510,592200
"Miguel Andujar","NYY",5,8,0,0,4,1,0.125,0,0.285714286,0.571428571,0.571428571,0.625,0.857142857,0.6138335391879082,0.44087424874305725,299.4272101324031,0.18311080103740096,2.1515375780407116,-0.08253450691699982,0.23225958384369907,"Miguel Andujar",15878,609280
"Dwight Smith Jr.","TOR",12,29,0,2,1,1,0.034482758,0.344827586,0.074074074,0.588235294,0.37037037,0.413793103,0.444444444,0.3756310405402348,0.24495216895794047,136.48213622849858,0.38032779935747385,1.6856662232219186,-0.3334764167666435,0.23005745289820206,"Dwight Smith Jr.",13473,596105
"Colin Moran","HOU",7,12,1,3,3,0,0.083333333,0.083333333,0.454545455,0.333333333,0.363636363,0.416666666,0.818181818,0.4981946001450221,0.35724949836730957,223.37039064566534,0.14154989225789905,1.9681229582531845,-0.10124119743704796,0.22531264044683647,"Colin Moran",16909,592567
"Christian Walker","ARI",11,15,2,2,2,0,0.066666666,0.333333333,0.583333333,0.2,0.25,0.4,0.833333333,0.4886781016985575,0.49008213678995766,200.11633018472978,-0.05994907068088651,1.8702103094000733,-0.13210686668753624,0.2242630346148109,"Christian Walker",13419,572233
"Nomar Mazara","TEX",148,616,20,64,101,2,0.089285714,0.206168831,0.16967509,0.292682926,0.252707581,0.323051948,0.422382671,0.31747711007712315,0.31779996123415694,87.40208131574515,-2.349685102235526,-11.924367489469912,-6.247685134410858,0.21949952884232893,"Nomar Mazara",14553,608577
"Ryan Goins","TOR",143,459,9,37,62,3,0.067538126,0.209150326,0.119617225,0.283018867,0.236842105,0.286343612,0.35645933,0.2782883650668392,0.2618389388554776,69.90262384353242,-0.01823281543329358,-17.062808143826693,4.064673617482185,0.21753929166669536,"Ryan Goins",9807,572365
"Kaleb Cowart","LAA",50,117,3,18,11,4,0.085470085,0.239316239,0.156862745,0.28169014,0.225490196,0.313043478,0.382352941,0.30114722042752984,0.30724604783859927,87.6425590467704,0.31605726573616266,-1.4677965807479165,-0.34411996603012085,0.20487364352840504,"Kaleb Cowart",11494,592230
"Stephen Vogt","- - -",99,303,12,25,40,0,0.06930693,0.184818481,0.189964158,0.248826291,0.23297491,0.284768211,0.422939068,0.29930198271805264,0.29323215421252075,83.83230404002371,-2.3306380077265203,-8.385230243983884,0.1678372621536255,0.19599512135042974,"Stephen Vogt",5000,519390
"Teoscar Hernández","- - -",27,95,8,16,20,0,0.063157894,0.378947368,0.340909091,0.333333333,0.261363636,0.305263157,0.602272727,0.3713692439229865,0.33876047963681427,133.56719332929873,0.14065993344411254,4.075105114448499,-5.299032093491405,0.19096203321385186,"Teoscar Hernandez",13066,606192
"Tyler White","HOU",22,67,3,7,10,0,0.059701492,0.23880597,0.245901639,0.325581395,0.278688524,0.328358208,0.524590163,0.3558300351029012,0.3420088753771426,125.99723673032257,-0.5089210490696132,1.6401306090289447,-1.9590229988098145,0.1888505793504848,"Tyler White",15564,643603
"Josh Phegley","OAK",57,161,3,14,10,0,0.055900621,0.161490683,0.134228188,0.223140495,0.201342281,0.254658385,0.335570469,0.25591548888579657,0.3051936937415082,57.747959567858274,-0.7614019182510674,-9.154425168453637,5.713736295700073,0.1876319457403277,"Josh Phegley",9308,572033
"Max Stassi","HOU",14,31,2,5,4,0,0.193548387,0.129032258,0.291666667,0.105263157,0.166666666,0.322580645,0.458333333,0.3298894397674068,0.4145794837705551,108.25463637530177,-0.2511205212213099,0.06460123084566999,0.7856744918972254,0.18668844514923164,"Max Stassi",10059,545358
"Zack Granite","MIN",40,107,1,14,13,2,0.112149532,0.084112149,0.053763441,0.25,0.236559139,0.320754716,0.29032258,0.27751753127799844,0.2996596930161962,68.190906446344,-0.3358681374229491,-4.535197460635972,2.849308744072914,0.18449304694982063,"Zack Granite",15343,643335
"Jacob Stallings","PIT",5,16,0,3,3,0,0.125,0.125,0.142857143,0.416666666,0.357142857,0.4375,0.5,0.38582247495651245,0.3473996162414551,139.20567173419707,-0.009371451451443136,0.7968713919608892,0.4941618740558624,0.18318608729694355,"Jacob Stallings",13723,607732
"J.D. Davis","HOU",25,68,4,8,7,1,0.058823529,0.294117647,0.258064516,0.256410256,0.225806451,0.279411764,0.483870967,0.31768858345115886,0.3220675692838781,99.90961133603379,-0.22590182023122907,-0.23348528621939219,-0.25291697680950165,0.1754712795389751,"J.D. Davis",16219,605204
"Mike Marjama","SEA",5,9,1,1,1,0,0,0.111111111,0.444444444,0.285714285,0.333333333,0.333333333,0.777777777,0.4543025228712294,0.3835555447472466,193.8719174266213,-0.005004721228033304,1.0373680583795857,0.4089431166648865,0.17357761351064815,"Mike Marjama",12594,605357
"James Adduci","DET",29,93,1,14,10,1,0.107526881,0.29032258,0.156626506,0.345454545,0.240963855,0.322580645,0.397590361,0.3123702028746246,0.31796675143034564,91.83738002516775,0.17386141838505864,-0.7627455607988389,-0.5978286266326904,0.1707772748366317,"James Adduci",6448,451192
"Raimel Tapia","COL",70,171,2,27,16,5,0.046783625,0.210526315,0.1375,0.360655737,0.2875,0.329411764,0.425,0.3221673820851117,0.281181909951819,81.63006019476478,1.7147222920320928,-2.322668928734622,-1.8378337025642395,0.1704626752544578,"Raimel Tapia",14350,606132
"Kevin Plawecki","NYM",37,118,3,11,13,1,0.118644067,0.144067796,0.14,0.283950617,0.26,0.364406779,0.4,0.3307269189892144,0.3477567804270777,106.8007389836009,0.24652487272396684,1.2779438188920063,-3.6376534700393677,0.1685151666181849,"Kevin Plawecki",13807,608700
"Christopher Bostick","PIT",20,32,0,6,1,0,0.125,0.28125,0.074074074,0.444444444,0.296296296,0.40625,0.37037037,0.35059202276170254,0.31626859307289124,116.07419168142947,0.2254200535826385,0.8865336850313499,-0.3243037946522236,0.16534491671789903,"Christopher Bostick",13718,607471
"Luke Voit","STL",62,124,4,18,18,0,0.056451612,0.25,0.184210526,0.303797468,0.245614035,0.306451612,0.429824561,0.3159508445570546,0.33285334802442984,94.94193158708643,-0.11567695951089263,-0.9218037879104355,-1.7676353603601456,0.15620862367368393,"Luke Voit",14811,572228
"Tim Federowicz","SFG",13,14,2,3,3,0,0.071428571,0.285714285,0.461538462,0.142857142,0.23076923,0.285714285,0.692307692,0.3949595732348306,0.40328526496887207,147.60339606557537,0.1691991137340665,1.025769317470727,-0.009968012571334839,0.14895645616928507,"Tim Federowicz",8609,543148
"Clint Frazier","NYY",39,142,4,16,17,1,0.049295774,0.302816901,0.216417911,0.306818181,0.231343283,0.267605633,0.447761194,0.29818204716897345,0.2932391368167501,83.53092086355612,1.7893553716130555,-1.096021353521417,-2.11752787232399,0.14768331958877814,"Clint Frazier",15983,640449
"Adam Engel","CHW",97,336,6,34,21,8,0.056547619,0.348214285,0.11627907,0.247191011,0.166112956,0.234756097,0.282392026,0.22968726278078266,0.24037528186110976,38.50078536056216,2.7677429751493037,-22.727180374498005,13.03483247756958,0.14159107608724725,"Adam Engel",15082,641553
"Garrett Cooper","NYY",13,45,0,3,6,0,0.022222222,0.266666666,0.162790698,0.4375,0.325581395,0.333333333,0.488372093,0.3426512016190423,0.316022088792589,113.94650791269699,0.38445483753457665,1.1587790772701378,-1.2298132479190826,0.14108688866602592,"Garrett Cooper",15279,643265
"Darrell Ceciliani","TOR",3,5,1,2,3,0,0,0,0.8,0.25,0.4,0.4,1.2,0.6424107789993286,0.903600025177002,318.9515908065142,0,1.3507126670580483,-0.12790410593152046,0.1381637002872484,"Darrell Ceciliani",9954,571553
"Melky Cabrera","- - -",156,666,17,78,85,1,0.054054054,0.111111111,0.137096775,0.29906542,0.28548387,0.32379518,0.422580645,0.3192171614454163,0.3312807676462917,98.33721589071249,-3.7538357856683433,-5.120163753218164,-15.54298710823059,0.13618777978014873,"Melky Cabrera",4022,466320
"Joey Rickard","BAL",111,277,4,29,19,8,0.032490974,0.227436823,0.103448276,0.302564102,0.24137931,0.276363636,0.344827586,0.269465153650804,0.26180984382342576,61.85426767470443,1.675614281091839,-11.361173305392777,3.545389175415039,0.1341090301950986,"Joey Rickard",13277,572073
"Gregory Polanco","PIT",108,411,11,39,35,8,0.06569343,0.145985401,0.139841689,0.27184466,0.25065963,0.304878048,0.390501319,0.2971320983224314,0.30266844196084103,80.97367213795233,1.6452751467004418,-8.405366505749738,-4.385076105594635,0.1319661170799858,"Gregory Polanco",12907,570256
"Ben Zobrist","CHC",128,496,12,58,50,2,0.108870967,0.143145161,0.142528735,0.250704225,0.232183908,0.317813765,0.374712643,0.3016248325991437,0.3244479115286087,82.54937732562912,-0.9090345539152622,-12.033767524448244,-3.6769214868545532,0.1318864998190581,"Ben Zobrist",7435,450314
"Matt Reynolds","NYM",68,130,1,12,5,0,0.107692307,0.284615384,0.07079646,0.333333333,0.230088495,0.325581395,0.300884955,0.2816965966485441,0.26651307353823206,74.60859120949252,-1.0420169266872108,-5.284568598863618,2.0947760194540024,0.12692047891255356,"Matt Reynolds",13788,608703
"Joey Wendle","OAK",8,14,1,3,5,0,0.071428571,0.214285714,0.307692308,0.333333333,0.307692307,0.357142857,0.615384615,0.38195319359119123,0.30700001349815953,143.9540236666306,-0.015694723464548588,0.7435320886576967,-0.000051781535148620605,0.12008917416623376,"Joey Wendle",13853,621563
"Harrison Bader","STL",32,92,3,10,10,2,0.054347826,0.260869565,0.141176471,0.288135593,0.235294117,0.282608695,0.376470588,0.2791661567740388,0.29945611417963264,70.7899772779259,0.42631547106429935,-3.027639829782952,0.9854005351662636,0.11123400820820606,"Harrison Bader",18030,664056
"Erik Kratz","NYY",4,2,0,0,2,0,0,0,0.5,1,1,1,1.5,1.0544185638427734,0.7694999575614929,600.7743424459832,-0.002889215713366866,1.2328218292494177,-0.19890259206295013,0.10948709689223758,"Erik Kratz",4403,456124
"Daniel Descalso","ARI",131,398,10,47,51,4,0.120603015,0.22361809,0.162790698,0.283400809,0.232558139,0.331658291,0.395348837,0.3175505052259819,0.31045249014189746,87.75800556275416,1.4662782815285027,-4.795998238488598,-7.777082562446594,0.10916044098316477,"Daniel Descalso",8392,518614
"Ryan Lavarnway","OAK",6,13,0,0,2,0,0.076923076,0.23076923,0.090909091,0.375,0.272727272,0.384615384,0.363636363,0.33854761490455043,0.40735483169555664,114.2658909983061,-0.09340166114270687,0.13541472232812374,0.5259354934096336,0.1086226837234934,"Ryan Lavarnway",8879,543432
"Hunter Pence","SFG",134,539,13,55,67,2,0.074211502,0.189239332,0.125760649,0.30104712,0.259634888,0.315398886,0.385395537,0.3030226231729231,0.3190633251680342,87.23977329088399,0.7849487597122788,-8.054885988853414,-9.39917278289795,0.10536534410278564,"Hunter Pence",8252,452254
"Ji Man Choi","NYY",6,18,2,2,5,0,0.111111111,0.277777777,0.466666667,0.222222222,0.266666666,0.333333333,0.733333333,0.41414424445894027,0.3912215497758653,162.84563574177372,-0.007599317003041506,1.388102013281768,-1.0065591037273407,0.09723629603984627,"Ji Man Choi",5452,596847
"Drew Robinson","TEX",48,121,6,11,13,0,0.115702479,0.347107438,0.214953271,0.305084745,0.224299065,0.314049586,0.439252336,0.32346087940468277,0.3233298940106857,91.49480264393507,-0.8830165606923401,-2.1527560581257332,-0.9650452435016632,0.08807299512188839,"Drew Robinson",11761,592685
"Tzu-Wei Lin","BOS",25,66,0,7,2,1,0.136363636,0.257575757,0.071428572,0.384615384,0.267857142,0.369230769,0.339285714,0.31904426079529985,0.28823351860046387,93.02623477661336,0.23508036788553,-0.33279904081382905,-0.9958618879318237,0.085059487218865,"Tzu-Wei Lin",14678,624407
"Efren Navarro","DET",23,69,2,9,2,0,0.115942028,0.304347826,0.147540984,0.315789473,0.229508196,0.318840579,0.37704918,0.2994368225336075,0.31369055018705483,82.99133020779273,-0.41768420254811645,-1.8656700062526606,0.36607372760772705,0.07792400264284174,"Efren Navarro",9854,519068
"Miguel Montero","- - -",76,213,6,24,16,1,0.10798122,0.220657276,0.129729729,0.253731343,0.216216216,0.309859154,0.345945945,0.28883385067840794,0.27517175674438477,74.91732904140761,-1.3020151960663497,-7.826518880874358,1.421504020690918,0.07791926359546064,"Miguel Montero",3364,471083
"Rymer Liriano","CHW",21,46,1,4,6,1,0.108695652,0.304347826,0.121951219,0.307692307,0.219512195,0.304347826,0.341463414,0.28628707320793817,0.2606080304021421,77.21338249224324,0.35431210277602077,-0.9389381070196963,0.1862371563911438,0.07653535494871268,"Rymer Liriano",4779,542642
"Taylor Featherston","TBR",17,47,2,6,6,1,0.106382978,0.319148936,0.179487179,0.208333333,0.179487179,0.276595744,0.358974358,0.27417455328271745,0.3046295490670711,70.32413304480876,0.6749918842688203,-1.0458704807579788,0.24430831521749496,0.07496474002987516,"Taylor Featherston",12590,605227
"Victor Caratini","CHC",31,66,1,6,2,0,0.06060606,0.196969696,0.101694915,0.311111111,0.254237288,0.333333333,0.355932203,0.3010244094408475,0.3154662251472473,82.15515370815896,0.2833366789855063,-1.2304118626168985,-0.30429665744304657,0.07286889670945199,"Victor Caratini",14968,605170
"Abraham Almonte","CLE",69,195,3,26,14,2,0.102564102,0.235897435,0.13372093,0.298387096,0.232558139,0.314432989,0.366279069,0.29808889867104205,0.30930153364987717,79.04949017902211,1.1763240597210824,-3.8641811807249766,-1.8599033057689667,0.07231418315165555,"Abraham Almonte",5486,501659
"Andrew Knapp","PHI",56,204,3,26,13,1,0.151960784,0.274509803,0.111111111,0.359649122,0.257309941,0.367647058,0.368421052,0.32056681364774703,0.3038283688339157,94.36858312934771,-0.06438662530854344,-1.5409253301664287,-4.752396821975708,0.07099715454961186,"Andrew Knapp",14942,595284
"Derek Norris","TBR",53,198,9,21,24,1,0.06060606,0.242424242,0.17877095,0.214285714,0.201117318,0.257575757,0.379888268,0.2714662187629276,0.29649892479482326,68.4717122969091,-0.6615420463494956,-8.363664847139649,2.503684103488922,0.06866601660285515,"Derek Norris",6867,519083
"Ramón Torres","KCR",33,79,0,9,4,1,0.050632911,0.151898734,0.04054054,0.29032258,0.243243243,0.29113924,0.283783783,0.25748268788373924,0.26139993305447734,53.50195871068916,0.643466891720891,-3.88870751029158,1.9544845521450043,0.06759083793181461,"Ramon Torres",14113,593527
"Cam Gallagher","KCR",13,27,1,2,5,0,0.111111111,0.148148148,0.166666666,0.263157894,0.25,0.333333333,0.416666666,0.32584115973225347,0.27451785405476886,100.25713264567524,-0.3781135813333094,-0.3695478224371027,0.12038293480873108,0.06409549483688616,"Cam Gallagher",12981,595956
"Greg Allen","CLE",25,39,1,7,6,1,0.051282051,0.205128205,0.114285714,0.259259259,0.228571428,0.282051282,0.342857142,0.2712993300878085,0.3165422991702431,60.72621721984833,0.3680875510908663,-1.5216966079301835,0.8594080582261086,0.06248719095878144,"Greg Allen",16623,656185
"Brian Anderson","MIA",25,95,0,11,8,0,0.105263157,0.294736842,0.107142858,0.385964912,0.261904761,0.336842105,0.369047619,0.309269474682055,0.3204414769222862,91.65372415881056,0.08222080394625664,-0.936871049513659,-1.7046049535274506,0.06184921880591229,"Brian Anderson",18289,605119
"Steve Pearce","TOR",92,348,13,38,37,0,0.077586206,0.195402298,0.185303514,0.280851063,0.252396166,0.318965517,0.43769968,0.3226182572436264,0.31406629705704703,100.22295961461234,-0.40809191251173615,-0.31236141577745247,-10.578832626342773,0.06178256879914362,"Steve Pearce",9957,456665
"Gift Ngoepe","PIT",28,63,0,10,6,0,0.126984126,0.412698412,0.074074074,0.428571428,0.222222222,0.322580645,0.296296296,0.2814584893565024,0.2229669632450227,70.68275190946667,-0.6713608405552804,-3.045251667775039,1.499948412179947,0.06155930102259578,"Gift Ngoepe",10340,547912
"Adrián Sanchez","WSN",34,75,0,6,11,0,0.013333333,0.333333333,0.09859155,0.413043478,0.267605633,0.287671232,0.366197183,0.2816550274417825,0.2903325792769311,67.06423739222346,-0.5497276755049825,-3.7245978999838973,1.6889046430587769,0.053773059115393894,"Adrian Sanchez",11338,506703
"Jake Smolinski","OAK",16,29,0,1,0,0,0.034482758,0.206896551,0.037037037,0.333333333,0.259259259,0.310344827,0.296296296,0.2726825599012704,0.3025728751873148,69.2161404752081,-0.07891113683581352,-1.180364034793211,0.6976316124200821,0.04743407808164146,"Jake Smolinski",5408,519295
"Jonathan Lucroy","- - -",123,481,6,45,40,1,0.095634095,0.106029106,0.106382979,0.286486486,0.264775413,0.345114345,0.371158392,0.3111552815688284,0.30799093911814135,79.83754936180607,-0.8795604212209582,-12.732853068578109,-2.9342631101608276,0.04638865802942216,"Jonathan Lucroy",7870,518960
"Carlos González","COL",136,534,14,72,57,3,0.104868913,0.222846441,0.161702128,0.317784256,0.261702127,0.33895131,0.423404255,0.3268101784469044,0.302820927679202,84.6784102652669,-1.5179580552503467,-12.03375222382026,-5.847328279167414,0.045773470632232915,"Carlos Gonzalez",7287,471865
"Ryon Healy","OAK",149,605,25,66,78,0,0.038016528,0.234710743,0.180555555,0.318734793,0.270833333,0.302479338,0.451388888,0.31980095648568524,0.31362326594943396,101.44373082749087,-1.340319601353258,-0.2626479268563897,-19.322392463684082,0.04265373639697412,"Ryon Healy",15447,592387
"Yandy Díaz","CLE",49,179,0,25,13,2,0.117318435,0.195530726,0.064102564,0.336065573,0.262820512,0.351955307,0.326923076,0.3058008974490885,0.3323173737258054,84.32426936152075,-0.4011746281757951,-3.8631636523994555,-1.6551007628440857,0.04012080576880112,"Yandy Diaz",16578,650490
"Chad Huffman","STL",12,15,0,3,0,0,0.066666666,0.4,0.142857143,0.5,0.285714285,0.333333333,0.428571428,0.32500789562861127,0.2340662638346354,100.88857669513514,0.2024697456508875,0.2196007635364998,-0.34929199516773224,0.0383679805716475,"Chad Huffman",5311,502151
"Willy García","CHW",44,119,2,15,12,0,0.092436974,0.260504201,0.161904762,0.31081081,0.238095238,0.305084745,0.4,0.3012706218129497,0.2848553738351596,87.46168679522862,-0.40070617105811834,-2.2416093135420887,-1.382209450006485,0.031126110700757423,"Willy Garcia",12956,591994
"Ildemaro Vargas","ARI",12,13,0,4,4,0,0,0.23076923,0.076923077,0.4,0.307692307,0.307692307,0.384615384,0.2970903653364915,0.1672499974568685,74.3243625565965,0.054758723359555006,-0.3742455097983549,0.22889376245439053,0.02997258515220922,"Ildemaro Vargas",13324,545121
"Tomás Nido","NYM",5,10,0,0,3,0,0,0.2,0.1,0.375,0.3,0.3,0.4,0.2985505938529968,0.34149999618530275,85.67452638365506,-0.005549047200474888,-0.18967117275629053,0.1400970909744501,0.02924986152484512,"Tomas Nido",13755,621512
"Derek Fisher","HOU",53,166,5,21,17,3,0.102409638,0.325301204,0.143835616,0.298850574,0.212328767,0.307228915,0.356164383,0.29118803667299675,0.30326232442095236,81.78402074748212,-1.042311530560255,-4.773141652003462,-0.4605686664581299,0.025640661217763178,"Derek Fisher",16192,605233
"Matthew den Dekker","DET",4,8,0,1,0,0,0.125,0.5,0,0.333333333,0.142857142,0.25,0.142857142,0.19620785862207413,0.2176242470741272,12.385770541276472,-0.00518977090541739,-0.8699774555877788,0.8008545339107513,0.019459401659631288,"Matthew den Dekker",11385,544925
"Rickie Weeks Jr.","TBR",37,112,2,13,8,1,0.107142857,0.4375,0.12371134,0.413043478,0.216494845,0.321428571,0.340206185,0.2967255472072533,0.2646344098177823,85.74834623794503,0.41187076829373837,-1.5575030001332202,-1.9737838506698608,0.01728889428976771,"Rickie Weeks Jr.",1849,430001
"Tyler Smith","SEA",10,19,0,2,1,0,0.052631578,0.421052631,0.0625,0.333333333,0.1875,0.263157894,0.25,0.23163784177679764,0.2209269874974301,41.57585795912696,0.07193613983690739,-1.297654590326358,0.8216466307640076,0.015179635712738969,"Tyler Smith",12490,642094
"Blake Swihart","BOS",6,7,0,1,0,0,0.285714285,0.428571428,0,0.5,0.2,0.428571428,0.2,0.32323670387268066,0.23399800062179565,95.8937419047694,-0.028553408104926348,-0.06401752473550369,-0.04239663202315569,0.012455565345957821,"Blake Swihart",13176,596119
