Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Colby Thomas","ATH",49,132,6,20,19,2,0.053030303,0.371212121,0.191666666,0.308823529,0.225,0.267175572,0.416666666,0.2913371397338751,0.28789898821415794,82.41562001520589,0.03503383696079254,-2.7006982612280694,-1.8103077411651611,0.0030649612456761927,"Colby Thomas",31855,687515
"Justyn-Henry Malloy","DET",52,127,1,15,17,0,0.157480314,0.251968503,0.086538461,0.301369863,0.221153846,0.346456692,0.307692307,0.30094138421411587,0.29569472665861835,91.60028754421164,0.24277126230299473,-1.0145339474362118,-3.32926481962204,0.0025739702874824633,"Justyn-Henry Malloy",29606,669234
"Ali Sánchez","- - -",12,23,0,2,0,0,0,0.260869565,0.086956522,0.294117647,0.217391304,0.217391304,0.304347826,0.22395790919013644,0.2669130537820899,40.71521731664928,-0.07441511191427708,-1.7278428883280454,0.9412657897919416,0.0004758839756930644,"Ali Sanchez",18551,645305
"Sam Hilliard","COL",20,61,2,8,3,2,0.163934426,0.37704918,0.215686274,0.307692307,0.196078431,0.327868852,0.411764705,0.32556657908392733,0.3089339459528688,94.95580384288479,0.27279242500662804,-0.091890985556632,-2.024037539958954,-0.008819365714812073,"Sam Hilliard",17954,656541
"Ezequiel Duran","TEX",90,219,0,16,14,11,0.03652968,0.251141552,0.068292683,0.304635761,0.224390243,0.266055045,0.292682926,0.24855420130108474,0.2515464747717621,57.16889658528279,1.5298749282956123,-9.525563050685014,1.8414373397827148,-0.015373019548658842,"Ezequiel Duran",23733,677649
"Matt Vierling","DET",31,100,1,6,11,2,0.07,0.24,0.068181818,0.307692307,0.238636363,0.31,0.306818181,0.2780135875940323,0.3402834701538086,75.80618649276344,-0.2589301113039255,-3.1104532729660215,-0.5391490608453751,-0.021432318832816773,"Matt Vierling",21558,663837
"Alejandro Osuna","TEX",63,176,2,12,15,5,0.119318181,0.193181818,0.066225166,0.256410256,0.211920529,0.3125,0.278145695,0.2702827603476388,0.34020361789437226,72.13688775208433,-0.0836494117975235,-5.8634767811619035,-0.4125332832336426,-0.022651266428932837,"Alejandro Osuna",27915,696030
"Jared Young","NYM",23,47,4,5,6,0,0.042553191,0.340425531,0.302325582,0.166666666,0.186046511,0.234042553,0.488372093,0.30114865556676335,0.3042187792189578,95.18270987345421,-0.06257065944373608,-0.33091649919267885,-1.4560756012797356,-0.022826240403785947,"Jared Young",20404,676724
"Agustín Ramírez","MIA",136,585,21,72,67,16,0.061538461,0.193162393,0.182495345,0.253071253,0.230912476,0.287179487,0.413407821,0.3016430406382317,0.3401139697601791,90.87929667556621,-0.8715119529515505,-7.195315956798268,-12.506880760192871,-0.024224527988681743,"Agustin Ramirez",26546,682663
"Keston Hiura","COL",8,21,0,3,1,0,0,0.333333333,0.055555555,0.363636363,0.222222222,0.333333333,0.277777777,0.28885668232327416,0.24023176374889554,69.80834396800164,-0.11122888699173927,-0.862679486935336,-0.07286772131919861,-0.02422640627689846,"Keston Hiura",20003,669374
"Adrian Del Castillo","ARI",44,131,4,9,17,0,0.061068702,0.358778625,0.15,0.352112676,0.241666666,0.290076335,0.391666666,0.29527478454677203,0.2730783651803286,86.87363492870078,-0.4413641169667244,-2.4793913368466365,-2.167591840028763,-0.029471994475276264,"Adrian Del Castillo",29554,680728
"Travis Jankowski","- - -",26,50,0,8,2,2,0.06,0.24,0.044444444,0.323529411,0.244444444,0.285714285,0.288888888,0.2555093303018687,0.25478553771972656,56.666449359470356,1.2124183177947998,-1.3557541393845964,-0.6677520801313221,-0.03116147925454303,"Travis Jankowski",13768,608671
"Donovan Solano","- - -",71,179,3,10,21,0,0.044692737,0.223463687,0.090361446,0.304,0.246987951,0.290502793,0.337349397,0.2766620353613486,0.26436784780225275,81.80695663917052,-0.7568853870034218,-4.644796564869342,-1.8590535682160407,-0.035403126610803415,"Donovan Solano",8623,456781
"Mitch Garver","SEA",87,290,9,29,30,3,0.103448275,0.275862068,0.133858268,0.261904761,0.208661417,0.296551724,0.342519685,0.2835025717230404,0.30267225747289955,86.36956945097877,-1.4934971667826176,-6.152362391430722,-4.172319769859314,-0.03563794194836173,"Mitch Garver",15161,641598
"Michael Stefanic","TOR",9,25,0,1,0,0,0.12,0.12,0,0.210526315,0.181818181,0.28,0.181818181,0.22416454553604126,0.2921796417236328,39.56603707477539,-0.1520396862179041,-1.932751571311604,0.6771302744746208,-0.04047385402827595,"Michael Stefanic",25353,683021
"Mason McCoy","SDP",18,26,0,5,1,2,0.115384615,0.269230769,0.045454545,0.2,0.136363636,0.269230769,0.181818181,0.2235960685289823,0.2640684751363901,42.49429009767125,0.4932124875485897,-1.278847921921447,0.016478583216667175,-0.04064254764250323,"Mason McCoy",22232,669200
"Dane Myers","MIA",106,333,6,29,31,18,0.069069069,0.231231231,0.091205212,0.293333333,0.234527687,0.291291291,0.325732899,0.2747963103088173,0.31785544429916934,72.48842300646942,0.9530630726367235,-9.90503911623684,-1.5936422049999237,-0.04280361343362114,"Dane Myers",22054,667472
"Luis Guillorme","HOU",12,21,0,2,0,0,0.047619047,0.38095238,0,0.25,0.15,0.19047619,0.15,0.15898639247530982,0.253674840927124,-5.3610924840690295,0.1138218566775322,-2.4939652558403473,1.331727348268032,-0.044998271590786655,"Luis Guillorme",16451,641645
"Nick Yorke","PIT",22,72,1,7,8,1,0.041666666,0.208333333,0.086956522,0.283018867,0.231884057,0.263888888,0.318840579,0.2563399564888742,0.25823227788361025,59.302743527144656,0.5318416338413954,-2.941054823965948,0.0541413277387619,-0.05025270101694956,"Nick Yorke",27504,694377
"Chadwick Tromp","- - -",8,22,1,2,1,0,0.045454545,0.272727272,0.190476191,0.142857142,0.142857142,0.181818181,0.333333333,0.22105476531115445,0.2234046118600028,37.90578677000647,0.050309959799051285,-1.5651412611750004,0.3025265708565712,-0.05244023312664966,"Chadwick Tromp",16953,644433
"Dustin Harris","TEX",19,43,1,5,2,1,0.069767441,0.302325581,0.15,0.269230769,0.2,0.255813953,0.35,0.2650518680727759,0.2460114235101744,68.53352182262316,-0.24066305067390203,-1.8354004104585162,-0.1568264365196228,-0.05248363896669925,"Dustin Harris",25705,687957
"Alan Roden","- - -",55,153,2,17,9,1,0.052287581,0.241830065,0.102941177,0.24,0.19117647,0.261437908,0.294117647,0.24860978009654025,0.22497196446836384,56.049467514323574,-0.1417278703302145,-8.067254815827596,2.2812967598438263,-0.053465378078521614,"Alan Roden",31564,702176
"Jake Burger","TEX",103,376,16,43,53,1,0.031914893,0.247340425,0.182584269,0.272,0.235955056,0.268617021,0.418539325,0.2945635469352945,0.33263407362268327,88.86301295847078,-0.6824062392115593,-5.617871894697291,-7.915167689323425,-0.061200858640585776,"Jake Burger",22275,669394
"Michael A. Taylor","CHW",134,325,9,33,35,8,0.07076923,0.338461538,0.166101694,0.280898876,0.2,0.258566978,0.366101694,0.2702629521489143,0.277953671063749,70.4606348641015,-0.31964995712041855,-11.634715995882576,-0.21395301818847656,-0.06837218349438925,"Michael A. Taylor",11489,572191
"Willie MacIver","ATH",33,111,3,7,9,3,0.063063063,0.243243243,0.137254902,0.222222222,0.186274509,0.252252252,0.323529411,0.2555246825690742,0.26052303142375777,57.74575850456839,0.9541482552886009,-4.5738241156639585,0.06541290134191513,-0.07058277099795524,"Willie MacIver",24641,680862
"Masataka Yoshida","BOS",55,205,4,16,26,3,0.048780487,0.11707317,0.122340426,0.280487804,0.265957446,0.307317073,0.388297872,0.30188583746189024,0.32711193608302697,88.3055666894198,0.17151246964931488,-2.6540545806711604,-5.226604074239731,-0.08475627365026045,"Masataka Yoshida",31837,807799
"David Villar","SFG",9,25,0,4,1,0,0.16,0.2,0.05,0.266666666,0.2,0.36,0.25,0.2954960155487061,0.3429310989379883,90.40277655252439,-0.1882554292678833,-0.47262283819051615,-1.2399373054504395,-0.09010707157741168,"David Villar",24782,681584
"Jesse Winker","NYM",26,81,1,8,10,1,0.111111111,0.259259259,0.171428572,0.3,0.228571428,0.308641975,0.4,0.30071336179971697,0.29574652563167525,94.88451964393772,-0.5172928124666214,-1.0083879633879445,-2.5868920534849167,-0.09208812629764004,"Jesse Winker",13590,608385
"Henry Davis","PIT",87,283,7,25,22,2,0.06360424,0.268551236,0.111111111,0.203488372,0.166666666,0.233812949,0.277777777,0.22946353760554636,0.30424241539385677,40.89153224383042,-0.6209834013134241,-20.4467661453979,10.063796937465668,-0.09887082827351446,"Henry Davis",29617,680779
"Blaine Crim","- - -",20,74,5,10,12,0,0.081081081,0.378378378,0.261538461,0.235294117,0.2,0.27027027,0.461538461,0.3088715358360394,0.3289631250742319,86.05478601685539,-0.3170683514326811,-1.5282174587369675,-1.9250525310635567,-0.09989033646315947,"Blaine Crim",25714,688760
"José Azocar","- - -",14,21,0,5,1,1,0.095238095,0.047619047,0,0.277777777,0.263157894,0.333333333,0.263157894,0.27595346030734835,0.34033302980519475,78.45241961034496,0.3543547820299864,-0.19959315107123643,-1.4919418394565582,-0.10157341744439682,"Jose Azocar",18821,640492
"Dalton Rushing","LAD",53,155,4,15,24,0,0.064516129,0.374193548,0.119718309,0.304878048,0.204225352,0.258064516,0.323943661,0.25609347704918156,0.2950145844490297,61.52657428479747,-0.4395937193185091,-7.507434574112926,1.3289281129837036,-0.10446110023513497,"Dalton Rushing",31382,687221
"Dylan Moore","- - -",106,243,11,35,25,14,0.082304526,0.337448559,0.173515981,0.255813953,0.200913242,0.267489711,0.374429223,0.2795492525944494,0.2734083521022718,83.01343037223549,0.49297446943819523,-4.37204443386665,-5.0192157328128815,-0.10556199707625503,"Dylan Moore",18042,664238
"Brett Wisely","- - -",26,63,1,5,10,1,0.111111111,0.222222222,0.129629629,0.23076923,0.185185185,0.278688524,0.314814814,0.26717263167021704,0.2789095034364794,70.72920112199371,-1.3492979928851128,-3.5348911933105263,0.3716697432100773,-0.10916179749023294,"Brett Wisely",27735,689172
"Christopher Morel","TBR",105,305,11,37,33,7,0.081967213,0.357377049,0.176258993,0.316455696,0.21942446,0.28852459,0.395683453,0.29893657477175606,0.3173049426469646,89.58779217046265,0.9377059880644083,-2.805254497776645,-8.758697032928467,-0.10963555655853996,"Christopher Morel",21897,666624
"Daniel Johnson","- - -",31,57,1,13,1,2,0.070175438,0.228070175,0.113207547,0.23076923,0.188679245,0.245614035,0.301886792,0.2430445395017925,0.30987697735167385,53.97822031045115,0.48454299941658974,-2.61585637793603,-0.46371351927518845,-0.11803145876038464,"Daniel Johnson",19643,669288
"Chas McCormick","HOU",66,116,1,13,5,2,0.077586206,0.267241379,0.08,0.289855072,0.21,0.279279279,0.29,0.2565655681464049,0.30614199939074815,61.857549874102354,-1.1575934123247862,-6.372411354731733,1.2168642282485962,-0.1191944898936814,"Chas McCormick",19599,676801
"Josh Lowe","TBR",108,435,11,56,40,18,0.075862068,0.250574712,0.146464647,0.273381294,0.219696969,0.283410138,0.366161616,0.28390897228866474,0.30327389739280525,79.23583920647684,2.812019422650337,-7.83372939930009,-8.334281921386719,-0.12313051581300066,"Josh Lowe",19953,666139
"Andrew McCutchen","PIT",135,551,13,51,57,1,0.121597096,0.214156079,0.1278826,0.28939828,0.23899371,0.333333333,0.36687631,0.3089256097069558,0.34136462741427953,95.32560714123179,-4.267897309735417,-7.320505143815138,-12.222222805023193,-0.12365747561344342,"Andrew McCutchen",9847,457705
"Darell Hernaiz","ATH",51,197,2,17,16,3,0.086294416,0.121827411,0.075144509,0.25,0.231213872,0.292307692,0.306358381,0.26621136512511817,0.3072176811022636,65.10741418355582,-1.7582422476261854,-9.85986387475586,1.8274958729743958,-0.12843545236696596,"Darell Hernaiz",26224,687231
"Gary Sánchez","BAL",30,101,5,13,24,0,0.03960396,0.267326732,0.186813187,0.266666666,0.23076923,0.297029702,0.417582417,0.3111079288001108,0.32199432373046877,100.2987902893998,-0.46638372726738453,-0.43081564682595563,-4.327425301074982,-0.1313402467122673,"Gary Sanchez",11442,596142
"Maximo Acosta","MIA",19,61,3,7,5,1,0.098360655,0.278688524,0.185185185,0.235294117,0.203703703,0.295081967,0.388888888,0.3018393809678125,0.3669880413618244,91.01379611565305,-0.43471329286694527,-1.0843945063815794,-2.239218443632126,-0.1323805962780668,"Maximo Acosta",27963,691185
"Jake McCarthy","ARI",67,222,4,18,20,6,0.045045045,0.18018018,0.140776699,0.233128834,0.203883495,0.246575342,0.344660194,0.25633479090041766,0.2908426920572917,60.19848696698043,1.6872171871364117,-8.785195835835337,0.09691143035888672,-0.13314996721147782,"Jake McCarthy",21622,664983
"Nick Sogard","BOS",30,104,0,13,9,2,0.048076923,0.23076923,0.083333334,0.347222222,0.260416666,0.317307692,0.34375,0.29462025314569473,0.3101091751685509,83.30057755813576,-1.840267477557063,-3.887218094073844,-1.0019777119159698,-0.13417953734997937,"Nick Sogard",25483,686765
"JJ Bleday","ATH",98,344,14,48,39,1,0.104651162,0.264534883,0.19218241,0.251231527,0.211726384,0.293604651,0.403908794,0.3021012910625391,0.2850289372672812,89.83064103249279,-0.9302169755101204,-5.053323877814595,-8.101745367050171,-0.13515941839400464,"JJ Bleday",26368,668709
"Nick Maton","CHW",25,63,2,5,4,0,0.142857142,0.301587301,0.148148148,0.212121212,0.166666666,0.285714285,0.314814814,0.2732397563873775,0.2419281459990002,72.51124390132068,-0.1571575440466404,-2.1982760120652465,-1.3305290043354034,-0.13930128088060606,"Nick Maton",21635,665155
"Daz Cameron","MIL",21,42,1,7,3,1,0.023809523,0.309523809,0.097560975,0.259259259,0.195121951,0.214285714,0.292682926,0.22083890296164013,0.2742499169849214,37.62150628467394,0.32849366776645184,-2.7766262684358076,-0.05221119523048401,-0.1464419122470603,"Daz Cameron",18353,663662
"Manuel Margot","DET",6,20,0,1,3,0,0,0.3,0,0.428571428,0.315789473,0.3,0.315789473,0.2647217452526093,0.30260000228881834,66.64993373202228,-0.8880630321800709,-1.6742019050589545,-0.45413029193878174,-0.14736148462210663,"Manuel Margot",14712,622534
"Enrique Hernández","LAD",93,256,10,30,35,0,0.0703125,0.265625,0.163793104,0.232704402,0.202586206,0.25490196,0.36637931,0.26833693630555094,0.290834441898376,69.91373762624615,-1.3857897985726595,-10.51435264046904,0.5371148586273193,-0.14927743028836515,"Enrique Hernandez",10472,571771
"Angel Martínez","CLE",139,484,11,56,45,8,0.047520661,0.227272727,0.134529148,0.270516717,0.224215246,0.269311064,0.358744394,0.27366650938241116,0.2621882364993802,74.24697290687043,2.175803491845727,-12.515022721653281,-5.596789598464966,-0.149541524096528,"Angel Martinez",26540,682657
"Taylor Trammell","HOU",52,135,3,15,12,3,0.125925925,0.303703703,0.136752137,0.27027027,0.196581196,0.296296296,0.333333333,0.2822389381903189,0.2780403702347367,79.54297370805304,-1.6258856542408466,-4.880869568547636,-1.3350739479064941,-0.1608124531866233,"Taylor Trammell",19960,666211
"Edgar Quero","CHW",111,403,5,31,36,0,0.079404466,0.17617866,0.087671233,0.319587628,0.26849315,0.332506203,0.356164383,0.3065739242965471,0.2947272023847026,95.47390469019878,-3.6687098145484924,-5.818525939395027,-9.690898537635803,-0.16837849529476298,"Edgar Quero",28022,700337
"Bryce Eldridge","SFG",10,37,0,1,4,0,0.189189189,0.351351351,0.071428571,0.1875,0.107142857,0.297297297,0.178571428,0.2418644959862168,0.3766694197783599,53.66346085735505,0.040935831144452095,-1.9910446095417456,-0.8939226269721985,-0.1692065431578661,"Bryce Eldridge",33390,805811
"Brooks Baldwin","CHW",103,328,11,32,38,5,0.06402439,0.262195121,0.166666666,0.297560975,0.24,0.290123456,0.406666666,0.30162467540782173,0.3156936080367477,92.06455234934523,1.540574437007308,-1.5271606216479734,-11.432552814483643,-0.17148690215782236,"Brooks Baldwin",31394,681460
"Cooper Hummel","- - -",37,105,3,10,7,1,0.133333333,0.295238095,0.102272727,0.222222222,0.170454545,0.298076923,0.272727272,0.2675633361706367,0.3260243855989896,69.59226572176844,-0.5994396135210991,-4.3790557024363235,-0.927085374481976,-0.17331857981558585,"Cooper Hummel",19458,669450
"Sam Huff","SFG",20,58,2,5,4,0,0.068965517,0.431034482,0.132075472,0.333333333,0.207547169,0.258620689,0.339622641,0.26124018841776353,0.2630687582081762,66.93643329711,-1.067775346338749,-3.3406312362986466,-0.3083302304148674,-0.17588093282738673,"Sam Huff",22209,669087
"Kristian Campbell","BOS",67,263,6,24,21,2,0.110266159,0.273764258,0.122270742,0.296052631,0.222707423,0.319391634,0.344978165,0.29874603421969104,0.2961439520006436,86.1426737385324,0.06614101678133011,-4.229300056832425,-6.567900836467743,-0.17901379368918874,"Kristian Campbell",33644,692225
"Billy McKinney","TEX",6,21,0,4,1,0,0.047619047,0.047619047,0.05,0.210526315,0.2,0.238095238,0.25,0.21860102244785853,0.33469032105945407,36.535272628344934,-0.13881207257509232,-1.7096243547682308,-0.8226075768470764,-0.18516580546074163,"Billy McKinney",15654,641856
"Nolan Gorman","STL",111,402,14,48,46,1,0.116915422,0.338308457,0.165242165,0.282926829,0.205128205,0.2960199,0.37037037,0.29173873841762543,0.30453225425012725,87.58354727871811,-2.115711599588394,-8.031570377241803,-7.19284188747406,-0.18909094855977038,"Nolan Gorman",22263,669357
"Anthony Seigler","MIL",34,73,0,6,5,2,0.109589041,0.219178082,0.016129032,0.255319148,0.193548387,0.291666666,0.209677419,0.23906436231401232,0.3062397903866238,50.106532073587076,0.7578097954392433,-3.5589785673846848,-0.7550688553601503,-0.19286199146584795,"Anthony Seigler",23802,678011
"Otto Kemp","PHI",62,218,8,26,28,2,0.055045871,0.307339449,0.177664974,0.306451612,0.233502538,0.298165137,0.411167512,0.3084820087896575,0.31706874742420443,95.29474705011386,-1.3325827457010746,-2.548303063760306,-6.626504421234131,-0.19654484914463904,"Otto Kemp",31792,805249
"Sebastián Rivero","LAA",11,34,0,4,2,1,0.029411764,0.264705882,0.060606061,0.25,0.181818181,0.205882352,0.242424242,0.19779219171580145,0.20566167550928452,19.617291581306976,-0.21570812724530697,-3.436881698196467,0.26496031880378723,-0.20485824394025193,"Sebastian Rivero",21735,665861
"Victor Robles","SEA",32,114,1,12,9,6,0.026315789,0.228070175,0.084905661,0.308641975,0.245283018,0.280701754,0.330188679,0.2677101294199626,0.2397224359345018,75.49074695804501,0.6796624548733234,-2.6134571305002314,-3.338258743286133,-0.20769187012042956,"Victor Robles",18363,645302
"Luis Matos","SFG",57,184,8,26,22,4,0.059782608,0.14673913,0.203488372,0.217391304,0.220930232,0.266304347,0.424418604,0.2956813292010971,0.2844264610953953,90.52972236411722,0.7356147896498442,-1.3296452402794285,-6.976911783218384,-0.22346055927446143,"Luis Matos",26467,682641
"Jose Iglesias","SDP",112,343,3,29,36,5,0.069970845,0.163265306,0.065359478,0.269076305,0.228758169,0.297935103,0.294117647,0.2682885932008074,0.2878312105257836,73.11010681379402,-0.7053644526749849,-11.636805145462509,-1.9735522866249084,-0.22481080140146026,"Jose Iglesias",10231,578428
"Cavan Biggio","KCR",37,83,1,9,4,1,0.13253012,0.253012048,0.072463768,0.234042553,0.173913043,0.296296296,0.246376811,0.25693351913381507,0.2992407321929932,58.51897309940871,0.07936781086027622,-3.978521220200639,-1.0932978987693787,-0.22677739929989538,"Cavan Biggio",19252,624415
"Wilmer Flores","SFG",125,463,16,44,71,1,0.073434125,0.190064794,0.138424821,0.267295597,0.241050119,0.306695464,0.37947494,0.3020836701918369,0.2865669283515963,94.91553184268042,-3.506052978336811,-6.296159142554371,-11.33395928144455,-0.22755819272006017,"Wilmer Flores",5827,527038
"Luis Vázquez","BAL",36,53,1,6,3,2,0.056603773,0.264150943,0.08,0.2,0.16,0.207547169,0.24,0.20109863213773044,0.28689605784866046,24.51750275990318,0.5064328033477068,-4.208708413699424,0.15068253874778748,-0.22864396520547892,"Luis Vazquez",23442,676679
"José Barrero","STL",22,31,1,4,3,0,0.032258064,0.29032258,0.137931034,0.157894736,0.137931034,0.193548387,0.275862068,0.20864190978388633,0.19118664341588174,30.65954726254878,-0.027272072271443903,-2.57493854926023,-0.7198469340801239,-0.23156230183862087,"Jose Barrero",23378,676480
"Ji Hwan Bae","PIT",13,25,0,4,0,4,0.2,0.36,0,0.09090909,0.05,0.24,0.05,0.17359559059143068,0.28793941497802733,2.6201918205735466,0.4629690684378147,-2.4224116757867344,-0.760969489812851,-0.24059046916452292,"Ji Hwan Bae",23818,678225
"Garrett Hampson","- - -",62,91,0,19,1,3,0.12087912,0.318681318,0.025974026,0.229166666,0.142857142,0.25,0.168831168,0.2051355852322145,0.22611894661729987,25.782553107487825,0.616573628038168,-7.388062753938565,2.0071726888418198,-0.24073467540502383,"Garrett Hampson",19262,641658
"Jorbit Vivas","NYY",29,66,1,6,5,0,0.075757575,0.196969696,0.089285715,0.19047619,0.160714285,0.265625,0.25,0.24156240560114384,0.30838051438331604,52.075333034512575,-0.19296860322356224,-3.9209661165242995,-0.7551647424697876,-0.2461280429195159,"Jorbit Vivas",23917,678391
"Will Wagner","- - -",55,149,0,15,7,1,0.114093959,0.187919463,0.054263566,0.287128712,0.224806201,0.324324324,0.279069767,0.2795696020931811,0.3227772036114255,78.18471716428859,-0.2945100220385939,-4.134968731347852,-3.4187799654901028,-0.250371396568803,"Will Wagner",29634,695238
"Samuel Basallo","BAL",31,118,4,10,15,0,0.050847457,0.254237288,0.165137615,0.186666666,0.165137614,0.228813559,0.330275229,0.24606878222045253,0.2944224406096895,55.495756208084444,0.07788694091141224,-6.1116193423289635,-0.40330377221107483,-0.25123631231991705,"Samuel Basallo",28824,694212
"Thairo Estrada","COL",39,165,3,14,21,1,0.036363636,0.157575757,0.116883117,0.28125,0.253246753,0.284848484,0.37012987,0.28362342408209135,0.2656924317522747,66.22339377069945,-0.930531794205308,-7.535856336045335,-0.4142081141471863,-0.25166994783158725,"Thairo Estrada",16426,642731
"Jonathan India","KCR",136,567,9,63,45,0,0.095238095,0.186948853,0.112676056,0.278645833,0.233400402,0.323321554,0.346076458,0.30070688372787235,0.32114023519745954,88.67280581244086,-2.5805582646280527,-10.15024626639023,-11.83086085319519,-0.2532856361519017,"Jonathan India",21523,663697
"Nicky Lopez","- - -",19,28,0,2,1,0,0.142857142,0.142857142,0,0.05,0.041666666,0.178571428,0.041666666,0.13029974911894118,0.2501067136015211,-20.65823414670382,0.028820058330893517,-4.085044175257103,0.6434909105300903,-0.25609975705728494,"Nicky Lopez",19339,670032
"Matthew Lugo","LAA",31,70,4,9,9,0,0,0.342857142,0.231884058,0.292682926,0.231884057,0.242857142,0.463768115,0.2985970548221043,0.2738183975219727,89.05798929683577,-0.06621541977801826,-0.9689659457389779,-3.9637373983860016,-0.2582999121441063,"Matthew Lugo",25980,683090
"Brady House","WSN",73,274,4,26,29,5,0.02919708,0.284671532,0.088122605,0.309782608,0.233716475,0.251824817,0.32183908,0.24833285199464672,0.28829662616436297,55.72122148966096,-0.33299142494797707,-14.712379355462,3.0431413650512695,-0.26111155697763333,"Brady House",29993,691781
"Austin Barnes","LAD",13,44,0,4,2,0,0.022727272,0.318181818,0.071428571,0.321428571,0.214285714,0.232558139,0.285714285,0.22655007866925972,0.244081319764603,41.28839627599739,-0.1585740689188242,-3.220331817945517,-0.8213740289211273,-0.2637247855837005,"Austin Barnes",12158,605131
"Jorge Alfaro","WSN",14,39,0,3,3,1,0,0.358974358,0.051282051,0.4,0.256410256,0.256410256,0.307692307,0.24520669227991349,0.24889743022429636,53.57970154746946,0.05521341413259506,-2.09047541980826,-1.7989094853401184,-0.2651622996740187,"Jorge Alfaro",12180,595751
"Jonatan Clase","TOR",34,112,2,10,9,3,0.089285714,0.25,0.09,0.271428571,0.21,0.288288288,0.3,0.26654289380924123,0.2944296403364702,68.75889525086751,0.29524492286145687,-3.8287391614494837,-2.6178815364837646,-0.26536618074852736,"Jonatan Clase",26599,682729
"Leo Jiménez","TOR",18,32,1,2,1,0,0.0625,0.25,0.103448276,0.05,0.068965517,0.129032258,0.172413793,0.1387998192541061,0.2579998016357422,-19.238528207572383,-0.02299773506820202,-4.520166234374913,0.7865668386220932,-0.26936428778535754,"Leo Jimenez",23782,677870
"Zack Gelof","ATH",30,101,2,12,7,1,0.06930693,0.455445544,0.097826087,0.311111111,0.173913043,0.23,0.27173913,0.22377453207969666,0.22991477966308593,35.87426803658957,-0.5694948695600033,-8.203040114359125,2.07957860827446,-0.2710193952858171,"Zack Gelof",29766,680869
"Justin Turner","CHC",80,191,3,14,18,2,0.089005235,0.193717277,0.094674556,0.255639097,0.218934911,0.287958115,0.313609467,0.267948830627022,0.2998049071946069,70.93097183619945,-0.11167719028890133,-6.69216495089654,-2.3397843837738037,-0.2738466770786202,"Justin Turner",5235,457759
"Jose Herrera","ARI",58,204,2,21,17,0,0.112745098,0.230392156,0.072289157,0.241666666,0.186746987,0.284974093,0.259036144,0.2513382481169824,0.24001409105686325,56.7756944710274,-1.2844372857362032,-11.735306131030828,2.2252598255872726,-0.27850516347227,"Jose Herrera",17040,645444
"Cole Young","SEA",77,257,4,24,24,1,0.108949416,0.182879377,0.094170404,0.247126436,0.210762331,0.301960784,0.304932735,0.2736085948981638,0.3004055173378291,79.5539790843098,0.07727809250354767,-6.115913262874253,-5.449128985404968,-0.2786916341286849,"Cole Young",31680,702284
"Cody Freeman","TEX",36,121,3,13,15,1,0.041322314,0.157024793,0.114035088,0.247311827,0.228070175,0.258333333,0.342105263,0.2611917366584142,0.26896205870043327,65.87442175118873,-0.44498562067747116,-5.311723593610705,-1.5832183063030243,-0.27955795970576536,"Cody Freeman",25629,683227
"Matt Gorski","PIT",15,42,2,2,4,0,0.023809523,0.38095238,0.195121951,0.260869565,0.195121951,0.214285714,0.390243902,0.2562565321014041,0.2539642197745187,59.245595138791245,-0.29735537245869637,-2.3260564116360105,-1.8122960329055786,-0.280421683117427,"Matt Gorski",25855,685301
"Emmanuel Rivera","BAL",43,127,0,5,13,1,0.047244094,0.188976377,0.033333333,0.3125,0.25,0.291338582,0.283333333,0.25843660991022904,0.26683678214005596,64.0154898552384,-1.5432461183518171,-6.929562889677024,-0.2319381032139063,-0.28571223041382476,"Emmanuel Rivera",19890,656896
"Jacob Melton","HOU",32,78,0,7,7,7,0.076923076,0.371794871,0.028571428,0.268292682,0.157142857,0.233766233,0.185714285,0.19843877832610884,0.24886066882641283,21.816179679206655,1.1462509352713823,-6.041351799093877,0.4931706115603447,-0.2931135841923253,"Jacob Melton",31661,689200
"Jace Jung","DET",21,55,0,8,3,0,0.127272727,0.29090909,0,0.161290322,0.106382978,0.236363636,0.106382978,0.18135991204868662,0.24599578163840555,9.225086535697063,0.22747297026216984,-5.656912411569023,0.8391412943601608,-0.2993360580735475,"Jace Jung",31437,690291
"Carson Williams","TBR",32,106,5,11,12,2,0.056603773,0.415094339,0.181818182,0.24,0.171717171,0.219047619,0.353535353,0.24793647414162046,0.24174983684833234,54.455731452477664,-0.6627594102174044,-6.352758169681087,-0.24900710582733154,-0.3023574730778865,"Carson Williams",30038,700246
"Kevin Pillar","TEX",20,43,0,6,1,3,0,0.186046511,0.046511628,0.257142857,0.209302325,0.209302325,0.255813953,0.20187570189320764,0.21965115569358648,25.013825219542152,0.7065168302506208,-3.0938212220615253,-1.3888169527053833,-0.30728388481579905,"Kevin Pillar",12434,607680
"Oliver Dunn","MIL",14,41,0,4,6,1,0.048780487,0.268292682,0.055555556,0.23076923,0.166666666,0.205128205,0.222222222,0.19016490532801703,0.24546139056865984,16.60883142690697,0.24646418914198875,-3.8058034577317965,-0.6039761751890182,-0.3115964518864577,"Oliver Dunn",26295,686554
