Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Jarren Duran","BOS",223,0.062780269,0.28251121,0.222222222,0.220588235,0.28251121,0.362745098,0.645256308,0.142156863,7.301909899896414,0.302158273,-0.800000011920929,0.5,1.4114279747009277,0.8248398206196725,20.9129113565145,-4.586347452277138,0.28385758239592135,77.32115962421896,"Jarren Duran",24617,680776
"Jo Adell","LAA",285,0.038596491,0.375438596,0.102803738,0.223880597,0.264084507,0.373134328,0.637218835,0.149253731,4.672475734151686,0.337662337,0.8999999985098839,0.10000000149011612,0.6369941830635071,-0.2137307426892221,25.407226818560062,-7.181512017787994,0.27802740226329214,77.20437051687746,"Jo Adell",20220,666176
"Jonathan Davis","MIL",91,0.153846153,0.285714285,0.538461538,0.22368421,0.344444444,0.236842105,0.581286549,0.013157895,5.147275607084415,0.34,0.5,0.30000001192092896,0.15454262495040894,0.8786478629335761,8.13098940156403,-2.274537735655876,0.27828339205847846,77.14939137929402,"Jonathan Davis",15104,641505
"Hoy Park","PIT",60,0.066666666,0.25,0.266666666,0.215686274,0.275862068,0.372549019,0.648411087,0.156862745,4.679201787015445,0.25,0.30000004172325134,0.4000000059604645,0.28461137413978577,0.15033104084432125,5.516142123663009,-1.3446449997786871,0.28153622664254285,77.14546966548104,"Hoy Park",18027,660829
"Cal Mitchell","PIT",232,0.077586206,0.224137931,0.346153846,0.226415094,0.285714285,0.349056603,0.634770888,0.122641509,3.1258884515685867,0.275641025,0.7000000178813934,0.4000000059604645,0.5755534172058105,-0.0041337525472044945,21.23493592533808,-5.2934409519698145,0.28102541692329175,76.79619111390019,"Cal Mitchell",22169,668751
"Spencer Steer","CIN",108,0.101851851,0.24074074,0.423076923,0.210526315,0.305555555,0.326315789,0.631871344,0.115789474,2.259187211067637,0.268656716,0.29999999701976776,0.20000000298023224,0.16856986284255981,-0.5047958372160792,10.367699846448607,-1.9817169757464463,0.2866486796626338,76.72983946310697,"Spencer Steer",26323,668715
"Yu Chang","- - -",190,0.084210526,0.310526315,0.27118644,0.208333333,0.289473684,0.31547619,0.604949874,0.107142857,1.9274442749978267,0.289719626,-0.09999996423721313,-0.8000000044703484,0.4612656906247139,-0.5834383605979383,16.16650393886335,-5.559321952035355,0.27291522277028935,76.72769725392463,"Yu Chang",14773,644374
"Andrew Knizner","STL",293,0.088737201,0.211604095,0.419354838,0.215384615,0.301369863,0.3,0.601369863,0.084615385,1.7311762439748313,0.268041237,-0.10000002384185791,-1,0.7623308897018433,-0.7034716857597232,25.378360672279776,-8.125149780527172,0.2748394833035665,76.64564998742952,"Andrew Knizner",19514,668800
"Bubba Thompson","TEX",181,0.038674033,0.309392265,0.125,0.264705882,0.301675977,0.311764705,0.613440682,0.047058823,5.961344499566975,0.38938053,1.1000000834465027,0.30000001192092896,1.0044373273849487,2.20978494733572,15.60908255810523,-5.08762526427722,0.27436425299617834,76.39674736870941,"Bubba Thompson",22261,669352
"Alejo Lopez","CIN",156,0.057692307,0.134615384,0.428571428,0.262068965,0.314102564,0.331034482,0.645137046,0.068965517,4.9039814715439345,0.300813008,-0.699999988079071,0.4000000059604645,-0.3542816936969757,0.033117969054728746,14.895557523422466,-2.942488997525945,0.28600309279657177,76.28840376405965,"Alejo Lopez",21127,664670
"Yoán Moncada","CHW",433,0.073903002,0.263279445,0.280701754,0.211586901,0.273148148,0.352644836,0.625792984,0.141057935,3.1188231353630194,0.264705882,0.2999999523162842,1,0.036763839423656464,0.04817819083109498,37.45478375630445,-12.057229984533123,0.27469483974368075,76.10471958172451,"Yoan Moncada",17232,660162
"Mike Moustakas","CIN",285,0.084210526,0.263157894,0.32,0.214285714,0.294736842,0.345238095,0.639974937,0.130952381,3.2731636202414145,0.2716763,-0.30000001192092896,-0.30000001192092896,-0.976577877998352,0.13095979439094663,27.146910842658393,-5.441827993689664,0.28571103121104996,76.08869956165523,"Mike Moustakas",4892,519058
"Spencer Torkelson","DET",404,0.091584158,0.245049504,0.373737373,0.202777777,0.284653465,0.319444444,0.604097909,0.116666667,2.350611096756721,0.25490196,-1.2000000476837158,-1.2000000476837158,-0.963944673538208,-0.7696969686076045,34.0673780760249,-12.128588555149186,0.27195646813010227,75.86314903426525,"Spencer Torkelson",27465,679529
"Vimael Machín","OAK",253,0.098814229,0.18577075,0.531914893,0.219730941,0.300395256,0.286995515,0.587390771,0.067264574,2.4492035718680887,0.269662921,-0.19999998807907104,-0.5,-1.2368367910385132,-0.45794180082157254,20.446405779910968,-8.483246590601514,0.26753904696980957,75.50712963228851,"Vimael Machin",17684,605353
"Yan Gomes","CHC",293,0.027303754,0.160409556,0.170212765,0.234657039,0.260273972,0.364620938,0.62489491,0.129963899,2.7085610025727873,0.252212389,-0.30000007152557373,-1.899999976158142,-0.35809779167175293,0.16821151599287987,24.505061475837895,-8.998448976969055,0.27108771241691015,75.16457113916194,"Yan Gomes",9627,543228
"Johan Camargo","PHI",166,0.078313253,0.222891566,0.351351351,0.236842105,0.296969696,0.315789473,0.612759169,0.078947368,0.197204965,0.294642857,0.10000002384185791,0.699999988079071,-0.6876385807991028,-0.17798044765368104,14.474986229920388,-4.506524811601638,0.27557352167187316,75.07770024091714,"Johan Camargo",14950,622666
"Jose Siri","- - -",325,0.061538461,0.332307692,0.185185185,0.212624584,0.267692307,0.338870431,0.606562738,0.126245847,7.761655949598694,0.304812834,2.8000000715255737,1.100000023841858,1.886679247021675,1.7366003249771893,26.43432381370667,-10.728273104935852,0.26819428865726175,74.92302051209977,"Jose Siri",17452,642350
"David Fletcher","LAA",228,0.030701754,0.070175438,0.4375,0.254629629,0.287610619,0.333333333,0.620943952,0.078703704,3.4285735400356683,0.267676767,-0.8999999761581421,-0.6000000238418579,-0.6590245962142944,-0.019371246453374624,19.726183674864302,-6.344807394214144,0.27471711229434054,74.86737528654565,"David Fletcher",17992,664058
"Jordan Groshans","MIA",65,0.061538461,0.2,0.307692307,0.262295081,0.307692307,0.311475409,0.619167716,0.049180328,2.14943608375,0.319148936,0,-0.20000000298023224,-0.16801634430885315,-0.07864252338185906,5.804925222659016,-1.6275941610694893,0.2782267607175387,74.84707308754575,"Jordan Groshans",23794,677954
"Enrique Hernández","BOS",402,0.084577114,0.176616915,0.478873239,0.221606648,0.291044776,0.337950138,0.628994914,0.11634349,2.356638933353339,0.256944444,1.5,-1,2.2658162117004395,-1.1544594806618989,36.40233804162732,-9.564935685432047,0.27979584520135947,74.45365842656446,"Enrique Hernandez",10472,571771
"Marcus Wilson","SEA",6,0.166666666,0.666666666,0.25,0.2,0.333333333,0.2,0.533333333,0,2.64285714,1,0.10000000149011612,0,0.05756383016705513,-0.008278160355985165,0.4589649762010512,-0.22711373614311842,0.26209912697474164,74.06127288936561,"Marcus Wilson",17910,657129
"Luis Torrens","SEA",166,0.072289156,0.301204819,0.24,0.225165562,0.28313253,0.298013245,0.581145775,0.072847683,0.97134550875,0.31,-0.9000000357627869,-0.30000001192092896,-0.7645787596702576,-0.17384136747568846,12.576734076537768,-6.404776964984258,0.26117934986769437,73.41192955923475,"Luis Torrens",15905,620443
"Carson Kelly","ARI",354,0.081920903,0.200564971,0.408450704,0.211356466,0.282485875,0.334384858,0.616870733,0.123028392,3.366871763061341,0.24691358,0.19999998807907104,-0.699999988079071,-1.1374130249023438,0.0895689926110208,30.577365199637843,-9.901278828668167,0.2745388581254388,73.31865610581097,"Carson Kelly",13620,608348
"Hanser Alberto","LAD",159,0.018867924,0.157232704,0.12,0.243589743,0.257861635,0.365384615,0.62324625,0.121794872,3.562757064695683,0.279069767,0.3999999761581421,-2,0.17330928146839142,-0.5130739975720644,13.106932821499013,-5.0741530556214824,0.26957534169251063,73.27813983096927,"Hanser Alberto",11902,593643
"Cody Thomas","OAK",32,0.0625,0.375,0.166666666,0.266666666,0.3125,0.266666666,0.579166666,0,0.14285714,0.444444444,-0.20000000298023224,0.20000000298023224,-0.022120879963040352,-0.04139080177992582,2.4963710161525747,-1.1627154496829966,0.2640092000365257,73.01513179395465,"Cody Thomas",19828,642137
"Adam Haseley","CHW",25,0.12,0.28,0.428571428,0.238095238,0.333333333,0.238095238,0.571428571,0,2.64285714,0.357142857,-0.20000000298023224,0.10000000149011612,-0.1083226129412651,-0.03311264142394066,2.0738123939321986,-0.7848489075018416,0.2702285796403885,72.95163370202408,"Adam Haseley",19878,656514
"Jonathan Aranda","TBR",87,0.091954022,0.264367816,0.347826086,0.192307692,0.275862068,0.32051282,0.596374888,0.128205128,1.898809515,0.245283018,0.5,0.30000001192092896,0.5101962685585022,-0.0703643630258739,6.771897540435086,-3.176243788555374,0.2637905651746794,72.94023202203718,"Jonathan Aranda",21837,666018
"Nick Madrigal","CHC",228,0.061403508,0.118421052,0.518518518,0.248803827,0.305309734,0.28229665,0.587606384,0.033492823,3.2122713184158775,0.285714285,0.6000000238418579,-0.8999999761581421,0.4112667739391327,-0.05380271468311548,18.380209713500292,-7.690781355578154,0.267286190680698,72.56518832441435,"Nick Madrigal",20521,663611
"Roman Quinn","- - -",87,0.08045977,0.413793103,0.194444444,0.215189873,0.287356321,0.303797468,0.591153789,0.088607595,7.9344623829628125,0.395348837,0.20000001788139343,0.6000000089406967,0.9655746817588806,-0.474320849403739,6.918839092475058,-3.029302236515401,0.2659165797562435,72.43540781912542,"Roman Quinn",13546,596451
"Tomás Nido","NYM",313,0.044728434,0.242811501,0.184210526,0.239436619,0.275747508,0.323943661,0.599691169,0.084507042,1.73304700875,0.314009661,-5.300000309944153,-1.399999976158142,-4.987184524536133,-0.26904021156951785,24.604791062141203,-11.185648431812979,0.2647618869214359,71.81312719050523,"Tomas Nido",13755,621512
"CJ Abrams","- - -",302,0.016556291,0.165562913,0.1,0.246478873,0.28,0.323943661,0.603943661,0.077464788,5.750976949853273,0.29059829,2.099999964237213,0.09999996423721313,1.0407173931598663,-0.4701764415949583,24.311793519012717,-10.220835002310487,0.2671266220013301,71.80761477374249,"CJ Abrams",25768,682928
"Óscar Mercado","- - -",128,0.0390625,0.2265625,0.172413793,0.20661157,0.2421875,0.371900826,0.614088326,0.165289256,6.041596431758307,0.235955056,1,-0.5,0.7454565763473511,-0.47714110277593136,10.146655125583326,-4.489690737758959,0.2655941587872803,71.54935153630461,"Oscar Mercado",16375,640458
"Albert Almora Jr.","CIN",235,0.072340425,0.19574468,0.369565217,0.223255813,0.282051282,0.348837209,0.630888491,0.125581396,4.399798800762963,0.26060606,-1.3999998569488525,-1.2000000476837158,0.5373432040214539,-0.4013135051354766,21.1331536004244,-5.738262633055577,0.27900941784565264,71.50630866088564,"Albert Almora Jr.",14109,546991
"Alek Thomas","ARI",411,0.05352798,0.180048661,0.297297297,0.230971128,0.274939172,0.34383202,0.618771192,0.112860892,3.7399050626259527,0.263157894,2.7999999076128006,-0.20000000298023224,2.7918710708618164,-0.751639221329242,34.62596304883605,-12.370428746739565,0.2718594081500441,71.48651710929514,"Alek Thomas",23792,677950
"Skye Bolt","OAK",116,0.060344827,0.258620689,0.233333333,0.198113207,0.258620689,0.330188679,0.588809368,0.132075472,5.031507359178859,0.232876712,0,0.20000000298023224,0.02318749763071537,0.9006620906293392,8.815214965868048,-4.448973472785898,0.2614685790292148,71.22150669408255,"Skye Bolt",17723,621450
"Buddy Kennedy","ARI",94,0.085106382,0.244680851,0.347826086,0.216867469,0.287234042,0.325301204,0.612535246,0.108433735,4.26785714,0.278688524,0.10000000149011612,0.10000000149011612,0.6164864301681519,-0.09105976391583681,7.889987277970812,-2.8585792154211784,0.2714666134499489,71.21793419329457,"Buddy Kennedy",22505,671083
"Omar Narváez","MIL",296,0.097972972,0.192567567,0.508771929,0.20610687,0.291525423,0.305343511,0.596868934,0.099236641,1.61279384625,0.247524752,-0.6000000238418579,0.6000000238418579,-0.4143001437187195,-0.2814574521034956,24.336235624374567,-9.51031418460447,0.26930278681573416,71.00868443248028,"Omar Narvaez",13338,553882
"Diego Castillo","PIT",283,0.049469964,0.265017667,0.186666666,0.20610687,0.250883392,0.381679389,0.632562781,0.175572519,2.278051878538158,0.238888888,0.5,-0.5,0.13217337429523468,-0.38757743779569864,23.96713604453514,-8.392909887698195,0.2724150742622132,70.90866019987297,"Diego Castillo",19906,660636
"Martín Maldonado","HOU",379,0.058047493,0.306068601,0.189655172,0.186046511,0.248,0.351744186,0.599744186,0.165697675,1.718561365,0.227906976,-3.9000001549720764,0.30000001192092896,-2.828312635421753,-0.27317929174751043,29.655221823745183,-13.682083505994864,0.2643042187690735,70.81307801987656,"Martin Maldonado",6887,455117
"Sergio Alcántara","- - -",224,0.053571428,0.254464285,0.210526315,0.219512195,0.261261261,0.35609756,0.617358821,0.136585365,3.7804848200380023,0.267123287,1.399999976158142,-0.699999988079071,0.5955196171998978,-0.772339949849993,18.334554586991985,-7.279050673857013,0.2685848192588703,70.32961908775563,"Sergio Alcantara",16417,642727
"Eguy Rosario","SDP",6,0.166666666,0.333333333,0.5,0.2,0.333333333,0.2,0.533333333,0,0.14285714,0.333333333,0,0.10000000149011612,,-0.008278160355985165,0.4589649762010512,-0.22711373614311842,0.26209912697474164,70.15655377000509,"Eguy Rosario",19964,666703
"Ryan O'Hearn","KCR",145,0.055172413,0.24137931,0.228571428,0.23880597,0.289655172,0.320895522,0.610550694,0.082089552,2.85119047125,0.313131313,-0.19999998807907104,0.6000000238418579,0.2511139214038849,-0.1407287260517478,12.2043628728083,-4.375872675509132,0.27175862542514145,70.09840435846932,"Ryan O'Hearn",16442,656811
"Michael Toglia","COL",120,0.075,0.366666666,0.204545454,0.216216216,0.275,0.378378378,0.653378378,0.162162162,4.943011185536394,0.338461538,0.6000000089406967,0.20000000298023224,-0.0696728453040123,-0.2841004333458841,11.39697683916458,-2.3245974077188105,0.2853617121775945,69.17898957406244,"Michael Toglia",25845,669911
"Stephen Piscotty","OAK",139,0.064748201,0.345323741,0.1875,0.19047619,0.251798561,0.341269841,0.593068402,0.150793651,3.6891453018489013,0.253333333,-0.6000000238418579,-0.30000001192092896,-0.6596177220344543,0.2965230015106499,10.18808131076979,-5.706075525203473,0.25807285913522693,68.82419972997216,"Stephen Piscotty",13367,572039
"Romy Gonzalez","CHW",109,0.018348623,0.357798165,0.051282051,0.238095238,0.256880733,0.352380952,0.609261685,0.114285714,5.048595706249925,0.353846153,-0.20000000298023224,0.10000000149011612,0.032455578446388245,-0.4841004363261163,8.520156688370955,-3.9436065858814593,0.2642042828262399,68.69860660989079,"Romy Gonzalez",21562,663853
"Brett Baty","NYM",42,0.047619047,0.19047619,0.25,0.184210526,0.243902439,0.342105263,0.586007702,0.157894737,1.30357142125,0.178571428,-1.0000000149011612,0.20000000298023224,-0.8211285471916199,-0.03311264142394066,3.143494008404533,-1.6590569780046542,0.2600233569377806,68.5730422294358,"Brett Baty",26123,683146
"Elias Díaz","COL",381,0.065616797,0.215223097,0.304878048,0.227920227,0.280839895,0.367521367,0.648361262,0.13960114,2.086754273119502,0.269961977,-2.599999785423279,-0.6000000238418579,-2.1161086559295654,-0.7200280064716935,35.84370138998581,-7.722296843868958,0.2842327978980197,68.40706701744602,"Elias Diaz",11680,553869
"Brad Miller","TEX",241,0.074688796,0.290456431,0.257142857,0.211711711,0.269709543,0.319819819,0.589529362,0.108108108,2.9089368801302333,0.273972602,-1.2999999821186066,0.4000000059604645,-1.3696178197860718,-0.22200890304520726,18.611793929250343,-8.945701016573803,0.2630220429036627,68.38938513269808,"Brad Miller",12775,543543
"Tyler Nevin","BAL",184,0.108695652,0.25,0.434782608,0.197452229,0.298913043,0.261146496,0.560059539,0.063694267,1.43112244,0.258928571,-0.3999999761581421,-0.6000000238418579,-0.6451688408851624,-0.20281492872163653,13.849045312484073,-7.190701866070463,0.260553865329079,68.30822191888039,"Tyler Nevin",17893,663527
"Jonah Bride","OAK",187,0.101604278,0.171122994,0.59375,0.203703703,0.301075268,0.24691358,0.547988848,0.043209877,2.8975897914353617,0.246153846,-1.0999999940395355,-0.4000000059604645,-0.1277139037847519,-0.01109308609738946,13.571419033621668,-7.811367501104951,0.2571651518985789,68.18337747497924,"Jonah Bride",24703,681146
"Yasmani Grandal","CHW",376,0.119680851,0.210106382,0.569620253,0.201834862,0.300531914,0.269113149,0.569645063,0.067278287,1.0322094022757666,0.248979591,-5.399999976158142,-0.6000000238418579,-3.767164707183838,-0.213908014819026,29.061530293426717,-13.932735680141246,0.2631025317509969,67.92079347810908,"Yasmani Grandal",11368,518735
"Miguel Rojas","MIA",507,0.051282051,0.120315581,0.426229508,0.235668789,0.282608695,0.322717622,0.605326317,0.087048833,3.859851139723028,0.257985257,-2.799999952316284,-1.2999999523162842,-1.795111894607544,0.1324665485881269,41.19605546132965,-16.77759573175268,0.26809128015348227,67.91669209131145,"Miguel Rojas",7802,500743
"Josh Smith","TEX",253,0.110671936,0.197628458,0.56,0.197183098,0.306772908,0.248826291,0.555599199,0.051643193,3.1409087931761377,0.243902439,0.5,0.5,0.9669783711433411,-0.6812748583033681,19.293450404333647,-9.63620196617884,0.2618027338943633,67.52857856718268,"Josh Smith",26396,669701
"Pablo Reyes","MIL",16,0.0625,0.125,0.5,0.266666666,0.3125,0.266666666,0.579166666,0,0.76785714,0.307692307,0,0.10000000149011612,,-0.02069540088996291,1.2481855080762874,-0.5813577248414983,0.2640092000365257,67.38906590677905,"Pablo Reyes",16357,622569
"Luis Campusano","SDP",50,0.02,0.22,0.09090909,0.25,0.26,0.333333333,0.593333333,0.083333333,1.08035714,0.297297297,-0.10000000894069672,-0.20000000298023224,0.05362209305167198,-0.045529881957918406,3.630686255434744,-2.086636347433336,0.25721461057662964,66.81664705247674,"Luis Campusano",22217,669134
