Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Tucupita Marcano","SDP",25,50,0,7,3,0,0.12,0.18,0.022727273,0.228571428,0.181818181,0.28,0.204545454,0.2309066617488861,0.28692604064941407,46.061802240266445,-0.11185866151936352,-3.54517388742206,1.6290010139346123,-0.02399633211201333,"Tucupita Marcano",22871,672779
"Luis Marté","MIA",4,7,0,2,0,0,0.142857142,0.285714285,0,0.25,0.166666666,0.285714285,0.166666666,0.22439598185675486,0.22695956911359513,36.35036387730373,0.020625058095902205,-0.546581455023639,0.04275176301598549,-0.026980888806926766,"Luis Marte",14515,606336
"Jacob Wilson","- - -",12,21,0,3,1,0,0.047619047,0.142857142,0.15,0.176470588,0.15,0.19047619,0.3,0.2085903286933899,0.22431985253379458,29.43952895323333,0.2176250251941383,-1.5965652005368427,0.570814420003444,-0.030670451092968447,"Jacob Wilson",13254,607111
"Stephen Vogt","- - -",78,238,7,24,25,0,0.109243697,0.235294117,0.138095238,0.229729729,0.195238095,0.282700421,0.333333333,0.2697837395870939,0.28789876572629236,65.66868417501112,-0.34731878037564456,-10.74926610149215,2.4489609599113464,-0.031928827125370596,"Stephen Vogt",5000,519390
"Wilfredo Tovar","NYM",6,12,0,0,1,0,0.083333333,0.333333333,0,0.285714285,0.181818181,0.25,0.181818181,0.20415226618448892,0.24105976025263467,28.035258881667463,-0.010267563862726092,-1.109648640747728,0.3820163868367672,-0.032607910374787524,"Wilfredo Tovar",10416,541600
"Braden Bishop","SEA",8,5,0,1,0,0,0,0.4,0,0.5,0.25,0.25,0.25,0.2197638303041458,0.14925000071525574,39.09683049899464,-0.023196121910586953,-0.39602707030083756,-0.10742211621254683,-0.03329613579161293,"Braden Bishop",17806,623323
"Daz Cameron","DET",35,115,4,16,13,6,0.086956521,0.330434782,0.165048543,0.262295081,0.194174757,0.278260869,0.3592233,0.28056474820427274,0.28381768931513246,75.73873877144709,2.1827767363283783,-1.2331871529601868,-3.0421032309532166,-0.03339616318290259,"Daz Cameron",18353,663662
"Jake Lamb","- - -",55,170,7,25,19,0,0.129411764,0.3,0.173611111,0.238636363,0.194444444,0.305882352,0.368055555,0.29775168159428766,0.31584492851706114,85.99068830226601,0.2057788053061813,-2.7100886334177687,-3.4594729468226433,-0.034283535637343765,"Jake Lamb",13329,571875
"Miguel Andujar","NYY",45,162,6,19,12,0,0.043209876,0.172839506,0.12987013,0.272727272,0.253246753,0.283950617,0.383116883,0.2877477499437921,0.304512471328547,82.88033850982997,-0.7537657706998289,-4.14933230180444,-1.750048004090786,-0.03469084407993411,"Miguel Andujar",15878,609280
"Mason Williams","NYM",17,37,1,3,1,0,0.108108108,0.243243243,0.121212121,0.260869565,0.212121212,0.297297297,0.333333333,0.2699608720011181,0.25230974621242946,70.80528108721487,-0.5218429062515497,-1.8970030167213812,0.25692661106586456,-0.04002928219130671,"Mason Williams",11859,592863
"Tyler Payne","CHC",1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.5298983244772477,0.05632714554667473,-0.04076155657300506,"Tyler Payne",21139,665066
"Rodolfo Castro","PIT",31,93,5,9,8,0,0.064516129,0.29032258,0.197674419,0.222222222,0.197674418,0.258064516,0.395348837,0.281491086688093,0.29182863235473633,72.54416782583722,-0.09922034689225256,-3.34982987481351,-0.17950505018234253,-0.04114894969625978,"Rodolfo Castro",21987,666801
"Joseph Odom","TBR",2,2,0,0,0,0,0,0.5,0,0,0,0,0,0,0.09749999642372131,-100,0,-0.5120855061884446,0.026831675320863724,-0.041784023101030354,"Joseph Odom",15535,641929
"Emmanuel Rivera","KCR",29,98,1,13,5,2,0.081632653,0.214285714,0.077777778,0.323529411,0.255555555,0.31632653,0.333333333,0.28907992766827956,0.31675241431411433,77.70865429414133,0.6666743247769773,-2.007960035284555,-1.7916998267173767,-0.04413928147391227,"Emmanuel Rivera",19890,656896
"Kevin Padlo","- - -",10,15,0,1,0,0,0.133333333,0.6,0.076923077,0.25,0.076923076,0.2,0.153846153,0.175005308787028,0.17062894503275552,9.745493079937386,-0.009421531111001968,-1.678480608932948,0.7081283275038004,-0.045740213912264835,"Kevin Padlo",16593,656821
"Pete Kozma","OAK",3,12,0,0,0,0,0.083333333,0.333333333,0,0.142857142,0.09090909,0.166666666,0.09090909,0.130897656083107,0.19839308659235635,-20.609352347060202,-0.006845042575150728,-1.7788473704164063,0.897010549902916,-0.04717673092492593,"Pete Kozma",2539,518902
"Matt Thaiss","LAA",3,8,0,1,0,0,0.125,0.125,0,0.166666666,0.142857142,0.25,0.142857142,0.1963464841246605,0.29596462845802307,17.242609749554678,-0.03613263042643666,-0.8467181298984476,0.09808661043643951,-0.047569437808653636,"Matt Thaiss",19318,642136
"Ronnie Dawson","HOU",3,6,0,2,0,0,0.166666666,0,0,0.2,0.2,0.333333333,0.2,0.261795312166214,0.289619505405426,64.16718107791769,-0.20333486841991544,-0.46656420058783543,-0.21604937314987183,-0.04782442270525472,"Ronnie Dawson",19710,669008
"Daniel Vogelbach","MIL",93,258,9,30,24,0,0.166666666,0.220930232,0.162790697,0.255033557,0.218604651,0.348837209,0.381395348,0.3245742975042024,0.33537641421769016,101.67310181330025,-4.004691319540143,-3.455163959888769,-5.704179286956787,-0.050809740639502,"Daniel Vogelbach",14130,596129
"Taylor Jones","HOU",35,108,2,11,16,0,0.037037037,0.268518518,0.156862745,0.315068493,0.245098039,0.268518518,0.401960784,0.28322063552008736,0.24928848765720832,78.64587402058542,-0.6451213252730668,-3.4687501888198446,-0.7714343070983887,-0.05393825126243129,"Taylor Jones",19533,622100
"Charlie Blackmon","COL",150,582,13,76,78,3,0.092783505,0.156357388,0.140077821,0.305084745,0.270428015,0.350515463,0.410505836,0.3326478823121772,0.3587044011705303,92.68609564956513,-2.2459356340114027,-7.664940051021421,-12.406978607177734,-0.055469364958193434,"Charlie Blackmon",7859,453568
"Hunter Owen","PIT",3,5,0,0,0,0,0,0.6,0,0,0,0.2,0,0.14438649415969848,0.1875864028930664,-16.56220958719397,-0.003422521287575364,-0.7453731714061291,0.022193588316440582,-0.05570220675939764,"Hunter Owen",20034,670462
"Seby Zavala","CHW",37,104,5,15,15,0,0.057692307,0.394230769,0.193548388,0.255319148,0.182795698,0.24,0.376344086,0.26541262269020083,0.2189633419639186,64.80893989188164,0.2096194289624691,-4.2713063026093705,0.14168810844421387,-0.05660109080009143,"Seby Zavala",18887,664874
"Sean Kazmar Jr.","ATL",3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.12449999898672104,-100,0,-0.5357475666876359,-0.10802468657493591,-0.057828521922602946,"Sean Kazmar Jr.",7349,453527
"Eli White","TEX",64,220,6,26,15,4,0.081818181,0.3,0.131313132,0.23015873,0.176767676,0.259090909,0.308080808,0.25334006439555773,0.24922561645507812,57.361114810012424,0.27839495707303286,-11.206593917777576,2.9456945657730103,-0.07211920690776896,"Eli White",19346,642201
"Yohel Pozo","TEX",21,77,1,8,9,0,0.038961038,0.129870129,0.094594595,0.317460317,0.283783783,0.311688311,0.378378378,0.3001706429890224,0.2998331243341619,89.00803824651041,-0.44022203679196537,-1.4764802612081924,-1.8823282457888126,-0.07211980110879064,"Yohel Pozo",18848,650968
"Jared Hoying","TOR",2,3,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.035999998450279236,-100,0,-0.7988091317826097,-0.03086419217288494,-0.07288331684695853,"Jared Hoying",10882,592419
"Ender Inciarte","ATL",52,89,2,11,10,1,0.078651685,0.247191011,0.101265823,0.267857142,0.215189873,0.275862068,0.316455696,0.26167891148863165,0.22929906297004085,59.65109946455132,0.22451031487435102,-4.347097387138405,0.6127179861068726,-0.07516172754011644,"Ender Inciarte",4922,542255
"Rafael Marchán","PHI",20,56,1,7,4,0,0.071428571,0.178571428,0.115384616,0.268292682,0.23076923,0.285714285,0.346153846,0.27668763803584234,0.27826549325670513,70.26049561272441,-0.1525207490194589,-2.2726825111879516,-0.3675785958766937,-0.07642668417599537,"Rafael Marchan",21646,665561
"Cal Raleigh","SEA",47,148,2,6,13,0,0.047297297,0.351351351,0.129496402,0.26744186,0.179856115,0.222972972,0.309352517,0.23071859736700315,0.22745238123713313,46.49978568160042,-0.005805604858323932,-9.700168966936005,3.837865710258484,-0.07909761521035957,"Cal Raleigh",21534,663728
"Trey Amburgey","NYY",2,4,0,0,0,0,0,0.5,0,0,0,0,0,0,0.02825000137090683,-100,0,-1.0361459133378115,0.08575988560914993,-0.08155034313106625,"Trey Amburgey",18425,664011
"Jaylin Davis","SFG",5,9,0,1,0,0,0,0.111111111,0.111111111,0.125,0.111111111,0.111111111,0.222222222,0.1379607253604465,0.12799999448988172,-15.763802924325985,0,-1.3263634282444583,0.20086723566055298,-0.08259274954448764,"Jaylin Davis",19552,664041
"Pablo Sandoval","ATL",69,86,4,11,11,0,0.127906976,0.290697674,0.164383562,0.204545454,0.178082191,0.302325581,0.342465753,0.2905851082746373,0.3164622284645258,78.4376800807749,-0.6926377019844949,-3.0533397702380456,-0.666220118291676,-0.08376460605419078,"Pablo Sandoval",5409,467055
"Asdrúbal Cabrera","- - -",110,352,7,34,42,1,0.102272727,0.227272727,0.13592233,0.28318584,0.229773462,0.3125,0.365695792,0.2971380707884786,0.28600823981130225,83.4537985233991,-3.4870050142053515,-10.901613359541123,-1.7648674845695496,-0.08636987653085078,"Asdrubal Cabrera",4962,452678
"Humberto Arteaga","WSN",1,4,0,0,1,0,0,0,0,0,0,0,0,0,0.11800000071525574,-100,0,-1.0664438185444918,0.050555792171508074,-0.08841660631008877,"Humberto Arteaga",13595,600858
"Ryan Dorow","TEX",3,7,0,0,0,0,0.142857142,0.428571428,0,0,0,0.142857142,0,0.09881665025438581,0.1748167106083461,-47.061909704025496,-0.003422521287575364,-1.2637990239025894,0.13428235799074173,-0.08920029103434268,"Ryan Dorow",23559,676900
"Jack López","BOS",7,16,0,2,0,0,0.0625,0.375,0.153846154,0.285714285,0.153846153,0.214285714,0.307692307,0.22678640059062413,0.1518369231905256,33.66616646024259,-0.04880302422679961,-1.3482457308901639,-0.13515257835388184,-0.09374858556209867,"Jack Lopez",13663,605346
"Stuart Fairchild","ARI",12,17,0,3,2,0,0.058823529,0.176470588,0.066666667,0.166666666,0.133333333,0.235294117,0.2,0.20790299247292912,0.27786170735078697,25.847503348788102,0.007497805403545499,-1.5973059916128851,0.07972604408860207,-0.09500531005959634,"Stuart Fairchild",20321,656413
"Taylor Gushue","CHC",2,4,0,0,0,0,0,0.75,0,0,0,0,0,0,0.005499999970197678,-100,0,-1.0597966489544954,-0.027079211547970772,-0.09553493332468566,"Taylor Gushue",16098,656494
"Scott Hurst","STL",7,5,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1527999997138977,-100,0.1749250888824463,-1.1413740363408436,-0.012317808344960213,-0.09887195689214719,"Scott Hurst",20501,656568
"Zach McKinstry","LAD",60,172,7,19,29,1,0.058139534,0.290697674,0.189873418,0.262135922,0.215189873,0.263157894,0.405063291,0.28229897758539985,0.2722669713637408,76.71720343910121,-0.12134944554418325,-5.219478608077797,-1.5417240262031555,-0.09955086102506125,"Zach McKinstry",19392,656716
"Phil Gosselin","LAA",104,373,7,40,47,4,0.064343163,0.217158176,0.101449275,0.321705426,0.260869565,0.313672922,0.36231884,0.29718630946673275,0.2879166756906817,85.38761943764214,0.28137675672769547,-6.391788236100887,-7.3912718296051025,-0.09992153642247109,"Phil Gosselin",10953,594838
"Dexter Fowler","LAA",7,21,0,3,1,1,0.047619047,0.285714285,0,0.357142857,0.25,0.285714285,0.25,0.242237769422077,0.26655796595982145,48.25478247578492,0.17859260266413912,-1.1518359852988687,-0.6203962564468384,-0.10552411040522598,"Dexter Fowler",4062,451594
"Tony Wolters","CHC",14,30,0,3,0,0,0.166666666,0.4,0,0.25,0.125,0.275862068,0.125,0.21019823181218114,0.21529603826588598,28.490340814606668,-0.38960846699774265,-3.1206808262259687,1.0490519255399704,-0.1068441313811383,"Tony Wolters",11470,547172
"Mike Tauchman","- - -",75,191,4,22,15,3,0.120418848,0.303664921,0.102409639,0.25,0.180722891,0.284210526,0.28313253,0.25960990504214637,0.2721980046973657,63.27016913758103,-0.6642006665933877,-9.559907615754522,2.055000640451908,-0.1090374955210195,"Mike Tauchman",15274,643565
"Edward Olivares","KCR",39,111,5,14,12,2,0.045045045,0.171171171,0.168316832,0.243589743,0.237623762,0.29090909,0.405940594,0.30076551545750013,0.2971852736039595,85.60547968436933,-0.3193942590150982,-2.275634698521257,-2.621766209602356,-0.10952839796525451,"Edward Olivares",19698,658668
"Mitch Moreland","OAK",81,252,10,28,30,0,0.071428571,0.23015873,0.187772926,0.25609756,0.227074235,0.285714285,0.414847161,0.2998321382772355,0.29666180080837673,93.55230835315808,-1.180671748239547,-3.1700018630810494,-6.5808329582214355,-0.11152366969670979,"Mitch Moreland",3086,519048
"William Contreras","ATL",52,185,8,19,23,0,0.102702702,0.291891891,0.18404908,0.264705882,0.214723926,0.302702702,0.398773006,0.3033733335526093,0.3201025665783491,86.74894381780727,-0.7020695158280432,-3.8228948845843904,-3.511737585067749,-0.11333310630213289,"William Contreras",20503,661388
"Ben Gamel","- - -",122,400,8,43,26,3,0.1275,0.2625,0.141176471,0.329004329,0.247058823,0.346733668,0.388235294,0.3220042246158677,0.3147826471714058,99.07781245086991,-0.39489345508627594,-0.7985037518627349,-13.765477824956179,-0.11395316620288365,"Ben Gamel",12160,592325
"Ryan Vilade","COL",3,7,0,0,0,0,0.142857142,0.142857142,0,0,0,0.142857142,0,0.09881665025438581,0.3305310181209019,-59.28440825883248,-0.003422521287575364,-1.422867459333116,0.003854133188724518,-0.11875121066672387,"Ryan Vilade",22165,668723
"Johneshwy Fargas","- - -",22,54,0,4,5,1,0.018518518,0.277777777,0.134615384,0.351351351,0.25,0.264150943,0.384615384,0.2751897303563244,0.20880225071540245,72.87379245351195,-0.3745805046055466,-2.2393711590806733,-0.759634330868721,-0.11912582789048876,"Johneshwy Fargas",16446,641561
"José Devers","MIA",21,46,0,7,5,0,0.065217391,0.239130434,0.073170731,0.322580645,0.243902439,0.304347826,0.31707317,0.27555236868236377,0.28365398489910626,69.59768424423953,0.35079582524485886,-1.4295802141579075,-1.3606246709823608,-0.12509204192032503,"Jose Devers",20540,672701
"Dillon Thomas","SEA",4,9,0,2,2,0,0,0.777777777,0,0.5,0.111111111,0.111111111,0.111111111,0.09767281346850926,0.10088888804117839,-43.409198214064695,0.24153264588676393,-1.338701980143243,-0.2515873573720455,-0.12852945832133714,"Dillon Thomas",12719,605504
"Abraham Almonte","ATL",64,175,5,20,19,1,0.148571428,0.217142857,0.182432432,0.254716981,0.216216216,0.331428571,0.398648648,0.3205874943733215,0.3174347274604885,97.93669094320954,-2.0144710710737854,-2.4741446870132693,-4.69776976108551,-0.13064620542321878,"Abraham Almonte",5486,501659
"Troy Stokes Jr.","PIT",8,20,0,2,2,1,0.05,0.25,0.055555555,0.153846153,0.111111111,0.2,0.166666666,0.17671754360198974,0.2316824436187744,4.450235296208013,0.18900813441723585,-2.2437944108235315,0.24029289186000824,-0.13364233615579335,"Troy Stokes Jr.",17478,657011
"Jorge Bonifacio","PHI",7,12,0,0,2,0,0.083333333,0.5,0,0.2,0.09090909,0.166666666,0.09090909,0.130897656083107,0.1364764173825582,-24.490649592196657,-0.006845042575150728,-1.9086467066113983,0.17040175199508667,-0.1339474113884954,"Jorge Bonifacio",12174,593528
"Jacob Nottingham","- - -",15,45,3,5,6,0,0.044444444,0.444444444,0.25,0.166666666,0.15,0.222222222,0.4,0.2632580227322049,0.24582884576585556,65.51344588372277,-0.1946372075472027,-2.071043755675984,-0.7971426844596863,-0.13396490375439332,"Jacob Nottingham",16448,641924
"Travis Blankenhorn","- - -",24,24,1,4,4,0,0.041666666,0.333333333,0.217391304,0.214285714,0.173913043,0.208333333,0.391304347,0.2525243138273557,0.33623822530110675,59.47299451122891,-0.002262463327497244,-1.2404972501075349,-0.9658058719942346,-0.14052644999461222,"Travis Blankenhorn",18395,663905
"Nick Martini","CHC",25,45,0,4,4,0,0.133333333,0.222222222,0.027027027,0.344827586,0.27027027,0.355555555,0.297297297,0.286630163138563,0.32628603415055707,78.16462519545253,-0.4675596337765455,-1.7184533436909597,-1.2115080058574677,-0.1424691345012469,"Nick Martini",12005,605361
"Nick Senzel","CIN",36,124,1,18,8,2,0.096774193,0.129032258,0.063063063,0.284210526,0.252252252,0.322580645,0.315315315,0.28622561068304125,0.35652099117156,72.02905398474986,-0.9615625597070903,-5.377023874465836,-0.21192392706871033,-0.14342520063706307,"Nick Senzel",19293,669222
"Steven Souza Jr.","LAD",17,36,1,2,3,0,0.055555555,0.388888888,0.181818182,0.222222222,0.151515151,0.222222222,0.333333333,0.24110055135356057,0.19409349229600695,49.94171438407981,0.09485088917426765,-2.1993197460103566,-0.4395182579755783,-0.14354338015434806,"Steven Souza Jr.",5667,519306
"Eddy Alvarez","MIA",24,74,1,8,6,1,0.054054054,0.243243243,0.140625,0.244444444,0.1875,0.297297297,0.328125,0.27701588526164017,0.3271471572248903,70.54884611459208,1.0048393348697573,-1.769638621332489,-2.2455420196056366,-0.1537637072465516,"Eddy Alvarez",16959,657193
"Garrett Stubbs","HOU",18,38,0,2,3,0,0.052631578,0.184210526,0.058823529,0.222222222,0.176470588,0.222222222,0.235294117,0.20508187346988255,0.2118176089392768,25.8416701372138,0.17940750578418374,-3.2708030032970625,0.4343048823066056,-0.1538065845588258,"Garrett Stubbs",18067,596117
"Nick Williams","CHW",4,13,0,2,0,0,0.076923076,0.307692307,0,0,0,0.23076923,0,0.1642754994905912,0.27012161108163685,-3.5369761872413927,-0.010267563862726092,-1.658205631589202,-0.3816918581724167,-0.15986414516323885,"Nick Williams",14330,608384
"Harold Ramírez","CLE",99,361,7,33,41,3,0.038781163,0.155124653,0.12979351,0.301075268,0.268436578,0.304709141,0.398230088,0.30219887014892366,0.30198050604926213,92.69047032586239,0.9342604540288448,-2.2964548732409518,-11.681767225265503,-0.16074119848864507,"Harold Ramirez",14387,623912
"Alex Blandino","CIN",43,82,0,9,5,1,0.097560975,0.341463414,0.057142857,0.333333333,0.2,0.31707317,0.257142857,0.27047075149489613,0.2564081098975205,61.789729371190475,-0.04916738485917449,-4.037957729931689,-0.3284279406070709,-0.16207714093976822,"Alex Blandino",16271,607468
"Scott Heineman","CIN",19,34,2,5,3,0,0.088235294,0.44117647,0.2,0.076923076,0.1,0.205882352,0.3,0.2261521956499885,0.20523773922639735,32.9864202282164,0.017745545832440257,-2.8828620432894874,0.10831199469976127,-0.16387788719295374,"Scott Heineman",14453,595981
"Anthony Santander","BAL",110,438,18,54,50,1,0.052511415,0.230593607,0.192118226,0.274914089,0.24137931,0.286041189,0.433497536,0.3065015104869956,0.3283972783919868,91.54243258341306,-0.8911246776115149,-5.426587751845961,-11.225056171417236,-0.16413363813523363,"Anthony Santander",14551,623993
"Anderson Tejeda","TEX",5,17,0,1,0,1,0.058823529,0.588235294,0,0.166666666,0.0625,0.117647058,0.0625,0.09239834547042847,0.11363041400909424,-51.39923813751089,0.1923586639459245,-2.958831903140876,0.7120324522256851,-0.16686139365599725,"Anderson Tejeda",19909,660731
"Jacob Robson","DET",4,7,0,1,0,0,0,0.571428571,0,0,0,0,0,0,0.1340000033378601,-100,-0.12706787884235382,-1.9599280442163378,0.038258783519268036,-0.16863363738573917,"Jacob Robson",19528,615699
"Joshua Palacios","TOR",13,42,0,7,4,0,0.071428571,0.261904761,0,0.28,0.2,0.292682926,0.2,0.23591224013305293,0.3018296404582698,41.94334667633034,0.2933483989909291,-2.6920572094451267,-0.4331839047372341,-0.16901046784196716,"Joshua Palacios",19818,641943
"Ronald Guzmán","TEX",7,17,1,1,1,0,0.058823529,0.352941176,0.1875,0,0.0625,0.117647058,0.25,0.15871971495011272,0.21980688151191263,-6.580929990018443,-0.003422521287575364,-2.221774643448436,-0.1591053307056427,-0.18030635957736585,"Ronald Guzman",14388,608597
