Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Reese McGuire","TOR",30,105,5,14,11,0,0.066666666,0.171428571,0.226804123,0.324324324,0.298969072,0.346153846,0.525773195,0.3637472591721095,0.2933660103724553,128.9671804829485,-0.43505028635263443,3.452352154962113,5.290647640824318,1.2179895209268143,"Reese McGuire",15674,624512
"Eddie Rosario","MIN",137,590,32,91,109,3,0.037288135,0.145762711,0.224199289,0.273333333,0.275800711,0.3,0.5,0.3285879954999807,0.3274156236156975,104.00185178822451,0.011456096544861794,3.02916254246856,-11.855674266815186,1.215015375141022,"Eddie Rosario",12155,592696
"Mitch Haniger","SEA",63,283,15,46,32,4,0.106007067,0.286219081,0.243902439,0.256578947,0.219512195,0.314487632,0.463414634,0.32550884180880607,0.33036778385477855,106.57410900620275,0.3294821782037616,2.7073478388027272,-0.6391905546188354,1.1948839134496827,"Mitch Haniger",14274,571745
"Victor Caratini","CHC",95,279,11,31,34,1,0.103942652,0.211469534,0.180327869,0.305084745,0.266393442,0.34767025,0.446721311,0.33794804371386017,0.34259091676586734,106.34433087599133,-1.3404444055631757,0.9949255649543289,2.3709113597869873,1.1922748414840678,"Victor Caratini",14968,605170
"Omar Narváez","SEA",132,482,22,63,55,0,0.097510373,0.190871369,0.18224299,0.30599369,0.278037383,0.352697095,0.460280373,0.3447334579271487,0.3322362099924395,119.57623103048134,-3.4135302687063813,8.646269542461322,-13.819261074066162,1.1905346021141106,"Omar Narvaez",13338,553882
"Wilson Ramos","NYM",141,524,14,52,73,1,0.083969465,0.131679389,0.128964059,0.310432569,0.287526427,0.351145038,0.416490486,0.32685553602630235,0.31431091543796663,106.39253149253295,-3.1047030072659254,1.3147632946700387,-5.979035377502441,1.1722313362298489,"Wilson Ramos",1433,467092
"Jorge Alfaro","MIA",130,465,18,44,57,4,0.047311827,0.331182795,0.162412993,0.363984674,0.262180974,0.311827956,0.424593967,0.3119200200870119,0.3237378350619612,94.54248247989119,-2.7784546623006463,-6.126672879782271,3.0821964740753174,1.1465614212241946,"Jorge Alfaro",12180,595751
"Brad Miller","- - -",79,170,13,26,25,2,0.088235294,0.264705882,0.305194805,0.28125,0.259740259,0.329411764,0.564935064,0.36769852182444407,0.3476606007863784,126.52687662933765,-0.43022248707711697,5.525527394300379,0.48962923884391785,1.1279481911176459,"Brad Miller",12775,543543
"Jason Castro","MIN",79,275,13,39,30,0,0.12,0.32,0.202531646,0.306569343,0.23206751,0.332116788,0.434599156,0.32773121647591136,0.3625342376040716,103.4223892205344,-2.6239593727514148,-1.4210689367027713,2.998223066329956,1.1190947083887353,"Jason Castro",8722,488771
"Franmil Reyes","- - -",150,548,37,69,81,0,0.085766423,0.284671532,0.263157894,0.279220779,0.248987854,0.310218978,0.512145748,0.3380195420010652,0.35909611564231747,110.7357734556908,-2.3741471907123923,5.398500159457482,-12.274120718240738,1.1115736607827575,"Franmil Reyes",14566,614177
"Robinson Canó","NYM",107,423,13,46,39,0,0.059101654,0.163120567,0.171794872,0.279742765,0.256410256,0.307328605,0.428205128,0.30802370082764396,0.3307884617855674,94.05445321708945,-1.2013959977775812,-4.519559879254565,2.402148127555847,1.1063360596336422,"Robinson Cano",3269,429664
"Randal Grichuk","TOR",151,628,31,75,80,2,0.055732484,0.25955414,0.225255972,0.266497461,0.232081911,0.280254777,0.457337883,0.3066121992791534,0.3041795480746431,90.3252114563792,-0.33297006506472826,-8.098392822598875,-3.2831109166145325,1.1003258839463181,"Randal Grichuk",10243,545341
"Jake Cave","MIN",72,228,8,28,25,0,0.092105263,0.311403508,0.196969697,0.358333333,0.257575757,0.350877192,0.454545454,0.34340243799644604,0.3585961659749349,114.02125544627306,0.02745660673826933,4.113337733978674,-1.0358526110649109,1.0997357836953752,"Jake Cave",14477,595909
"Andrew McCutchen","PHI",59,262,10,45,29,2,0.164122137,0.209923664,0.200913242,0.298701298,0.255707762,0.377862595,0.456621004,0.3584124056892541,0.35730795823890743,119.59233943594,-0.89614512398839,5.876420956786514,-3.045391798019409,1.0876022227058257,"Andrew McCutchen",9847,457705
"Austin Nola","SEA",79,267,10,37,31,1,0.086142322,0.235955056,0.184873949,0.325301204,0.268907563,0.342105263,0.453781512,0.3367607078462277,0.2957183262087264,114.18404692739772,0.5689083067700267,5.4092430761051125,-3.9097950980067253,1.0834481061761052,"Austin Nola",15941,543592
"J.P. Crawford","SEA",93,396,7,43,46,5,0.108585858,0.209595959,0.144927536,0.275193798,0.226086956,0.312977099,0.371014492,0.2960961638516142,0.2939334663449952,86.6815282906203,0.1643055034801364,-6.576527330511141,3.179352104663849,1.060949442397522,"J.P. Crawford",15491,641487
"Eloy Jiménez","CHW",122,504,31,69,79,0,0.059523809,0.265873015,0.245726495,0.308196721,0.267094017,0.31547619,0.512820512,0.3432941311408603,0.34677523658389137,114.82433127052856,-0.6068768389523029,8.942381146580797,-16.256584644317627,1.0598362718655512,"Eloy Jimenez",17484,650391
"Greg Garcia","SDP",134,372,4,52,31,0,0.142473118,0.223118279,0.106109325,0.323008849,0.247588424,0.363881401,0.353697749,0.31859524749420787,0.29417552480255876,98.44008213791915,-1.1090340134687722,-1.874648838795431,0.7278062403202057,1.042421394337043,"Greg Garcia",10951,594824
"Ian Happ","CHC",58,156,11,25,30,2,0.096153846,0.25,0.3,0.285714285,0.264285714,0.333333333,0.564285714,0.3678712195310837,0.3445287184281783,125.94913739580755,0.5199976125732064,5.860882128579206,-0.13863632082939148,1.0396452754639631,"Ian Happ",17919,664023
"Tucker Barnhart","CIN",114,364,11,32,40,1,0.12087912,0.228021978,0.148734177,0.278026905,0.231012658,0.327823691,0.379746835,0.3008108798707469,0.28191337697317176,78.13718061433391,-1.9232351863756776,-12.42284630721954,11.495575487613678,1.0389347513070117,"Tucker Barnhart",10200,571466
"Daniel Vogelbach","SEA",144,558,30,73,76,0,0.164874551,0.267025089,0.231601732,0.231578947,0.207792207,0.340501792,0.439393939,0.3328148697992023,0.3454895850318313,111.51537112863808,-1.7238974599167705,6.488616429517789,-15.99327039718628,1.0367522352192773,"Daniel Vogelbach",14130,596129
"Russell Martin","LAD",83,249,6,29,20,1,0.120481927,0.240963855,0.110047847,0.275862068,0.220095693,0.337349397,0.33014354,0.29491248387631364,0.30515225992163186,81.99263269548231,-0.6096997950226068,-6.525523643579202,8.977784276008606,1.0104919188183799,"Russell Martin",4616,431145
"Myles Straw","HOU",56,128,0,27,7,8,0.1484375,0.1875,0.074074074,0.345238095,0.268518518,0.377952755,0.342592592,0.32315945202910057,0.31319527398972286,102.86036720865712,2.5095188710838556,2.97746487080111,2.731676399707794,1.0041028473792597,"Myles Straw",17620,664702
"Jurickson Profar","OAK",139,518,20,65,67,9,0.092664092,0.144787644,0.191721133,0.217983651,0.217864923,0.301158301,0.409586056,0.30138519498728966,0.3292883010137649,89.52165573063283,1.6939408741891384,-5.243294048637294,-3.152696371078491,1.0039383197605343,"Jurickson Profar",10815,595777
"Mike Freeman","CLE",75,213,4,27,24,1,0.103286384,0.286384976,0.11299435,0.387931034,0.276836158,0.36231884,0.389830508,0.3271993706767686,0.2774558136428612,102.96310934891646,0.06771525647491217,0.8743766288693937,1.756953477859497,1.003715794769198,"Mike Freeman",11241,502273
"Jake Marisnick","HOU",120,318,10,46,34,10,0.053459119,0.298742138,0.178082192,0.310160427,0.232876712,0.288888888,0.410958904,0.296552444450439,0.2594222286506481,84.86533640496859,1.3031868319958448,-4.848070148244911,3.678930103778839,1.0033864584758538,"Jake Marisnick",11339,545350
"Pablo Sandoval","SFG",108,296,14,42,41,1,0.06081081,0.226351351,0.238970589,0.304123711,0.268382352,0.31292517,0.507352941,0.3363238750663522,0.33514804182381464,109.52802852453216,-1.1066467864438891,2.6143596673533382,-1.914335012435913,0.9860784773659238,"Pablo Sandoval",5409,467055
"Austin Romine","NYY",73,240,8,29,35,1,0.041666666,0.208333333,0.157894737,0.32748538,0.280701754,0.30962343,0.438596491,0.31498712974612186,0.3050834623839566,95.59804208534288,-0.7387759629637003,-2.089047479798885,3.4431111812591553,0.9744925294300636,"Austin Romine",5491,519222
"JaCoby Jones","DET",88,333,11,39,26,7,0.081081081,0.282282282,0.194630873,0.304123711,0.234899328,0.310240963,0.429530201,0.3114748187137373,0.326113854498124,92.29698686479436,3.243632961064577,-0.034819198587960454,-1.9777981042861938,0.9741473822743285,"JaCoby Jones",14818,592444
"Jordy Mercer","DET",74,271,9,24,22,0,0.047970479,0.210332103,0.16796875,0.315789473,0.26953125,0.309963099,0.4375,0.31447088056140476,0.31424713134765625,94.32330361909827,0.39767166413366795,-1.5685339696013307,1.7748419046401978,0.9718979291930341,"Jordy Mercer",6547,474568
"Addison Russell","CHC",82,241,9,25,23,2,0.082987551,0.2406639,0.153488372,0.28,0.237209302,0.308333333,0.390697674,0.2966803147011444,0.28648801393146756,79.3068984942046,1.16530697979033,-5.414426377355344,7.598610162734985,0.959641068023994,"Addison Russell",14106,608365
"Adam Duvall","ATL",41,130,10,17,19,0,0.053846153,0.3,0.3,0.305555555,0.266666666,0.315384615,0.566666666,0.3603450009456048,0.32715768080491286,119.86254373934177,0.3694369439035654,3.776215323721103,1.9306467771530151,0.957508343096163,"Adam Duvall",10950,594807
"Ender Inciarte","ATL",65,230,5,30,24,7,0.113043478,0.178260869,0.150753769,0.285714285,0.246231155,0.34347826,0.396984924,0.3181612922957069,0.2909690455386513,92.2249877719859,2.73781072627753,0.3784487265768002,2.1122853755950928,0.9552975211698697,"Ender Inciarte",4922,542255
"Mike Ford","NYY",50,163,12,30,25,0,0.104294478,0.171779141,0.300699301,0.242718446,0.258741258,0.349693251,0.559440559,0.3723980043985829,0.3578700190005095,134.42655201015975,-0.6633853577077389,6.508694412488951,-2.8504160344600677,0.9278410849650534,"Mike Ford",15585,645801
"Michael Chavis","BOS",95,382,18,46,58,2,0.081151832,0.332460732,0.190201729,0.346534653,0.253602305,0.321989528,0.443804034,0.3231830008720097,0.303273599614542,95.97845690782351,-2.0637238658964634,-4.027174869795202,-0.27995729446411133,0.9233938195250062,"Michael Chavis",17321,656308
"Phillip Ervin","CIN",94,260,7,30,23,4,0.069230769,0.242307692,0.194915254,0.339285714,0.27118644,0.33076923,0.466101694,0.33415390413541063,0.304751691090534,99.98257374663687,0.25794557947665453,0.2519677566984835,0.6293145418167114,0.8920244330500764,"Phillip Ervin",14738,640447
"Dylan Moore","SEA",113,282,9,31,28,11,0.088652482,0.329787234,0.182186235,0.289655172,0.206477732,0.302491103,0.388663967,0.29853113669093395,0.2751393726893834,88.32836554280514,-0.44050170853734016,-4.647232927896488,3.631909005343914,0.8918799625616568,"Dylan Moore",18042,664238
"Mitch Moreland","BOS",91,335,19,48,58,1,0.101492537,0.220895522,0.255033557,0.2705314,0.251677852,0.328358208,0.506711409,0.34715760554840314,0.35206043755830224,112.19312322768246,-1.0483640944585204,4.1722759313900495,-7.228117942810059,0.8798461214366184,"Mitch Moreland",3086,519048
"Brian McCann","ATL",85,316,12,28,45,0,0.098101265,0.167721518,0.162454874,0.261467889,0.249097472,0.32278481,0.411552346,0.31146929150535946,0.3134389968145461,87.8405807983884,-2.430366203188896,-7.499871456236148,6.459830284118652,0.8791027032284382,"Brian McCann",4810,435263
"Yan Gomes","WSN",97,358,12,36,43,2,0.106145251,0.234636871,0.165605095,0.264840182,0.222929936,0.315642458,0.388535031,0.2981536061587659,0.30219520938362493,79.7641787647123,-0.6821548948064446,-10.240209875430647,7.574951618909836,0.8515180987761327,"Yan Gomes",9627,543228
"Dominic Smith","NYM",89,197,11,35,25,1,0.0964467,0.223350253,0.242937853,0.319672131,0.282485875,0.355329949,0.525423728,0.3682992960595843,0.3223715217746034,133.54529434996056,-0.8292393190786242,7.889696820626245,-5.43561315536499,0.8493834904257868,"Dominic Smith",15653,642086
"Ryan McMahon","COL",141,539,24,70,83,5,0.103896103,0.296846011,0.2,0.323232323,0.25,0.328996282,0.45,0.32962986654853466,0.32464756475430784,88.95937080564208,-0.06260827090591192,-7.91402904724377,-0.5707505941390991,0.8476787428492131,"Ryan McMahon",15112,641857
"Nick Senzel","CIN",104,414,12,55,42,14,0.072463768,0.243961352,0.170666666,0.319391634,0.256,0.315403422,0.426666666,0.3148330020146731,0.3059406613471205,87.32407285157676,1.646693748421967,-5.277125778314168,0.7138962745666504,0.8408645175811332,"Nick Senzel",19293,669222
"Wil Myers","SDP",155,490,18,58,53,16,0.104081632,0.342857142,0.179310345,0.344,0.239080459,0.321063394,0.418390804,0.3162290122367609,0.3195753491614476,96.88979266710994,0.023060571402311325,-1.9876570526728377,-5.028122425079346,0.8383788422143239,"Wil Myers",10047,571976
"Robbie Grossman","OAK",138,482,6,57,38,9,0.122406639,0.178423236,0.107142857,0.287878787,0.24047619,0.334024896,0.347619047,0.2991298536459605,0.3265021508481322,87.99630806460674,1.3285007486119866,-6.066289469707764,-2.74684476852417,0.8369757765896418,"Robbie Grossman",5254,543257
"Adam Engel","CHW",89,248,6,26,26,3,0.056451612,0.314516129,0.140969163,0.342657342,0.242290748,0.303643724,0.383259911,0.2956144816962331,0.27972715409075627,82.5773092058136,0.589298808015883,-4.933139699617421,4.541192531585693,0.8330056234241243,"Adam Engel",15082,641553
"Enrique Hernández","LAD",130,460,17,57,64,4,0.078260869,0.210869565,0.173913044,0.266447368,0.236714975,0.304347826,0.410628019,0.30144158951302324,0.30388139997209823,86.27031543667908,2.198396060615778,-6.134271484230247,-0.18946713209152222,0.8125458810942595,"Enrique Hernandez",10472,571771
"Rougned Odor","TEX",145,581,30,77,93,11,0.08950086,0.30636833,0.233716476,0.244444444,0.204980842,0.28275862,0.438697318,0.30160512695263003,0.3217817685306596,77.03191618933135,-0.2405098034068942,-17.29602628312154,4.590007781982422,0.8065960820666437,"Rougned Odor",12282,596059
"Joey Votto","CIN",142,608,15,79,47,5,0.125,0.202302631,0.150476191,0.312820512,0.26095238,0.356907894,0.411428571,0.3315330282493,0.3502010222404234,98.26545103969224,-2.1357799703255296,-3.5271921666644426,-7.651495456695557,0.8000390012212892,"Joey Votto",4314,458015
"Tim Locastro","ARI",91,250,1,38,17,17,0.056,0.176,0.089622641,0.309523809,0.25,0.357429718,0.339622641,0.3137730403118823,0.2945156405048986,90.2593038942301,3.6380300763994455,0.42514148443536204,-0.2506074905395508,0.7923631277592531,"Tim Locastro",15124,641796
"Curt Casali","CIN",84,236,8,24,32,0,0.105932203,0.25,0.15942029,0.307692307,0.251207729,0.330508474,0.410628019,0.3156970424855009,0.30857711321456843,87.8901673851028,-0.41170934215188026,-4.182355736297945,4.728560462594032,0.7850396471130774,"Curt Casali",12510,592200
"Dustin Garneau","- - -",35,101,3,14,14,0,0.0990099,0.217821782,0.162790698,0.295081967,0.244186046,0.35,0.406976744,0.32986632525920867,0.29184813499450685,105.1983612552286,-0.3423543022945523,0.3286909524507762,3.982514224946499,0.773489746510694,"Dustin Garneau",9433,572863
"Martín Maldonado","- - -",105,374,12,46,27,0,0.085561497,0.229946524,0.165165165,0.25,0.213213213,0.293010752,0.378378378,0.28811258447138133,0.2965854396638663,75.61285270887723,-3.1785112945362926,-14.930939911518148,9.374158332124352,0.7685792267013694,"Martin Maldonado",6887,455117
"Stephen Vogt","SFG",99,280,10,30,40,3,0.071428571,0.235714285,0.22745098,0.311475409,0.262745098,0.314285714,0.490196078,0.33134756036984025,0.32984109233609205,106.26768986921202,-0.3309763493016362,1.9844511876329847,-3.0173065662384033,0.7681414539392462,"Stephen Vogt",5000,519390
"Nomar Mazara","TEX",116,469,19,69,66,4,0.059701492,0.230277185,0.2004662,0.311688311,0.268065268,0.317697228,0.468531468,0.32682308675900773,0.33818823744208265,94.0874968359083,-0.399285402148962,-3.943403683662677,-5.1694327890872955,0.7622052098873634,"Nomar Mazara",14553,608577
"Delino DeShields","TEX",118,408,4,42,32,24,0.093137254,0.245098039,0.098039216,0.333333333,0.249299719,0.325,0.347338935,0.2947677193582058,0.2733423374497982,72.40759457348327,3.0260807229205966,-11.36235909095788,4.4420006275177,0.7608993947667829,"Delino DeShields",11379,592261
"Jesse Winker","CIN",113,384,16,51,38,0,0.098958333,0.15625,0.204142012,0.286259541,0.269230769,0.356770833,0.473372781,0.3509849119560881,0.35156499462491486,111.00976731303528,-2.4431857727468014,3.1347695108565077,-7.585329294204712,0.7587585483197121,"Jesse Winker",13590,608385
"Adam Haseley","PHI",67,242,5,30,26,4,0.057851239,0.247933884,0.130630631,0.343949044,0.265765765,0.323651452,0.396396396,0.3086882424851259,0.2690996487935384,87.014493924783,2.076050126925111,-2.0700511776278745,1.9825387001037598,0.7420979937064871,"Adam Haseley",19878,656514
"Dee Strange-Gordon","SEA",117,421,3,36,34,22,0.042755344,0.144893111,0.083969465,0.313432835,0.27480916,0.303827751,0.358778625,0.28226073411442965,0.26406557083129883,77.32425714440643,4.6986273461952806,-7.502714585079904,-0.19454634189605713,0.7311017828904984,"Dee Strange-Gordon",8203,543829
"Sam Hilliard","COL",27,87,7,13,13,2,0.103448275,0.264367816,0.376623377,0.29787234,0.272727272,0.356321839,0.649350649,0.4067835047327239,0.35432035073466683,139.50822157402553,1.1715864706784487,5.706535362006395,-1.0072982162237167,0.7262693127315051,"Sam Hilliard",17954,656541
"Neil Walker","MIA",115,381,8,37,38,3,0.11023622,0.202099737,0.133531157,0.316205533,0.261127596,0.34383202,0.394658753,0.31936750176705814,0.33915610062448603,99.42185886323423,-0.4386958573013544,-0.729315196726346,-4.122548758983612,0.7104758495514132,"Neil Walker",7539,435522
"Trent Grisham","MIL",51,183,6,24,24,1,0.109289617,0.262295081,0.17948718,0.285714285,0.23076923,0.327868852,0.41025641,0.31589806731281384,0.30700145176478794,91.75990563877991,0.7736554425209761,-1.2158674389973851,2.672183573246002,0.7090495695133363,"Trent Grisham",18564,663757
"Lane Thomas","STL",34,44,4,6,12,1,0.09090909,0.181818181,0.368421053,0.307692307,0.315789473,0.409090909,0.684210526,0.44486410373991186,0.38335479389537463,181.5112369551428,0.032577318139374256,4.764480213537979,1.050982505083084,0.7013150790802629,"Lane Thomas",16939,657041
"Ehire Adrianza","MIN",84,236,5,34,22,0,0.084745762,0.169491525,0.143564357,0.310559006,0.272277227,0.349137931,0.415841584,0.3262494154822775,0.32516044948412026,102.42020757923014,-0.8381260931491852,-0.10811644773385942,-1.3866379261016846,0.6837436852700409,"Ehire Adrianza",8418,501303
"Brandon Crawford","SFG",147,560,11,58,59,3,0.094642857,0.208928571,0.122,0.27393617,0.228,0.303571428,0.35,0.2808007429311941,0.3056199141048825,73.15086489949275,-0.904733344912529,-20.74209864276124,9.75178837776184,0.669456748973942,"Brandon Crawford",5343,543063
"Austin Hays","BAL",21,75,4,12,13,2,0.093333333,0.173333333,0.264705882,0.333333333,0.308823529,0.373333333,0.573529411,0.39274494727452597,0.3522408803304036,145.71550708393465,-0.3709124755114317,4.011253106392069,0.1532013639807701,0.6679138489126096,"Austin Hays",19363,669720
"Stephen Piscotty","OAK",93,393,13,46,44,2,0.073791348,0.213740458,0.162464986,0.288973384,0.249299719,0.308673469,0.411764705,0.30622368883721685,0.3179492451133528,92.79405852209615,0.1662294026464224,-3.453259586937105,-3.901647448539734,0.6660067135019474,"Stephen Piscotty",13367,572039
"Josh Reddick","HOU",141,550,14,57,56,5,0.065454545,0.12,0.133732535,0.288372093,0.275449101,0.318681318,0.409181636,0.3077383861629241,0.3165938382768362,92.43068794212779,-0.09983974602073431,-5.420715014825167,-7.667180061340332,0.6606209536658545,"Josh Reddick",3892,502210
"Alex Gordon","KCR",150,633,13,77,76,5,0.08056872,0.157977883,0.129496403,0.300668151,0.26618705,0.344936708,0.395683453,0.31869119083046155,0.329708740234375,95.44524544619121,-2.8745455956086516,-6.559504657966498,-9.546673059463501,0.658990976888721,"Alex Gordon",5209,460086
"Jarrod Dyson","ARI",130,452,7,65,27,30,0.1039823,0.190265486,0.09,0.275080906,0.23,0.31263858,0.32,0.280514604500815,0.2740454108389699,68.4693306905035,6.699504145421088,-12.103934965252936,4.431018866598606,0.6566901715100064,"Jarrod Dyson",4866,502481
"Kyle Lewis","SEA",18,75,6,10,13,0,0.04,0.386666666,0.323943662,0.351351351,0.267605633,0.293333333,0.591549295,0.35664372285207113,0.3558784739176432,127.63146172752357,-0.03760535083711147,2.611072270472477,1.3271701335906982,0.6459423827010511,"Kyle Lewis",19508,641786
"Derek Dietrich","CIN",113,306,19,41,43,1,0.091503267,0.241830065,0.274900398,0.176100628,0.187250996,0.327868852,0.462151394,0.33407101123639854,0.34161650361461443,99.92826469679119,0.8251104401424527,0.7961490083703029,-4.0391064286231995,0.634121990560031,"Derek Dietrich",10542,518618
"Alex Dickerson","- - -",68,190,6,29,28,1,0.068421052,0.221052631,0.212643679,0.330708661,0.275862068,0.331578947,0.488505747,0.340596043874347,0.3465077839200459,112.45811196615747,0.40080944169312716,3.523805918323212,-3.0796411875635386,0.6324531026172443,"Alex Dickerson",12649,543105
"Cam Gallagher","KCR",45,142,3,14,12,0,0.077464788,0.197183098,0.126984127,0.28125,0.238095238,0.312056737,0.365079365,0.2941722721918255,0.2574206488473075,78.86244503652622,-1.8212385158985853,-5.657490031475108,6.825112700462341,0.6121689846430519,"Cam Gallagher",12981,595956
"Austin Barnes","LAD",75,242,5,28,25,3,0.095041322,0.231404958,0.136792453,0.248366013,0.202830188,0.293388429,0.339622641,0.27183605736768396,0.25595370060255546,66.87361993982289,0.2353878039866686,-10.3414296713633,8.89972174167633,0.6105680532111281,"Austin Barnes",12158,605131
"Nick Markakis","ATL",116,469,9,61,62,2,0.100213219,0.125799573,0.135265701,0.30965909,0.285024154,0.356076759,0.420289855,0.33211588834086037,0.34968162601829594,101.36763884613951,-1.34660136513412,-0.5003294386436945,-8.226555347442627,0.6070485278653566,"Nick Markakis",5930,455976
"César Puello","- - -",44,147,4,14,18,0,0.06802721,0.258503401,0.136,0.325301204,0.248,0.356164383,0.384,0.3248058693162326,0.3212346964869006,102.74972192883646,-0.8613170180469751,-0.5621866103585971,1.8192464336752892,0.5985747305161182,"Cesar Puello",7216,527049
"Austin Slater","SFG",68,192,5,20,21,1,0.114583333,0.307291666,0.178571428,0.336538461,0.238095238,0.333333333,0.416666666,0.32026328872011595,0.3301875064247533,99.00559301046718,0.7687881272286177,0.5168864492181559,-0.48744428157806396,0.5983753266288792,"Austin Slater",16153,596103
"Kyle Tucker","HOU",22,72,4,15,11,5,0.055555555,0.277777777,0.268656716,0.325581395,0.268656716,0.319444444,0.537313432,0.34936742463582,0.3438746761268293,120.58551998902347,1.443165834993124,3.3375075238039873,0.1983957290649414,0.5963268988901785,"Kyle Tucker",18345,663656
"Guillermo Heredia","TBR",89,231,5,31,20,2,0.077922077,0.259740259,0.137254902,0.292857142,0.225490196,0.305676855,0.362745098,0.2908467913298628,0.2975921630859375,83.84654920876523,-0.07740948721766472,-4.846562666369131,2.6130521297454834,0.5944279833633428,"Guillermo Heredia",18721,628338
"Jay Bruce","- - -",98,333,26,43,59,1,0.057057057,0.246246246,0.306451613,0.2,0.216129032,0.261261261,0.522580645,0.317767614895875,0.3466614348978936,97.75150279452772,-0.5590276159346104,-1.6276163219572202,-3.6848080158233643,0.5924423493479049,"Jay Bruce",9892,457803
"Kevin Pillar","- - -",161,645,21,83,88,14,0.027906976,0.137984496,0.173486088,0.269685039,0.258592471,0.286821705,0.432078559,0.2976955554786599,0.2992188598441779,84.11165483236024,2.9994610444264254,-10.39338756071477,-4.260817721486092,0.5842134734785602,"Kevin Pillar",12434,607680
"Seth Brown","OAK",26,83,0,11,13,1,0.084337349,0.277108433,0.16,0.423076923,0.293333333,0.361445783,0.453333333,0.3467217963862132,0.30209977942776967,120.18401173952367,-0.06368295475840569,2.077479213006494,0.8290538787841797,0.573833970890146,"Seth Brown",18171,664913
"AJ Pollock","LAD",86,342,15,49,47,5,0.067251461,0.216374269,0.201298701,0.30044843,0.266233766,0.32748538,0.467532467,0.3326773639997779,0.32856305253820334,106.7350989559792,0.790440171957016,3.8294755137125644,-8.89388614706695,0.5688675500386163,"AJ Pollock",9256,572041
"Mike Zunino","TBR",90,289,9,30,32,0,0.069204152,0.339100346,0.146616542,0.220125786,0.165413533,0.23183391,0.312030075,0.2352442718707154,0.2739776822522437,46.24107826386684,-0.07541896682232618,-19.93236112829969,15.311975955963135,0.5663153016504837,"Mike Zunino",13265,572287
"Luis Rengifo","LAA",108,406,7,44,33,2,0.098522167,0.229064039,0.12605042,0.3,0.238095238,0.320987654,0.364145658,0.29836846575324916,0.30797709172694526,83.18940779471468,0.6386351939290762,-8.084508476888235,-0.8185886144638062,0.5612956827663796,"Luis Rengifo",19858,650859
"Kevin Plawecki","CLE",60,174,3,13,17,0,0.068965517,0.178160919,0.120253164,0.256,0.221518987,0.287356321,0.341772151,0.27332064372369613,0.284219478738719,66.52348537701113,-1.2258208794519305,-8.670628204886803,8.115442097187042,0.557233183976375,"Kevin Plawecki",13807,608700
"Anthony Santander","BAL",93,405,20,46,59,1,0.04691358,0.212345679,0.215789474,0.285198555,0.260526315,0.297029702,0.476315789,0.32090165916055735,0.318920890883644,97.12596995440188,-0.4762953082099557,-1.9639779851161885,-6.9891157150268555,0.5529272278284401,"Anthony Santander",14551,623993
"Francisco Mejía","SDP",79,244,8,27,22,1,0.053278688,0.229508196,0.172566372,0.319018404,0.265486725,0.31557377,0.438053097,0.3170070248376195,0.2760182614148405,97.39952420773844,-0.6490689599886537,-1.4862286436427126,-0.6434918791055679,0.5499462349142472,"Francisco Mejia",16403,642336
"Shed Long Jr.","SEA",42,168,5,21,15,3,0.095238095,0.238095238,0.190789474,0.327102803,0.263157894,0.333333333,0.453947368,0.33334963236536297,0.27117512865764337,111.87704535383125,-0.15517676807940006,2.39506688473413,-2.8733275532722473,0.5436303932041192,"Shed Long Jr.",16542,643418
"Dexter Fowler","STL",150,574,19,69,67,8,0.12891986,0.247386759,0.170431211,0.293939393,0.238193018,0.345549738,0.408624229,0.32576414609288834,0.34016659242887026,103.48036080581937,-2.1886283671483397,0.4471071276926377,-13.18372654914856,0.5432647095155583,"Dexter Fowler",4062,451594
"Brandon Belt","SFG",156,616,17,76,57,4,0.134740259,0.206168831,0.169201521,0.274611398,0.233840304,0.339285714,0.403041825,0.3191121344076284,0.3464619438308741,98.25138972306814,-3.90474016033113,-5.325888467974606,-8.77155613899231,0.5413598920343439,"Brandon Belt",10264,474832
"Sean Rodríguez","PHI",76,139,4,24,12,1,0.136690647,0.294964028,0.151785715,0.308823529,0.223214285,0.348148148,0.375,0.31872907435452497,0.3007203843858507,93.59295896806456,-0.04202146269381046,-1.2170217400684429,2.2228876650333405,0.5288260174965792,"Sean Rodriguez",6589,446481
"Aaron Hicks","NYY",59,255,12,41,36,1,0.121568627,0.282352941,0.208144797,0.285714285,0.235294117,0.325490196,0.443438914,0.325209501210381,0.2964123295802696,102.5117052938886,-1.298566105775535,-0.4799640327440191,-3.342385411262512,0.524405193485231,"Aaron Hicks",5297,543305
"Kurt Suzuki","WSN",85,309,17,37,63,0,0.064724919,0.116504854,0.221428571,0.247826086,0.264285714,0.323624595,0.485714285,0.33697482246857186,0.3383405858820135,105.19872619599148,-0.9774538362398744,1.141985975084146,-5.648957252502441,0.520656116786814,"Kurt Suzuki",8259,435559
"Adeiny Hechavarría","- - -",84,221,9,34,33,3,0.063348416,0.21719457,0.201970443,0.272108843,0.24137931,0.298642533,0.443349753,0.31170125676495997,0.294281385563038,93.78065739811873,1.2026870213449001,-0.6107497531383475,-1.096094787120819,0.5196814070719609,"Adeiny Hechavarria",10459,588751
