Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Jonathan India","CIN",529,0.098298676,0.206049149,0.47706422,0.244493392,0.338374291,0.407488986,0.745863277,0.162995594,5.02806543009534,0.280597014,0.7000000476837158,-2,1.7561246156692505,0.8848317707888782,68.37477484022673,3.919203658154573,0.3272954142161263,99.67200360765163,"Jonathan India",21523,663697
"Kyle Farmer","MIN",369,0.062330623,0.23306233,0.26744186,0.25595238,0.31707317,0.407738095,0.724811265,0.151785715,4.014543991402888,0.311203319,2,0.5,0.5941649675369263,-1.9817732935771346,44.12887377539663,-0.8316286181470967,0.3156609995578363,99.29153894215948,"Kyle Farmer",14813,571657
"Steven Kwan","CLE",718,0.097493036,0.104456824,0.933333333,0.268025078,0.340306834,0.369905956,0.71021279,0.101880878,6.262411581695549,0.294326241,0,0.10000000149011612,2.889420509338379,1.4389719488099217,84.30783472385771,-3.1762864646636757,0.31304805753947973,99.16757068470011,"Steven Kwan",24610,680757
"Jeff McNeil","NYM",648,0.060185185,0.100308641,0.6,0.27008547,0.333333333,0.377777777,0.71111111,0.107692307,5.215881915496292,0.288499025,-0.3999999761581421,1.5,0.028734678402543068,0.6438982710242271,76.69299681372974,-2.2620317798104623,0.3141714795615322,99.04895282133093,"Jeff McNeil",15362,643446
"Matt Vierling","DET",530,0.083018867,0.211320754,0.392857142,0.260960334,0.328922495,0.388308977,0.717231472,0.127348643,4.659655486769374,0.32122905,1.6000000461935997,0.10000000149011612,2.197796583175659,-2.388070178683847,62.911814481713584,-1.665600880286885,0.31459067829630594,98.93688297434839,"Matt Vierling",21558,663837
"Yoán Moncada","CHW",357,0.056022408,0.299719887,0.186915887,0.260479041,0.305322128,0.4251497,0.730471828,0.164670659,3.0563406845010013,0.350230414,0.10000000894069672,0.20000000298023224,-0.2571010887622833,-0.39329451648518443,42.451078812975766,-1.047293421428318,0.3148423904130439,98.77597706250133,"Yoan Moncada",17232,660162
"Michael Conforto","SFG",470,0.112765957,0.225531914,0.5,0.238916256,0.334042553,0.384236453,0.718279006,0.145320197,3.363070295162337,0.283737024,1.2999999523162842,-0.5,-0.9783121943473816,-0.1554353181272745,55.84718555652389,-1.4195790097784102,0.31473789271366953,98.72701257775627,"Michael Conforto",16376,624424
"José Caballero","SEA",280,0.1,0.235714285,0.424242424,0.22077922,0.342857142,0.32034632,0.663203462,0.0995671,7.756394509816735,0.284848484,0.30000007152557373,1.600000023841858,-0.34203481674194336,3.3019458102062345,30.89019591643682,-3.2261744634879554,0.30450114331075123,98.62184200650238,"Jose Caballero",23401,676609
"Travis Jankowski","TEX",287,0.121951219,0.146341463,0.833333333,0.263157894,0.356643356,0.331983805,0.688627161,0.068825911,6.306744477373318,0.310679611,-2.900000214576721,0.6000000238418579,0.24723556637763977,2.6998711340129375,33.51990663109927,-1.4493730083236247,0.31229395862225884,98.62143353132076,"Travis Jankowski",13768,608671
"Joey Votto","CIN",242,0.111570247,0.256198347,0.43548387,0.201923076,0.314049586,0.432692307,0.746741893,0.230769231,0.8814935024999999,0.212121212,-0.5,0.30000001192092896,-0.04598039761185646,-0.43148692324757576,30.948357504592966,1.4620659619436975,0.3256492979270368,98.56847329751773,"Joey Votto",4314,458015
"Anthony Rizzo","NYY",421,0.083135391,0.2304038,0.360824742,0.243967828,0.327790973,0.378016085,0.705807058,0.134048257,1.8028000991317419,0.298113207,-1.0999999940395355,-0.4000000059604645,-1.4725673198699951,-2.1215028525330126,49.20026891423554,-2.0961308355799257,0.3123796258653913,98.55741322723061,"Anthony Rizzo",3473,519203
"Geraldo Perdomo","ARI",495,0.129292929,0.173737373,0.744186046,0.245700245,0.353430353,0.358722358,0.712152711,0.113022113,6.409864887592692,0.294670846,2.4000003337860107,2.200000047683716,1.3925849199295044,0.44067569030448794,60.59625925196832,0.28339018745844613,0.3190640396128098,98.11685085578193,"Geraldo Perdomo",22799,672695
"Cristian Pache","PHI",95,0.105263157,0.284210526,0.37037037,0.238095238,0.319148936,0.416666666,0.735815602,0.178571428,5.418778015043764,0.327272727,0.09999999403953552,0.30000001192092896,0.933200478553772,-1.0203365962952375,11.693178963568965,0.11798187038020097,0.3198700661354877,97.86140469677814,"Cristian Pache",19948,665506
"Cedric Mullins","BAL",455,0.094505494,0.221978021,0.425742574,0.232673267,0.305309734,0.415841584,0.721151318,0.183168317,6.074284650777709,0.270547945,0.699999988079071,0.800000011920929,1.8306595087051392,1.7940740585327148,52.51990571760447,-2.9191961497732826,0.3106494945063031,97.7574231284801,"Cedric Mullins",17929,656775
"Ramón Urías","BAL",396,0.068181818,0.255050505,0.267326732,0.263888888,0.328282828,0.375,0.703282828,0.111111112,4.675921035262104,0.35546875,1.899999976158142,-0.6000000238418579,0.9114314913749695,-0.6002955208532512,45.63768321384226,-2.6126120377656337,0.3104307246629638,97.60578895473493,"Ramon Urias",18795,602104
"Trevor Larnach","MIN",212,0.12735849,0.339622641,0.375,0.213114754,0.311320754,0.415300546,0.7266213,0.202185792,4.846203499442654,0.295238095,0.6000000238418579,0.6000000238418579,0.8150231242179871,-0.5842188508249819,24.909225136053507,-0.9217410087466792,0.3131395228101179,97.54384813879358,"Trevor Larnach",21501,663616
"Jake Rogers","DET",365,0.076712328,0.323287671,0.237288135,0.220543806,0.285714285,0.444108761,0.729823046,0.223564955,2.271281055666314,0.268041237,0.7999999970197678,0.20000000298023224,0.5238165855407715,-0.7768469415605068,42.57961740094152,-1.8935082728889843,0.31212825974920294,97.23012670435553,"Jake Rogers",19452,668670
"René Pinto","TBR",105,0.019047619,0.323809523,0.058823529,0.252427184,0.266666666,0.456310679,0.722977345,0.203883495,0.6542207712499999,0.317460317,-0.30000001192092896,-0.30000001192092896,-0.9573895335197449,-0.14639734895899892,11.731791204430712,-1.0618476880410788,0.3061979623067947,97.02064977995818,"Rene Pinto",19859,650907
"Tyler O'Neill","STL",266,0.105263157,0.251879699,0.417910447,0.231092436,0.312030075,0.403361344,0.715391419,0.172268908,3.832052973019243,0.283950617,-1.1000000685453415,-0.20000000298023224,-0.7914810180664062,0.5376925971359015,31.155086845541348,-1.2554650153871894,0.31269165268517973,96.9155417388345,"Tyler O'Neill",15711,641933
"Mauricio Dubón","HOU",492,0.038617886,0.142276422,0.271428571,0.278372591,0.308943089,0.411134903,0.720077992,0.132762312,5.573148172428754,0.307692307,1.2000000476837158,-0.800000011920929,0.9710963368415833,-0.3148350357078016,56.754877790541336,-3.1924587341836226,0.31056169063095157,96.84771938991469,"Mauricio Dubon",16530,643289
"Andrés Giménez","CLE",616,0.051948051,0.181818181,0.285714285,0.251346499,0.31372549,0.398563734,0.712289224,0.147217235,7.049859406144219,0.288683602,0.30000001937150955,-0.10000000149011612,1.7611578702926636,2.3734042746946216,70.33016059591549,-4.725854239919014,0.3091371307036364,96.45682156919656,"Andres Gimenez",19950,665926
"Jordan Westburg","BAL",228,0.070175438,0.245614035,0.285714285,0.259615384,0.311403508,0.403846153,0.715249661,0.144230769,5.778287382566138,0.335526315,0.7000000104308128,0.10000000149011612,0.8635637164115906,0.000370910856872797,25.958480108768274,-1.8219929148847582,0.30875259873114136,96.44264308769898,"Jordan Westburg",27815,676059
"Joey Meneses","WSN",657,0.05783866,0.197869101,0.292307692,0.274959083,0.321156773,0.400981996,0.722138769,0.126022913,1.6460954775,0.329087048,-1.7000000476837158,-1.2999999523162842,-3.9150288105010986,-1.2405249043367803,77.924705784707,-2.1269204281879186,0.3144766769997061,96.25895056270505,"Joey Meneses",14366,608841
"Yan Gomes","CHC",419,0.050119331,0.193317422,0.259259259,0.267015706,0.315035799,0.408376963,0.723412762,0.141361257,3.2579965143586525,0.308724832,-1.0000000223517418,-0.10000000149011612,-0.4189971387386322,-0.5628072363324463,48.72419924494083,-2.3285121450180344,0.31168321202816573,96.22075308764573,"Yan Gomes",9627,543228
"Byron Buxton","MIN",347,0.100864553,0.314121037,0.321100917,0.207236842,0.293948126,0.4375,0.731448126,0.230263158,6.057561091993367,0.252747252,2.299999952316284,1.2000000476837158,2.457009792327881,1.2991669909097254,40.21086159718002,-2.0690688379410385,0.3111950437227885,96.19608706134636,"Byron Buxton",14161,621439
"Jeremy Peña","HOU",634,0.067823343,0.203470031,0.333333333,0.263431542,0.323809523,0.381282495,0.705092018,0.117850953,4.891713478556111,0.323462414,2,0.5,3.089690685272217,-2.4161118837073445,72.63141218980786,-4.617797884736098,0.3096046154942535,96.18434963405598,"Jeremy Pena",21636,665161
"Austin Wells","NYY",75,0.04,0.186666666,0.214285714,0.228571428,0.256756756,0.485714285,0.742471041,0.257142857,1.1845238025,0.226415094,0.20000000298023224,-0.20000000298023224,0.37979084253311163,-0.06934611266478896,8.55091991605753,-0.5873935785651767,0.30894438882131836,96.17637513328793,"Austin Wells",27562,669224
"Francisco Alvarez","NYM",423,0.08037825,0.260047281,0.309090909,0.209424083,0.283687943,0.437172774,0.720860717,0.227748691,2.743265409862251,0.221774193,-1.5,-2.0999999046325684,-2.539156675338745,-0.23952525528147817,48.48452984250965,-3.05555826716242,0.30967692195946445,96.0358725320472,"Francisco Alvarez",26121,682626
"Anthony Rendon","LAA",183,0.136612021,0.147540983,0.925925925,0.236486486,0.360655737,0.317567567,0.678223304,0.081081081,3.8631341871756777,0.268292682,0.5,-0.699999988079071,0.09703221172094345,-0.046897164545953274,21.29280610147754,-1.004678825401867,0.3117641988999205,95.87849688223761,"Anthony Rendon",12861,543685
"Michael Brantley","HOU",57,0.035087719,0.035087719,1,0.277777777,0.298245614,0.425925925,0.724171539,0.148148148,1.60119047125,0.25490196,0,0,-0.40733641386032104,-0.10016660718247294,6.486732912530103,-0.45838534338315445,0.30869161036976595,95.55152576965321,"Michael Brantley",4106,488726
"Tyler Fitzgerald","SFG",34,0.058823529,0.294117647,0.2,0.21875,0.264705882,0.46875,0.733455882,0.25,5.026626894763128,0.25,0,0.10000000149011612,0.012586071155965328,0.3614743878133595,3.9021811471498085,-0.24052097041248535,0.3098568074843463,95.45481028402622,"Tyler Fitzgerald",26208,666149
"Victor Caratini","MIL",226,0.084070796,0.199115044,0.422222222,0.258706467,0.327433628,0.383084577,0.710518205,0.12437811,1.8864593593692789,0.296052631,-1.2999999523162842,-1.2999999523162842,-1.88441002368927,-0.7075008288957179,26.40331057331557,-1.133474090480858,0.31233575017051357,95.43809094525035,"Victor Caratini",14968,605170
"Miguel Amaya","CHC",156,0.076923076,0.256410256,0.3,0.213740458,0.329032258,0.358778625,0.687810883,0.145038167,1.6607142775000001,0.264367816,0.10000000894069672,0.20000000298023224,0.024679334834218025,-0.3236151924356818,17.964979304671385,-1.042712764143848,0.31032650970643566,95.31124132120408,"Miguel Amaya",21693,665804
"Alejandro Kirk","TOR",422,0.099526066,0.106635071,0.933333333,0.25,0.334123222,0.357526881,0.691650103,0.107526881,0.79738469625,0.264797507,-5.999999523162842,-3.4000000953674316,-5.739400863647461,-0.8937943410128355,47.82216772744976,-3.5960762022940083,0.30811405875620534,95.00938971518951,"Alejandro Kirk",22581,672386
"Garrett Cooper","- - -",457,0.067833698,0.288840262,0.234848484,0.251184834,0.304157549,0.419431279,0.723588828,0.168246445,1.31994047125,0.323636363,-1.4999999403953552,-1.800000011920929,-1.7334895133972168,-0.7936277338303626,53.466609465118154,-2.2161807621162017,0.3125355818861162,94.89652917243649,"Garrett Cooper",15279,643265
"Willy Adames","MIL",638,0.111285266,0.258620689,0.43030303,0.216998191,0.309748427,0.406871609,0.716620036,0.189873418,3.4766606027804903,0.259459459,1.100000023841858,0,0.35520273447036743,-1.3526565465144813,74.04115783917811,-3.6954289550790547,0.31140037183686503,94.81102811289442,"Willy Adames",15986,642715
"Pablo Reyes","BOS",185,0.075675675,0.113513513,0.666666666,0.287425149,0.338797814,0.377245508,0.716043322,0.089820359,5.030624332108095,0.315068493,1,-0.30000001192092896,0.5946868062019348,0.16288262931630015,21.98366408168322,-0.5575092050527924,0.31474610169728595,94.78862095988758,"Pablo Reyes",16357,622569
"Willie Calhoun","NYY",149,0.093959731,0.134228187,0.7,0.23880597,0.308724832,0.402985074,0.711709906,0.164179104,1.1946864025000001,0.245454545,0.10000000149011612,0,-0.07842998206615448,-0.25426907977089286,16.737419522320245,-1.417363286996867,0.3069208115339279,94.77378935958505,"Willie Calhoun",17838,641432
"Rob Refsnyder","BOS",243,0.135802469,0.193415637,0.702127659,0.247524752,0.365145228,0.316831683,0.681976911,0.069306931,5.39491398150881,0.316129032,-0.3999999761581421,-1,0.6007055640220642,-0.037450585048645735,28.81449910105528,-0.7936366215222915,0.3144421527989178,94.57794731601919,"Rob Refsnyder",13770,608701
"Parker Meadows","DET",145,0.117241379,0.255172413,0.459459459,0.232,0.331034482,0.368,0.699034482,0.136,8.042279707205411,0.302325581,1.7999998927116394,0.800000011920929,1.0401333570480347,0.8851272827014327,16.42662493074937,-1.240781158854533,0.30807118862867355,94.41808178172572,"Parker Meadows",23800,678009
"Carlos Correa","MIN",580,0.101724137,0.225862068,0.450381679,0.229571984,0.312068965,0.398832684,0.710901649,0.1692607,1.91880053375,0.27173913,-2.5,-5.699999809265137,-1.9159629344940186,-0.9939609481953084,65.95116867777723,-4.71845568063837,0.30857912423912326,94.38293592755768,"Carlos Correa",14162,621043
"Alfonso Rivas III","- - -",123,0.073170731,0.292682926,0.25,0.229357798,0.303278688,0.422018348,0.725297036,0.19266055,4.247881984663683,0.309859154,-0.7999999448657036,0.30000000447034836,-0.8626800961792469,0.022782159503549337,14.426976193388768,-0.5598579377924725,0.31285096582819205,94.11050532277129,"Alfonso Rivas III",21560,663845
"Sam Hilliard","ATL",78,0.076923076,0.423076923,0.181818181,0.236111111,0.294871794,0.430555555,0.725427349,0.194444444,6.81474621337484,0.388888888,-0.7999999970197678,-0.20000000298023224,-1.2079882621765137,0.684423157479614,9.101979494043526,-0.4018665403640892,0.31217107558861756,94.0218330870262,"Sam Hilliard",17954,656541
"Curtis Mead","TBR",92,0.076086956,0.228260869,0.333333333,0.253012048,0.326086956,0.34939759,0.675484546,0.096385542,4.06415343375,0.327868852,-0.6000000089406967,-0.20000000298023224,0.1763533651828766,-0.1926280907355249,9.9287668711644,-1.280897682239454,0.3016104328891505,93.84093258421478,"Curtis Mead",23986,678554
"Michael A. Taylor","MIN",388,0.067010309,0.335051546,0.2,0.219718309,0.277922077,0.442253521,0.720175598,0.222535212,5.810667739252467,0.27804878,0.8999999910593033,-0.20000000298023224,1.3861862421035767,1.630858217831701,43.78644922429297,-3.4890925878884986,0.3075469349885916,93.66750293293667,"Michael A. Taylor",11489,572191
"Keibert Ruiz","WSN",562,0.055160142,0.103202846,0.534482758,0.26003824,0.307829181,0.40917782,0.717007001,0.14913958,1.6051016125543467,0.262806236,-5.699999809265137,-0.5,-4.323962211608887,-1.2237441120669246,64.73861076910345,-3.7378183506027134,0.31036640573525387,93.50348975276177,"Keibert Ruiz",19610,660688
"Sal Frelick","MIL",223,0.125560538,0.165919282,0.756756756,0.246073298,0.340807174,0.35078534,0.691592514,0.104712042,6.057811691477959,0.285714285,2.200000047683716,0.5,0.19103027880191803,0.9145772322081029,25.506071736922102,-1.665180387089414,0.30938356473306905,93.4589925468268,"Sal Frelick",29622,686217
"Hunter Renfroe","- - -",548,0.08029197,0.228102189,0.352,0.232931726,0.297445255,0.41566265,0.713107905,0.182730924,1.30357142125,0.269662921,0.4000000059604645,-1.0000000447034836,-0.7477814853191376,-0.8629738464951515,62.06316183423914,-4.707448766470778,0.30803130501813264,92.95491804101364,"Hunter Renfroe",15464,592669
"MJ Melendez","KCR",602,0.102990033,0.282392026,0.364705882,0.234521575,0.315614617,0.397748592,0.713363209,0.163227017,4.527202014128802,0.31054131,-0.8999999761581421,1.600000023841858,2.06400465965271,-1.5516192158684134,69.24763217204519,-4.102564144793079,0.3101689737041791,92.89153210318855,"MJ Melendez",22197,669004
"Cody Thomas","OAK",46,0.086956521,0.369565217,0.235294117,0.238095238,0.304347826,0.38095238,0.685300206,0.142857142,0.14285714,0.375,-0.30000001192092896,-0.30000001192092896,-0.08663958311080933,-0.07705123629420996,4.914663205758503,-0.6901690709434244,0.30030896611835645,92.85934662307469,"Cody Thomas",19828,642137
"Gio Urshela","LAA",228,0.043859649,0.157894736,0.277777777,0.29906542,0.328947368,0.373831775,0.702779143,0.074766355,3.5695969909215326,0.346368715,0.800000011920929,-1.7999999523162842,0.3769814372062683,-0.7372839897871017,25.61882158114638,-2.1616514425066486,0.306958834068817,92.54779318658109,"Gio Urshela",10681,570482
"Andrew Knizner","STL",241,0.049792531,0.25726141,0.193548387,0.241071428,0.2875,0.424107142,0.711607142,0.183035714,3.6905129366782488,0.287581699,-0.8999999463558197,-0.4000000059604645,-1.5993760824203491,0.030154071748256683,26.833335229985845,-2.531112132735121,0.30572872385382655,92.24770443983451,"Andrew Knizner",19514,668800
"Whit Merrifield","TOR",592,0.06081081,0.170608108,0.356435643,0.272394881,0.317567567,0.382084095,0.699651662,0.109689214,4.492740431189844,0.31292517,2.5,-1.2999999523162842,1.4598522186279297,-0.16113865189254284,65.12004245663746,-7.0117120609177785,0.30411335926944927,92.23641720756629,"Whit Merrifield",11281,593160
"Manuel Margot","TBR",336,0.053571428,0.163690476,0.327272727,0.263665594,0.309523809,0.376205787,0.685729596,0.112540193,5.196108734202019,0.305882352,-1.100000023841858,-0.5,-2.023047685623169,-0.06723374594002962,35.6100178946677,-5.329626561242028,0.2992754883709408,92.22253135781547,"Manuel Margot",14712,622534
