Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Luke Williams","ATL",37,52,0,8,4,3,0.076923076,0.25,0.065217392,0.272727272,0.195652173,0.274509803,0.260869565,0.2456925020498388,0.23430816799986595,54.24848265166487,-0.2423289343714714,-3.08724940349441,-0.2965152896940708,-0.17001682367936016,"Luke Williams",19931,663897
"Javier Sanoja","MIA",15,36,0,3,2,0,0.027777777,0.111111111,0.057142857,0.258064516,0.228571428,0.25,0.285714285,0.23578575750192007,0.22747585508558485,46.71355366169187,0.22678812593221664,-2.0671438929176844,-0.7982505653053522,-0.17169632620053052,"Javier Sanoja",28253,691594
"Austin Slater","- - -",84,212,2,24,18,3,0.122641509,0.283018867,0.056497175,0.294117647,0.209039548,0.320754716,0.265536723,0.2734358378176419,0.3032045566810752,76.2489956372771,-0.7581204157322645,-6.7842084231904085,-1.9898549318313599,-0.17663535053109353,"Austin Slater",16153,596103
"Tyler Locklear","SEA",16,49,2,3,3,1,0.061224489,0.408163265,0.155555556,0.217391304,0.155555555,0.224489795,0.311111111,0.2381243949033776,0.2212976533539441,58.13459838356101,0.14496590476483107,-2.2022711316768624,-1.1470297276973724,-0.1780985160623544,"Tyler Locklear",31396,682988
"Forrest Wall","- - -",16,35,0,4,1,4,0.085714285,0.228571428,0,0.333333333,0.25,0.314285714,0.25,0.2606022238731384,0.23555408886500767,64.20943222790142,-0.4068472576327622,-1.9047993250515076,-0.9977250825613737,-0.1789819982903244,"Forrest Wall",16496,657088
"Isaac Collins","MIL",11,19,0,0,0,1,0.105263157,0.526315789,0,0.285714285,0.117647058,0.210526315,0.117647058,0.1653517296439723,0.1613822108820865,1.4724697740205441,0.1677079476066865,-2.070871343730506,-0.3276207372546196,-0.1821422874316404,"Isaac Collins",25477,686555
"Levi Jordan","CIN",7,11,0,1,1,0,0,0.272727272,0.1,0.125,0.1,0.09090909,0.2,0.11404055898839777,0.12218181653456255,-38.82709293627327,0.04198198392987251,-1.7841333324374151,-0.36499421298503876,-0.18399628609615334,"Levi Jordan",25138,682119
"Joey Gallo","WSN",76,260,10,24,27,3,0.123076923,0.392307692,0.174887892,0.232142857,0.161434977,0.276923076,0.336322869,0.27580061348584983,0.2838178656736396,75.20106234969214,-0.9368028417229652,-8.64703950958199,-1.827275037765503,-0.18450986897994742,"Joey Gallo",14128,608336
"Trey Cabbage","HOU",45,91,1,12,8,1,0.043956043,0.373626373,0.127906977,0.333333333,0.209302325,0.252747252,0.337209302,0.25821199521913635,0.25985401279323705,66.25771348344554,-0.11542415618896484,-3.6287749017506576,-1.202303186058998,-0.18729624191353428,"Trey Cabbage",21078,663550
"Alek Thomas","ARI",39,103,3,13,17,4,0.067961165,0.165048543,0.168421052,0.2,0.189473684,0.245098039,0.357894736,0.26245375941781435,0.3373717513738894,65.00686900726875,0.830450713634491,-3.4795893942421134,-1.7843733429908752,-0.18819967276924138,"Alek Thomas",23792,677950
"David Hensley","MIA",23,58,1,9,4,1,0.103448275,0.293103448,0.076923077,0.294117647,0.211538461,0.293103448,0.288461538,0.2650730681830439,0.20943255173532585,66.42592128245451,0.2232963964343071,-2.105295502748655,-1.688122034072876,-0.1916189879859745,"David Hensley",25111,682073
"Anthony Rizzo","NYY",92,375,8,38,35,0,0.072,0.173333333,0.106824926,0.259398496,0.228486646,0.301333333,0.335311572,0.2847893614768982,0.29653936767578126,85.40483364574209,-2.8028241023421288,-9.065297939234547,-5.232131361961365,-0.19234834023561143,"Anthony Rizzo",3473,519203
"Tristan Gray","- - -",15,31,0,0,0,0,0.096774193,0.516129032,0.035714285,0.25,0.107142857,0.193548387,0.142857142,0.16404063663175028,0.20939977322855302,5.914092412010306,-0.05630991794168949,-3.5661552490573496,0.6698488797992468,-0.19277462688280414,"Tristan Gray",19877,656484
"Manuel Margot","MIN",129,343,4,37,31,5,0.061224489,0.157434402,0.098412698,0.273076923,0.238095238,0.289473684,0.336507936,0.2762483206757328,0.30769213508157167,77.8483529087332,0.8985035344958305,-7.795218518626315,-5.47110915184021,-0.19544849497785322,"Manuel Margot",14712,622534
"Nick Loftin","KCR",57,171,1,15,14,1,0.111111111,0.140350877,0.047297297,0.216,0.189189189,0.282352941,0.236486486,0.24212010432692135,0.2826981264002183,51.23457154652565,0.1101812794804573,-9.431255170403604,1.8246787562966347,-0.1999684321825109,"Nick Loftin",27630,679845
"Niko Kavadas","LAA",30,106,4,11,8,1,0.103773584,0.386792452,0.150537635,0.270833333,0.182795698,0.283018867,0.333333333,0.2776129853050664,0.2917530671605524,78.09237329870187,-0.6109636276960373,-3.268056930289351,-2.1956515312194824,-0.20126256270007004,"Niko Kavadas",29782,694359
"Matt Carpenter","STL",59,157,4,15,15,0,0.095541401,0.324840764,0.138686131,0.333333333,0.233576642,0.314102564,0.372262773,0.3030310074488322,0.2870477205747134,95.37225278476701,-2.2001421004533768,-3.068963611330994,-4.170725032687187,-0.20589549698392615,"Matt Carpenter",8090,572761
"DJ Stewart","NYM",74,194,5,16,19,1,0.159793814,0.24742268,0.120253165,0.216981132,0.177215189,0.324742268,0.297468354,0.29001115462214677,0.3263669977534003,87.74421820878612,0.019536122679710388,-2.823641774311972,-5.715605020523071,-0.21242482923324035,"DJ Stewart",17766,621466
"Austin Martin","MIN",93,257,1,41,16,7,0.077821011,0.182879377,0.098712446,0.313513513,0.253218884,0.317647058,0.35193133,0.2973696701666888,0.2966980578852635,92.70554147380449,0.9421186074614525,-1.202903586583174,-9.399129152297974,-0.21480926198791642,"Austin Martin",27462,668885
"Patrick Wisdom","CHC",75,174,8,16,23,5,0.057471264,0.339080459,0.221518988,0.206521739,0.170886075,0.236994219,0.392405063,0.27137000092192193,0.28831442012343295,74.04357701085416,0.6973153427243233,-4.703450838779715,-3.2038052678108215,-0.21617377017357656,"Patrick Wisdom",13602,621550
"Ali Sánchez","MIA",31,96,0,5,4,2,0.041666666,0.25,0.023809524,0.229508196,0.166666666,0.211111111,0.19047619,0.1840681744946374,0.21337462531195747,11.90407525663185,-0.17635418102145195,-10.28954812986603,4.982309937477112,-0.2168258900444632,"Ali Sanchez",18551,645305
"Donovan Walton","SFG",9,25,1,3,2,0,0.08,0.28,0.136363636,0.142857142,0.136363636,0.24,0.272727272,0.23645943880081177,0.25985815048217775,51.002367320418486,-0.04012282151961699,-1.504916276088096,-1.433045618236065,-0.21715165363137737,"Donovan Walton",19314,622268
"Chas McCormick","HOU",94,267,5,32,27,8,0.063670411,0.269662921,0.095041322,0.273809523,0.210743801,0.270676691,0.305785123,0.25694491854287627,0.2845601246769267,65.36642587354825,-0.5248071253299713,-11.105501772128083,0.06910061836242676,-0.2254229737635678,"Chas McCormick",19599,676801
"Sam Haggerty","SEA",8,16,0,1,1,1,0.0625,0.25,0,0.09090909,0.066666666,0.125,0.066666666,0.09817758947610855,0.19457069039344788,-40.30684250081903,0.18421515822410583,-2.384431939230398,-0.3484672144986689,-0.22745262471907096,"Sam Haggerty",18054,664059
"Zach Dezenzo","HOU",19,65,2,5,8,0,0.046153846,0.338461538,0.129032258,0.342105263,0.241935483,0.276923076,0.370967741,0.2826819144762479,0.29774451622596154,83.47035440540208,-0.005065858364105225,-1.2344355617640848,-3.175723910331726,-0.23286658992844164,"Zach Dezenzo",31562,701305
"Owen Miller","MIL",14,27,0,2,3,0,0,0.296296296,0.037037037,0.263157894,0.185185185,0.185185185,0.222222222,0.17708477709028456,0.18488889270358616,9.36961496060899,-0.03325609362218529,-2.9594215129104224,-0.198634073138237,-0.2329804799748984,"Owen Miller",24655,680911
"Joey Wendle","NYM",18,37,0,3,1,1,0.027027027,0.243243243,0.027777778,0.296296296,0.222222222,0.243243243,0.25,0.21933923863075874,0.2387873159872519,40.17717445888736,0.3596043586730957,-2.287249298767731,-1.2388536930084229,-0.23648182824765196,"Joey Wendle",13853,621563
"Esteury Ruiz","OAK",29,65,2,10,8,5,0.061538461,0.307692307,0.181818181,0.257142857,0.2,0.269841269,0.381818181,0.2807173596488105,0.28082393464587985,85.22321171336465,-1.0728110522031784,-2.1718143992006533,-2.2753639817237854,-0.23668981878405734,"Esteury Ruiz",21780,665923
"Kameron Misner","TBR",8,15,0,0,0,0,0,0.666666666,0,0.2,0.066666666,0.066666666,0.066666666,0.05878071387608846,0.09200000762939453,-70.81161491581807,-0.009099942282773554,-2.940764422107176,0.13364122062921524,-0.23854300304314816,"Kameron Misner",26374,670224
"MJ Melendez","KCR",135,451,17,44,44,4,0.077605321,0.250554323,0.194174757,0.241134751,0.206310679,0.273333333,0.400485436,0.29195600084313306,0.3169933727809361,86.29015888803421,-1.2038064673542976,-8.278613044389246,-8.99272108078003,-0.23921025188711775,"MJ Melendez",22197,669004
"Gabriel Arias","CLE",53,161,3,15,15,5,0.03726708,0.329192546,0.130718954,0.31632653,0.222222222,0.254658385,0.352941176,0.26335191208383313,0.2744408601559467,70.47293688313171,-0.9976807981729507,-6.437090052367096,-1.2348197400569916,-0.2409627870793692,"Gabriel Arias",22563,672356
"Johnathan Rodríguez","CLE",13,40,0,6,5,0,0.225,0.35,0.032258064,0.235294117,0.129032258,0.325,0.161290322,0.2525438696146011,0.2565294742584229,62.87033909204662,-0.05466272309422493,-1.754027380240716,-1.908322513103485,-0.24125169426643944,"Johnathan Rodriguez",22530,671286
"Andruw Monasterio","MIL",59,142,1,14,16,6,0.112676056,0.28169014,0.064,0.297619047,0.208,0.302816901,0.272,0.26550943372954783,0.29136117747132206,68.88547004853618,0.9415621235966682,-4.341830350513457,-2.7810340374708176,-0.2455947813168861,"Andruw Monasterio",19455,655316
"Travis Jankowski","TEX",104,207,1,19,12,11,0.057971014,0.212560386,0.042105263,0.255172413,0.2,0.265700483,0.242105263,0.2338507886670062,0.24140353364069106,49.6976658800561,1.7849563583731651,-10.129221810648886,0.8398692607879639,-0.250472991981857,"Travis Jankowski",13768,608671
"Armando Alvarez","OAK",16,39,0,7,2,1,0.051282051,0.205128205,0.027027027,0.310344827,0.243243243,0.282051282,0.27027027,0.24836905797322592,0.2857503157395583,62.468755708564295,0.040098533034324646,-1.634702335456413,-2.115184023976326,-0.25371694893194985,"Armando Alvarez",19292,669137
"Jack López","LAA",27,71,1,4,6,0,0.028169014,0.352112676,0.089552239,0.390243902,0.253731343,0.285714285,0.343283582,0.2767663172313145,0.20128193454466003,77.49680968525266,-0.0534195601940155,-1.881553658697813,-2.9447376132011414,-0.2552956142703364,"Jack Lopez",13663,605346
"Davis Wendzel","TEX",27,49,1,2,2,0,0.020408163,0.244897959,0.106382979,0.147058823,0.127659574,0.163265306,0.234042553,0.17577465821285637,0.26261089245478314,8.845729707301283,0.12518741935491562,-4.98549278433922,0.8428528532385826,-0.26003277418306303,"Davis Wendzel",26469,673995
"Bryce Teodosio","LAA",5,12,0,1,0,0,0,0.416666666,0,0.142857142,0.083333333,0.083333333,0.083333333,0.07347589234511058,0.11416666706403096,-65.50182670874611,-0.007892422378063202,-2.2803178751657134,-0.6840514428913593,-0.2650570865252425,"Bryce Teodosio",29524,669326
"Brett Harris","OAK",36,123,3,15,12,0,0.138211382,0.203252032,0.116504855,0.157894736,0.145631067,0.276422764,0.262135922,0.2520583286518004,0.2736634975526391,65.06386404492507,-1.436298775312025,-6.353133247702824,-0.2967498302459717,-0.26554830171933097,"Brett Harris",29788,695391
"Riley Adams","WSN",41,130,2,10,8,1,0.076923076,0.269230769,0.112068965,0.296296296,0.224137931,0.292307692,0.336206896,0.2749977846478307,0.28382607393486553,74.66070351087998,-0.420023538172245,-4.3591433440914145,-2.5688782930374146,-0.2668835669874969,"Riley Adams",19864,656180
"Jeimer Candelario","CIN",112,463,20,47,56,4,0.058315334,0.246220302,0.203747073,0.256756756,0.224824355,0.27861771,0.428571428,0.30352834692765107,0.2803461236188313,88.71117700501941,-0.8174399212002754,-7.067597096969806,-11.017083644866943,-0.2699432417977803,"Jeimer Candelario",13621,600869
"Grant McCray","SFG",37,130,5,13,10,5,0.046153846,0.43076923,0.177419355,0.317460317,0.201612903,0.238461538,0.379032258,0.26578196057906517,0.2515598883995643,70.73843442313446,1.7575696632266045,-2.7912864017207832,-4.1676870584487915,-0.27008020099772956,"Grant McCray",25690,687529
"Akil Baddoo","DET",31,82,2,7,5,1,0.097560975,0.329268292,0.164383562,0.177777777,0.136986301,0.219512195,0.301369863,0.22960755010930503,0.2968176632392697,45.429569031812825,0.7548183053731918,-4.365262833587246,-1.0701280385255814,-0.2805304789630817,"Akil Baddoo",22168,668731
"Curtis Mead","TBR",38,132,1,10,7,2,0.045454545,0.227272727,0.049180327,0.304347826,0.237704918,0.282442748,0.286885245,0.25519760009896664,0.2796348979454914,67.35203401329048,0.2038821503520012,-4.727125404178268,-2.433814436197281,-0.287506899106739,"Curtis Mead",23986,678554
"Mickey Gasper","BOS",13,23,0,1,0,0,0.173913043,0.347826086,0,0,0,0.217391304,0,0.15116151778594308,0.31450939178466797,-14.029823585115446,-0.03946211189031601,-3.040364684402621,-0.5566697716712952,-0.2927257464587796,"Mickey Gasper",24759,681508
"Brooks Lee","MIN",50,185,3,9,27,3,0.059459459,0.145945945,0.098837209,0.243055555,0.220930232,0.264864864,0.319767441,0.25221581700069656,0.2738141699151678,60.94339903996314,0.035337917506694794,-8.232115952389472,-0.7596718072891235,-0.2950842942663513,"Brooks Lee",31595,686797
"Keibert Ruiz","WSN",127,485,13,46,57,3,0.03298969,0.111340206,0.130718955,0.231738035,0.228758169,0.259793814,0.359477124,0.26848829947796066,0.27854764954117706,70.27937379141606,-1.150718316435814,-18.387690416733832,-0.7138874530792236,-0.2990446136221845,"Keibert Ruiz",19610,660688
"CJ Alexander","KCR",4,8,0,0,0,0,0,0.375,0,0.2,0.125,0.125,0.125,0.11021383851766586,0.2096250057220459,-41.550989569333666,-0.007892422378063202,-1.3036044917910685,-1.8585716411471367,-0.29918487403024085,"CJ Alexander",20557,680769
"Vidal Bruján","MIA",102,278,2,32,16,5,0.089928057,0.194244604,0.096774194,0.276041666,0.221774193,0.303249097,0.318548387,0.2755701622388659,0.26222215030656193,73.49118511739755,-1.0374121591448784,-9.849856614564137,-2.349756598472595,-0.3005772441239087,"Vidal Brujan",20536,660644
"Graham Pauley","SDP",13,32,2,4,5,0,0,0.46875,0.1875,0.133333333,0.125,0.125,0.3125,0.18320761248469353,0.21256250143051147,16.458218413954164,0.18456855416297913,-3.0122279774696086,-1.0472638010978699,-0.3088238872203415,"Graham Pauley",31363,688363
"Alika Williams","PIT",37,96,0,13,5,1,0.03125,0.229166666,0.091954023,0.276923076,0.206896551,0.241758241,0.298850574,0.23698586029010815,0.2512811514047476,47.247040974724804,-0.5387469977140427,-6.594656025880763,0.3828467130661011,-0.31024794161217095,"Alika Williams",27604,675961
"Tyler Wade","SDP",90,156,0,28,8,8,0.07051282,0.185897435,0.02173913,0.275229357,0.217391304,0.284768211,0.239130434,0.2423201957285799,0.28074057370621636,56.2450388770377,1.6730564832687378,-6.489255396574757,-1.8126732409000397,-0.31905220700195625,"Tyler Wade",15730,642180
"Jacob Amaya","- - -",24,72,0,4,3,1,0.055555555,0.388888888,0.014705882,0.3,0.176470588,0.222222222,0.19117647,0.1904137060046196,0.20229893790868422,17.750675199023952,0.2279818281531334,-6.565563051304076,1.0852267246227711,-0.3194192153841836,"Jacob Amaya",23296,676070
"Ryan Vilade","DET",17,49,1,5,5,0,0.040816326,0.244897959,0.066666667,0.212121212,0.177777777,0.208333333,0.244444444,0.1999968228240808,0.24581795930862427,24.60077875902023,-0.07198616734240204,-4.299339489714342,-0.4805369861423969,-0.32584511773545627,"Ryan Vilade",22165,668723
"Jake Cave","COL",123,346,7,42,37,5,0.052023121,0.283236994,0.145510836,0.334841628,0.250773993,0.289855072,0.396284829,0.2951570868838665,0.277068467168083,74.64905638292853,0.5024123266339302,-9.986525533698103,-4.746495068073273,-0.32755549258741956,"Jake Cave",14477,595909
"Alex Kirilloff","MIN",57,178,5,20,20,0,0.084269662,0.264044943,0.182389937,0.245454545,0.201257861,0.269662921,0.383647798,0.28212288122498586,0.31169581009169756,81.98063876738793,0.11970856785774231,-3.5502824498467307,-5.546944856643677,-0.3299466616123811,"Alex Kirilloff",20325,666135
"Joey Wiemer","- - -",21,28,0,2,0,1,0.071428571,0.321428571,0,0.235294117,0.153846153,0.214285714,0.153846153,0.17518229569707597,0.24347364051001413,7.883270729637181,0.0007992088794708252,-3.0835093929407784,-1.0557431820780039,-0.3308653020563922,"Joey Wiemer",27690,686894
"Daniel Vogelbach","TOR",31,79,1,5,8,0,0.11392405,0.215189873,0.114285715,0.23076923,0.185714285,0.278481012,0.3,0.2619745987880079,0.35975557797914975,68.7618222193945,-0.6253338158130646,-3.449032756293587,-2.3765430450439453,-0.33110195414794774,"Daniel Vogelbach",14130,596129
"Ben Rice","NYY",50,178,7,20,23,0,0.11235955,0.269662921,0.177631579,0.186274509,0.171052631,0.264044943,0.34868421,0.2687584282307143,0.34206075346871706,74.12834782202097,-0.4719972163438797,-5.741258977660695,-3.383913666009903,-0.3328327925888995,"Ben Rice",29576,700250
"Cole Tucker","LAA",25,57,0,3,3,3,0.105263157,0.298245614,0.12,0.264705882,0.18,0.263157894,0.3,0.25033894338105855,0.2560313375372636,58.90725522799557,0.8075074553489685,-1.8725593134512648,-3.268266797065735,-0.3357256789640878,"Cole Tucker",17326,657061
"Addison Barger","TOR",69,225,7,20,28,2,0.062222222,0.266666666,0.153846154,0.239436619,0.197115384,0.25,0.350961538,0.2624712219195707,0.29121632618947074,69.11115707200722,0.5333075076341629,-7.418937749179959,-3.2971022725105286,-0.33617366545048705,"Addison Barger",24598,680718
"Seth Brown","OAK",124,400,14,32,44,4,0.0625,0.28,0.147849463,0.291497975,0.231182795,0.2825,0.379032258,0.28913666382431985,0.29394150736337915,91.145522206631,-0.6553890854120255,-4.707940671283523,-11.897664546966553,-0.34511432864177227,"Seth Brown",18171,664913
"James Outman","LAD",53,156,4,12,11,2,0.102564102,0.352564102,0.117647059,0.207792207,0.147058823,0.256410256,0.264705882,0.24168985317914915,0.2823773408547426,52.609406957663474,-0.2569733754498884,-9.097497756107906,0.5138910375535488,-0.3481432796903285,"James Outman",24770,681546
"Shay Whitcomb","HOU",20,46,0,1,5,0,0.108695652,0.173913043,0.073170731,0.272727272,0.219512195,0.304347826,0.292682926,0.27172296332276386,0.3441446760426397,75.76160436400743,-0.1846444457769394,-1.4603995338890927,-3.4605550318956375,-0.35068940413311783,"Shay Whitcomb",27789,694376
"Michael Stefanic","LAA",40,124,0,8,8,0,0.080645161,0.161290322,0.036363636,0.266666666,0.218181818,0.300813008,0.254545454,0.2577551385251487,0.25370639707983994,64.1239583434046,-0.40406816452741623,-5.494232598834699,-2.107106328010559,-0.36038781440400564,"Michael Stefanic",25353,683021
"Garrett Cooper","- - -",36,116,1,6,11,0,0.060344827,0.301724137,0.093457944,0.295774647,0.205607476,0.267241379,0.29906542,0.2534630134187896,0.32138189776190396,58.468471191801974,-0.31702080368995667,-5.790702674101213,-1.5665987730026245,-0.3615038660582928,"Garrett Cooper",15279,643265
"Grae Kessinger","HOU",23,25,0,4,0,0,0.12,0.28,0,0,0,0.16,0,0.11150336742401123,0.22614339828491212,-36.940131342158566,-0.1926770955324173,-4.1098826001283175,-0.36870022118091583,-0.3769206857579774,"Grae Kessinger",25813,666197
"Daz Cameron","OAK",66,186,5,22,15,5,0.069892473,0.274193548,0.129411764,0.25,0.2,0.258064516,0.329411764,0.2584324296443693,0.28201556462113575,69.54753685285596,0.5133573785424232,-5.9676270482950935,-3.8802067041397095,-0.38007009362862065,"Daz Cameron",18353,663662
"Korey Lee","CHW",125,394,12,36,37,6,0.043147208,0.30964467,0.137931035,0.275720164,0.209549071,0.243654822,0.347480106,0.25713620890820693,0.25516605377197266,64.45661514055084,0.9120075181126595,-15.111611602086967,-1.6694868803024292,-0.3837869976707292,"Korey Lee",25543,686676
"Miles Mastrobuoni","CHC",50,106,0,9,4,2,0.066037735,0.160377358,0.030612244,0.231707317,0.193877551,0.245283018,0.224489795,0.21410023435106817,0.28978843688964845,35.497098486708126,0.834105871617794,-7.341998004137153,0.054097533226013184,-0.3868744410779847,"Miles Mastrobuoni",20017,670156
"Mitch Garver","SEA",114,430,15,37,51,0,0.123255813,0.309302325,0.16893733,0.216216216,0.171662125,0.286046511,0.340599455,0.28132105885550035,0.2853433391153118,88.52001395530323,-2.0241477265954018,-7.672417392200478,-10.33589106798172,-0.38724171899909055,"Mitch Garver",15161,641598
"Drew Romo","COL",16,53,0,4,6,0,0.037735849,0.339622641,0.058823529,0.272727272,0.176470588,0.207547169,0.235294117,0.19682762532863976,0.17291060033834205,8.466588650322818,-0.45508001279085875,-6.256266174493602,0.7156587094068527,-0.38931967302042236,"Drew Romo",27763,691011
"Adael Amador","COL",10,36,0,1,0,1,0.027777777,0.166666666,0.028571429,0.206896551,0.171428571,0.194444444,0.2,0.17644806702931723,0.2674894605364118,-5.250251025364156,-0.8024114370346069,-5.333336980206008,0.23349875211715698,-0.40246460564250447,"Adael Amador",27962,691182
"Matt Mervis","CHC",9,28,0,1,3,0,0.035714285,0.285714285,0.038461538,0.166666666,0.115384615,0.148148148,0.153846153,0.13729623291227552,0.15750503540039062,-16.19725910013769,-0.18377213925123215,-4.07435975117806,-0.8670552968978882,-0.4137108210337784,"Matt Mervis",27845,670223
"Curt Casali","SFG",41,125,1,12,8,0,0.104,0.176,0.055555556,0.235294117,0.194444444,0.292682926,0.25,0.2536676017249503,0.26484624350943214,62.584640521666216,-0.2404403667896986,-5.833136448923983,-2.36116623878479,-0.4149170749962883,"Curt Casali",12510,592200
"J.D. Davis","- - -",46,157,4,13,6,0,0.076433121,0.248407643,0.11971831,0.272727272,0.218309859,0.29299363,0.338028169,0.2821557669882562,0.28359711475861377,85.85909604097179,-0.8589146956801414,-3.399199629483352,-5.882226303219795,-0.42088870854852334,"J.D. Davis",16219,605204
"Zack Short","- - -",42,88,0,11,5,2,0.159090909,0.272727272,0.042857143,0.195652173,0.128571428,0.282352941,0.171428571,0.22848970399183385,0.2706120764507967,44.30108679174827,0.1572742983698845,-5.7948166403446395,-1.2447994109243155,-0.42353376001095355,"Zack Short",19562,670097
"Rowdy Tellez","PIT",132,421,13,38,56,1,0.073634204,0.211401425,0.148825065,0.279720279,0.242819843,0.29928741,0.391644908,0.3009369958041683,0.30183915637788317,90.29053877976085,-2.3484538719058037,-7.2365361973287925,-10.987093687057495,-0.42923455288757395,"Rowdy Tellez",15679,642133
"Jace Peterson","ARI",14,26,0,2,1,0,0.115384615,0.23076923,0,0.058823529,0.045454545,0.153846153,0.045454545,0.11342703379117526,0.24578435604388899,-35.298332547622294,-0.039072228129953146,-4.245632119601397,-0.8378145098686218,-0.4352814707240829,"Jace Peterson",12325,607054
"Bryan Ramos","CHW",32,108,3,13,11,0,0.064814814,0.203703703,0.131313131,0.226666666,0.202020202,0.252336448,0.333333333,0.2565679639299339,0.2823543726840866,64.05690001832477,-0.6117096841335297,-5.053365416113458,-2.744888186454773,-0.43551971010388024,"Bryan Ramos",25621,682868
"Victor Scott II","STL",53,155,2,14,10,5,0.038709677,0.270967741,0.103448276,0.233009708,0.179310344,0.219354838,0.28275862,0.22058107429935087,0.245523686562815,39.87779614975055,0.8756178990006447,-10.268042647824416,0.7946407049894333,-0.44349028546867614,"Victor Scott II",31349,687363
"Tucker Barnhart","ARI",31,96,0,13,6,1,0.135416666,0.322916666,0.037037037,0.28,0.172839506,0.287234042,0.209876543,0.23851974086558564,0.2405571780361972,48.897633936813264,0.08819344639778137,-5.778231598204137,-1.7603322863578796,-0.44727214150165684,"Tucker Barnhart",10200,571466
"Tyler Nevin","OAK",87,278,7,22,20,1,0.089928057,0.230215827,0.126530612,0.242937853,0.204081632,0.287769784,0.330612244,0.2763216570555735,0.2961972045898438,82.13118474171405,-0.6677256748080254,-6.351622187423928,-7.2104151248931885,-0.44859338287225825,"Tyler Nevin",17893,663527
"Pedro León","HOU",7,21,0,2,0,2,0.047619047,0.476190476,0,0.2,0.1,0.142857142,0.1,0.11678819713138398,0.18605385507856095,-33.222674200968385,-0.49069125205278397,-3.6918193186456447,-1.4934670627117157,-0.46360617369813173,"Pedro Leon",27781,694175
"Luis Campusano","SDP",91,299,8,37,40,0,0.066889632,0.137123745,0.133574007,0.240174672,0.227436823,0.280936454,0.36101083,0.28173693944777933,0.288568387529264,82.77520926605311,-0.5316349044442177,-6.690297716282089,-7.790487289428711,-0.4637010081100219,"Luis Campusano",22217,669134
"DJ LeMahieu","NYY",67,228,2,19,26,0,0.083333333,0.153508771,0.054726368,0.229411764,0.203980099,0.268722466,0.258706467,0.23860481394545097,0.29949198315322134,52.9176797467442,-2.1921640187501907,-14.474990353069646,2.414738655090332,-0.46472673388678076,"DJ LeMahieu",9874,518934
"Nacho Alvarez Jr.","ATL",8,32,0,1,0,0,0,0.3125,0,0.15,0.1,0.15625,0.1,0.1276723798364401,0.20826199650764465,-25.18714942285303,-0.04068490187637508,-4.831076457839948,-0.7753690034151077,-0.4685897513448505,"Nacho Alvarez Jr.",31765,805373
"Nelson Velázquez","KCR",64,230,8,31,27,2,0.082608695,0.265217391,0.165853658,0.237410071,0.2,0.273913043,0.365853658,0.2801629683245783,0.3044567937436311,77.99469898111826,0.493309810757637,-5.297786093830751,-6.893609046936035,-0.47142155652451667,"Nelson Velazquez",23359,676369
"Darell Hernaiz","OAK",48,135,1,8,12,1,0.081481481,0.2,0.05,0.234042553,0.191666666,0.261194029,0.241666666,0.23034390273378857,0.27075098521673857,49.789493409454366,-0.7307670339941978,-8.486698788531701,-0.5721472501754761,-0.4732442806644754,"Darell Hernaiz",26224,687231
"Kyren Paris","LAA",21,59,1,4,5,1,0.118644067,0.288135593,0.098039216,0.151515151,0.117647058,0.224137931,0.215686274,0.2073715616916788,0.2617155543544836,28.68312148219242,0.2180938422679901,-4.596392346809683,-2.0061306804418564,-0.47983704348541995,"Kyren Paris",26420,677347
"Travis Blankenhorn","WSN",13,32,0,2,5,0,0.03125,0.28125,0.032258064,0.181818181,0.129032258,0.15625,0.161290322,0.14339715614914894,0.1979415863752365,-13.915540185042847,-0.021710030734539032,-4.380783979708412,-1.4266193807125092,-0.4893442269133118,"Travis Blankenhorn",18395,663905
"Tom Murphy","SFG",13,38,1,3,2,0,0.105263157,0.368421052,0.117647059,0.157894736,0.117647058,0.210526315,0.235294117,0.20589477764932732,0.25685199531348973,30.43025527564729,-0.04153758892789483,-3.20283452768921,-2.8397446274757385,-0.49292679774559534,"Tom Murphy",13499,608596
"Nick Martini","CIN",52,163,5,23,24,1,0.055214723,0.233128834,0.157534246,0.245283018,0.212328767,0.271604938,0.369863013,0.2787828073825365,0.2764687950228467,72.05573267971273,-0.9251225367188454,-6.371924884396982,-3.982239656150341,-0.5068456451287296,"Nick Martini",12005,605361
"Aaron Hicks","LAA",18,63,1,6,5,0,0.095238095,0.365079365,0.052631579,0.212121212,0.140350877,0.222222222,0.192982456,0.196132863324786,0.2482868779090143,20.777591537982047,0.1617274060845375,-5.549036397867223,-1.4962570667266846,-0.5118666202152627,"Aaron Hicks",5297,543305
"Mitch Haniger","SEA",121,423,12,42,44,0,0.094562647,0.29787234,0.12631579,0.275720164,0.207894736,0.286052009,0.334210526,0.27694654563358206,0.2921294442850267,85.44289202016046,-1.581429474055767,-8.627079682847482,-10.369043350219727,-0.513233775682394,"Mitch Haniger",14274,571745
"Keston Hiura","LAA",10,27,0,1,1,0,0,0.37037037,0,0.235294117,0.148148148,0.148148148,0.148148148,0.1306238086135299,0.19155555301242405,-25.30281534991369,-1.2249681651592255,-5.096030819158965,-0.8037226796150208,-0.5168465922988188,"Keston Hiura",20003,669374
