Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Cooper Hummel","HOU","AAA",30,189,0.185185185,0.227513227,0.813953488,0.297297297,0.439153439,0.635135135,1.074288574,0.337837838,5.325826925379214,0.329787234,-1.5011887676082551,43.847595151998775,18.68185919199206,0.4590515923247766,175.24415456996633,"19458"
"Alex De Goti","TEX","AAA",30,335,0.122388059,0.220895522,0.554054054,0.229390681,0.33030303,0.301075268,0.631378298,0.071684587,2.611967819683856,0.29326923,-1.6633717701770365,31.611133293958908,-17.58790634408354,0.3022893968856696,68.5887414826813,"19477"
"Andrew Knizner","WSN","AAA",30,129,0.147286821,0.139534883,1.055555555,0.37755102,0.511627906,0.520408163,1.032036069,0.142857143,1.617958556702825,0.444444444,-0.9017669805325568,31.334579043457396,13.844903193781265,0.46982296723728034,182.33978532663303,"19514"
"Zack Short","HOU","AAA",30,475,0.164210526,0.252631578,0.65,0.2,0.341052631,0.363636363,0.704688994,0.163636363,2.9563960042869724,0.243137254,-1.0000089867971838,56.12249920484045,-13.637333117757054,0.32831188553257995,90.84290320668084,"19562"
"Nate Mondou","SDP","AAA",30,552,0.117753623,0.143115942,0.82278481,0.308351177,0.4,0.421841541,0.821841541,0.113490364,4.215673029397644,0.357512953,-2.844478976447135,89.94449317461552,8.876224875512737,0.3773032275352689,103.9953983663882,"19563"
"Bryan De La Cruz","NYY","AAA",28,411,0.08515815,0.250608272,0.339805825,0.262872628,0.330900243,0.430894308,0.761794551,0.16802168,4.544949366140807,0.322834645,0.2540739709511399,54.359486244967584,0.5731841850787491,0.3408503619423748,101.89289142956842,"19600"
"Daniel Johnson","BAL","AAA",29,220,0.054545454,0.172727272,0.315789473,0.266990291,0.313636363,0.490291262,0.803927625,0.223300971,7.244955060747268,0.289308176,0.5493848249316216,29.934309199613963,-2.039594188170995,0.3466930882497267,102.17769453062986,"19643"
"Mike Brosseau","SDP","AAA",31,344,0.095930232,0.197674418,0.485294117,0.221854304,0.308139534,0.357615894,0.665755428,0.13576159,3.9484270780514015,0.254385964,0.06164148775860667,33.237773568016294,-17.28303131403327,0.30476119889076364,58.81388757141879,"19683"
"Darick Hall","PIT","AAA",29,205,0.107317073,0.282926829,0.379310344,0.211111111,0.307317073,0.3,0.607317073,0.088888889,1.4327680293723464,0.288135593,-0.9229722851887345,18.039332166883998,-8.788385405566641,0.28818673593241995,69.22342229372238,"19717"
"Dairon Blanco","KCR","AAA",32,295,0.081355932,0.216949152,0.375,0.252918287,0.33217993,0.40466926,0.73684919,0.151750973,8.103999566711085,0.306451612,4.400859097018838,37.3973356356026,-1.2084042857288064,0.3343176196190725,93.48380738800043,"19779"
"Jhonny Pereda","MIN","AAA",29,192,0.161458333,0.208333333,0.775,0.3081761,0.421875,0.465408805,0.887283805,0.157232705,2.74154134625,0.387931034,-0.5155231268145144,35.58570879958266,8.779692682248292,0.4037101628879706,127.50765286887777,"19802"
"Jason Delay","ATL","AAA",30,214,0.06542056,0.172897196,0.378378378,0.215384615,0.28169014,0.256410256,0.538100396,0.041025641,2.3013460334391715,0.265822784,-0.23987191542983055,13.20828666485124,-14.797233142487475,0.2569253668538841,49.89712625169381,"19806"
"Charles Leblanc","ATL","AAA",29,95,0.126315789,0.2,0.631578947,0.29113924,0.393617021,0.316455696,0.710072717,0.025316456,1.4252773360189628,0.37704918,-0.7537907781079412,12.6596208246835,0.22726390086491133,0.3420372985778971,104.58380628745199,"19813"
"Joshua Palacios","CHW","AAA",29,82,0.134146341,0.195121951,0.6875,0.196969696,0.329268292,0.378787878,0.70805617,0.181818182,3.078327873647291,0.204081632,-0.9508099956437945,9.728451479304299,-1.0026355496759567,0.32464386268359857,82.55102600986622,"19818"
"Chuckie Robinson","LAA","AAA",30,317,0.078864353,0.249211356,0.316455696,0.26056338,0.329113924,0.362676056,0.69178998,0.102112676,4.296969559315832,0.341584158,-0.4506378644146025,34.525759399928276,-12.029749750099956,0.31821372463733333,75.71634830059025,"19824"
"Abraham Toro","BOS","AAA",28,216,0.125,0.259259259,0.482142857,0.27173913,0.36574074,0.472826086,0.838566826,0.201086956,5.966233401687351,0.341463414,0.09245548769831657,34.33569085710477,6.068437219790928,0.3726164566146003,120.64547387172011,"19844"
"Rene Pinto","ARI","AAA",28,253,0.071146245,0.316205533,0.225,0.261802575,0.312252964,0.502145922,0.814398886,0.240343347,4.533599199292825,0.342657342,0.04556454811245203,34.90167997232128,-1.8067247475082737,0.3489345679641241,87.69913202167558,"19859"
"Drew Ellis","SFG","AAA",29,186,0.123655913,0.258064516,0.479166666,0.221518987,0.333333333,0.43670886,0.770042193,0.215189873,1.21056547125,0.247524752,-0.35897261649370193,24.500232086983967,-2.8162496224963145,0.3431536254062447,99.63345438731692,"19873"
"Tristan Gray","CHW","AAA",29,282,0.085106382,0.237588652,0.358208955,0.27016129,0.333333333,0.471774193,0.805107526,0.201612903,6.162411641464251,0.324022346,-0.39910395443439484,39.271103528085504,2.366633501592434,0.3491758229477065,98.3134630082818,"19877"
"Emmanuel Rivera","BAL","AAA",29,246,0.077235772,0.203252032,0.38,0.297297297,0.361788617,0.355855855,0.717644472,0.058558558,4.106042628808712,0.377906976,-0.06826694402843714,31.137912189100216,-1.055348897840551,0.33408710675510933,99.8048547972574,"19890"
"Diego Castillo","NYM","AAA",27,263,0.110266159,0.193916349,0.56862745,0.261802575,0.342205323,0.394849785,0.737055108,0.13304721,2.2074380616294276,0.306818181,-1.990681922994554,33.769296567406926,-0.6487020743224328,0.33625658564694483,94.81300258785618,"19906"
"Luke Williams","ATL","AAA",28,96,0.072916666,0.333333333,0.21875,0.113636363,0.1875,0.125,0.3125,0.011363637,4.615363137453141,0.178571428,0.45619572792202234,-1.8348036796850797,-14.398027518491233,0.16075443165997663,-11.895257673309183,"19931"
"Cristian Pache","ARI","AAA",26,288,0.118055555,0.267361111,0.441558441,0.251012145,0.350877192,0.388663967,0.739541159,0.137651822,6.399388809819028,0.345454545,-0.01860057283192873,37.30387406655,-4.992613741677535,0.3407534728970444,80.04668918680751,"19948"
"Carter Kieboom","LAA","AAA",27,402,0.074626865,0.189054726,0.394736842,0.318918918,0.368159203,0.448648648,0.816807851,0.12972973,5.1555254365667045,0.37979094,0.7924120402894914,61.108076663975034,2.069229098324088,0.3653450195034246,99.05748042051611,"19958"
"Eguy Rosario","SDP","AAA",25,110,0.09090909,0.236363636,0.384615384,0.193877551,0.263636363,0.244897959,0.508534322,0.051020408,4.587152463570356,0.246575342,-0.22971358057111502,4.4234069815849475,-11.731501556279738,0.24306177659468217,20.385501067715243,"19964"
"Bobby Dalbec","MIL","AAA",30,455,0.098901098,0.34065934,0.29032258,0.268656716,0.349450549,0.524875621,0.87432617,0.256218905,4.938728276839484,0.373333333,0.11179710272699594,75.59318967489656,16.048743355554905,0.38118285544643316,126.73964529056693,"19966"
"Jared Oliva","MIL","AAA",29,398,0.087939698,0.20603015,0.426829268,0.252148997,0.33502538,0.412607449,0.747632829,0.160458452,8.887156283709396,0.299610894,7.790835639461875,51.82182667450165,-0.2632054905488545,0.3384043388257777,102.41551196432455,"19968"
"Tres Barrera","TBR","AAA",30,156,0.057692307,0.269230769,0.214285714,0.237762237,0.296774193,0.412587412,0.709361605,0.174825175,1.2539682462500001,0.287234042,-0.2960676373913884,17.504149336230746,-2.9110894018292526,0.31698958450748077,83.62470794528704,"19977"
"Conner Capel","ATL","AAA",28,414,0.101449275,0.200483091,0.506024096,0.234332425,0.314009661,0.359673024,0.673682685,0.125340599,6.2324725555356855,0.274368231,1.4639864368364215,43.514855606133175,-10.664047198718357,0.30854511376164384,83.06418668013235,"19983"
"Bryce Johnson","SDP","AAA",29,200,0.125,0.245,0.510204081,0.269461077,0.374358974,0.407185628,0.781544602,0.137724551,6.715750112308127,0.365217391,0.7345280391164124,30.064728377215403,1.1400523165388297,0.36016614926167023,96.39311835585367,"20002"
"Keston Hiura","COL","AAA",28,445,0.105617977,0.276404494,0.382113821,0.271540469,0.368539325,0.506527415,0.87506674,0.234986946,3.5789057268972515,0.34439834,-1.2001093933358788,74.87022178852664,9.5162736126195,0.38310554851819806,106.62752727956676,"20003"
"Miles Mastrobuoni","SEA","AAA",29,142,0.176056338,0.126760563,1.388888888,0.295652173,0.415492957,0.417391304,0.832884261,0.121739131,5.201637867088335,0.336734693,0.41323591163381934,24.329804349764977,3.475286055430568,0.3864842346856292,120.3313459222161,"20017"
"Bligh Madris","DET","AAA",29,205,0.11707317,0.253658536,0.461538461,0.231638418,0.320197044,0.38418079,0.704377834,0.152542372,4.988511661358672,0.295081967,-0.7299409648403525,23.483453324994667,-3.344264247455971,0.31978231756557973,93.27001671168973,"20054"
"Alan Trejo","TEX","AAA",29,381,0.078740157,0.236220472,0.333333333,0.260997067,0.322751322,0.466275659,0.789026981,0.205278592,4.0670278630862144,0.311203319,-0.723401331808418,50.41291129864786,-5.5418173643198205,0.34380517056379367,94.44610185223793,"20056"
"J.C. Escarra","NYY","AAA",30,133,0.135338345,0.17293233,0.782608695,0.3,0.390977443,0.4,0.790977443,0.1,4.51035225398232,0.348314606,-0.44684060104191303,19.980553511604064,2.575253818258043,0.36222786876492036,115.40319326917705,"20084"
"Dylan Carlson","BAL","AAA",26,126,0.182539682,0.198412698,0.92,0.294117647,0.42063492,0.450980392,0.871615312,0.156862745,5.478092216168159,0.351351351,0.41934162098914385,22.743896617661107,6.254665329228032,0.3982501219189356,141.03129872020384,"20126"
"Matthew Batten","ATL","AAA",30,399,0.085213032,0.260651629,0.326923076,0.191666666,0.264483627,0.327777777,0.592261404,0.136111111,4.688105431982171,0.235772357,0.3585636606439948,29.210361433530633,-23.005537646507438,0.27059306425772023,58.67898538247736,"20157"
"Gilberto Celestino","NYM","AAA",26,426,0.119718309,0.218309859,0.548387096,0.271505376,0.362352941,0.38172043,0.744073371,0.110215054,5.367594974043116,0.34074074,0.5679558105766773,57.61994532875288,1.8706395440505812,0.34441549693836887,100.448552191107,"20233"
"Ben Rortvedt","LAD","AAA",27,137,0.102189781,0.313868613,0.325581395,0.205128205,0.299270072,0.333333333,0.632603405,0.128205128,2.359626199127835,0.283783783,-0.715667322743684,11.970733177834521,-6.98177112919711,0.2908731655482828,64.55046853924703,"20287"
"Corey Julks","CHW","AAA",29,487,0.098562628,0.20328542,0.484848484,0.300458715,0.373716632,0.47706422,0.850780852,0.176605505,5.486355140394241,0.360248447,1.0933145340532064,80.14478580218632,16.412598203242602,0.3792871166750328,117.6607701622145,"20311"
"Jared Young","NYM","AAA",29,321,0.127725856,0.177570093,0.719298245,0.3003663,0.395638629,0.56043956,0.956078189,0.26007326,5.8208603664559755,0.321782178,-0.10214026551693678,63.03431272153454,21.026033010526472,0.41712115078328926,147.16386869338746,"20404"
"Brewer Hicklen","PHI","AAA",29,387,0.103359173,0.30749354,0.336134453,0.223880597,0.320413436,0.408955223,0.729368659,0.185074626,7.602601260823719,0.290640394,3.2724825590848923,47.36213916529044,-3.283356934896858,0.329097225530511,97.50539020807314,"20450"
"Drew Waters","KCR","AAA",26,231,0.09090909,0.29004329,0.313432835,0.235576923,0.308695652,0.403846153,0.712541805,0.16826923,7.030597133785983,0.313432835,0.5024049617350101,26.56617591518846,-3.664081446938844,0.32031967562177904,84.48975603664945,"20505"
"Jose Miranda","MIN","AAA",27,371,0.080862533,0.153638814,0.526315789,0.194610778,0.272237196,0.296407185,0.568644381,0.101796407,2.171012626499812,0.21402214,-0.48518510069698095,25.563528794474102,-22.988096665912174,0.2654717816818114,49.11256173276632,"20538"
"Jose Devers","ATL","AAA",25,110,0.081818181,0.136363636,0.6,0.285714285,0.345454545,0.397959183,0.743413728,0.112244898,2.0861164038686137,0.313253012,-0.5199544737115502,14.152421604191272,-0.24293904444077674,0.33656355196779425,101.06677849357975,"20540"
"CJ Alexander","NYY","AAA",28,466,0.10944206,0.278969957,0.392307692,0.254237288,0.334763948,0.447941888,0.782705836,0.1937046,6.22483217395752,0.333333333,-0.9388050572015345,62.64423069800954,-4.946054215768764,0.344926276130061,91.0050832402567,"20557"
"Logan Porter","SFG","AAA",29,286,0.164335664,0.241258741,0.68115942,0.212121212,0.346289752,0.316017316,0.662307068,0.103896104,3.4313665364836092,0.270440251,-0.24315926525741816,31.204937966327513,-10.79782423212067,0.3184191169671372,84.22800625012249,"20626"
"Oscar Gonzalez","SDP","AAA",27,57,0.052631578,0.245614035,0.214285714,0.333333333,0.368421052,0.703703703,1.072124755,0.37037037,6.868911407009155,0.371428571,-0.40737819857895374,12.797974869931165,4.426794991219464,0.44466227606723185,145.9487822908985,"20970"
"Leo Rivas","SEA","AAA",27,299,0.207357859,0.197324414,1.050847457,0.31838565,0.470989761,0.506726457,0.977716218,0.188340807,7.494957316320653,0.388535031,2.3720991765148938,66.472781839539,22.560803177524985,0.4422462182502224,155.06170443919441,"21009"
"Alejo Lopez","OAK","AAA",29,482,0.099585062,0.13692946,0.727272727,0.268115942,0.364583333,0.352657004,0.717240337,0.084541062,5.804871022420918,0.307246376,0.7178268856368959,61.256150359087165,-9.531721597738091,0.33808473468075717,77.58349537035055,"21127"
"Sean Bouchard","COL","AAA",29,300,0.166666666,0.303333333,0.549450549,0.233606557,0.373333333,0.405737704,0.779071037,0.172131147,6.153627424241658,0.331034482,0.29165627900511026,44.05216704908222,-0.006674417821458268,0.35969056069850924,92.04391906364901,"21270"
"Hayden Senger","NYM","AAA",28,182,0.054945054,0.241758241,0.227272727,0.218181818,0.268156424,0.339393939,0.607550363,0.121212121,5.378244408311132,0.262711864,-0.38762707356363535,13.87985877625002,-9.937919751486644,0.2742265742584314,55.35030240517991,"21489"
"Brandon Lockridge","SDP","AAA",28,162,0.129629629,0.172839506,0.75,0.31617647,0.409937888,0.44117647,0.851114358,0.125,8.425435132032076,0.379629629,1.7736048181541264,27.646685266340754,4.862651938046,0.38572907708585263,118.39313994934291,"21496"
"Luken Baker","LAD","AAA",28,409,0.14180929,0.254278728,0.557692307,0.223188405,0.334963325,0.44057971,0.775543035,0.217391305,1.06700243375,0.259911894,-0.7887897384352982,55.92090974274968,0.09293336693142606,0.34561124130682724,100.56480382673719,"21497"
"Connor Kaiser","ARI","AAA",28,273,0.131868131,0.274725274,0.48,0.23580786,0.344569288,0.406113537,0.750682825,0.170305677,4.547080768119489,0.324324324,-0.6187009853310883,35.64704593610357,-4.446499798778792,0.3418996805108888,80.76058418872393,"21535"
"Coco Montes","TBR","AAA",28,415,0.077108433,0.296385542,0.260162601,0.218666666,0.286746987,0.333333333,0.62008032,0.114666667,3.924479198822703,0.299595141,-0.29368119314312935,35.19730804419922,-19.112461675639874,0.2843986578734524,62.684170692727726,"21547"
"Matt Vierling","DET","AAA",28,69,0.115942028,0.333333333,0.347826086,0.2,0.304347826,0.333333333,0.637681159,0.133333333,4.424174465710329,0.285714285,0.056195721961557865,6.616049912790918,-2.4137672213510033,0.2975714595421501,78.99894964220317,"21558"
"Cesar Salazar","HOU","AAA",29,186,0.129032258,0.17204301,0.75,0.213333333,0.353260869,0.353333333,0.706594202,0.14,3.6018970095976734,0.236842105,-0.003844187594950199,23.02396152067084,-4.292520188809444,0.33447225165107974,94.67977754676791,"21587"
"Jake McCarthy","ARI","AAA",27,237,0.101265822,0.139240506,0.727272727,0.314009661,0.400843881,0.439613526,0.840457407,0.125603865,8.234090194220066,0.369942196,0.2862001801840961,40.320928559548534,5.51444380069462,0.38516495524579464,107.70759013836428,"21622"
"Nick Maton","CHW","AAA",28,65,0.169230769,0.353846153,0.478260869,0.192307692,0.353846153,0.346153846,0.699999999,0.153846154,0.8336466087500001,0.296296296,-0.1607224317267537,8.180885115558517,-0.32546435863314827,0.3332339341823871,88.07037543624045,"21635"
"Luis De Los Santos","NYM","AAA",27,382,0.047120418,0.248691099,0.189473684,0.241573033,0.286842105,0.33988764,0.626729745,0.098314607,3.8522658744322418,0.307086614,-0.6190399136394262,32.82261188867148,-17.168549636578,0.2857196003198624,62.73487735410897,"21682"
"Jair Camargo","MIN","AAA",25,120,0.058333333,0.383333333,0.152173913,0.21238938,0.258333333,0.31858407,0.576917403,0.10619469,3.392682830554514,0.338461538,0.005441269837319851,7.949917109583711,-7.754112688923979,0.26231292287508645,47.08291092655903,"21730"
"Sebastian Rivero","LAA","AAA",26,254,0.05511811,0.177165354,0.311111111,0.264069264,0.309236947,0.428571428,0.737808375,0.164502164,3.0349584159239678,0.290502793,-1.269028670154512,29.12630779580443,-8.176844646174029,0.32450315703349897,73.61985364673862,"21735"
"Jose Fermin","STL","AAA",26,293,0.153583617,0.085324232,1.8,0.299578059,0.428082191,0.485232067,0.913314258,0.185654008,5.370774558216665,0.310679611,0.9162312727421522,56.470910382826055,18.126904291469774,0.4127963316399617,146.6978956145375,"21746"
"Esteury Ruiz","LAD","AAA",26,494,0.129554655,0.180161943,0.719101123,0.304136253,0.411885245,0.510948905,0.92283415,0.206812652,9.155316622531146,0.355048859,5.7543108547106385,95.80798844720975,23.25776283170834,0.4112068673626321,136.6789839315051,"21780"
"Andres Chaparro","WSN","AAA",26,216,0.148148148,0.231481481,0.64,0.274725274,0.384259259,0.576923076,0.961182335,0.302197802,2.373616782468485,0.302521008,-0.2737082168459892,42.31835460441182,14.051100967097984,0.41658544954326415,149.80728751849267,"21797"
"Carlos Cortes","OAK","AAA",28,314,0.130573248,0.146496815,0.891304347,0.322097378,0.414012738,0.602996254,1.017008992,0.280898876,3.2305826784719156,0.333333333,-0.2581164576113224,67.90999128742797,21.79507055206878,0.43563627111264314,138.3417327497095,"21842"
"Will Benson","CIN","AAA",27,178,0.123595505,0.275280898,0.448979591,0.274509803,0.367231638,0.457516339,0.824747977,0.183006536,6.856591463484739,0.357142857,0.7685871748253703,27.619701087537322,4.325390219750913,0.36810178004882554,119.52963982292768,"21853"
"Jerar Encarnacion","SFG","AAA",27,98,0.112244897,0.275510204,0.407407407,0.273809523,0.37755102,0.464285714,0.841836734,0.190476191,3.051314326244126,0.358490566,-0.3345143306069076,16.075021771392883,1.682466892204346,0.37849317886391465,121.64406597169608,"21871"
"Rodolfo Castro","PHI","AAA",26,525,0.102857142,0.226666666,0.453781512,0.234649122,0.323809523,0.421052631,0.744862154,0.186403509,5.1160275666068245,0.271604938,-1.1107104159891605,66.36643295233885,-2.3386974161322915,0.33389124495642525,97.2441378342687,"21987"
"Nick Pratto","KCR","AAA",26,423,0.108747044,0.295508274,0.368,0.196236559,0.289099526,0.330645161,0.619744687,0.134408602,5.878421108600183,0.267782426,0.8217650912702084,36.66238575050772,-18.694319289231895,0.28661100064973694,62.83103574578634,"22117"
"Payton Henry","PHI","AAA",28,269,0.074349442,0.260223048,0.285714285,0.248962655,0.323420074,0.414937759,0.738357833,0.165975104,2.8357511266337996,0.304347826,-0.3836761964485049,33.76909769094947,-1.434102440705265,0.33284834880367975,96.57404931600252,"22164"
"Ryan Vilade","CIN","AAA",26,461,0.108459869,0.193058568,0.561797752,0.289672544,0.378260869,0.511335012,0.889595881,0.221662468,6.394859372524797,0.332203389,0.2356284074485302,81.06405692071198,20.73440911144492,0.3926807013542756,134.69082028287932,"22165"
"Akil Baddoo","DET","AAA",26,457,0.148796498,0.245076586,0.607142857,0.28051948,0.38512035,0.483116883,0.868237233,0.202597403,7.684104569269019,0.354961832,2.044050489552319,77.88644991331488,18.080269763998093,0.3862608072527668,135.98421460549633,"22168"
"MJ Melendez","KCR","AAA",26,480,0.08125,0.28125,0.288888888,0.260969976,0.322916666,0.48960739,0.812524056,0.228637414,6.504549443155149,0.328621908,-0.49923352617770433,68.99353496761046,6.177415773579697,0.3545026489843925,106.45322565937776,"22197"
"Sam Huff","SFG","AAA",27,103,0.116504854,0.349514563,0.333333333,0.188888888,0.281553398,0.333333333,0.614886731,0.144444445,3.61970899,0.283018867,-0.1570505197159946,7.74113328994699,-7.385735613689943,0.2812831338169505,61.098520420544,"22209"
"Luis Campusano","SDP","AAA",26,475,0.151578947,0.172631578,0.87804878,0.335877862,0.440677966,0.595419847,1.036097813,0.259541985,3.2090221071463545,0.370242214,-0.7741395938210189,109.06274113812074,39.30290881552324,0.45021863445892174,149.40946117382734,"22217"
"Mason McCoy","SDP","AAA",30,386,0.111398963,0.256476683,0.434343434,0.271903323,0.354330708,0.450151057,0.804481765,0.178247734,6.325767944962537,0.349557522,-0.9638263029046357,55.64813465696604,-1.0409080304500287,0.3567653133680946,91.20372424327103,"22232"
"Jeremiah Jackson","BAL","AAA",25,171,0.035087719,0.116959064,0.3,0.376543209,0.4,0.672839506,1.072839506,0.296296297,4.681068597163675,0.378787878,-0.3861737009137869,39.96383878792197,17.585596325048513,0.4615438009009642,181.69917102276176,"22239"
"Jack Suwinski","PIT","AAA",26,230,0.134782608,0.3,0.449275362,0.282722513,0.388646288,0.565445026,0.954091314,0.282722513,6.600340650251318,0.36036036,0.6586191952228546,44.57090433838049,14.471513891240747,0.4140491980132057,150.09340201223873,"22244"
"Samad Taylor","SEA","AAA",26,657,0.111111111,0.187214611,0.593495934,0.295698924,0.378125,0.460573476,0.838698476,0.164874552,8.154230956974915,0.349881796,2.195237786974758,106.07343016851279,9.584567355993718,0.3756715771742165,113.59687473078763,"22274"
"Cal Stevenson","PHI","AAA",28,346,0.170520231,0.225433526,0.756410256,0.237410071,0.368421052,0.348920863,0.717341915,0.111510792,6.041557298002038,0.303030303,1.6639864398166537,44.71799240413239,-0.5619601815647872,0.3372588061517285,99.4078854764389,"22411"
"Livan Soto","BAL","AAA",25,366,0.120218579,0.218579234,0.55,0.194888178,0.302197802,0.258785942,0.560983744,0.063897764,3.340535149061595,0.24347826,-0.6867125164717436,26.686179051696183,-21.211111833752273,0.27024105751053407,58.78206990844646,"22471"
"Buddy Kennedy","PHI","AAA",26,384,0.111979166,0.143229166,0.781818181,0.280487804,0.377604166,0.411585365,0.789189531,0.131097561,3.82920795388132,0.313432835,-0.6643530959263444,57.65134225110549,7.398446895880883,0.3621136276051402,116.30469758306121,"22505"
"Johnathan Rodriguez","CLE","AAA",25,373,0.115281501,0.230563002,0.5,0.311728395,0.396782841,0.515432098,0.912214939,0.203703703,2.166897182056033,0.379464285,-1.8797808717936277,69.17457806064749,20.361218770286094,0.4041363856484813,143.20516888671534,"22530"
"George Valera","CLE","AAA",24,107,0.121495327,0.252336448,0.481481481,0.255319148,0.345794392,0.457446808,0.8032412,0.20212766,3.48844537125,0.328125,-0.2199359592050314,15.707291123312592,1.7045312196432325,0.35814394906302477,113.65380502189842,"22541"
"Michael Siani","STL","AAA",25,430,0.116279069,0.246511627,0.471698113,0.20923913,0.306791569,0.328804347,0.635595916,0.119565217,8.053073165537073,0.266409266,2.4062633169814944,40.40595259121469,-15.866820853437869,0.29529019094462694,71.19707465702707,"22557"
"Jarred Kelenic","ATL","AAA",25,399,0.090225563,0.275689223,0.327272727,0.212707182,0.285714285,0.309392265,0.59510655,0.096685083,5.3361480607490615,0.294354838,-2.2231018748134375,31.16313848866736,-21.052760591370713,0.2764158686599636,62.420292092432426,"22558"
"Tirso Ornelas","SDP","AAA",25,371,0.123989218,0.172506738,0.71875,0.289308176,0.383783783,0.449685534,0.833469317,0.160377358,4.320550418845541,0.333333333,-0.46539424965158105,60.32360718094212,5.837506566871227,0.3769252140779753,103.75995941574826,"22566"
"Gustavo Campero","LAA","AAA",27,164,0.097560975,0.121951219,0.8,0.321678321,0.398773006,0.475524475,0.874297481,0.153846154,7.802335262222678,0.360655737,1.308435176499188,29.054637840075667,4.9691378381683196,0.392856431519327,116.19247350256438,"22707"
"Steward Berroa","TOR","AAA",26,310,0.138709677,0.254838709,0.544303797,0.24609375,0.348534201,0.3203125,0.668846701,0.07421875,6.47901357211618,0.335164835,1.1637012986466289,34.86848866755609,-7.603765876940447,0.31665366266760064,84.14120020275718,"22766"
"David Banuelos","BAL","AAA",28,63,0.111111111,0.333333333,0.333333333,0.107142857,0.206349206,0.214285714,0.42063492,0.107142857,1.08035714,0.147058823,-0.07613167818635702,1.0411239254044935,-7.203491718812044,0.20315479664575486,15.677362866854159,"23250"
"Jacob Amaya","CHW","AAA",26,219,0.132420091,0.292237442,0.453125,0.25,0.351598173,0.420212765,0.771810938,0.170212765,2.865639370227014,0.327586206,-1.363814295269549,30.723723890429167,2.0638695081526306,0.3504033314582964,99.10216987699056,"23296"
"Ryan Noda","BOS","AAA",29,291,0.226804123,0.323024054,0.702127659,0.1875,0.408934707,0.360576923,0.76951163,0.173076923,4.199304533623331,0.271028037,-0.12297768145799637,44.87637957413608,4.3307402678292375,0.3696302880877855,110.10793601719253,"23312"
"Nelson Velazquez","KCR","AAA",26,210,0.1,0.233333333,0.428571428,0.234042553,0.309523809,0.44680851,0.756332319,0.212765957,4.837942706244997,0.255813953,0.13624125719070435,26.621569801768786,-0.8604823456196726,0.33431613331749327,95.5067326022477,"23359"
"Hunter Feduccia","LAD","AAA",28,333,0.156156156,0.213213213,0.732394366,0.289855072,0.399399399,0.467391304,0.866790703,0.177536232,5.56915110714707,0.355,-0.39273118879646063,58.04487887263456,9.139564844371474,0.38973531261220706,123.55452545332537,"23372"
"Jose Barrero","STL","AAA",27,319,0.09090909,0.297805642,0.305263157,0.223404255,0.304075235,0.39716312,0.701238355,0.173758865,5.505343592679852,0.286516853,0.35159497801214457,35.32083319246968,-6.4257126885632685,0.3152258285908116,86.52092637671039,"23378"
"Luis Vazquez","BAL","AAA",25,174,0.074712643,0.212643678,0.351351351,0.270967741,0.343023255,0.412903225,0.75592648,0.141935484,4.726215981915329,0.327433628,-0.5214818865060806,23.360226355336223,0.5893831475000738,0.34322110026381736,105.6736885828555,"23442"
"Chandler Seagle","ATL","AAA",29,54,0.018518518,0.296296296,0.0625,0.211538461,0.24074074,0.269230769,0.509971509,0.057692308,2.64285714,0.305555555,-0.08459075354039669,2.315552697069245,-4.751260712259216,0.23451021755183185,35.494796601722584,"23552"
"Davis Schneider","TOR","AAA",26,160,0.15,0.2875,0.52173913,0.225563909,0.35,0.390977443,0.740977443,0.165413534,5.840803148573811,0.309523809,-0.22992244735360146,21.139461367489538,0.20075496947928417,0.34068392887711524,104.6770699258885,"23565"
"Brayan Rocchio","CLE","AAA",24,188,0.122340425,0.143617021,0.851851851,0.251572327,0.352941176,0.484276729,0.837217905,0.232704402,6.717306230262472,0.259842519,-0.35382779221981764,29.412204751042278,4.809224733380228,0.3696258829876701,121.03125297790156,"23690"
"Jose Tena","WSN","AAA",24,240,0.125,0.245833333,0.508474576,0.287081339,0.376569037,0.430622009,0.807191046,0.14354067,6.00803616316304,0.379310344,1.3107900088652968,37.11317055771007,5.7051109606946895,0.36747282419244615,118.25111937763386,"23691"
"Everson Pereira","NYY","AAA",24,348,0.123563218,0.287356321,0.43,0.255892255,0.359195402,0.508417508,0.86761291,0.252525253,6.085663838409816,0.308988764,0.09785973746329546,58.071748374911685,12.530061959239386,0.3820288647180316,127.86092517651257,"23695"
"Ezequiel Duran","TEX","AAA",26,59,0.06779661,0.220338983,0.307692307,0.345454545,0.389830508,0.672727272,1.06255778,0.327272727,7.050432285535369,0.394736842,0.9027782646007836,13.415653084755727,4.7507475962646675,0.4477884213803178,159.21021800738572,"23733"
"Leo Jimenez","TOR","AAA",24,71,0.154929577,0.183098591,0.846153846,0.303571428,0.436619718,0.375,0.811619718,0.071428572,2.7825862235676366,0.386363636,-0.6861181752756238,12.069895459972926,2.7783444958558743,0.3857476232757031,133.63169223191093,"23782"
"Jordyn Adams","BAL","AAA",25,310,0.093548387,0.303225806,0.308510638,0.213235294,0.290849673,0.37867647,0.669526143,0.165441176,7.745190368629158,0.280701754,-0.06383278593420982,30.621999541498198,-9.946744104646665,0.30101678574007323,78.55629390342858,"23788"
