Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Marcos Gonzalez","CLE","AAA",23,59,0.06779661,0.254237288,0.266666666,0.14,0.254237288,0.18,0.434237288,0.04,2.64285714,0.194444444,-0.07163438946008682,1.358287936305319,-6.966038221264566,0.22377941062894918,17.761388242804767,"sa3003311"
"Chase Pinder","STL","AAA",27,279,0.17204301,0.236559139,0.727272727,0.264573991,0.400722021,0.417040358,0.817762379,0.152466367,4.244719162547135,0.346405228,-0.3821222558617592,44.90085253689016,5.536666130754606,0.37769153552795576,113.48567595958048,"sa3003961"
"Laz Rivera","CHW","AAA",28,164,0.06707317,0.262195121,0.255813953,0.231292517,0.296296296,0.31292517,0.609221466,0.081632653,6.864383069183786,0.323809523,0.29337310791015625,12.42797326560698,-10.710831646960159,0.28265830322548197,45.59418953036354,"sa3004128"
"Jordy Barley","WSN","AAA",23,60,0.1,0.4,0.25,0.283018867,0.355932203,0.396226415,0.752158618,0.113207548,6.9743589743589745,0.481481481,0.7008354589343071,7.834854510748704,-0.630561920678299,0.3438161823709132,92.63608264524838,"sa3004148"
"Blake Hunt","TBR","AAA",24,126,0.063492063,0.182539682,0.347826086,0.263157894,0.317460317,0.517543859,0.835004176,0.254385965,2.4980996029199147,0.275862068,-0.6239718422293663,17.786939061861887,0.009564555865182418,0.35562943134989056,97.95244686610779,"sa3004153"
"Jake Scheiner","SEA","AAA",27,553,0.146473779,0.242314647,0.604477611,0.252173913,0.368896925,0.508695652,0.877592577,0.256521739,4.587145423320801,0.285714285,-0.6631057425402105,91.14393283730358,6.932703974898755,0.3812521640921245,111.8742940046195,"sa3004160"
"Shane Matheny","SFG","AAA",27,213,0.178403755,0.323943661,0.550724637,0.220930232,0.361502347,0.302325581,0.663827928,0.081395349,6.094549276227456,0.343137254,0.44361960608512163,23.97345606707928,-8.46233371174934,0.3257271457166179,83.83006678490716,"sa3004780"
"Mason Martin","PIT","AAA",24,101,0.0990099,0.306930693,0.322580645,0.219780219,0.297029702,0.351648351,0.648678053,0.131868132,4.351837184721181,0.310344827,-0.6184615045785904,8.412861302532198,-5.837256357036589,0.2910454720258713,61.02137763432493,"sa3004885"
"Robbie Glendinning","BAL","AAA",27,118,0.101694915,0.347457627,0.292682926,0.247619047,0.330508474,0.476190476,0.80669895,0.228571429,1.27566964,0.344827586,-0.14877911657094955,16.392203468812713,-0.2564488463270574,0.3531193015939098,101.55250542994973,"sa3004978"
"Diosbel Arias","TEX","AAA",26,397,0.100755667,0.292191435,0.344827586,0.28611898,0.361111111,0.422096317,0.783207428,0.135977337,6.303824900562702,0.409482758,0.3618209594860673,55.438279416346035,-5.017159748888523,0.3545081205005887,96.03414041022853,"sa3005308"
"Eddys Leonard","DET","AAA",22,171,0.099415204,0.216374269,0.459459459,0.302013422,0.374269005,0.530201342,0.904470347,0.22818792,3.7117130215556844,0.345794392,-0.35070960223674774,29.68526585537324,5.558829025806283,0.39182364348082516,128.801917369224,"sa3005554"
"Julio Carreras","COL","AAA",23,62,0.161290322,0.225806451,0.714285714,0.25490196,0.370967741,0.372549019,0.74351676,0.117647059,2.78277816985674,0.324324324,-0.9532246752642095,8.27573290524911,-1.165670692344197,0.34796031828849544,79.69160069111761,"sa3005598"
"Orlando Martinez","LAA","AAA",25,164,0.085365853,0.182926829,0.466666666,0.244897959,0.306748466,0.374149659,0.680898125,0.1292517,3.522335487136232,0.284482758,-0.2861570962704718,15.574243795758564,-9.399791526907602,0.30704394001170904,61.025295800809666,"sa3006664"
"Ross Adolph","HOU","AAA",26,73,0.08219178,0.410958904,0.2,0.229508196,0.347222222,0.426229508,0.77345173,0.196721312,0.620798315,0.392857142,-0.07568547269329429,9.933926246244075,-1.1825650864061095,0.3507241697774993,99.73978964743543,"sa3006666"
"Drew Mount","CIN","AAA",27,72,0.055555555,0.319444444,0.173913043,0.306451612,0.375,0.532258064,0.907258064,0.225806452,4.198467522946224,0.421052631,-0.4019304886460304,12.528928938653097,2.3704292209406947,0.39228662600119907,124.30874750910344,"sa3006728"
"Marty Costes","HOU","AAA",27,197,0.121827411,0.182741116,0.666666666,0.251497005,0.365482233,0.389221556,0.754703789,0.137724551,7.542701803327328,0.310077519,1.1729436027817428,26.869130902300558,-3.1301676255362443,0.3510538684535148,99.94365263900586,"sa3006783"
"Cobie Fletcher-Vance","MIA","AAA",25,66,0.136363636,0.212121212,0.642857142,0.214285714,0.333333333,0.321428571,0.654761904,0.107142857,1.08035714,0.268292682,-0.09918607771396637,6.697622157531952,-2.614335917037751,0.31133836327177106,76.94626831726661,"sa3006860"
"Devin Mann","KCR","AAA",26,550,0.143636363,0.27090909,0.530201342,0.276086956,0.387272727,0.502173913,0.88944664,0.226086957,3.71676558050607,0.362711864,-0.3979593785479665,96.43798632280621,14.51882998006138,0.3921281326229672,119.61120320271327,"sa3006869"
"John Valente","DET","AAA",28,62,0.096774193,0.129032258,0.75,0.236363636,0.322580645,0.381818181,0.704398826,0.145454545,6.362019859861778,0.260869565,-0.3853994756937027,6.763199400568337,-1.984397578572899,0.3198253098995455,83.05406682367544,"sa3006923"
"Chris Williams","MIN","AAA",26,376,0.135638297,0.324468085,0.418032786,0.236245954,0.352,0.495145631,0.847145631,0.258899677,5.082813424001795,0.300578034,0.07100759446620941,57.318837603388715,4.268894633112834,0.36821524731318156,104.5387878921483,"sa3007028"
"Frankie Tostado","WSN","AAA",25,81,0.111111111,0.135802469,0.818181818,0.253521126,0.333333333,0.408450704,0.741784037,0.154929578,5.362565765390084,0.27118644,-0.40744082629680634,9.376129590161673,-2.0521825922647796,0.32727000266313555,82.12261492010069,"sa3007030"
"Jameson Hannah","COL","AAA",25,70,0.114285714,0.157142857,0.727272727,0.266666666,0.347826086,0.283333333,0.631159419,0.016666667,4.862775503097264,0.32,0.16961115272715688,6.723496447460883,-3.936152775628335,0.30819665003513946,55.10448234441607,"sa3007046"
"Grant Witherspoon","DET","AAA",26,141,0.156028368,0.29787234,0.523809523,0.205128205,0.340425531,0.333333333,0.673758864,0.128205128,4.124300349777819,0.291666666,0.39060717821121216,14.984542932812433,-4.909185681041021,0.3166887619665691,81.06109950166422,"sa3007047"
"Niko Hulsizer","TBR","AAA",26,473,0.147991543,0.329809725,0.448717948,0.211734693,0.338266384,0.403061224,0.741327608,0.191326531,4.438468018924894,0.295964125,-2.23913461714983,58.2338584920114,-8.501841042404799,0.33548526377496074,85.15281218370191,"sa3007053"
"Jordan Qsar","PHI","AAA",27,288,0.166666666,0.326388888,0.510638297,0.248927038,0.381944444,0.459227467,0.841171911,0.210300429,6.462993461414975,0.358778625,0.7481738552451134,45.54309601868669,4.909097147837083,0.37456760060537114,112.7457018435277,"sa3007078"
"Raynel Delgado","CLE","AAA",23,393,0.119592875,0.223918575,0.534090909,0.253644314,0.344387755,0.37026239,0.714650145,0.116618076,5.716878957785174,0.32128514,-1.2922859713435173,46.35666533998784,-9.091812285859023,0.3297265647929542,85.0803709655011,"sa3007288"
"Matt Kroon","PHI","AAA",26,76,0.144736842,0.197368421,0.733333333,0.38095238,0.466666666,0.698412698,1.165079364,0.317460318,6.636991720535634,0.456521739,-0.32120590656995773,20.03265469360256,9.309793880461692,0.4922526454925537,187.5229581652609,"sa3007502"
"Ruben Cardenas","TBR","AAA",25,550,0.112727272,0.263636363,0.427586206,0.268907563,0.358181818,0.474789915,0.832971733,0.205882352,4.246563245944179,0.337579617,-5.1713181883096695,83.49919762928195,5.8995470078677625,0.3675155170397325,105.50488377211774,"sa3007505"
"Patrick Dorrian","MIL","AAA",27,407,0.083538083,0.312039312,0.267716535,0.238356164,0.312039312,0.465753424,0.777792736,0.22739726,3.8683507389245144,0.301369863,-1.1711015924811363,51.188006818510125,-6.235734641336364,0.3384461202258267,92.06585790311152,"sa3007629"
"Nick Meyer","NYM","AAA",26,264,0.106060606,0.208333333,0.509090909,0.217391304,0.309160305,0.308695652,0.617855957,0.091304348,4.747658429404286,0.258823529,0.30602163076400757,21.996967462115723,-15.250864836163084,0.29107470025543036,56.136166185988046,"sa3007826"
"Jake Slaughter","CHC","AAA",26,432,0.106481481,0.275462962,0.386554621,0.242587601,0.340277777,0.482479784,0.822757561,0.239892183,5.257959956293431,0.29059829,-0.35096918791532516,62.52855665219087,1.5775583459164537,0.359620103681529,96.50300391268216,"sa3007871"
"Brennen Davis","CHC","AAA",23,257,0.085603112,0.225680933,0.379310344,0.187214611,0.295719844,0.278538812,0.574258656,0.091324201,4.972552296095156,0.23125,-0.04436381161212921,17.93652125049236,-18.323679130786633,0.27597518723298603,43.35489691846986,"sa3007876"
"Alex McKenna","HOU","AAA",25,108,0.111111111,0.333333333,0.333333333,0.221052631,0.314814814,0.336842105,0.651656919,0.115789474,3.496530961627835,0.321428571,-0.6582729807123542,9.930819253268282,-6.515496690926512,0.303843190824544,70.75181574167651,"sa3008003"
"Onix Vega","WSN","AAA",24,62,0.096774193,0.177419354,0.545454545,0.203703703,0.29032258,0.222222222,0.512544802,0.018518519,2.473739492857143,0.25,-0.5909098163247108,3.0799098304109536,-5.667687148730281,0.2535256339657691,35.26533100901676,"sa3008007"
"Malcom Nunez","PIT","AAA",22,271,0.070110701,0.236162361,0.296875,0.236514522,0.313653136,0.356846473,0.670499609,0.120331951,2.105017229128639,0.290697674,-1.3801917880773544,26.54055638712851,-11.694907828150113,0.30738379946494016,71.40277571214239,"sa3008113"
"Hunter Stovall","COL","AAA",26,432,0.090277777,0.143518518,0.629032258,0.277922077,0.346511627,0.407792207,0.754303834,0.12987013,6.588058275779239,0.311320754,-0.7066476377658546,55.15113992393438,-10.634123852844795,0.3417828234129174,75.87186261704893,"sa3008181"
"Jimmy Herron","COL","AAA",26,539,0.128014842,0.191094619,0.669902912,0.296052631,0.395176252,0.497807017,0.892983269,0.201754386,7.618112350098951,0.34218289,3.260833843611181,96.15837935559632,14.079080337809332,0.39568346240263447,109.20031162630654,"sa3008183"
"Jaylen Palmer","NYM","AAA",22,80,0.1625,0.3625,0.448275862,0.25,0.379746835,0.59375,0.973496835,0.34375,5.448760188100895,0.333333333,-0.007440820336341858,15.32882656828785,4.041604659718515,0.4119254954253571,132.92494504714242,"sa3008297"
"JJ Schwarz","OAK","AAA",27,53,0.132075471,0.226415094,0.583333333,0.217391304,0.320754716,0.260869565,0.581624281,0.043478261,2.5030212373434524,0.294117647,-0.598521291743964,4.074793128371259,-3.9960841405391494,0.2878343609144103,41.5104225700742,"sa3008391"
"Tanner Morris","TOR","AAA",25,411,0.148418491,0.197080291,0.753086419,0.28115942,0.390243902,0.394202898,0.7844468,0.113043478,1.7912373142612,0.35,-1.0245986431837082,60.93177877935326,2.9436762240782923,0.3635378198693609,108.80608498252802,"sa3009873"
"Trevor Schwecke","TOR","AAA",25,55,0.072727272,0.363636363,0.2,0.265306122,0.333333333,0.367346938,0.700680271,0.102040816,1.08035714,0.428571428,-0.08265506476163864,6.114941241141216,-1.6450238210002028,0.3221654538755064,82.51802077245979,"sa3009874"
"Luke Ritter","NYM","AAA",26,264,0.140151515,0.295454545,0.474358974,0.246636771,0.359848484,0.448430493,0.808278977,0.201793722,2.139305906190978,0.315789473,-0.20776498317718506,38.08748600040538,0.8396537021265724,0.35909418613856076,99.35585085901754,"sa3009878"
"Jack Dunn","WSN","AAA",26,241,0.170124481,0.178423236,0.953488372,0.243523316,0.384937238,0.32642487,0.711362108,0.082901554,6.178896937284138,0.297297297,1.0619604662060738,30.855527879816307,-3.147228119748818,0.3409707279647956,90.82807659246541,"sa3010029"
"Daniel Cope","COL","AAA",26,167,0.119760479,0.275449101,0.434782608,0.319148936,0.401197604,0.475177304,0.876374908,0.156028368,1.36211943375,0.431578947,-0.2111226343549788,29.23093699431562,3.800059562088488,0.39210767517546696,106.98929067178051,"sa3010157"
"Trevor Boone","COL","AAA",25,175,0.102857142,0.405714285,0.253521126,0.238410596,0.325714285,0.443708609,0.769422894,0.205298013,5.524927905396435,0.405063291,-0.4981074370443821,21.64627158445344,-5.002851473269604,0.33756345919200353,73.26289790115678,"sa3010336"
"Yorvis Torrealba","COL","AAA",25,64,0.0625,0.203125,0.307692307,0.258620689,0.328125,0.344827586,0.672952586,0.086206897,5.213523294242666,0.318181818,0.18952838238328695,6.511177377935062,-3.2347876260322233,0.3142384923994541,58.84034223282016,"sa3010343"
"Darius Hill","CHC","AAA",25,372,0.088709677,0.150537634,0.589285714,0.272455089,0.343243243,0.377245508,0.720488751,0.104790419,5.120473697022349,0.322463768,-0.4482678323984146,44.164019803756204,-8.321562071091206,0.3305798553131722,78.05078597820166,"sa3010395"
"Bryce Windham","CHC","AAA",26,217,0.115207373,0.188940092,0.609756097,0.29032258,0.36744186,0.376344086,0.743785946,0.086021506,5.096911150619668,0.358108108,-0.5636607632040977,28.107870264096427,-2.5087191628978975,0.34264264162196667,85.7154987259576,"sa3010403"
"Corey Joyce","DET","AAA",24,206,0.145631067,0.27184466,0.535714285,0.267857142,0.393203883,0.446428571,0.839632454,0.178571429,6.8729460650960466,0.372727272,0.26389093697071075,33.69233099886179,4.627734584295758,0.3806155312408521,121.68026582331457,"sa3010596"
"Chase Strumpf","CHC","AAA",25,267,0.164794007,0.337078651,0.488888888,0.211981566,0.355805243,0.442396313,0.798201556,0.230414747,4.234753285181116,0.280701754,-0.5049990564584732,38.36975437123986,0.6986512513897015,0.3584649417730753,95.76901228099817,"sa3010845"
"Shayne Fontana","BAL","AAA",26,227,0.114537444,0.189427312,0.604651162,0.278947368,0.382222222,0.415789473,0.798011695,0.136842105,6.944278160254113,0.337931034,1.5170423239469528,34.06354360681519,2.036051441249701,0.3655546249283685,109.45392876981303,"sa3010897"
"Jake Washer","CHC","AAA",27,75,0.04,0.253333333,0.157894736,0.166666666,0.2,0.305555555,0.505555555,0.138888889,6.34007162860693,0.211538461,0.15591730177402496,1.5572355751018352,-9.024534964181917,0.22125869671503703,8.587955711890281,"sa3011306"
"Stephen Scott","BOS","AAA",26,254,0.137795275,0.200787401,0.686274509,0.227906976,0.338582677,0.469767441,0.808350118,0.241860465,3.9467380770074403,0.235294117,-0.4333646669983864,35.64598907121788,-0.19094048848975634,0.35470577487795374,98.64468429735072,"sa3011469"
"Yolbert Sanchez","CHW","AAA",26,445,0.062921348,0.168539325,0.373333333,0.27093596,0.32054176,0.332512315,0.653054075,0.061576355,3.4335692681654235,0.321321321,-2.4666863083839417,41.254218702315086,-21.53095316410185,0.301547611001921,57.596484390283585,"sa3011471"
"Luke Berryhill","HOU","AAA",25,307,0.179153094,0.338762214,0.528846153,0.228,0.371335504,0.384,0.755335504,0.156,6.711641930557157,0.355072463,0.08678649459034204,42.581956292240896,-4.16821958616468,0.35350994916226264,101.4623240721913,"sa3011587"
"Hudson Haskin","BAL","AAA",24,95,0.063157894,0.357894736,0.176470588,0.268292682,0.368421052,0.463414634,0.831835686,0.195121952,8.23308331092844,0.422222222,0.35949715971946716,14.914148262945753,1.5105722465196676,0.37329008892962806,114.36905434880431,"sa3014449"
"Elijah Dunham","NYY","AAA",25,303,0.128712871,0.287128712,0.448275862,0.216216216,0.330033003,0.339768339,0.669801342,0.123552123,5.649825936027681,0.301204819,-0.03527361899614334,31.52735185135327,-11.22300112735309,0.31420822485838784,74.34527982248291,"sa3014827"
"Micah Pries","CLE","AAA",25,464,0.101293103,0.217672413,0.465346534,0.231920199,0.327586206,0.423940149,0.751526355,0.19201995,4.717474282306643,0.272413793,-1.9785424247384071,57.04613796718373,-8.419749102518413,0.33529362622006187,88.61769025439403,"sa3014830"
"Matt Koperniak","STL","AAA",25,422,0.104265402,0.144549763,0.721311475,0.274932614,0.353080568,0.431266846,0.784347414,0.156334232,5.125678133845413,0.293333333,0.6360150948166847,58.021858115995485,-1.5182374517077637,0.3515296335468925,96.86236369269537,"sa3014834"
"Noah Campbell","MIL","AAA",24,90,0.066666666,0.244444444,0.272727272,0.216867469,0.277777777,0.301204819,0.578982596,0.08433735,1.5748041466699145,0.27118644,-0.6184615045785904,5.670712149992532,-7.027412497147971,0.2684041917324066,47.56111012278063,"sa3014878"
"Tucker Bradley","KCR","AAA",25,250,0.132,0.208,0.634615384,0.266666666,0.365853658,0.433333333,0.799186991,0.166666667,7.034077599385095,0.333333333,-0.3526185601949692,36.28030704556843,1.007738581289254,0.3600432926077184,99.48228656743396,"sa3014937"
"Brady Lindsly","WSN","AAA",25,82,0.085365853,0.341463414,0.25,0.242857142,0.308641975,0.428571428,0.737213403,0.185714286,3.67240834231211,0.31707317,0.08979324996471405,9.010830022537682,-2.558572433745886,0.32072292581016637,77.96259234066515,"sa3014942"
"Justin Dirden","HOU","AAA",25,364,0.101648351,0.296703296,0.342592592,0.231012658,0.313888888,0.39556962,0.709458508,0.164556962,5.312108078370373,0.311881188,-1.1549017005600035,37.86596208241544,-17.564213877648495,0.3166715290220999,78.68397802220754,"sa3014986"
"Alex McGarry","CIN","AAA",25,52,0.076923076,0.384615384,0.2,0.166666666,0.23076923,0.354166666,0.584935896,0.1875,0.76785714,0.23076923,-0.038572363555431366,2.734415788844367,-4.602278451725701,0.256772049344503,38.202579612382145,"sa3015015"
"Nick Raposo","STL","AAA",25,108,0.111111111,0.148148148,0.75,0.231578947,0.324074074,0.368421052,0.692495126,0.136842105,1.73559907125,0.25,-0.15428945422172546,11.586700766474081,-3.6510488100945224,0.31781694789727527,75.44127201080738,"sa3015018"
"Brandon McIlwain","NYM","AAA",25,191,0.178010471,0.240837696,0.739130434,0.218543046,0.382198952,0.390728476,0.772927428,0.17218543,5.425457317702769,0.28,1.3886767104268074,28.021027267259406,1.0727849605501167,0.3618129694649062,101.08336991526028,"sa3015076"
"Joe Suozzi","NYM","AAA",25,146,0.102739726,0.226027397,0.454545454,0.269841269,0.369863013,0.396825396,0.766688409,0.126984127,6.29477728957251,0.337078651,0.341014139354229,20.390099887874815,-0.20908009526422144,0.3539465310638898,96.08502300367239,"sa3015106"
"Zach Humphreys","LAA","AAA",25,224,0.120535714,0.227678571,0.529411764,0.259259259,0.351351351,0.38095238,0.732303731,0.121693121,4.855274108915409,0.335714285,-0.9940851461142302,27.64892334380038,-6.461954170085119,0.33728694110303314,79.72548820393517,"sa3016853"
"Justice Bigbie","DET","AAA",24,58,0.086206896,0.258620689,0.333333333,0.274509803,0.344827586,0.392156862,0.736984448,0.117647059,0.9067460274999999,0.361111111,-0.08816540241241455,7.088183216220616,-1.0950526674921521,0.33447424502208317,92.36202245685328,"sa3016971"
"Adam Hackenberg","CHW","AAA",23,125,0.088,0.24,0.366666666,0.258928571,0.328,0.392857142,0.720857142,0.133928571,2.841802517722745,0.325,0.023669198155403137,14.272489159379703,-3.3637950727598844,0.3255125436782837,72.82383902307794,"sa3017041"
"Luke Waddell","ATL","AAA",24,131,0.152671755,0.114503816,1.333333333,0.221153846,0.346153846,0.278846153,0.624999999,0.057692307,6.650051838081672,0.247311827,-0.12315791100263596,12.512690122585902,-5.970135752696387,0.30468427263773407,70.44753780678967,"sa3017075"
"Wyatt Young","NYM","AAA",23,192,0.083333333,0.177083333,0.470588235,0.239766081,0.302083333,0.339181286,0.641264619,0.099415205,2.5466401363478255,0.275362318,-0.058985866606235504,16.22521590667887,-10.864116673887533,0.292396596322457,56.97610095535063,"sa3017081"
"Quincy Hamilton","HOU","AAA",25,132,0.121212121,0.159090909,0.761904761,0.223214285,0.333333333,0.4375,0.770833333,0.214285715,3.437593907029769,0.211764705,-0.27420675847679377,16.948149095931193,-3.152903724751333,0.342558762792385,94.69086341123374,"sa3017215"
"Damiano Palmegiani","TOR","AAA",23,96,0.15625,0.291666666,0.535714285,0.283783783,0.427083333,0.554054054,0.981137387,0.270270271,3.3523933363034857,0.386363636,0.040200211107730865,19.773754980092548,6.229088689809343,0.42795837856829166,149.73900585482025,"sa3017326"
"Paul McIntosh","MIA","AAA",25,117,0.111111111,0.273504273,0.40625,0.23,0.333333333,0.38,0.713333333,0.15,1.9372119775,0.28125,-0.18735148012638092,13.460816490877132,-3.046745550405521,0.326483247626541,86.56935084610697,"sa3017372"
"Josh Sale","TEX","AAA",31,52,0.173076923,0.384615384,0.45,0.19047619,0.346153846,0.333333333,0.679487179,0.142857143,5.343300718234794,0.3,0.136264868080616,5.848301014107002,-2.070295551616417,0.32563779101921964,78.18271374747894,"sa548183"
"Wilson Garcia","WSN","AAA",29,88,0.011363636,0.193181818,0.058823529,0.255813953,0.272727272,0.418604651,0.691331923,0.162790698,1.39285714,0.287878787,-0.08816540241241455,8.069883767984038,-4.346060331442232,0.3004283837296746,65.0674094689593,"sa596287"
"Angelo Castellano","KCR","AAA",28,386,0.137305699,0.155440414,0.883333333,0.281345565,0.384415584,0.489296636,0.87371222,0.207951071,4.771652114011066,0.303149606,-0.20058374851942062,65.56324110976674,11.102395400919686,0.3876440941513359,117.01987780250485,"sa657521"
"Santiago Chavez","MIA","AAA",27,188,0.106382978,0.292553191,0.363636363,0.163636363,0.265957446,0.212121212,0.478078658,0.048484849,2.0993788775,0.23853211,-0.24245485663414001,6.769807547874913,-19.755163937263028,0.2382738802661287,30.520984807663343,"sa657706"
"Clint Coulter","SFG","AAA",29,235,0.080851063,0.178723404,0.452380952,0.242718446,0.331914893,0.402912621,0.734827514,0.160194175,5.369054316113089,0.276729559,0.5729435938410461,28.131788760459635,-7.65417648848274,0.3333318291826451,88.53228015156841,"sa657922"
"C.J. Hinojosa","MIA","AAA",28,360,0.055555555,0.163888888,0.33898305,0.244047619,0.284122562,0.357142857,0.641265419,0.113095238,4.440841310374931,0.274725274,-0.43529514968395233,28.67552200371349,-22.11697658484852,0.28698160920634574,61.46994977856253,"sa658616"
"Ray-Patrick Didder","SDP","AAA",28,202,0.153465346,0.222772277,0.688888888,0.288343558,0.425742574,0.490797546,0.91654012,0.202453988,6.216379408899524,0.36036036,1.9168003709055483,39.764528694754176,9.003826650982438,0.4152867988784715,122.30322973774163,"sa736824"
"Riley Unroe","SEA","AAA",27,179,0.189944134,0.20670391,0.918918918,0.256944444,0.398876404,0.444444444,0.843320848,0.1875,7.529850350175606,0.31372549,0.8381574489176273,30.26137907887952,3.003133208408517,0.3857573558775227,114.65999483323523,"sa737614"
"Xavier Fernandez","CHW","AAA",27,141,0.106382978,0.163120567,0.652173913,0.330645161,0.39716312,0.548387096,0.945550216,0.217741935,1.2335434087500001,0.367346938,-0.21490316838026047,26.900869024109998,7.007140410256545,0.41100587489757134,127.14643157094197,"sa737922"
"Jantzen Witte","SDP","AAA",33,439,0.088838268,0.248291571,0.357798165,0.25319693,0.324200913,0.460358056,0.784558969,0.207161126,4.667469375188173,0.304832713,-1.6802422483451664,56.34720023573155,-10.504028463356548,0.34251463494888723,77.30592728863364,"sa738324"
"Michael Reed","LAD","AAA",28,132,0.128787878,0.318181818,0.404761904,0.203539823,0.312977099,0.371681415,0.684658514,0.168141592,4.836144785943585,0.283582089,0.3435633759945631,13.493799508889383,-5.409877373496824,0.3122263350559555,74.19816988136616,"sa738683"
"Robbie Tenerowicz","SEA","AAA",28,201,0.089552238,0.169154228,0.529411764,0.264367816,0.358208955,0.350574712,0.708783667,0.086206896,2.8223108030117743,0.311594202,-0.5897266934625804,24.45602150347158,-6.152399837113176,0.3354161865082546,83.5324770924876,"sa738999"
"Dominic Miroglio","ARI","AAA",28,97,0.144329896,0.144329896,1,0.2625,0.381443298,0.425,0.806443298,0.1625,1.79058440875,0.292307692,-0.12527851155027747,14.736816253137267,0.20058705992666415,0.3687539936340961,96.83367053172498,"sa739013"
"Jamie Ritchie","TOR","AAA",30,214,0.168224299,0.18224299,0.923076923,0.232954545,0.364485981,0.27840909,0.642895071,0.045454545,4.686509396359243,0.291970802,-0.0022546425461769104,22.996604411327684,-7.196714194095292,0.3180139254186755,79.88013328351833,"sa829058"
"Drew Lugbauer","ATL","AAA",26,98,0.061224489,0.448979591,0.136363636,0.224719101,0.275510204,0.348314606,0.62382481,0.123595505,0.14285714,0.386363636,-0.12122742831707001,7.09403411234523,-6.732812725652207,0.2788725574405826,54.046734754445446,"sa829268"
"Isiah Gilliam","SEA","AAA",26,101,0.148514851,0.247524752,0.6,0.253012048,0.386138613,0.409638554,0.795777167,0.156626506,2.6414501832671426,0.327272727,-0.6050094664096832,15.560320262353661,0.17996924046779172,0.36982685799645904,104.80967030512699,"sa829343"
"Jordan Procyshen","TEX","AAA",30,90,0.144444444,0.244444444,0.59090909,0.246575342,0.366666666,0.356164383,0.722831049,0.109589041,1.8095238025,0.326923076,-0.10755304014310241,11.449377687332873,-2.2558855994961218,0.34130543337927927,87.87050649502227,"sa829345"
"Michael Cantu","SDP","AAA",27,143,0.125874125,0.356643356,0.352941176,0.18548387,0.293706293,0.274193548,0.567899841,0.088709678,1.7614468775,0.295774647,-0.13942060759291053,9.25151295625203,-12.524627599487372,0.27488740382494625,35.48989752725111,"sa829494"
"Evan Skoug","CHW","AAA",27,147,0.136054421,0.299319727,0.454545454,0.170731707,0.299319727,0.325203252,0.624522979,0.154471545,2.3894787587499997,0.22368421,-0.1763308048248291,11.969790984175463,-8.770479272820694,0.28896020373252973,49.598426687100996,"sa829713"
"Andrew Bechtold","MIN","AAA",27,206,0.106796116,0.27184466,0.392857142,0.256830601,0.334951456,0.464480874,0.79943233,0.207650273,1.05474238375,0.325,-0.25898586958646774,28.281423777649366,-0.7831726369166782,0.35130186769568805,93.79200078647557,"sa829787"
"Bryson Brigman","LAD","AAA",28,255,0.109803921,0.156862745,0.7,0.292237442,0.388235294,0.401826484,0.790061778,0.109589042,5.43181385316737,0.344632768,-1.2857044055126607,38.37028093550149,-0.46129837718065925,0.3660120487682463,103.64893706855902,"sa829857"
"Errol Robinson","STL","AAA",28,148,0.141891891,0.263513513,0.538461538,0.222222222,0.337837837,0.285714285,0.623552122,0.063492063,5.152411903722175,0.32183908,-0.23141265660524368,13.950762550902507,-6.930597979950765,0.30328389559243174,66.20694849605465,"sa857819"
"Preston Palmeiro","LAA","AAA",28,161,0.136645962,0.211180124,0.647058823,0.183823529,0.298136645,0.301470588,0.599607233,0.117647059,3.8835109408796855,0.225490196,0.05261250352486968,11.84783254390023,-12.669360669204972,0.2843350930983976,46.98370630214482,"sa857823"
"Joseph Rosa","BAL","AAA",26,121,0.107438016,0.231404958,0.464285714,0.276190476,0.363636363,0.361904761,0.725541124,0.085714285,4.627750114909883,0.371794871,-0.0900958850979805,15.234933623423435,-1.836989513287684,0.33860178525782814,92.32805349335229,"sa872490"
"Yorman Rodriguez","SDP","AAA",25,178,0.061797752,0.129213483,0.478260869,0.276073619,0.322033898,0.411042944,0.733076842,0.134969325,6.033400044082654,0.302158273,0.42871183389797807,20.163321576376656,-6.942643590907355,0.32649804676993416,67.40237043977415,"sa872817"
"Lorenzo Cedrola","NYM","AAA",25,229,0.109170305,0.11790393,0.925925925,0.25,0.373333333,0.409574468,0.782907801,0.159574468,7.805203823240826,0.264516129,0.6363607794046402,33.390015721369096,1.0803430080893675,0.36080965598424275,100.44586300529951,"sa872850"
"Stevie Berman","TOR","AAA",28,112,0.169642857,0.223214285,0.76,0.252747252,0.378378378,0.34065934,0.719037718,0.087912088,0.76785714,0.323076923,-0.20939283072948456,14.507786595797548,-1.2943240761995227,0.34264761102092156,95.53241454146398,"sa873599"
"Moises Gomez","STL","AAA",24,567,0.068783068,0.317460317,0.216666666,0.231517509,0.292768959,0.457198443,0.749967402,0.225680934,4.879086638484861,0.287096774,-0.11439187824726105,63.321500219726374,-16.67668505725879,0.32272053502052495,78.55701871900382,"sa875163"
