"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
593576,"Neris, Héctor","PHI",2019,2019,"All",-0.38333820874258695,-0.6401347706578928,351,0.011396011396011397,2,2,0,0,0,2,2,-1.002403933517038,-0.406349826753732,"11.613018293","16.164759146","4.551740854","13.02625","28.43925","15.413"
519443,"Workman, Brandon","BOS",2019,2019,"All",-1.0424122144129249,-1.1723974232212635,485,0.020618556701030927,7,3,0,0,0,7,3,-5.024075039510735,-0.08354934780172518,"11.786120536","16.503122768","4.717002232","12.4779","27.3565","14.8786"
543343,"Hultzen, Danny","CHC",2019,2019,"All",0.010139488941850506,,25,0,0,0,0,0,0,0,0,0.1509574447092525,-0.04456,"12.5316","14.9286","2.397",,,
456051,"Noesí, Hector","MIA",2019,2019,"All",0.25640252677550807,,154,0.006493506493506494,0,1,0,0,0,0,1,0.7014817159578843,0.2580137412976248,"10.967040268","15.381597315","4.414557047","12.468","23.83","11.362"
643778,"Webb, Tyler","STL",2019,2019,"All",-0.029668676992677834,-0.38294494594205886,210,0.014285714285714285,3,0,0,0,0,3,0,-0.6947221639034131,0.24283501286223527,"11.07059893","14.159518717","3.088919786","10.808666667","23.033","12.224333333"
663992,"Lovelady, Richard","KC",2019,2019,"All",0.028533063984298133,,125,0,0,0,0,0,0,0,0,0.7640703199214902,-0.27617999999999987,"12.401556522","15.029156522","2.6276",,,
641745,"Keller, Brad","KC",2019,2019,"All",0.02891430895231136,-0.0007401845187327005,921,0.003257328990228013,1,2,0,1,0,2,2,4.911981056182695,-2.1188486717427275,"11.476438717","15.466904926","3.990466208","12.652","21.681666667","9.029666667"
623402,"Peterson, Tim","NYM",2019,2019,"All",-0.06531359304783911,-0.03959519307406853,42,0.023809523809523808,1,0,0,0,0,1,0,-0.4754029263899706,0.0661488716225668,"12.476634146","15.996756098","3.520121951","11.305","24.073","12.768"
605309,"Kela, Keone","PIT",2019,2019,"All",0.018649879481672155,,157,0,0,0,0,0,0,0,0,0.8219343974083602,-0.32386000000000004,"12.290025806","16.764464516","4.47443871",,,
593974,"Peralta, Wandy","SF",2019,2019,"All",0.021098255018083774,,228,0,0,0,0,0,0,0,0,1.311896275090419,-0.5361800000000002,"11.131966981","13.177910377","2.045943396",,,
595001,"Smith, Josh A.","BOS",2019,2019,"All",-0.1425802070786335,-0.17096184109014445,194,0.020618556701030927,3,1,0,0,0,3,1,-1.8279120905720525,0.49556046896839756,"12.221351955","16.569256983","4.347905028","11.8425","24.532","12.6895"
545332,"Barrett, Jake","NYY",2019,2019,"All",-0.0015625799895081897,,23,0,0,0,0,0,0,0,0,0.03250710005245904,-0.01792000000000001,"12.569409091","16.143818182","3.574409091",,,
543483,"Magill, Matt","SEA",2019,2019,"All",0.04684268073427458,0.09866410683776755,290,0.0034482758620689655,1,0,0,0,0,1,0,0.8397722848084337,-0.2691372805053594,"12.479702797","16.931786713","4.452083916","12.645","22.021","9.376"
657053,"Toussaint, Touki","ATL",2019,2019,"All",0.4792907934196496,,281,0,0,0,1,0,0,0,1,1.70136146709825,0.3089300000000011,"11.794098113","15.645403774","3.85130566",,,
608566,"Márquez, Germán","COL",2019,2019,"All",0.9971368972072016,1.0017387612505781,807,0.008674101610904586,3,4,1,0,0,3,5,1.0702146762280886,1.7402088043590767,"11.113773458","15.668997319","4.555223861","11.372428571","21.902571429","10.530142857"
572096,"Rosenthal, Trevor","DET",2019,2019,"All",0.030505424716634505,,212,0,0,0,0,0,0,0,0,1.1725196235831719,-0.45332999999999923,"12.438090047","15.575781991","3.137691943",,,
502042,"Archer, Chris","PIT",2019,2019,"All",-0.04127313603223446,0.2825008112572668,656,0.018292682926829267,7,5,0,0,0,7,5,-3.4552211930759307,1.443935783517678,"11.139186196","15.360815409","4.221629213","11.409416667","21.855916667","10.4465"
623465,"Phillips, Evan","BAL",2019,2019,"All",0.04127840249295431,,273,0,0,0,0,0,0,0,0,1.920104512464773,-0.76165,"11.480872587","15.175861004","3.694988417",,,
622783,"Báez, Sandy","DET",2019,2019,"All",-0.0006136652415498943,,8,0,0,0,0,0,0,0,0,0.013829173792250515,-0.007509999999999996,"12.1505","14.756375","2.605875",,,
543507,"May, Trevor","MIN",2019,2019,"All",0.06253064399978206,0.1901701817418507,456,0.010964912280701754,5,0,0,0,0,5,0,-0.02683122601175825,0.15088197600474557,"11.587054245","16.249591981","4.662537736","12.6128","24.8034","12.1906"
573186,"Stroman, Marcus","NYM",2019,2019,"All",1.4195896727195776,1.082864818997844,1098,0.01639344262295082,10,8,2,0,0,10,10,-2.6576956201217774,4.335841770542077,"11.430580709","15.803416339","4.37283563","11.588666667","20.841555556","9.252888889"
489446,"Yates, Kirby","SD",2019,2019,"All",-0.13773996446175463,-0.19312555076822818,364,0.008241758241758242,2,1,0,0,0,2,1,-0.04981844458113183,-0.28394727899006367,"11.98724058","16.58284058","4.5956","12.322666667","25.041333333","12.718666667"
594577,"Mayers, Mike","STL",2019,2019,"All",0.005192739783554208,0.07551844958461285,137,0.0072992700729927005,1,0,0,0,0,1,0,0.27083350561309294,-0.1088310251979209,"11.580772358","14.751300813","3.170528455","12.838","20.033","7.195"
657031,"Taylor, Josh","BOS",2019,2019,"All",0.05962929933444868,0.004674790271901319,267,0.00749063670411985,0,2,0,0,0,0,2,0.7221689884511003,-0.18845444079060308,"11.456027273","14.5994","3.143372727","10.4825","23.7535","13.271"
621219,"Mills, Alec","CHC",2019,2019,"All",0.03672530299340272,0.03569375776726397,204,0.004901960784313725,1,0,0,0,0,1,0,1.5203229545048922,-0.5940873064612793,"11.933131148","15.653300546","3.720169399","11.984","22.077","10.093"
657141,"Yamamoto, Jordan","MIA",2019,2019,"All",0.021497428208690095,0.028110207646417834,421,0.014251781472684086,4,2,0,0,0,4,2,-1.564684067248212,0.7431872036851865,"11.571119512","15.775270732","4.20415122","11.581666667","23.125166667","11.5435"
592789,"Syndergaard, Noah","NYM",2019,2019,"All",-1.773642913619807,-2.5027255233926358,1029,0.03498542274052478,34,2,2,0,0,34,4,-21.445599811351777,5.589948997001212,"11.664779006","17.19081989","5.526040884","12.208805556","26.25825","14.049444444"
605361,"Martini, Nick","SD",2019,2019,"All",0.0003406215332716266,,11,0,0,0,0,0,0,0,0,0.058875607666358076,-0.025409999999999974,"11.9554","13.9797","2.0243",,,
664054,"Stashak, Cody","MIN",2019,2019,"All",0.0019560386879207492,,117,0,0,0,0,0,0,0,0,0.5722351934396042,-0.2499800000000001,"11.110410714","14.568848214","3.4584375",,,
621294,"Heller, Ben","NYY",2019,2019,"All",0.12050267539944609,0.19028078943918636,42,0.023809523809523808,0,1,0,0,0,0,1,-0.12478854726996147,0.3232452996743073,"11.84978125","17.15046875","5.3006875","10.937","19.202","8.265"
472610,"García, Luis","LAA",2019,2019,"All",-0.37852669918772297,-0.3994666929490268,431,0.009280742459396751,4,0,0,0,0,4,0,-0.34693554094269624,-0.6869768688870754,"12.604648649","17.118058968","4.513410319","12.091","25.43775","13.34675"
669060,"Wilson, Bryse","ATL",2019,2019,"All",0.1073160357676632,0.2763384205363578,128,0.015625,1,1,0,0,0,1,1,-0.2300753087641269,0.3407357722677527,"11.797589744","15.986923077","4.189333333","10.963","20.6255","9.6625"
596074,"Poyner, Bobby","BOS",2019,2019,"All",0.015230852042294976,,43,0,0,0,0,0,0,0,0,0.382761760211475,-0.13627000000000006,"12.33302381","15.247380952","2.914357143",,,
594056,"Guduan, Reymin","HOU",2019,2019,"All",0.0039690933047687085,,29,0,0,0,0,0,0,0,0,0.2126029665238436,-0.08567000000000001,"11.23862069","13.786827586","2.548206897",,,
650633,"King, Michael","NYY",2019,2019,"All",-0.0015380472469887264,,22,0,0,0,0,0,0,0,0,0.02128976376505636,-0.012879999999999996,"16.124666667","18.07747619","1.952809524",,,
620454,"Castillo, José","SD",2019,2019,"All",0.0022604905858077725,,13,0,0,0,0,0,0,0,0,0.06388495292903881,-0.02336999999999996,"10.758692308","13.331769231","2.573076923",,,
453286,"Scherzer, Max","WSH",2019,2019,"All",0.10651362758312055,0.5521274219613866,873,0.009163802978235968,8,0,0,0,0,8,0,-0.22872788308424852,0.3383537871110452,"12.09290241","16.320219277","4.227316867","12.65675","22.430875","9.774125"
622608,"Senzatela, Antonio","COL",2019,2019,"All",0.33277956673783243,0.320264594341781,835,0.003592814371257485,3,0,0,0,0,3,0,3.7626697800896687,-0.9327875317335587,"11.217042184","14.565844913","3.34880273","10.416333333","19.514666667","9.098333333"
521230,"Hendriks, Liam","OAK",2019,2019,"All",0.6420269887138049,0.2504066453706477,438,0.00228310502283105,0,1,1,0,0,0,2,2.5727189197556757,0.2832960105837103,"11.978974811","16.59186398","4.612889169","9.912","18.455","8.543"
621381,"Strahm, Matt","SD",2019,2019,"All",-0.3031948512311646,0.010787319065274067,610,0.011475409836065573,6,1,0,0,0,6,1,-1.9754455323112825,0.20420945606909263,"11.885368794","14.889585106","3.004216312","12.745142857","24.238714286","11.493571429"
543148,"Federowicz, Tim","TEX",2019,2019,"All",-0.0011407279651795433,,6,0,0,0,0,0,0,0,0,0.04411136017410235,-0.02214000000000003,"11.064833333","12.631833333","1.567",,,
623439,"Garton, Ryan","SEA",2019,2019,"All",0.03457121213223861,,15,0,0,0,0,0,0,0,0,0.43077356066119316,-0.11463000000000001,"12.8227","15.1465","2.3238",,,
650671,"Quijada, José","MIA",2019,2019,"All",0.3392674405802841,0.5069692233007916,259,0.007722007722007722,2,0,0,0,0,2,0,0.8539435826284935,0.3743971645657439,"11.453627615","13.459075314","2.005447699","11.216","19.5375","8.3215"
605540,"Woodruff, Brandon","MIL",2019,2019,"All",0.6039283275397744,0.9843319826094032,624,0.016025641025641024,7,3,1,1,0,8,4,-2.6478557741198077,2.5188877385860837,"10.993215385","15.855391453","4.862176068","11.104111111","22.696555556","11.592444444"
642233,"Yardley, Eric","SD",2019,2019,"All",0.003944704539440199,,42,0,0,0,0,0,0,0,0,0.2532735226972011,-0.10380000000000011,"10.821707317","13.748219512","2.926512195",,,
673258,"Baez, Michel","SD",2019,2019,"All",-0.15740249128598677,,199,0,0,0,0,1,0,1,0,0.6631350435700671,-0.6445099999999997,"11.207251309","14.988712042","3.781460733",,,
456387,"Feierabend, Ryan","TOR",2019,2019,"All",-0.10883881518623438,-0.14646776423499636,64,0.015625,1,0,0,0,0,1,0,-0.24458317549825262,-0.13316040019240827,"11.355166667","13.737222222","2.382055556","10.285","23.418","13.133"
641853,"McKay, David","DET",2019,2019,"All",-0.21921837112377068,-0.31931930105688794,186,0.026881720430107527,4,1,0,0,0,4,1,-2.3765830499357645,0.569107197474185,"13.121825843","17.07052809","3.948702247","14.9082","30.275","15.3668"
575070,"Franco, Enderson","SF",2019,2019,"All",0.0026356071916143393,,11,0,0,0,0,0,0,0,0,0.11620553595807175,-0.045790000000000004,"10.2104","14.9318","4.7214",,,
571948,"Milner, Hoby","TB",2019,2019,"All",0.01148853404140885,,39,0,0,0,0,0,0,0,0,0.19449017020704423,-0.060910000000000006,"13.559717949","16.754846154","3.195128205",,,
502327,"Santiago, Héctor","CWS",2019,2019,"All",-0.02396461306739536,,276,0.0036231884057971015,1,0,0,0,0,1,0,0.6939270388348143,-0.36166671296524044,"11.96825","14.903617424","2.935367424","12.334","24.641","12.307"
518617,"Diekman, Jake","OAK",2019,2019,"All",0.08234757921315003,,490,0,0,0,0,0,0,0,0,3.3937978960657524,-1.3253600000000008,"11.918265393","14.442087049","2.523821656",,,
592815,"Tuivailala, Sam","SEA",2019,2019,"All",0.21659274062502376,0.27811412538793007,141,0.0070921985815602835,0,1,0,0,0,0,1,0.6747357109359519,0.18143466319518486,"11.21547482","14.95052518","3.73505036","9.581","18.105","8.524"
445926,"Chavez, Jesse","TEX",2019,2019,"All",0.36714302438764945,0.4246496843008589,470,0.006382978723404255,0,3,0,0,0,0,3,1.45301299900945,0.17008983241279846,"11.653752193","15.335489035","3.681736842","11.413","21.586333333","10.173333333"
605151,"Bradley, Archie","AZ",2019,2019,"All",0.4888768278795826,-0.03847576571186459,472,0.00423728813559322,1,1,1,0,0,1,2,2.6331219726052595,-0.0838834814254868,"12.072449309","16.231550691","4.159101382","12.622","23.4515","10.8295"
598286,"Ramirez, Nick","DET",2019,2019,"All",-0.6124506785920305,-0.5534355789631311,463,0.01079913606911447,5,0,0,0,0,5,0,-0.9586649061760479,-0.9349282163484953,"11.137016667","13.773421429","2.636404762","13.2506","28.469","15.2184"
622864,"Romero, Fernando","MIN",2019,2019,"All",0.03337672997804618,,125,0,0,0,0,0,0,0,0,0.8149511498902312,-0.2880299999999998,"12.412596639","15.312563025","2.899966387",,,
664854,"Helsley, Ryan","STL",2019,2019,"All",0.22213070494090414,0.5160595184627046,245,0.004081632653061225,1,0,0,1,0,2,0,0.9683612043038992,0.06324103128916425,"11.627718487","13.811491597","2.183773109","10.827","15.393","4.566"
605154,"Brebbia, John","STL",2019,2019,"All",0.16687128273288787,0.2480831107178831,469,0.0021321961620469083,0,1,0,0,0,0,1,2.063620345453376,-0.5463395252395287,"11.896453515","15.630231293","3.733777778","10.377","19.938","9.561"
607192,"Glasnow, Tyler","TB",2019,2019,"All",-0.6866196072091448,-1.00565838247809,248,0.03225806451612903,7,1,0,0,0,7,1,-5.247399570062511,0.8063562373407945,"11.755974684","17.10364135","5.347666667","12.476625","27.527125","15.0505"
543219,"Gilmartin, Sean","BAL",2019,2019,"All",-0.15120249487853166,-0.13946019246559263,36,0.027777777777777776,1,0,0,0,0,1,0,-0.6154451546930296,-0.06247436431094541,"12.1605","14.080366667","1.919866667","12.286","27.678","15.392"
664353,"Urquidy, José","HOU",2019,2019,"All",0.03786133876991718,,208,0,0,0,0,0,0,0,0,1.8547791938495868,-0.7402100000000013,"11.558923469","14.519964286","2.961040816",,,
664126,"Fairbanks, Pete","TB",2019,2019,"All",0.038572917839407916,0.09649588062244047,174,0.011494252873563218,1,1,0,0,0,1,1,-0.31351870305709,0.2250592410018362,"11.785385965","15.800087719","4.014701754","16.9265","30.321","13.3945"
650530,"Garcia, Bryan","DET",2019,2019,"All",0.004005357911614551,,39,0,0,0,0,0,0,0,0,0.3273542895580729,-0.13659000000000004,"11.769157895","17.119","5.349842105",,,
605288,"Houser, Adrian","MIL",2019,2019,"All",0.1411286957146478,1.0632251404747435,609,0.031198686371100164,13,6,0,0,0,13,6,-8.475285956756657,4.080413082368847,"11.641490501","16.824580311","5.18308981","11.752","23.927052632","12.175052632"
656887,"Reid-Foley, Sean","TOR",2019,2019,"All",-0.15476871388886726,-0.2562782160922325,250,0.008,2,0,0,0,0,2,0,-0.4021520554916336,-0.16519622842342582,"12.198220339","16.763080508","4.564860169","13.191","25.3825","12.1915"
598287,"Ramirez, Noé","LAA",2019,2019,"All",-0.2500418951506401,-0.08720415428250075,373,0.01876675603217158,3,4,0,0,0,3,4,-2.5898268689797157,0.5953855081006736,"12.436886567","16.985050746","4.548164179","12.202714286","22.853571429","10.650857143"
663531,"Allen, Logan","CLE",2019,2019,"All",-0.08712501193229308,-0.1257769878331526,181,0.0055248618784530384,0,1,0,0,0,0,1,0.47023326713492053,-0.40260370079839314,"11.441358382","14.15850289","2.717144509","11.125","20.651","9.526"
592826,"Velasquez, Vince","PHI",2019,2019,"All",-0.12526714208691486,-0.2092624200688934,710,0.007042253521126761,4,1,0,0,0,4,1,0.620646560140421,-0.5542143424777745,"11.896981366","16.586791925","4.689810559","11.0382","24.5496","13.5114"
434538,"Liriano, Francisco","PIT",2019,2019,"All",-0.2596073512170181,-0.5202919395189607,387,0.00516795865633075,2,0,0,0,0,2,0,0.7001948897086002,-0.8881029536860764,"11.032612137","13.726912929","2.694300792","10.742","27.9345","17.1925"
502273,"Freeman, Mike","CLE",2019,2019,"All",0.000013277886497064594,,1,0,0,0,0,0,0,0,0,0.00029138943248532297,-0.0001,"15.535","18.637","3.102",,,
592346,"González, Chi Chi","COL",2019,2019,"All",0.1918166478644924,0.2477476006256777,366,0.00546448087431694,1,1,0,0,0,1,1,0.9568700029174151,0.0009836606244651436,"11.147022857","14.677008571","3.529985714","10.547","21.22","10.673"
600986,"Vieira, Thyago","CWS",2019,2019,"All",0.004766604020026845,,69,0,0,0,0,0,0,0,0,0.4084705201001346,-0.1709500000000001,"12.264362319","15.951971014","3.687608696",,,
572070,"Richards, Garrett","SD",2019,2019,"All",0.00755620191318942,,38,0,0,0,0,0,0,0,0,0.34474850956594716,-0.13643000000000005,"11.67527027","15.974216216","4.298945946",,,
518516,"Bumgarner, Madison","SF",2019,2019,"All",-0.9998130031785017,-1.2626487720538244,1064,0.011278195488721804,11,1,0,0,0,11,1,-1.8983788659555034,-1.378082733305333,"11.49255646","14.523536114","3.030979654","11.68125","26.591833333","14.910583333"
643256,"Cimber, Adam","CLE",2019,2019,"All",0.0692241404905909,,310,0,0,0,0,0,0,0,0,2.193033202452957,-0.8208500000000009,"11.846212544","15.454073171","3.607860627",,,
605498,"Suárez, Andrew","SF",2019,2019,"All",-0.012535654215008414,-0.05428389890434107,194,0.010309278350515464,1,1,0,0,0,1,1,-0.09648034732358295,0.015023144999351415,"11.043685864","14.374848168","3.331162304","13.591","26.433","12.842"
592741,"Shreve, Chasen","STL",2019,2019,"All",0.000720295394108368,,14,0,0,0,0,0,0,0,0,0.05445147697054181,-0.022599999999999988,"12.333714286","14.850785714","2.517071429",,,
592145,"Biddle, Jesse","TEX",2019,2019,"All",0.03152577789136874,-0.07746481354643786,252,0.003968253968253968,1,0,0,0,0,1,0,0.9403168420778328,-0.3478613122759956,"12.379023904","15.079677291","2.700653386","12.871","23.083","10.212"
571704,"Giles, Ken","TOR",2019,2019,"All",-0.19788739218741005,-0.12842184908098558,313,0.01597444089456869,4,1,0,0,0,4,1,-1.8163710384219443,0.3675262566599574,"11.88202381","16.680972789","4.79894898","12.2924","26.7274","14.435"
660623,"Ynoa, Huascar","ATL",2019,2019,"All",0.013022114628025784,,25,0,0,0,0,0,0,0,0,0.14485057314012878,-0.03543999999999997,"12.98612","16.67588","3.68976",,,
453343,"Melancon, Mark","ATL",2019,2019,"All",0.2026443077477064,0.3358181381182931,378,0.005291005291005291,2,0,0,0,0,2,0,1.5520258428938276,-0.2394685796245759,"11.674120879","15.672307692","3.998186813","13.7115","24.609","10.8975"
592866,"Williams, Trevor","PIT",2019,2019,"All",0.120576672266513,0.04027328774042363,797,0.005018820577164366,2,2,0,0,0,2,2,1.7962187454109126,-0.5303712818125994,"11.482402945","15.353697456","3.871294511","13.78575","24.86675","11.081"
607473,"Bradford, Chasen","SEA",2019,2019,"All",0.024433649001827665,,52,0,0,0,0,0,0,0,0,0.5319157450091383,-0.18211,"12.835176471","15.819137255","2.983960784",,,
656954,"Sheffield, Justus","SEA",2019,2019,"All",0.3642951526258981,0.7301477798801341,220,0.013636363636363636,2,1,0,0,0,2,1,-0.04024113368257004,0.8274297319164724,"11.742861244","14.128722488","2.385861244","11.038333333","20.541333333","9.503"
660546,"Díaz, Yennsy","TOR",2019,2019,"All",-0.0018212143673848604,,11,0,0,0,0,0,0,0,0,0.0440614281630757,-0.023629999999999998,"9.894727273","13.303363636","3.408636364",,,
541640,"Ramírez, Erasmo","BOS",2019,2019,"All",0.0007427559941226753,,10,0,0,0,0,0,0,0,0,0.051323779970613395,-0.02116000000000001,"12.7232","16.4764","3.7532",,,
669160,"May, Dustin","LAD",2019,2019,"All",0.27367839347420336,0.3233129098612357,195,0.005128205128205128,0,1,0,0,0,0,1,1.4573978146974578,-0.039558154367307474,"11.910041885","15.282780105","3.37273822","10.833","18.696","7.863"
608718,"Suter, Brent","MIL",2019,2019,"All",0.004674528503454422,,33,0,0,0,0,0,0,0,0,0.17137764251727222,-0.06578000000000006,"10.362866667","12.292","1.929133333",,,
642207,"Williams, Devin","MIL",2019,2019,"All",-0.16705533759699903,-0.10947959643635416,115,0.008695652173913044,1,0,0,0,0,1,0,-0.36472845302495294,-0.20913254887113017,"12.518313043","16.925704348","4.407391304","16.627","37.983","21.356"
571735,"Hale, David","NYY",2019,2019,"All",0.48702432989795147,,228,0,0,0,1,0,0,0,1,1.64789164948976,0.3498799999999993,"11.917630332","15.900464455","3.982834123",,,
503285,"O'Day, Darren","ATL",2019,2019,"All",0.0025514273267370404,,28,0,0,0,0,0,0,0,0,0.039532136633685155,-0.011899999999999977,"11.574107143","15.623821429","4.049714286",,,
606965,"Devenski, Chris","HOU",2019,2019,"All",-0.19273788332850966,-0.6486155291398157,428,0.030373831775700934,11,2,1,0,0,11,3,-7.005395394418427,2.685202656789282,"12.500965517","17.285331565","4.784366048","11.639769231","24.316","12.676230769"
448855,"Guerra, Junior","MIL",2019,2019,"All",0.07167103707657949,-0.12400565294795324,490,0.012244897959183673,5,1,0,0,0,5,1,-1.2471232009481745,0.7135459494804811,"11.422289362","15.683889362","4.2616","12.2944","24.3842","12.0898"
544928,"Lyons, Tyler","NYY",2019,2019,"All",0.024551161769949724,,67,0,0,0,0,0,0,0,0,0.5171133088497487,-0.17527000000000006,"12.343059701","14.600029851","2.256970149",,,
573046,"Morin, Mike","PHI",2019,2019,"All",0.5943032523899693,0.29995526517422855,265,0.007547169811320755,0,2,1,0,0,0,3,0.48689941732870057,1.1042741531649598,"11.960691057","15.709882114","3.749191057","12.0095","25.2525","13.243"
658551,"Fernández, Junior","STL",2019,2019,"All",0.008206849467387799,,72,0,0,0,0,0,0,0,0,0.3346592473369391,-0.1305000000000001,"11.532342857","14.549628571","3.017285714",,,
475054,"Roe, Chaz","TB",2019,2019,"All",-1.3862482578445308,-1.4975634931558455,403,0.022332506203473945,9,0,0,0,0,9,0,-5.989348155282974,-0.4186191706398636,"12.187490862","16.762793734","4.575302872","13.923888889","29.849666667","15.925777778"
642028,"Rogers, Josh","BAL",2019,2019,"All",0.004691663779978211,,79,0,0,0,0,0,0,0,0,0.48891581889989116,-0.20687000000000003,"13.155392405","14.711025316","1.555632911",,,
460086,"Gordon, Alex","KC",2019,2019,"All",0.0009776485889212072,,24,0,0,0,0,0,0,0,0,0.16313074294460606,-0.07033000000000002,"9.840166667","12.621291667","2.781125",,,
664918,"Keller, Kyle","MIA",2019,2019,"All",0.024812378725925205,,56,0,0,0,0,0,0,0,0,0.7730968936296261,-0.28846000000000016,"10.838132075","15.304830189","4.466698113",,,
669203,"Burnes, Corbin","MIL",2019,2019,"All",-0.27280994932204866,-0.3908745080663856,322,0.009316770186335404,3,0,0,0,0,3,0,-0.8217220383015579,-0.24103453702608252,"11.837603448","16.598510345","4.760906897","11.509666667","26.896","15.386333333"
656685,"Martin, Brett","TEX",2019,2019,"All",0.12847708161281263,,361,0,0,0,0,0,0,0,0,2.971562908064066,-1.0351899999999983,"12.316752907","14.652860465","2.336107558",,,
664199,"Clarke, Taylor","AZ",2019,2019,"All",0.7809871983634638,0.4034949195501283,493,0.006085192697768763,2,1,1,0,0,2,2,2.306185557167132,0.7105557487334161,"11.252435096","15.350211538","4.097776442","11.126333333","20.914666667","9.788333333"
424144,"Pérez, Oliver","CLE",2019,2019,"All",0.07515633902351822,-0.01429417334649924,293,0.0034129692832764505,1,0,0,0,0,1,0,1.9121825134178239,-0.6828448081334364,"11.782953737","14.117754448","2.334800712","10.977","19.181","8.204"
595897,"Burdi, Nick","PIT",2019,2019,"All",0.00313693356504151,,43,0,0,0,0,0,0,0,0,0.2482221678252077,-0.10335000000000001,"11.211902439","15.368146341","4.156243902",,,
642232,"Yarbrough, Ryan","TB",2019,2019,"All",0.02899217648993002,-0.0364340002904599,536,0.009328358208955223,3,2,0,0,0,3,2,0.3252220803694159,-0.08011608796433875,"11.672407921","14.080186139","2.407778218","11.14925","21.014","9.86475"
605260,"Guerrieri, Taylor","TEX",2019,2019,"All",-0.046714463580943874,0.037419406656174256,211,0.009478672985781991,1,1,0,0,0,1,1,0.1105354320679458,-0.15293677776562992,"12.687675","16.687605","3.99993","14.4145","27.6925","13.278"
641541,"Duplantier, Jon","AZ",2019,2019,"All",0.2906351479667482,0.38601765287267686,313,0.006389776357827476,1,1,0,0,0,1,1,1.541386135054361,-0.03920462009805148,"12.409595745","16.488510638","4.078914894","11.504","20.6905","9.1865"
605276,"Hess, David","BAL",2019,2019,"All",-0.022160895712123953,-0.24305977955984376,479,0.0020876826722338203,1,0,0,0,0,1,0,2.394858983700145,-1.1136282054492277,"12.058937916","15.274090909","3.215152993","12.152","27.428","15.276"
650644,"Civale, Aaron","CLE",2019,2019,"All",0.022436335527492673,,243,0,0,0,0,0,0,0,0,1.3328516776374635,-0.5425199999999999,"11.232294118","15.000348739","3.768054622",,,
593144,"Rodríguez, Richard","PIT",2019,2019,"All",0.39216028936524217,0.26190959106417905,453,0.004415011037527594,1,1,0,0,0,1,1,3.517850679278943,-0.6920218810901034,"11.139228972","14.956376168","3.817147196","12.6255","24.1635","11.538"
543903,"Webster, Allen","CHC",2019,2019,"All",-0.10709924581359684,-0.19958230888933376,72,0.027777777777777776,2,0,0,0,0,2,0,-0.9727007445138215,0.19431311797592762,"12.333385714","17.2082","4.874814286","12.726","27.498","14.772"
448281,"Doolittle, Sean","WSH",2019,2019,"All",-0.043048967406210684,-0.2065904993544438,433,0.004618937644341801,2,0,0,0,0,2,0,1.5675948529772465,-0.7923731955592446,"12.083830769","15.348976923","3.265146154","10.1985","24.5565","14.358"
664045,"Eshelman, Thomas","BAL",2019,2019,"All",0.033127356301863885,,182,0,0,0,0,0,0,0,0,1.4736517815093206,-0.5813400000000009,"11.668926829","15.776689024","4.107762195",,,
527055,"Vizcaíno, Arodys","ATL",2019,2019,"All",-0.0003840284373227761,,14,0,0,0,0,0,0,0,0,0.03727485781338612,-0.017419999999999995,"12.220142857","15.1615","2.941357143",,,
506433,"Darvish, Yu","CHC",2019,2019,"All",-1.9385844040628237,-2.1637077043543114,848,0.027122641509433963,22,1,0,0,0,22,1,-14.108305648781155,1.962392723763128,"12.178132832","17.437047619","5.258914787","12.45126087","25.912478261","13.461217391"
605501,"Tarpley, Stephen","NYY",2019,2019,"All",0.04849908408147044,,190,0,0,0,0,0,0,0,0,1.5116979204073542,-0.5640899999999998,"11.546864407","13.655039548","2.108175141",,,
621112,"Blackburn, Paul","OAK",2019,2019,"All",-0.37251166123522594,-0.3577273982841006,105,0.0380952380952381,4,0,0,0,0,4,0,-2.7490418708656854,0.3939926954175804,"13.278980392","17.626088235","4.347107843","13.68375","26.68025","12.9965"
605301,"Jerez, Williams","PIT",2019,2019,"All",0.017601497517914604,,81,0,0,0,0,0,0,0,0,0.601434987589573,-0.22819000000000003,"10.611025974","12.801753247","2.190727273",,,
592779,"Stewart, Brock","TOR",2019,2019,"All",0.3368210468314022,0.5903467578599171,234,0.008547008547008548,1,1,0,0,0,1,1,0.9297047914829655,0.33528908563290966,"12.281679612","16.366674757","4.084995146","13.9335","23.382","9.4485"
571710,"Givens, Mychal","BAL",2019,2019,"All",0.22860622090714483,-0.24562319937462862,415,0.024096385542168676,8,2,1,0,0,8,3,-4.506789129647406,2.5110312151925074,"11.215606684","16.726228792","5.510622108","10.4906","23.8104","13.3198"
622250,"Sborz, Josh","LAD",2019,2019,"All",0.0001381820727425426,,65,0,0,0,0,0,0,0,0,0.2901759103637128,-0.1286600000000001,"11.512828125","16.013140625","4.5003125",,,
502593,"Petricka, Jake","MIL",2019,2019,"All",0.10053565030963753,0.2297031763275342,55,0.01818181818181818,1,0,0,0,0,1,0,-0.1360799669181559,0.2838925415405974,"12.776716981","16.260679245","3.483962264","11.903","18.124","6.221"
