Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Noelberth Romero","BAL","AA",21,74,0.067567567,0.324324324,0.208333333,0.144927536,0.202702702,0.20289855,0.405601252,0.057971014,1.7499999962500001,0.204545454,-0.11249341908842325,1.056051364734243,-8.093678095743586,0.19366422698304459,4.170302296721218,"sa3008808"
"Brainer Bonaci","BOS","AA",20,72,0.125,0.236111111,0.529411764,0.278688524,0.361111111,0.426229508,0.787340619,0.147540984,2.9548663124989036,0.34090909,-0.41395355854183435,10.373081862445366,1.4706423873858578,0.35493821733527714,114.34335435791276,"sa3008836"
"Jose Ramos","LAD","AA",22,485,0.111340206,0.288659793,0.385714285,0.240384615,0.333333333,0.408653846,0.741987179,0.168269231,3.2265873344509783,0.30798479,-0.5131206498481333,63.40201194075094,-2.2634815922643203,0.3375257991609119,99.18525269926315,"sa3008845"
"Brayan Buelvas","OAK","AA",21,83,0.060240963,0.253012048,0.238095238,0.186666666,0.240963855,0.293333333,0.534297188,0.106666667,4.64285714,0.236363636,-0.11247908463701606,4.271661155890519,-6.965938768316215,0.2440069202917168,36.92474494325944,"sa3008868"
"J.J. D'Orazio","ARI","AA",21,145,0.027586206,0.227586206,0.121212121,0.217391304,0.236111111,0.297101449,0.53321256,0.079710145,2.85119047125,0.273584905,-0.19496374670416117,7.014990288311656,-12.616961386507336,0.24036509543657303,19.085923192996393,"sa3008876"
"Juan Brito","CLE","AA",21,374,0.128342245,0.168449197,0.761904761,0.276190476,0.372654155,0.444444444,0.817098599,0.168253968,3.0378159835594136,0.31048387,-3.3428879845887423,57.92688176958082,11.68365449635503,0.36837460340992095,128.97399358252775,"sa3009808"
"Evan Edwards","TBR","AA",26,357,0.120448179,0.324929971,0.370689655,0.249180327,0.350140056,0.472131147,0.822271203,0.22295082,7.046601728791322,0.344632768,2.004682905972004,56.00665255963268,8.410065333837883,0.36743525513747827,117.50206082878753,"sa3009866"
"Morgan McCullough","KCR","AA",25,309,0.116504854,0.27184466,0.428571428,0.240310077,0.346278317,0.391472868,0.737751185,0.151162791,6.168280349901862,0.32183908,-0.026087841484695673,40.54473451378173,-1.2916314691084023,0.33810033407304196,95.42216288193214,"sa3009868"
"Trevor Schwecke","TOR","AA",25,294,0.115646258,0.183673469,0.629629629,0.280487804,0.377162629,0.44308943,0.820252059,0.162601626,5.960589710380708,0.329787234,1.0173059785738587,46.21963904380626,9.86801118731327,0.3712633123828305,127.31623627614475,"sa3009874"
"J.D. Orr","MIA","AA",26,171,0.16374269,0.239766081,0.682926829,0.197080291,0.347058823,0.226277372,0.573336195,0.029197081,7.154963866639822,0.278350515,0.2904568612575531,16.506798387816826,-6.291566922017654,0.29532332139856676,71.37045472209927,"sa3009875"
"Luke Ritter","NYM","AA",26,186,0.161290322,0.317204301,0.508474576,0.239726027,0.389189189,0.56849315,0.957682339,0.328767123,6.436479405165517,0.28,-0.09086042735725641,36.37725849883798,13.379289854934246,0.41893371118081585,162.09549077213944,"sa3009878"
"Patrick Frick","SEA","AA",26,114,0.043859649,0.192982456,0.227272727,0.274509803,0.324561403,0.333333333,0.657894736,0.05882353,4.37405271387056,0.337349397,-0.3053570403717458,11.829718917215034,-3.6050568822978284,0.30572001975879337,88.69243366314957,"sa3009891"
"Carter Aldrete","SFG","AA",25,409,0.075794621,0.264058679,0.287037037,0.223118279,0.281862745,0.384408602,0.666271347,0.161290323,2.7729664501886373,0.274509803,-0.7331539513543248,40.70450857621216,-9.866293441834214,0.2995873350723117,81.81508168877332,"sa3010008"
"Tyler Osik","CHW","AA",26,78,0.128205128,0.256410256,0.5,0.212121212,0.333333333,0.318181818,0.651515151,0.106060606,3.963275444559733,0.304347826,0.04947826452553272,8.683105569444926,-1.7161487824093984,0.31299676115696246,84.08970017900114,"sa3010017"
"Aaron Bracho","CLE","AA",22,424,0.115566037,0.228773584,0.505154639,0.245231607,0.339622641,0.441416893,0.781039534,0.196185286,3.380968700927025,0.282352941,-1.2163342293351889,60.12826084768471,7.702783939000923,0.35213188573999227,118.39291012393427,"sa3010018"
"Kody Hoese","LAD","AA",25,383,0.067885117,0.18537859,0.366197183,0.244186046,0.300261096,0.389534883,0.689795979,0.145348837,3.3797419343482282,0.27037037,-0.4748745048418641,41.04059934616783,-10.814831629388543,0.3097153355807611,81.7679937303357,"sa3010021"
"Joe Naranjo","CLE","AA",22,343,0.131195335,0.244897959,0.535714285,0.201388888,0.320699708,0.277777777,0.598477485,0.076388889,1.14285714,0.269607843,-0.8134139534085989,31.500698811567002,-10.909533687674829,0.29004101259715354,77.94470902285565,"sa3010025"
"Jack Dunn","WSN","AA",26,176,0.210227272,0.170454545,1.233333333,0.263565891,0.436046511,0.379844961,0.815891472,0.11627907,6.12268524501086,0.31632653,1.5408326862379909,29.78779335628047,8.026274639468339,0.38622179156855535,140.33266511913806,"sa3010029"
"Julian Escobedo","CLE","AA",25,135,0.088888888,0.266666666,0.333333333,0.220338983,0.313432835,0.381355932,0.694788767,0.161016949,6.014093501179518,0.29113924,0.5168197369202971,15.572515343134961,-1.1195586726016176,0.31925578704520835,96.97625121552433,"sa3010030"
"Brandon Lewis","LAD","AA",24,369,0.075880758,0.27100271,0.28,0.198813056,0.268292682,0.299703264,0.567995946,0.100890208,2.315416561260829,0.260869565,-0.392389842774719,25.74623896747846,-24.213693225681595,0.2656075962513766,54.14400550663171,"sa3010035"
"J.T. Arruda","WSN","AA",25,458,0.161572052,0.257641921,0.627118644,0.226063829,0.35745614,0.327127659,0.684583799,0.10106383,6.297715386654716,0.311023622,1.5393184581771493,55.263590211608026,-1.3658164491871845,0.32585449113950626,101.00726052922005,"sa3010036"
"Ashton Creal","CIN","AA",24,71,0.14084507,0.38028169,0.37037037,0.20338983,0.328571428,0.322033898,0.650605326,0.118644068,4.712402521173214,0.333333333,0.041556067764759064,7.8227502784164376,-1.6432376572458327,0.31163185920034137,75.49322459974907,"sa3010048"
"Michael Amditis","CLE","AA",25,85,0.129411764,0.4,0.323529411,0.121621621,0.235294117,0.202702702,0.437996819,0.081081081,0.9067460274999999,0.184210526,-0.1557601187378168,2.889157584662781,-7.620666795615806,0.21816493062412037,31.122075182375255,"sa3010148"
"Ripken Reyes","SDP","AA",26,528,0.106060606,0.147727272,0.717948717,0.256723716,0.40776699,0.359413202,0.767180192,0.102689486,7.590512386652324,0.303680981,1.3099547512829304,84.32667076420034,12.839288113824976,0.3717237932010762,126.57482810650421,"sa3010159"
"Jimmy Govern","KCR","AA",26,241,0.062240663,0.182572614,0.34090909,0.225806451,0.295833333,0.331797235,0.627630568,0.105990784,5.982649488244601,0.264705882,-0.3078193897381425,22.152469123007602,-10.477188488243273,0.2917376081148783,66.38591175323478,"sa3010166"
"Kellen Strahm","TEX","AA",26,517,0.143133462,0.222437137,0.64347826,0.246575342,0.357281553,0.335616438,0.692897991,0.089041096,5.229070100412798,0.322884012,-0.8034804789349437,64.54239290919261,-5.455669269299929,0.3305814037045229,90.53510017620923,"sa3010278"
"Jackson Cluff","WSN","AA",26,311,0.17363344,0.273311897,0.635294117,0.206477732,0.357142857,0.368421052,0.725563909,0.16194332,7.570583699920595,0.280254777,0.08599235583096743,41.13393785567215,2.680345123123435,0.3402680611455595,110.39677220266893,"sa3010342"
"Nelson Maldonado","CHC","AA",26,310,0.116129032,0.193548387,0.6,0.209737827,0.309677419,0.355805243,0.665482662,0.146067416,2.698701082033759,0.24137931,-0.8368732035160065,33.311021019420664,-8.019348840513187,0.3083761792029104,79.8273821263245,"sa3010389"
"Nick Quintana","CIN","AA",25,137,0.138686131,0.262773722,0.527777777,0.135135135,0.291970802,0.243243243,0.535214045,0.108108108,2.44754464,0.175675675,-0.2535102963447571,10.245374298070196,-8.019982704545734,0.26933782683671825,48.92486404597897,"sa3010390"
"McCarthy Tatum","PHI","AA",27,157,0.050955414,0.216560509,0.235294117,0.246376811,0.331210191,0.36231884,0.693529031,0.115942029,3.0094674570072684,0.310679611,-0.610600434243679,18.502628466705158,-0.9096353886329381,0.32236096813420584,89.86798847452646,"sa3010582"
"Corey Joyce","DET","AA",24,147,0.156462585,0.258503401,0.605263157,0.146551724,0.306122448,0.198275862,0.50439831,0.051724138,3.3896340863570567,0.2,-0.38702035415917635,10.045205672085963,-8.130608256160535,0.260837611697969,57.082857008344064,"sa3010596"
"Jake Holton","DET","AA",25,463,0.14686825,0.14686825,1,0.245382585,0.377969762,0.401055408,0.77902517,0.155672823,2.6416352577513336,0.264214046,-1.6956210527569056,69.39005868316656,12.142427058825556,0.36214457140113054,123.07781039844552,"sa3010599"
"Herbert Iser","PHI","AA",25,78,0.089743589,0.256410256,0.35,0.228571428,0.307692307,0.371428571,0.679120878,0.142857143,1.70535714,0.276595744,-0.17306679859757423,8.552161263380473,-1.0921481679339957,0.3121626025591141,83.22441075039514,"sa3010679"
"Colin Barber","HOU","AA",22,321,0.140186915,0.22741433,0.616438356,0.244444444,0.358255451,0.433333333,0.791588784,0.188888889,4.173197333248084,0.292553191,-0.5981792188249528,48.21650843040045,4.755429205456335,0.3605118963948663,113.69910503366536,"sa3010696"
"Cade Bunnell","ATL","AA",26,467,0.132762312,0.383297644,0.346368715,0.200501253,0.312633832,0.368421052,0.681054884,0.167919799,3.8745542693638373,0.310679611,-0.42023609578609467,52.85059806128868,-9.411604276095547,0.31520560543338033,93.80181665119612,"sa3010702"
"Andrew Navigato","DET","AA",25,254,0.062992125,0.196850393,0.32,0.300429184,0.3503937,0.545064377,0.895458077,0.244635193,5.123420916893621,0.339080459,-1.892914293333888,44.01392802904942,12.608099880922811,0.39123441485077026,142.02796809945104,"sa3010703"
"Andres Alvarez","PIT","AA",26,380,0.078947368,0.257894736,0.306122448,0.215339233,0.284960422,0.345132743,0.630093165,0.12979351,4.091693963179054,0.273109243,-1.1976207913830876,34.30265472912637,-12.682442500354375,0.2880920168592307,70.99565857386976,"sa3010710"
"Chase Strumpf","CHC","AA",25,167,0.16766467,0.299401197,0.56,0.257575757,0.401197604,0.5,0.901197604,0.242424243,4.516327355763636,0.35064935,-0.25466267205774784,31.42446704088835,9.159396826020757,0.4048221882231935,140.41305340005633,"sa3010845"
"Branden Fryman","NYM","AA",25,161,0.03726708,0.248447204,0.15,0.225165562,0.257861635,0.350993377,0.608855012,0.125827815,7.044858295765621,0.29090909,-0.315413692034781,12.537729658246842,-7.369114167927894,0.27269012298224105,66.8272208028755,"sa3010853"
"Shayne Fontana","BAL","AA",26,151,0.099337748,0.132450331,0.75,0.240310077,0.34437086,0.364341085,0.708711945,0.124031008,5.379530539136816,0.261682242,-0.49237394519150257,18.813597243240906,0.14320334415776856,0.33073807394267707,93.46507698553795,"sa3010897"
"Javier Valdes","ATL","AA",24,298,0.154362416,0.211409395,0.73015873,0.234309623,0.37919463,0.40167364,0.78086827,0.167364017,2.7332016780068367,0.282352941,-1.438025588169694,45.822148183994294,6.09166360896111,0.3637122463698339,124.27282765747707,"sa3010902"
"Aaron Antonini","STL","AA",24,117,0.068376068,0.282051282,0.242424242,0.25490196,0.336206896,0.450980392,0.787187288,0.196078432,2.8918479617827604,0.323076923,-0.29035982908681035,16.867823730014145,1.0268696199877856,0.3533879456848934,104.16211116347971,"sa3010906"
"James Free","CIN","AA",25,489,0.124744376,0.200408997,0.622448979,0.268408551,0.364008179,0.456057007,0.820065186,0.187648456,2.6442051910524373,0.310679611,-1.3201272059231997,77.43967316778449,12.24434780808238,0.36920603075556196,111.66029742251828,"sa3011156"
"Will Holland","MIN","AA",25,341,0.123167155,0.278592375,0.442105263,0.197278911,0.3,0.306122448,0.606122448,0.108843537,8.367828714268516,0.270408163,2.067313921172172,30.081174114912706,-16.087760513454718,0.2873668192064061,61.06019371607779,"sa3011204"
"Zach Watson","BAL","AA",26,208,0.057692307,0.269230769,0.214285714,0.208556149,0.264705882,0.395721925,0.660427807,0.187165776,7.641510175258553,0.248,1.888479795306921,19.824807240268232,-5.89335124323702,0.29435591370451686,69.76444500345256,"sa3011258"
"Logan Wyatt","SFG","AA",25,236,0.105932203,0.216101694,0.490196078,0.257281553,0.33898305,0.441747572,0.780730622,0.184466019,2.8313701309790944,0.295302013,-0.31054705288261175,32.89127075367152,3.7110524743097972,0.3490975592998748,114.06780104591661,"sa3011259"
"Kervin Pichardo","SDP","AA",21,51,0.058823529,0.274509803,0.214285714,0.204545454,0.28,0.363636363,0.643636363,0.159090909,5.278481600386843,0.24137931,0.31751534389331937,4.697874625767277,-2.2071566529621616,0.29196913957595827,76.62573422813986,"sa3011260"
"Drew Campbell","ATL","AA",25,300,0.046666666,0.256666666,0.181818181,0.25367647,0.307432432,0.404411764,0.711844196,0.150735294,3.798418780658373,0.319148936,-2.7211403138935566,34.84361178554871,-5.153520336967925,0.31876030868413496,96.03481814927359,"sa3011264"
"Bryan Arias","HOU","AA",26,86,0.162790697,0.209302325,0.777777777,0.242857142,0.38372093,0.414285714,0.798006644,0.171428572,6.5264212430594135,0.285714285,0.9975376655347645,13.72359101784733,2.0798127831271014,0.37156690899715866,120.62268675836228,"sa3011265"
"Phil Clarke","TOR","AA",25,259,0.127413127,0.142857142,0.891891891,0.260465116,0.381322957,0.390697674,0.772020631,0.130232558,4.851579816668316,0.290697674,0.4904261436313391,38.58891391296773,6.564860801295334,0.3610529352254905,120.66483378051758,"sa3011379"
"Warren Saunders","NYM","AA",24,76,0.065789473,0.263157894,0.25,0.159420289,0.210526315,0.231884057,0.442410372,0.072463768,0.76785714,0.2,-0.11249341908842325,1.8117154646106597,-7.585303981285489,0.2055515678305375,23.090780276991687,"sa3011405"
"Marcus Lee Sang","PHI","AA",22,99,0.111111111,0.333333333,0.333333333,0.195402298,0.292929292,0.367816091,0.660745383,0.172413793,3.296548546225573,0.274509803,-0.2053002156317234,10.152908230756994,-2.087946047449831,0.30335529645284015,77.4870185941308,"sa3011445"
"Cam Cannon","PHI","AA",25,169,0.071005917,0.165680473,0.428571428,0.206451612,0.261904761,0.393548387,0.655453148,0.187096775,3.1403245206690853,0.213114754,-0.03364017512649298,15.813284057707987,-5.082719710140027,0.2921916984376453,70.21465415996624,"sa3011467"
"Stephen Scott","BOS","AA",26,149,0.161073825,0.228187919,0.705882352,0.248,0.369127516,0.448,0.817127516,0.2,5.782114696520401,0.294117647,-0.0043270280584692955,23.447520250906727,5.0244163372419095,0.371457451941983,125.10457077487015,"sa3011469"
"Jordan Brewer","HOU","AA",25,283,0.106007067,0.25795053,0.410958904,0.242914979,0.329787234,0.39271255,0.722499784,0.149797571,5.84414330963143,0.309523809,-0.03899926180019975,35.373543275446444,-2.942610682993387,0.33076385656992596,95.06837232560804,"sa3011737"
"Trei Cruz","DET","AA",24,538,0.15055762,0.236059479,0.637795275,0.214128035,0.33519553,0.370860927,0.706056457,0.156732892,5.043838448568723,0.265175718,-2.01352144125849,65.81346351474886,-0.7075425627791376,0.32792570892880973,100.78642745160708,"sa3014420"
"Baron Radcliff","PHI","AA",24,251,0.111553784,0.386454183,0.288659793,0.210762331,0.29880478,0.394618834,0.693423614,0.183856503,2.021134810452266,0.313043478,-0.516820453107357,28.12366923158922,-2.911223938409905,0.31514878671957675,85.16971722352821,"sa3014424"
"Hayden Cantrelle","SFG","AA",24,357,0.184873949,0.210084033,0.88,0.214545454,0.390449438,0.305454545,0.695903983,0.090909091,6.1507021146092224,0.279187817,1.3034058073535562,47.95255297708939,3.8112905799193255,0.3428243619672368,109.98121739176881,"sa3014426"
"Alerick Soularie","MIN","AA",23,270,0.144444444,0.277777777,0.52,0.231111111,0.355555555,0.408888888,0.764444443,0.177777777,6.7483424587358645,0.292857142,1.4431088627316058,38.72978560233525,2.173737656120569,0.35253159403800965,101.87187438521852,"sa3014436"
"Trevor Hauver","TEX","AA",24,471,0.150743099,0.286624203,0.525925925,0.260204081,0.374468085,0.428571428,0.803039513,0.168367347,3.195094274364278,0.361445783,-1.7731095128692687,73.63914312745115,9.869148376832216,0.3677555207242357,113.81666904353548,"sa3014448"
"Daniel Cabrera","DET","AA",24,237,0.135021097,0.151898734,0.888888888,0.236180904,0.340425531,0.311557788,0.651983319,0.075376884,4.263842188891761,0.278787878,-0.4206605292856693,25.45449890755014,-3.849364364520747,0.3093792585616416,88.70461065324065,"sa3014452"
"Carson Taylor","LAD","AA",24,281,0.110320284,0.227758007,0.484375,0.220883534,0.30960854,0.369477911,0.679086451,0.148594377,3.4184623450216636,0.257142857,-0.32490239199250937,30.446913928049266,-7.598454490048231,0.3111269620912416,82.65207336567089,"sa3014468"
"Anthony Servideo","BAL","AA",24,274,0.091240875,0.397810218,0.229357798,0.200819672,0.278388278,0.278688524,0.557076802,0.077868852,5.174423861264168,0.348148148,-0.4245539838448167,18.779748093678347,-15.098979908631454,0.2610916924827239,48.09494928941091,"sa3014472"
"Aaron Sabato","MIN","AA",24,319,0.131661442,0.322884012,0.40776699,0.220588235,0.329153605,0.430147058,0.759300663,0.209558823,3.3621555840491517,0.301886792,-1.0931987487711012,43.08143143058144,-0.10886225402034813,0.342629706224304,95.67047670497018,"sa3014494"
"Kaden Polcovich","SEA","AA",24,159,0.163522012,0.264150943,0.619047619,0.175572519,0.314465408,0.312977099,0.627442507,0.13740458,7.65741850417597,0.229885057,-0.045744750648736954,15.733534252885809,-5.7939162043295,0.30003712724589704,85.13332684335748,"sa3014496"
"Freddy Zamora","MIL","AA",24,437,0.121281464,0.203661327,0.595505617,0.254641909,0.352402745,0.360742705,0.71314545,0.106100796,5.640089970332398,0.314487632,0.9786115493625402,56.64846712690301,-1.6140219982295463,0.33487335127060147,94.70724282554825,"sa3014500"
"David Calabrese","LAA","AA",20,535,0.130841121,0.306542056,0.426829268,0.194323144,0.308988764,0.344978165,0.653966929,0.150655021,5.353950017545005,0.265232974,-2.420238697901368,56.6143325999593,-14.713886351862032,0.3064240626851271,81.85480097504167,"sa3014507"
"Casey Martin","PHI","AA",24,236,0.06779661,0.368644067,0.183908045,0.179723502,0.237288135,0.29032258,0.527610715,0.110599078,5.272198904301037,0.267716535,-0.036560445092618465,12.65100669397235,-16.529211585389373,0.24253734340101984,37.868042872258435,"sa3014524"
"A.J. Vukovich","ARI","AA",21,507,0.090729783,0.284023668,0.319444444,0.263157894,0.333333333,0.484649122,0.817982455,0.221491228,7.013484519613462,0.331034482,-1.1559350602328777,76.30631958832821,7.662185111547317,0.36086394310939923,94.55246942032723,"sa3014525"
"Jordan Nwogu","CHC","AA",24,363,0.074380165,0.377410468,0.197080291,0.194444444,0.273480662,0.37037037,0.643851032,0.175925926,6.0065185019424625,0.2716763,-0.8594899903982878,34.12496197323158,-14.271567895013545,0.292308829271991,69.73415804123066,"sa3014530"
"Jesse Franklin V","ATL","AA",24,387,0.082687338,0.297157622,0.278260869,0.231671554,0.315245478,0.419354838,0.734600316,0.187683284,6.636402489079852,0.29906542,1.6290243919938803,49.138851136444195,-2.4574493016022583,0.33169903219208235,104.16269463807002,"sa3014532"
"Blaze Jordan","BOS","AA",20,203,0.0591133,0.137931034,0.428571428,0.253968253,0.295566502,0.402116402,0.697682904,0.148148149,1.022486765,0.267515923,-0.3807469569146633,22.28554750687303,-2.81438601308642,0.3123339772811664,86.58943848845858,"sa3014537"
"Milan Tolentino","CLE","AA",21,134,0.111940298,0.268656716,0.416666666,0.206896551,0.305970149,0.24137931,0.547349459,0.034482759,4.3790729195796505,0.296296296,0.07982642855495214,9.934154015577343,-6.634275007450077,0.2680449467986377,63.615690153944165,"sa3014544"
"Jimmy Glowenke","SFG","AA",24,289,0.110726643,0.211072664,0.524590163,0.251012145,0.355400696,0.388663967,0.744064663,0.137651822,4.23185004476,0.307262569,0.4904261436313391,39.382365377294384,3.6489624843471846,0.3452475590157592,111.55977405501135,"sa3014548"
"Zavier Warren","MIL","AA",24,429,0.104895104,0.2004662,0.523255813,0.23607427,0.319347319,0.405835543,0.725182862,0.169761273,4.549644756039449,0.264285714,-1.0312557611614466,53.42790200041299,-3.7679969347857876,0.3287916182082294,90.88680604610649,"sa3014549"
"Arol Vera","LAA","AA",20,60,0.016666666,0.166666666,0.1,0.285714285,0.3,0.410714285,0.710714285,0.125,5.484132373099737,0.304347826,0.2811670545488596,6.740387938426238,-1.2590384860770882,0.31421307623386385,86.74772105752183,"sa3014687"
"Adrian Placencia","LAA","AA",20,60,0.066666666,0.4,0.166666666,0.16981132,0.237288135,0.226415094,0.463703229,0.056603774,1.60119047125,0.275862068,-0.10298855789005756,2.1539045221769166,-5.84552190232641,0.22287421307321323,29.3702681781211,"sa3014688"
"Norel Gonzalez","MIA","AA",29,276,0.123188405,0.221014492,0.557377049,0.244725738,0.347826086,0.396624472,0.744450558,0.151898734,3.3043327266727447,0.295857988,-0.8844063840806484,37.82152580445993,1.0241642517446305,0.3437204827433047,101.77269259175961,"sa3014819"
"Zach Britton","TOR","AA",24,75,0.266666666,0.213333333,1.25,0.218181818,0.426666666,0.309090909,0.735757575,0.090909091,4.693046831503126,0.289473684,0.3577064909040928,11.156553487600338,1.8831790344133492,0.36075734931069453,120.47227861227555,"sa3014821"
"Michael Guldberg","OAK","AA",24,138,0.057971014,0.224637681,0.258064516,0.22047244,0.272058823,0.322834645,0.594893468,0.102362205,6.987370077346144,0.276595744,0.38254044530913234,10.572625794604111,-8.111576489016723,0.27367837814723744,55.50751556000213,"sa3014822"
"J.C. Correa","HOU","AA",24,398,0.082914572,0.120603015,0.6875,0.246498599,0.306532663,0.338935574,0.645468237,0.092436975,4.627065015258469,0.264516129,-0.3106582975015044,38.56805202559695,-15.318270502526904,0.29762022908608515,74.31103610242718,"sa3014823"
"Jack Blomgren","COL","AA",24,78,0.076923076,0.397435897,0.193548387,0.261538461,0.368421052,0.43076923,0.799190282,0.169230769,5.471352121649186,0.451612903,0.16873977053910494,12.03436701940626,2.390057588091791,0.36763165499034683,123.60484464869347,"sa3014825"
"Scott McKeon","CHC","AA",25,119,0.092436974,0.445378151,0.207547169,0.171428571,0.247863247,0.333333333,0.58119658,0.161904762,8.947429207488408,0.31372549,0.6574004702270031,8.33643087820249,-7.529098197062441,0.2636863517965007,51.754025643993195,"sa3014826"
"Elijah Dunham","NYY","AA",25,251,0.111553784,0.254980079,0.4375,0.239631336,0.33067729,0.447004608,0.777681898,0.207373272,7.1436322342709335,0.287671232,2.8014060836285353,34.48328190099568,3.448388730996557,0.3466297392845154,115.10322385654462,"sa3014827"
"Matt Scheffler","SEA","AA",25,259,0.127413127,0.235521235,0.540983606,0.208333333,0.332046332,0.259259259,0.591305591,0.050925926,5.4043143013004284,0.282051282,0.06930824089795351,24.371194746033545,-10.695532728298309,0.29430780562654885,81.54514219937029,"sa3014832"
"Matt Koperniak","STL","AA",25,145,0.103448275,0.186206896,0.555555555,0.3203125,0.386206896,0.453125,0.839331896,0.1328125,3.791746424916253,0.373737373,-2.324434421956539,24.18738656845459,4.555434893635597,0.3801010349701191,120.89210175137244,"sa3014834"
"Sheng-Ping Chen","ARI","AA",22,50,0.14,0.24,0.583333333,0.232558139,0.34,0.441860465,0.781860465,0.209302326,4.10119047125,0.275862068,-0.09748187335208058,7.169799798245322,0.4001612896870489,0.35247536659240725,89.29883496881837,"sa3014837"
"L.J. Jones","STL","AA",24,279,0.064516129,0.17562724,0.367346938,0.22265625,0.276978417,0.359375,0.636353417,0.13671875,1.7179238437467044,0.243781094,-0.9078193986788392,24.823990192655142,-12.950592685100023,0.2882638835220886,63.3759282029169,"sa3014840"
"Noah Campbell","MIL","AA",24,232,0.172413793,0.237068965,0.727272727,0.255319148,0.393939393,0.430851063,0.824790456,0.175531915,6.65271302681323,0.330708661,-0.7777454648166895,39.14641967787358,8.215304169794058,0.38159848136819285,124.05914033869136,"sa3014878"
"Sahid Valenzuela","OAK","AA",25,199,0.070351758,0.145728643,0.48275862,0.275280898,0.326530612,0.348314606,0.674845218,0.073033708,4.2296245540351585,0.317880794,-0.27782496716827154,21.676256015952927,-5.266905248109003,0.311804109994246,79.38506593040235,"sa3014882"
"Landon Stephens","ATL","AA",25,404,0.131188118,0.373762376,0.350993377,0.199413489,0.31930693,0.431085043,0.750391973,0.231671554,1.8781598686151129,0.274853801,-1.728267215192318,53.721607649646884,-0.14119694200884994,0.3388689557219496,108.66671335746541,"sa3014884"
"William Simoneit","OAK","AA",26,289,0.083044982,0.273356401,0.303797468,0.23715415,0.326388888,0.387351778,0.713740666,0.150197628,5.333692561377054,0.31547619,0.06759900832548738,35.53812438743526,-3.5903861920315556,0.3283738934745391,89.76246252084621,"sa3014885"
"Bryson Horne","ATL","AA",24,91,0.043956043,0.23076923,0.19047619,0.298850574,0.329670329,0.448275862,0.777946191,0.149425288,2.1299261025000003,0.384615384,-0.15844393521547318,12.792990137690152,0.66052672719344,0.3479596992115398,114.37735708745426,"sa3014891"
"Zach Daniels","HOU","AA",24,345,0.086956521,0.313043478,0.277777777,0.278317152,0.347826086,0.469255663,0.817081749,0.190938511,5.1165681707068815,0.384210526,1.3831200175918639,53.17891509711413,6.468409388062037,0.36515432112458823,116.60658313191004,"sa3014935"
"Tucker Bradley","KCR","AA",25,107,0.093457943,0.224299065,0.416666666,0.301075268,0.355140186,0.473118279,0.828258465,0.172043011,4.808980221082317,0.357142857,-0.01745956065133214,16.434909501378876,1.9478830930641706,0.36451186810698466,111.96329412593442,"sa3014937"
"Robert Emery","SFG","AA",26,83,0.108433734,0.313253012,0.346153846,0.185714285,0.271604938,0.214285714,0.485890652,0.028571429,0.6542207712499999,0.282608695,-0.17306679859757423,4.08903060884962,-6.173503786010648,0.23714430096708697,41.13747042311593,"sa3014940"
"Brett Auerbach","SFG","AA",24,175,0.062857142,0.297142857,0.211538461,0.153374233,0.211428571,0.190184049,0.40161262,0.036809816,4.726160546177487,0.218181818,-0.8144938917830586,2.54959954714676,-19.088274176956215,0.19403470584324428,13.054348303961493,"sa3014941"
"Brady Lindsly","WSN","AA",25,157,0.146496815,0.267515923,0.547619047,0.229007633,0.341935483,0.312977099,0.654912582,0.083969466,4.0421637474831265,0.318181818,0.20194637216627598,17.21903345334021,-2.193230401997887,0.31220270895188856,92.11400451005308,"sa3014942"
"Francisco Urbaez","CIN","AA",25,293,0.119453924,0.18771331,0.636363636,0.264,0.358361774,0.38,0.738361774,0.116,3.1340261329916004,0.310880829,-1.2965784221887589,40.019554235705144,0.9556885293805686,0.3431839729331866,95.31370250265056,"sa3014944"
"Jacob Buchberger","STL","AA",25,447,0.098434004,0.225950782,0.435643564,0.23929471,0.322147651,0.415617128,0.737764779,0.176322418,5.652102370257277,0.275985663,-0.5893479390069842,56.44093532915654,-4.079632937354426,0.3322637714696734,90.9323707907293,"sa3014987"
"Alex McGarry","CIN","AA",25,416,0.091346153,0.257211538,0.355140186,0.28032345,0.346153846,0.431266846,0.777420692,0.150943396,6.316502181078663,0.365384615,-0.8702918402850628,59.151380760925804,3.6886908843694055,0.34988168765263383,99.52108802746089,"sa3015015"
"Nick Raposo","STL","AA",25,54,0.074074074,0.166666666,0.444444444,0.26,0.314814814,0.42,0.734814814,0.16,4.75223214,0.3,-0.08998326770961285,6.707400873315558,-0.6038087159273772,0.32983913907298335,89.41386139098874,"sa3015018"
"Brandon McIlwain","NYM","AA",25,360,0.075,0.202777777,0.369863013,0.26031746,0.341666666,0.393650793,0.735317459,0.133333333,4.487056894001801,0.313807531,-1.624121144413948,46.65424444672251,2.14204707142496,0.3369526876343621,108.69013892194288,"sa3015076"
"Aaron Palensky","NYY","AA",24,226,0.137168141,0.234513274,0.58490566,0.183333333,0.327433628,0.383333333,0.710766961,0.2,7.7379808111636805,0.201612903,1.2918329136446118,27.550599068338897,-0.3931692839312286,0.32739820944524445,102.57512194645024,"sa3015077"
