Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Stephen Wrenn","SEA","AA",26,354,0.093220338,0.305084745,0.305555555,0.243506493,0.330508474,0.376623376,0.70713185,0.133116883,7.509651143080786,0.345177664,2.241528896498494,42.47538626795642,-3.691394501868566,0.32214775647820726,103.40800809961974,"sa738419"
"Luis Aviles Jr.","LAA","AA",26,293,0.061433447,0.249146757,0.246575342,0.235955056,0.286689419,0.468164794,0.754854213,0.232209738,6.720911818292118,0.260869565,1.4929057761328295,37.081454760701405,1.2772441276619328,0.32590573904050496,106.02819352007329,"sa738445"
"Torii Hunter Jr.","LAA","AA",26,330,0.093939393,0.33030303,0.284403669,0.238907849,0.31707317,0.365187713,0.682260883,0.126279864,5.049796519649756,0.353932584,0.18836378236301243,37.34077931287266,-2.984782150960194,0.30928243042492287,95.05524491691325,"sa738667"
"Jordan Cowan","SEA","AA",26,348,0.135057471,0.198275862,0.68115942,0.257627118,0.367052023,0.366101694,0.733153717,0.108474576,6.621733168369149,0.324324324,1.229995875270106,47.350327456523154,1.9660344963562244,0.34136028217442466,115.74182112140873,"sa738703"
"Willie Abreu","COL","AA",26,251,0.055776892,0.282868525,0.197183098,0.23245614,0.292,0.385964912,0.677964912,0.153508772,2.9762157249975134,0.302631578,-0.45043041557073593,26.89474405343565,-4.915030762600572,0.2989955039024353,81.79490102508801,"sa738883"
"Taylor Snyder","COL","AA",26,250,0.12,0.248,0.483870967,0.254629629,0.34,0.569444444,0.909444444,0.314814815,3.8538091731155113,0.264285714,0.025676293298602104,44.1809094724223,12.497866826967892,0.3827294414043427,136.30269297656375,"sa738930"
"Jacob Heyward","SFG","AA",25,246,0.138211382,0.288617886,0.478873239,0.207920792,0.345528455,0.445544554,0.791073009,0.237623762,2.7806433057680024,0.25,-1.073354410007596,36.81901209112703,5.642898127999891,0.3501703499293909,118.91066756578701,"sa738955"
"Robbie Tenerowicz","CIN","AA",26,353,0.076487252,0.252124645,0.303370786,0.264026402,0.351274787,0.471947194,0.823221981,0.207920792,4.155456643179378,0.320388349,-2.0457429896341637,55.05149267393428,11.91536177474338,0.36236117851970556,121.20604186848506,"sa738999"
"Dominic Miroglio","ARI","AA",26,342,0.108187134,0.236842105,0.456790123,0.246621621,0.336257309,0.429054054,0.765311363,0.182432433,3.65401516903623,0.298076923,-1.0425696956808679,46.310250306026454,1.7084451555175693,0.3405786562175695,87.21737463594529,"sa739013"
"Alexander Palma","MIL","AA",25,347,0.054755043,0.175792507,0.311475409,0.25,0.289017341,0.415625,0.704642341,0.165625,1.4237264556547617,0.265873015,-0.9270900838309899,38.34100085881804,-4.061938013757719,0.30598222377688383,91.20711071057671,"sa739541"
"Wendell Rijo","ATL","AA",25,365,0.093150684,0.22739726,0.409638554,0.236024844,0.319559228,0.425465838,0.745025066,0.189440994,4.3278529546253255,0.271111111,0.6573576322989538,47.96355128106872,3.3610363286475278,0.33191950689005784,116.37075821433558,"sa739597"
"Johan Mieses","BOS","AA",25,95,0.094736842,0.2,0.47368421,0.285714285,0.368421052,0.714285714,1.082706766,0.428571429,1.79058440875,0.24074074,-0.05348929949104786,22.055720910418568,10.016164705145894,0.44945570669676127,180.42061915311248,"sa747574"
"Kyle Overstreet","SDP","AA",27,423,0.127659574,0.208037825,0.613636363,0.240997229,0.338061465,0.315789473,0.653850938,0.074792244,1.7842799361201052,0.301818181,-0.6264261084143072,45.55392276987334,-9.611467811019224,0.30745564059444636,89.74869654979678,"sa827140"
"Chris Chinea","MIA","AA",27,153,0.071895424,0.183006535,0.392857142,0.262773722,0.333333333,0.394160583,0.727493916,0.131386861,1.2227821325763961,0.301886792,-0.8926528310403228,19.269718281260918,0.5733216025747737,0.32514675745838567,102.0174728392165,"sa827344"
"Melvin Novoa","TEX","AA",25,99,0.151515151,0.282828282,0.535714285,0.309523809,0.414141414,0.583333333,0.997474747,0.273809524,2.5602807088952186,0.411764705,0.1730896548833698,21.18111463199782,8.270065772639985,0.4344360015609048,164.68791960104042,"sa827953"
"Luis Carpio","NYM","AA",23,341,0.096774193,0.260997067,0.370786516,0.249180327,0.325513196,0.383606557,0.709119753,0.13442623,3.154629515959206,0.328571428,-1.2105917409062386,41.622763036827905,-1.5929071315719026,0.316940846506102,99.39235176072387,"sa827960"
"Osvaldo Duarte","WSN","AA",25,240,0.066666666,0.354166666,0.188235294,0.188940092,0.256302521,0.276497695,0.532800216,0.087557603,7.3499392776714165,0.303030303,-0.23769486509263515,14.585371698501614,-15.830349241134616,0.24317791306671976,49.30215435309172,"sa828299"
"Roldani Baldwin","BOS","AA",25,168,0.077380952,0.363095238,0.213114754,0.241610738,0.321428571,0.389261744,0.710690315,0.147651006,4.52279063876287,0.376470588,0.09556851349771023,20.500736677171282,-0.7902679805740782,0.31690149789764765,94.13258050271483,"sa828313"
"Jhonny Santos","OAK","AA",24,358,0.094972067,0.234636871,0.404761904,0.242236024,0.31372549,0.413043478,0.726768968,0.170807454,2.1373235967267923,0.287610619,-0.7860605892492458,43.416986203984166,-3.271453105612846,0.32368876843639977,93.89450474313249,"sa828314"
"Manuel Melendez","COL","AA",24,295,0.077966101,0.220338983,0.353846153,0.19924812,0.269624573,0.315789473,0.585414046,0.116541353,2.886605156246259,0.239795918,-1.3494611158967018,23.112448210279,-14.273542111357203,0.2643299405892148,59.228861861879025,"sa828329"
"Jose Gomez","COL","AA",24,233,0.055793991,0.26609442,0.209677419,0.246575342,0.291845493,0.333333333,0.625178826,0.086757991,4.7069754154103425,0.331168831,0.8205820862203836,21.377134690667766,-8.151461054895742,0.28045741785237716,69.72727148632298,"sa828331"
"Andy Sugilio","SFG","AA",24,167,0.065868263,0.245508982,0.268292682,0.25,0.307228915,0.302631578,0.609860493,0.052631578,4.0616618842230885,0.333333333,-0.43260064907372,15.099676569085252,-6.0645959180782905,0.2788565532270684,72.48794208686772,"sa828414"
"Hendrik Clementina","ATL","AA",24,154,0.071428571,0.318181818,0.224489795,0.205673758,0.259740259,0.39716312,0.656903379,0.191489362,1.27566964,0.244186046,-0.03221549454610795,14.778239799000806,-4.04035555078786,0.28796221335212907,87.35480634338356,"sa828422"
"Ti'Quan Forbes","CHW","AA",24,160,0.05,0.28125,0.177777777,0.299319727,0.35625,0.455782312,0.812032312,0.156462585,6.609008524182403,0.408163265,0.7522322096629068,24.799812099589182,5.248024723185375,0.3611775401979685,125.99243686462424,"sa828696"
"Josh Morgan","SEA","AA",25,275,0.12,0.203636363,0.589285714,0.245689655,0.356363636,0.400862068,0.757225704,0.155172413,1.7600036579178733,0.284023668,-1.237764279358089,38.552265473016426,2.688240863689113,0.34629080100493,118.90705292473358,"sa828797"
"D.J. Burt","MIN","AA",25,247,0.117408906,0.234817813,0.5,0.297674418,0.37804878,0.404651162,0.782699942,0.106976744,6.489795947527469,0.391025641,0.9506156005081721,36.871066963631414,4.65865213270833,0.35706481894826503,108.41265307586714,"sa828876"
"Max George","COL","AA",25,245,0.142857142,0.363265306,0.393258426,0.190954773,0.336065573,0.376884422,0.712949995,0.185929649,6.958010199301888,0.284313725,1.1557840909808874,31.410741985595,0.3613601930496831,0.32433804625370466,98.29198771676529,"sa829010"
"Roy Morales","MIN","AA",26,375,0.093333333,0.125333333,0.744680851,0.306306306,0.378666666,0.363363363,0.742030029,0.057057057,3.3492664863259596,0.351916376,-0.9355999828549102,52.0478076760212,3.142319572393043,0.34462267319361367,102.35136701483188,"sa829030"
"Jeremy Rivera","BOS","AA",26,93,0.118279569,0.258064516,0.458333333,0.15,0.268817204,0.175,0.443817204,0.025,4.656669482611161,0.214285714,0.14141648449003696,4.125318847527114,-7.660773016581925,0.22342293236845284,33.28138499227228,"sa829240"
"Drew Lugbauer","ATL","AA",24,350,0.12,0.374285714,0.320610687,0.223333333,0.331428571,0.453333333,0.784761904,0.23,1.982473135619502,0.322368421,-0.514090041979216,50.00532869403596,7.235793808152622,0.34613859567834043,125.7566953984255,"sa829268"
"Isiah Gilliam","NYY","AA",24,383,0.122715404,0.302872062,0.405172413,0.234756097,0.334203655,0.408536585,0.74274024,0.173780488,5.436745097163815,0.321951219,0.5673026628792286,50.78832367032787,2.2499023374917195,0.32963297837085576,107.76619912807661,"sa829343"
"Jordan Procyshen","TEX","AA",28,161,0.124223602,0.260869565,0.476190476,0.196969696,0.325,0.34090909,0.66590909,0.143939394,3.53665870655763,0.24137931,0.15867339697433636,17.81935647157895,-3.177399754245407,0.31102485172450545,85.4619983997577,"sa829345"
"Rudy Martin","KCR","AA",25,165,0.169696969,0.23030303,0.736842105,0.317829457,0.45,0.488372093,0.938372093,0.170542636,5.082787426225731,0.418604651,0.12783156684599817,34.07766086713548,12.55924610153909,0.4255697190761566,156.72773978603843,"sa829374"
"K.J. Harrison","WSN","AA",24,333,0.084084084,0.3003003,0.28,0.243333333,0.312312312,0.45,0.762312312,0.206666667,1.3856732275,0.313829787,-0.17575055547058582,44.32584498553824,2.1240321817929755,0.33023962845285254,105.9762104262081,"sa829382"
"Will Toffey","NYM","AA",26,123,0.138211382,0.382113821,0.361702127,0.178217821,0.31707317,0.386138613,0.703211783,0.207920792,6.1254198175033405,0.244897959,1.1235867328941822,14.966389578466119,-0.6216674030974484,0.3164799828839496,99.09234606191491,"sa829401"
"Dom Thompson-Williams","SEA","AA",26,212,0.080188679,0.33490566,0.239436619,0.184210526,0.253588516,0.310526315,0.564114831,0.126315789,2.908290047462569,0.260869565,-0.5983598321327008,13.955627432634014,-13.692275175283772,0.2574273610229127,61.85963133419485,"sa829483"
"Jeren Kendall","LAD","AA",25,231,0.108225108,0.398268398,0.27173913,0.208955223,0.311688311,0.412935323,0.724623634,0.2039801,6.775904905820868,0.323232323,-0.6799442625488155,28.347634572660056,-1.7781460991748916,0.32541023291550675,97.72882175983435,"sa829529"
"Mike Rivera","CLE","AA",25,101,0.0990099,0.247524752,0.4,0.162790697,0.257425742,0.302325581,0.559751323,0.139534884,1.898809515,0.180327868,-0.05094218999147415,6.963760876612382,-5.836188352151197,0.25301771824902825,57.16832090700168,"sa829667"
"Chris Hudgins","BAL","AA",25,232,0.094827586,0.362068965,0.261904761,0.198067632,0.281385281,0.376811594,0.658196875,0.178743962,4.469670436991448,0.286956521,0.0853800754994154,23.484577326322984,-5.917286248658704,0.2918660586530512,72.32977260391252,"sa829684"
"Bubba Hollins","MIA","AA",25,70,0.085714285,0.228571428,0.375,0.177419354,0.257142857,0.29032258,0.547465437,0.112903226,2.902828955806231,0.217391304,0.18555857439059764,4.6379371051584934,-3.915969872018173,0.2511211029120854,53.15357206976119,"sa829697"
"Tim Susnara","CHC","AA",25,130,0.115384615,0.361538461,0.319148936,0.241071428,0.33076923,0.375,0.70576923,0.133928572,2.47939559625,0.375,-0.038880769279785454,15.69953521937274,-0.18629202395535496,0.318722377373622,97.12001768645283,"sa829699"
"Quinn Brodey","NYM","AA",25,159,0.062893081,0.383647798,0.163934426,0.172413793,0.232704402,0.227586206,0.460290608,0.055172413,7.754456397419391,0.290697674,0.6449329145252705,5.667921003307454,-14.482494119201549,0.2129389707397365,31.690858483793647,"sa829783"
"Andrew Bechtold","MIN","AA",25,400,0.1125,0.3275,0.34351145,0.239316239,0.3275,0.458689458,0.786189458,0.219373219,2.246746438027825,0.323529411,-0.34012340230401605,56.43728881611306,4.271434838909698,0.3473700998723507,104.11512506946852,"sa829787"
"Travis Jones","KCR","AA",25,146,0.164383561,0.260273972,0.631578947,0.225,0.363013698,0.366666666,0.729680364,0.141666666,6.848897065020906,0.303797468,0.30408646422438323,19.77586257671002,0.7353258750307902,0.34062768171911373,102.19773040482258,"sa829805"
"Scott Manea","HOU","AA",25,252,0.154761904,0.206349206,0.75,0.285714285,0.404761904,0.461904761,0.866666665,0.176190476,1.66382638771561,0.342281879,-1.440647533920128,45.070073442884926,12.205585437246805,0.3924895085039593,140.36456334185021,"sa829837"
"Riley Mahan","MIA","AA",25,304,0.075657894,0.345394736,0.219047619,0.203636363,0.269736842,0.323636363,0.593373205,0.12,3.0172495540577695,0.299401197,-1.1400901227025315,24.020182907910215,-13.128213107257022,0.2669426696528696,63.59729555964194,"sa829844"
"Carlos Herrera","LAA","AA",24,60,0.05,0.183333333,0.272727272,0.2,0.266666666,0.345454545,0.612121211,0.145454545,5.175436419763128,0.214285714,0.7866694624535739,5.20973248475174,-2.1221877813996883,0.2766347895065943,73.50472846464439,"sa830140"
"Micker Adolfo","CHW","AA",24,242,0.078512396,0.351239669,0.223529411,0.248847926,0.318181818,0.525345622,0.84352744,0.276497696,2.7494411219577204,0.327731092,0.14889956335537136,37.797827565008184,8.225749158197425,0.3626540251292628,126.96705591544581,"sa830303"
"Ryan Howard","SFG","AA",26,63,0.079365079,0.365079365,0.217391304,0.206896551,0.269841269,0.379310344,0.649151613,0.172413793,1.60119047125,0.303030303,-0.028018204495310783,6.037997302032273,-1.9461294446222377,0.28538453578948975,76.73742474576237,"sa857225"
"Errol Robinson","CIN","AA",26,104,0.134615384,0.326923076,0.411764705,0.213483146,0.326923076,0.258426966,0.585350042,0.04494382,4.708585852884955,0.345454545,-0.30565285799093544,9.483364746172722,-3.2252970484897547,0.2820386399443333,68.18560485170904,"sa857819"
"Arden Pabst","PIT","AA",26,214,0.03271028,0.341121495,0.09589041,0.194174757,0.219626168,0.330097087,0.549723255,0.13592233,1.70535714,0.259842519,-0.08405461348593235,12.264111753319467,-14.856572751189505,0.23900952740250347,45.31034439291754,"sa858812"
"Mitchell Tolman","SFG","AA",27,99,0.101010101,0.222222222,0.454545454,0.253012048,0.353535353,0.361445783,0.714981136,0.108433735,5.671074357606885,0.322580645,-0.3131930846720934,12.717233545012839,0.17074865741289502,0.3246386827844562,102.29046741242946,"sa858829"
"Wilbis Santiago","MIN","AA",25,57,0.035087719,0.105263157,0.333333333,0.218181818,0.245614035,0.327272727,0.572886762,0.109090909,1.92170329,0.229166666,-0.009610838606022298,3.6795542011923197,-3.7540799905591604,0.2559038944411696,45.39681320155836,"sa862819"
"Kevin Vicuna","TOR","AA",23,310,0.048387096,0.219354838,0.220588235,0.247272727,0.308196721,0.32,0.628196721,0.072727273,4.421377551547751,0.315789473,0.6833447553217411,29.72613657451096,-9.560836305852506,0.28544415430944475,76.05789384867504,"sa872466"
"Yoel Romero","NYM","AA",23,257,0.081712062,0.280155642,0.291666666,0.253275109,0.318897637,0.366812227,0.685709864,0.113537118,1.35119047125,0.348387096,-0.15792078897356987,28.850510534922837,-3.7196573046042944,0.30514367342937604,91.71281494607115,"sa872524"
"Romer Cuadrado","LAD","AA",23,309,0.090614886,0.378640776,0.239316239,0.226618705,0.297734627,0.345323741,0.643058368,0.118705036,1.322594517111332,0.346405228,-0.5285903989570215,29.31618119017818,-10.981941007211418,0.292137768167954,76.36898779218593,"sa872527"
"Leobaldo Cabrera","MIN","AA",23,198,0.131313131,0.328282828,0.4,0.235294117,0.33502538,0.482352941,0.817378321,0.247058824,6.709689762684899,0.305263157,0.502164299483411,29.526967548806407,3.7048698300907392,0.3569695277481663,110.27764375173474,"sa872551"
"Jason Lopez","NYY","AA",23,188,0.132978723,0.308510638,0.431034482,0.196319018,0.303191489,0.306748466,0.609939955,0.110429448,5.840227303459706,0.277227722,1.2802858743816614,17.142945949488272,-6.682702119893444,0.2797816606128917,75.31477814006784,"sa872552"
"Edgardo Fermin","NYM","AA",23,61,0.016393442,0.360655737,0.045454545,0.2,0.213114754,0.3,0.513114754,0.1,1.08035714,0.297297297,-0.022923985496163368,2.737017129587852,-4.993645275903024,0.2240377781821079,38.91578430272448,"sa872571"
"Edwin Figuera","CHC","AA",23,57,0.035087719,0.175438596,0.2,0.288461538,0.350877192,0.326923076,0.677800268,0.038461538,1.72373949,0.357142857,-0.01999582420103252,6.694477630524435,-0.27084662231942147,0.31460662996559813,94.40323694104198,"sa872730"
"Daniel Brito","PHI","AA",23,275,0.083636363,0.167272727,0.5,0.295546558,0.362637362,0.457489878,0.82012724,0.16194332,5.1843260074096325,0.343589743,-0.9039197210222483,42.99243819013131,8.141091280131466,0.35819234927202065,118.0585450408,"sa872732"
"Andres Angulo","SFG","AA",23,186,0.112903225,0.268817204,0.42,0.208588957,0.306451612,0.319018404,0.625470016,0.110429447,3.9494220433395837,0.275229357,-0.1590410526841879,18.173216583530085,-5.398967144687994,0.287628214205465,78.19797897207246,"sa872806"
"Yorman Rodriguez","SDP","AA",23,53,0.075471698,0.132075471,0.571428571,0.244897959,0.301886792,0.346938775,0.648825567,0.102040816,2.01785714,0.268292682,-0.011533006327226758,4.827907130935968,-2.0840685210434784,0.2876184685872151,77.0138810296058,"sa872817"
"Javier Guevara","COL","AA",23,60,0.183333333,0.4,0.458333333,0.166666666,0.333333333,0.375,0.708333333,0.208333334,0.14285714,0.238095238,-0.04075375199317932,7.660203599995582,0.056273365086523815,0.32369168698787687,97.87123100283617,"sa872828"
"Lorenzo Cedrola","CIN","AA",23,437,0.038901601,0.114416475,0.34,0.320197044,0.356321839,0.460591133,0.816912972,0.140394089,6.042948930527242,0.344729344,-1.9295087727950886,67.37412625552768,13.973306983724784,0.3601548615543322,119.74966496884495,"sa872850"
"Imeldo Diaz","STL","AA",23,60,0,0.233333333,0,0.254237288,0.25,0.254237288,0.504237288,0,2.345767988263126,0.326086956,-0.9216679735691287,2.489416833696738,-5.335461262883767,0.22834284603595734,27.713878730674253,"sa872851"
"Tyler Ramirez","OAK","AA",26,98,0.153061224,0.163265306,0.9375,0.2625,0.387755102,0.3625,0.750255102,0.1,2.4357109790415197,0.323076923,-0.28245837066788226,14.199318965140407,1.41868474072558,0.35190852260103034,112.01066379950954,"sa873260"
"Leandro Cedeno","STL","AA",22,81,0.049382716,0.160493827,0.307692307,0.256756756,0.308641975,0.432432432,0.741074407,0.175675676,3.4421823356591994,0.27118644,0.1827004934893921,10.058277028486058,-0.5053084018976237,0.3271540344497304,91.14742940622061,"sa873307"
"Stevie Berman","MIN","AA",26,160,0.11875,0.15625,0.76,0.179104477,0.301886792,0.268656716,0.570543508,0.089552239,0.8898083587500001,0.203703703,-0.03844335442408919,13.017309550323137,-7.8490320405582095,0.2760081452393682,65.03597871315841,"sa873599"
"Todd Czinege","COL","AA",26,137,0.08759124,0.401459854,0.218181818,0.186991869,0.270072992,0.31707317,0.587146162,0.130081301,2.5144622858120047,0.296875,0.12613382749259472,10.987437532735076,-6.3748698369739385,0.2665600833231515,60.680604844355514,"sa873611"
"Connor Justus","MIA","AA",26,156,0.128205128,0.269230769,0.476190476,0.203007518,0.314102564,0.300751879,0.614854443,0.097744361,3.623413329083176,0.277777777,-0.0685439920052886,15.019968193735847,-4.043024498257866,0.28835814121441966,77.7335228409578,"sa873634"
"Jarett Rindfleisch","ARI","AA",25,65,0.092307692,0.338461538,0.272727272,0.181818181,0.307692307,0.345454545,0.653146852,0.163636364,0.9601648275000001,0.233333333,-0.016338425630237907,6.8601160281974405,-1.6168352430981068,0.3048836735578684,64.30236341347839,"sa873696"
"Nick Banks","WSN","AA",26,253,0.079051383,0.292490118,0.27027027,0.244541484,0.309523809,0.358078602,0.667602411,0.113537118,1.7581027437499248,0.337748344,-1.4708073064684868,26.491578127918242,-5.571661029281617,0.29605817794799805,83.72531134868849,"sa873982"
"Camden Duzenack","ARI","AA",26,83,0.048192771,0.325301204,0.148148148,0.192307692,0.240963855,0.294871794,0.535835649,0.102564102,4.782361620400514,0.28,0.5865448348922655,4.5361434910273335,-6.288271209242366,0.24407172633940916,25.263082563951706,"sa873988"
"Vince Fernandez","SFG","AA",25,293,0.098976109,0.334470989,0.295918367,0.228915662,0.33105802,0.469879518,0.800937538,0.240963856,6.687064217501479,0.304964539,0.22679655998945236,42.85899674975399,5.726470769281425,0.34608513729213036,116.25134056943904,"sa873990"
"Casey Golden","COL","AA",26,155,0.077419354,0.451612903,0.171428571,0.235714285,0.309677419,0.45,0.759677419,0.214285715,4.72299445426502,0.421875,0.1210396084934473,20.726999498283096,1.083513058101364,0.3309761105045195,102.61312960903213,"sa873997"
"Mitch Longo","MIL","AA",26,293,0.078498293,0.191126279,0.410714285,0.30798479,0.369863013,0.520912547,0.89077556,0.212927757,8.056984102160284,0.353535353,2.6651338159572333,51.949849628818306,16.14563899577883,0.38883894539042696,145.90034710032373,"sa874178"
"Garrett Whitley","TBR","AA",24,239,0.125523012,0.280334728,0.447761194,0.255,0.369747899,0.51,0.879747899,0.255,7.302411918371738,0.325203252,0.03580106806475669,41.82939129882363,12.623908905320443,0.3860053071955673,143.40497012705939,"sa874244"
"Matt Jones","LAA","AA",29,64,0.0625,0.328125,0.19047619,0.169491525,0.21875,0.423728813,0.642478813,0.254237288,1.39285714,0.171428571,-0.007776153855957091,5.4747255040831195,-2.3459894464784043,0.27503956481814384,72.451729995949,"sa874481"
"Chris Betts","TBR","AA",24,71,0.14084507,0.394366197,0.357142857,0.116666666,0.253521126,0.233333333,0.486854459,0.116666667,0.35119047125,0.166666666,-0.016663186834193766,3.9121506028284547,-4.763955045450735,0.2372862780597848,45.236410500539975,"sa874791"
"Desmond Lindsay","NYM","AA",24,67,0.119402985,0.492537313,0.242424242,0.155172413,0.268656716,0.310344827,0.579001543,0.155172414,2.01785714,0.304347826,-0.0331124234944582,5.323051573392738,-3.1680038555890433,0.2656553334264613,66.00732102565226,"sa874792"
"Jalen Miller","ATL","AA",24,255,0.086274509,0.294117647,0.293333333,0.200873362,0.270588235,0.375545851,0.646134086,0.174672489,3.6113170167341777,0.25,0.12367985711898655,24.225820970972112,-6.934840160171457,0.2867724173209246,86.56942895549025,"sa875016"
"Demi Orimoloye","TOR","AA",24,295,0.037288135,0.318644067,0.117021276,0.236749116,0.26779661,0.367491166,0.635287776,0.13074205,6.063303116114836,0.333333333,1.3812551889568567,26.56319247995782,-10.822797841678376,0.2784082303612919,71.47775955433848,"sa875027"
"Moises Gomez","TBR","AA",22,301,0.089700996,0.3820598,0.234782608,0.171003717,0.255813953,0.308550185,0.564364138,0.137546468,4.101224060416878,0.258503401,-0.33342483604792506,21.32166706842308,-15.460132933436586,0.2568009348710378,58.11792110411894,"sa875163"
"Logan Landon","PHI","AA",28,86,0.03488372,0.279069767,0.125,0.197530864,0.232558139,0.283950617,0.516508756,0.086419753,2.9402226773979625,0.263157894,0.16179336048662663,4.281238082070774,-6.617728587965542,0.22995039612747903,34.57763025288205,"sa875279"
"Jaylen Ferguson","BAL","AA",23,115,0.086956521,0.391304347,0.222222222,0.15,0.234782608,0.3,0.534782608,0.15,8.549888742213454,0.232142857,0.9566991534084082,6.578174089751866,-7.996025527157161,0.23888024402701336,37.83790650780611,"sa875317"
"Yeltsin Encarnacion","MIN","AA",23,55,0.109090909,0.29090909,0.375,0.125,0.218181818,0.145833333,0.364015151,0.020833333,4.967854197702745,0.181818181,-0.06419777433620766,0.31441194236207926,-6.858392979503384,0.1855926502834667,0.2592944555872826,"sa875336"
"Reggie Pruitt","TOR","AA",24,213,0.084507042,0.408450704,0.206896551,0.164021164,0.254716981,0.243386243,0.498103224,0.079365079,7.365226649909879,0.29,-0.34803425520658493,11.41732545072556,-15.576626883201595,0.23454866094409293,42.92675196772482,"sa875404"
"Brad Zunica","SDP","AA",25,62,0.096774193,0.403225806,0.24,0.166666666,0.274193548,0.24074074,0.514934288,0.074074074,2.535159556500739,0.310344827,-0.4661199480178766,3.728872289959715,-4.356835076506807,0.25063329262118184,53.27060790894416,"sa875647"
"Ian Sagdal","WSN","AA",28,124,0.088709677,0.274193548,0.323529411,0.227272727,0.303278688,0.354545454,0.657824142,0.127272727,1.27566964,0.291666666,-0.07896039448678493,13.001343512838,-2.713445639307385,0.2962263715071756,83.83479932697712,"sa875695"
"Josh Rolette","CLE","AA",25,88,0.068181818,0.352272727,0.193548387,0.1625,0.218390804,0.25,0.468390804,0.0875,2.4128377637880023,0.244897959,-0.47498644515872,3.094951548518711,-8.05747946268124,0.21236440505104504,30.70447119393431,"sa875776"
"Dwanya Williams-Sutton","SDP","AA",23,149,0.154362416,0.302013422,0.511111111,0.192982456,0.364864864,0.324561403,0.689426267,0.131578947,4.53198521144244,0.268656716,-0.859674357867334,19.089808119637322,-0.3419724868709321,0.3318662965619886,105.41953916588038,"sa875819"
"Wagner Lagrange","NYM","AA",25,278,0.050359712,0.194244604,0.259259259,0.26171875,0.309352517,0.40625,0.715602517,0.14453125,2.4879506358088816,0.299492385,-1.0860899575054646,33.241865982388916,-1.9896774393563832,0.313949058810584,97.44480520868737,"sa875875"
"Delvin Zinn","CHC","AA",24,97,0.072164948,0.216494845,0.333333333,0.159090909,0.21875,0.181818181,0.400568181,0.022727272,3.1805441092033613,0.205882352,-2.165759695810266,1.7423772720707043,-10.110893824874104,0.19122853937248388,12.96208234650813,"sa875884"
"Gabriel Garcia","MIL","AA",23,126,0.071428571,0.349206349,0.204545454,0.217391304,0.285714285,0.391304347,0.677018632,0.173913043,2.3268262252507386,0.313432835,-0.8737678859615698,13.176838391115158,-2.2201941678028416,0.2986469345092773,86.36512925044129,"sa875999"
"Collin Theroux","OAK","AA",27,191,0.078534031,0.429319371,0.182926829,0.122807017,0.214659685,0.210526315,0.425186,0.087719298,2.25223214,0.2,-0.032676851260475814,4.353257082280634,-20.555938191833974,0.20599798101405198,18.34086908865181,"sa876102"
"Gilbert Lara","WSN","AA",23,230,0.039130434,0.217391304,0.18,0.252293577,0.291304347,0.3853211,0.676625447,0.133027523,2.296523107963285,0.310975609,0.08283296599984169,24.438636855813236,-4.70976237800482,0.29791781928228295,84.93587120025714,"sa877337"
"Carlos Sepulveda","CHC","AA",24,305,0.124590163,0.186885245,0.666666666,0.212927756,0.318032786,0.292775665,0.610808451,0.079847909,2.888790276794939,0.259803921,-1.3886382934870198,29.145129571756666,-8.125465114513094,0.2874601971907694,76.48403574675527,"sa877338"
"Arquimedes Gamboa","PHI","AA",23,271,0.147601476,0.254612546,0.579710144,0.230434782,0.343173431,0.386956521,0.730129952,0.156521739,4.251139678473741,0.292207792,1.0140610244125128,35.7970628808533,1.4526446531807233,0.3290142328976705,99.0646371425503,"sa877497"
"Rodolfo Duran","PHI","AA",23,119,0.042016806,0.201680672,0.208333333,0.192982456,0.226890756,0.385964912,0.612855668,0.192982456,0.9383116837500001,0.2,-0.038206642493605614,9.246561630063683,-5.834566669172614,0.26355355927924146,56.452084991691386,"sa877500"
"Izzy Wilson","LAA","AA",23,335,0.107462686,0.304477611,0.352941176,0.246621621,0.328358208,0.486486486,0.814844694,0.239864865,5.478770437351898,0.297142857,1.9412570340791717,50.66999599772721,9.733441178381737,0.35653294858647816,126.24503506334803,"sa877504"
"Ronaldo Hernandez","BOS","AA",23,357,0.030812324,0.196078431,0.157142857,0.279761904,0.319327731,0.50595238,0.825280111,0.226190476,2.7327396333569016,0.310756972,-1.0594985987991095,54.7733323976725,9.529947499963601,0.3546907360814199,118.73202004153865,"sa881850"
"Bryan Torres","SFG","AA",23,144,0.048611111,0.215277777,0.225806451,0.28030303,0.319444444,0.348484848,0.667929292,0.068181818,6.113599882694622,0.35576923,-0.2147708795964718,15.258712730675672,-2.9907198331060663,0.2975667959286107,84.66763943495972,"sa885119"
"Jeison Guzman","KCR","AA",22,136,0.044117647,0.301470588,0.146341463,0.216,0.263157894,0.328,0.591157894,0.112,4.098793655378593,0.304878048,-0.9849046640447341,10.120379390137982,-7.616010962111164,0.26768792795955687,55.37279447758907,"sa914314"
"Devin Hairston","MIA","AA",25,179,0.061452513,0.318435754,0.192982456,0.2,0.24858757,0.303030303,0.551617873,0.103030303,4.924980765530119,0.283018867,0.7633410008857027,11.53348203860066,-10.340080088751101,0.24885978570765693,51.66088983462684,"sa915575"
