Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Bo Way","LAA","AA",27,338,0.079881656,0.174556213,0.457627118,0.259740259,0.322485207,0.402597402,0.725082609,0.142857143,4.731034816284351,0.300411522,-0.12321807956323028,41.50104816775489,4.174531375576736,0.3329619703560891,106.09232194404846,"sa829126"
"Ryan Metzler","COL","AA",26,95,0.094736842,0.326315789,0.29032258,0.178571428,0.263157894,0.25,0.513157894,0.071428572,2.2735916775437643,0.264150943,-0.7402016411651857,5.658173662844818,-4.620751189764817,0.24417804730565926,49.91390205374592,"sa829159"
"Alexis Pantoja","CLE","AA",23,453,0.061810154,0.158940397,0.388888888,0.257211538,0.303571428,0.317307692,0.62087912,0.060096154,3.7792629969345706,0.304347826,-1.8560841858852655,40.60325950405301,-8.41098216154872,0.28461917668114306,87.3446722731251,"sa829182"
"Jeremy Rivera","BOS","AA",24,375,0.058666666,0.186666666,0.314285714,0.2359882,0.287671232,0.333333333,0.621004565,0.097345133,5.296830217657601,0.28030303,1.2429563706973568,33.79501335956696,-6.779690005997388,0.28527559597198276,81.73262859287036,"sa829240"
"Gianpaul Gonzalez","CLE","AA",23,59,0.118644067,0.322033898,0.368421052,0.127659574,0.24074074,0.14893617,0.38967691,0.021276596,0.9601648275000001,0.214285714,-0.0031092956196516752,1.5572072071733947,-4.826546122342062,0.1995758557761157,29.508681893824978,"sa829276"
"Isiah Gilliam","NYY","AA",22,177,0.073446327,0.344632768,0.213114754,0.180124223,0.24858757,0.391304347,0.639891917,0.211180124,2.604595494963664,0.217391304,-0.7640210509416647,16.560089436545315,-2.591170552001058,0.28990143234446897,91.7423183738456,"sa829343"
"Jordan Procyshen","LAD","AA",26,85,0.070588235,0.176470588,0.4,0.164556962,0.223529411,0.265822784,0.489352195,0.101265822,2.64285714,0.177419354,-0.029146374436095357,3.6709666527538576,-6.393212574002239,0.22704731997321634,34.86975275958217,"sa829345"
"Jared Walker","LAD","AA",23,387,0.129198966,0.346253229,0.373134328,0.211838006,0.341968911,0.364485981,0.706454892,0.152647975,3.8093264528989144,0.314285714,-0.6471615517511964,47.551691926607674,1.7300759177299194,0.32839325194557506,101.83537029130648,"sa829364"
"Cristian Santana","LAD","AA",22,413,0.024213075,0.21307506,0.113636363,0.300751879,0.31961259,0.436090225,0.755702815,0.135338346,1.8407738025,0.363036303,-0.19236607127822936,53.53451687799179,4.634446046812175,0.33697933896690535,107.50873683276099,"sa829387"
"Will Toffey","NYM","AA",24,323,0.154798761,0.27863777,0.555555555,0.219330855,0.346749226,0.349442379,0.696191605,0.130111524,4.254730383640414,0.308571428,-0.15730275813257322,38.71284365444848,3.764499155575721,0.3252618770051447,112.96995923958353,"sa829401"
"Dom Thompson-Williams","SEA","AA",24,479,0.073068893,0.317327766,0.230263157,0.233796296,0.29769392,0.391203703,0.688897623,0.157407407,6.192051211543255,0.327205882,1.984705286566168,50.76276033217877,-5.951849663305581,0.30690424172621195,99.19204865704577,"sa829483"
"Christian Williams","TOR","AA",24,301,0.053156146,0.375415282,0.14159292,0.227758007,0.275747508,0.34163701,0.617384518,0.113879003,3.9497425090392335,0.363636363,-0.19431815098505467,26.305404760049537,-6.262557141376779,0.2816087742184484,78.11197781333156,"sa829560"
"Luke Tendler","BOS","AA",27,461,0.084598698,0.236442516,0.357798165,0.234866828,0.304157549,0.375302663,0.679460212,0.140435835,2.8836463342354017,0.291525423,-1.1179554084665142,49.985373662324136,0.10553832492370427,0.3098963619324199,98.47664056306446,"sa829644"
"Quinn Brodey","NYM","AA",23,276,0.079710144,0.221014492,0.360655737,0.251012145,0.313868613,0.376518218,0.690386831,0.125506073,3.0317436202014023,0.309782608,0.22665107710054144,30.897514476510214,1.0345327994548543,0.3146292203969329,105.73893605334545,"sa829783"
"Jeff Hendrix","NYY","AA",25,88,0.068181818,0.329545454,0.206896551,0.2,0.255813953,0.225,0.480813953,0.025,4.807949154697832,0.31372549,0.39481784659437835,4.161985798580945,-5.359544591204822,0.22768482635187548,49.430247451323275,"sa829803"
"Travis Jones","KCR","AA",23,227,0.092511013,0.259911894,0.355932203,0.261538461,0.3539823,0.358974358,0.712956658,0.097435897,6.194095844670912,0.355555555,1.0056903706863523,28.420251516745786,1.542972875879507,0.3313525052724686,103.60350830173797,"sa829805"
"Carl Chester","TBR","AA",23,127,0.047244094,0.244094488,0.193548387,0.264462809,0.299212598,0.404958677,0.704171275,0.140495868,7.098686451135796,0.34090909,0.1727179957088083,14.387315665720392,0.36226349824516774,0.32021474838256836,102.57289778304765,"sa829813"
"Riley Mahan","MIA","AA",23,222,0.036036036,0.279279279,0.129032258,0.222222222,0.259090909,0.371980676,0.631071585,0.149758454,2.4709821400000003,0.283687943,-0.07535452069714665,19.361722428022116,-5.154510494651108,0.28522579664509046,82.05585388828727,"sa829844"
"Bryson Brigman","MIA","AA",24,357,0.100840336,0.173669467,0.580645161,0.25,0.33427762,0.330128205,0.664405825,0.080128205,2.2970916080048065,0.305220883,-0.9529632970225066,38.39250734895478,-1.032245594262975,0.3125060449608348,100.15355697785637,"sa829857"
"Andretty Cordero","TEX","AA",22,534,0.052434456,0.183520599,0.285714285,0.27,0.312734082,0.408,0.720734082,0.138,2.3266258266157984,0.30670103,-0.2650377950631082,63.96790282558202,0.7411768598437274,0.32447280620367785,99.04608216544229,"sa830037"
"Carlos Herrera","COL","AA",22,178,0.050561797,0.258426966,0.195652173,0.203703703,0.251428571,0.320987654,0.572416225,0.117283951,5.889406913163916,0.273504273,-0.36428015294950455,12.650335357214951,-6.609123840306258,0.2596561414854867,60.44019496596781,"sa830140"
"Kungkuan Giljegiljaw","CLE","AA",25,231,0.069264069,0.294372294,0.235294117,0.228571428,0.29004329,0.357142857,0.647186147,0.128571429,1.00090798375,0.309352517,-0.012696290446911007,22.357175672924498,-2.6368416002631396,0.29423772122548975,93.88602136214939,"sa830277"
"Ruddy Giron","SDP","AA",22,64,0.03125,0.203125,0.153846153,0.196721311,0.234375,0.360655737,0.595030737,0.163934426,3.85119047125,0.217391304,-0.019430916290730238,4.703121654067712,-2.8746132931368775,0.26558195892721415,49.27022274736906,"sa830284"
"Micker Adolfo","CHW","AA",22,95,0.147368421,0.378947368,0.388888888,0.205128205,0.336842105,0.294871794,0.631713899,0.089743589,1.7065150854093092,0.372093023,-1.2101863163989037,9.739102132565462,-0.75207862263254,0.30576193709122507,93.13330003809209,"sa830303"
"Billy Fleming","MIA","AA",26,71,0.112676056,0.211267605,0.533333333,0.344262295,0.422535211,0.524590163,0.947125374,0.180327868,2.295634915,0.422222222,-0.04560931515879929,13.731372050909977,5.8905948549198905,0.42773247100937534,176.594710392694,"sa836204"
"Blake Allemand","MIL","AA",26,54,0.037037037,0.277777777,0.133333333,0.234042553,0.320754716,0.425531914,0.74628663,0.191489361,0.6542207712499999,0.3,-0.0218131507281214,6.84738080511987,0.8839727969020583,0.33835597336292267,114.79041584741229,"sa857217"
"Ryan Howard","SFG","AA",24,338,0.065088757,0.142011834,0.458333333,0.22330097,0.274626865,0.297734627,0.572361492,0.074433657,4.149065684191046,0.252873563,0.22380088944919407,24.748214314191213,-11.823118319304122,0.2625478263386709,71.69766402452524,"sa857225"
"Roberto Baldoquin","LAA","AA",25,299,0.060200668,0.234113712,0.257142857,0.231617647,0.290969899,0.301470588,0.592440487,0.069852941,3.1508892256449523,0.30049261,-0.518500643549487,24.470927803300913,-8.548683205164375,0.2780156901050172,69.64098710461258,"sa857538"
"Joe Cronin","MIN","AA",25,280,0.135714285,0.278571428,0.487179487,0.19047619,0.320143884,0.303030303,0.623174187,0.112554113,7.293243491902432,0.26,0.8755503362044692,27.630410291136897,-3.290964566288793,0.3006126653376243,85.60903418772789,"sa857761"
"Errol Robinson","LAD","AA",24,177,0.11299435,0.197740112,0.571428571,0.309677419,0.389830508,0.4,0.789830508,0.090322581,3.6094011785911806,0.381355932,-0.5663290368393064,26.35108453549922,5.393911322136524,0.3614655611189929,123.68832051729169,"sa857819"
"Preston Palmeiro","BAL","AA",24,384,0.067708333,0.221354166,0.305882352,0.237142857,0.28871391,0.345714285,0.634428195,0.108571428,3.882765673248841,0.295454545,0.00024058466078713536,35.72151064815691,-5.826985598180978,0.2891818829408781,79.17729660507837,"sa857823"
"Anderson Miller","KCR","AA",25,330,0.057575757,0.26060606,0.220930232,0.247557003,0.294832826,0.342019543,0.636852369,0.09446254,5.611221687505005,0.32718894,-0.630062635987997,30.412345967817803,-8.660349853705865,0.28933012449159856,75.83668407526841,"sa857824"
"Logan Taylor","SEA","AA",25,423,0.061465721,0.312056737,0.196969696,0.211886304,0.267139479,0.30749354,0.574633019,0.095607236,3.5002714228478604,0.296442687,-0.612185902427882,30.114850892323336,-19.969241024357004,0.262665925150234,69.96101658284016,"sa857838"
"Kyle Holder","NYY","AA",25,472,0.086864406,0.137711864,0.63076923,0.264563106,0.336244541,0.405339805,0.741584346,0.140776699,4.768950555672609,0.29498525,0.9916900366079062,60.79922386368556,9.729197227561901,0.3373084858679406,123.98275609800773,"sa857840"
"Connor Marabell","CLE","AA",25,456,0.061403508,0.114035087,0.538461538,0.273159144,0.32087912,0.389548693,0.710427813,0.116389549,4.3080185850955495,0.293956043,0.9927264684811234,53.22031116480943,3.881471872283188,0.3210354402628429,112.11052863606426,"sa858026"
"Brendon Sanger","LAA","AA",25,413,0.113801452,0.292978208,0.388429752,0.202816901,0.30992736,0.343661971,0.653589331,0.14084507,3.8192794840785904,0.267857142,0.5977326142601669,42.94247917603087,-2.6665487386720175,0.3077214626432623,89.34778175036236,"sa858055"
"Matt Winn","SFG","AA",26,106,0.150943396,0.339622641,0.444444444,0.122222222,0.254716981,0.211111111,0.465828092,0.088888889,3.44093405875,0.188679245,-0.005182159366086125,4.5713159725804635,-6.897800178752392,0.22207744763447687,44.17469798235567,"sa858059"
"Arden Pabst","PIT","AA",24,270,0.04074074,0.27037037,0.150684931,0.192,0.232209737,0.308,0.540209737,0.116,3.9319836914028885,0.25,-1.1453838064917363,15.254733744489695,-13.959052678716635,0.24006200197971228,54.02268453451373,"sa858812"
"Mitchell Tolman","PIT","AA",25,461,0.101952277,0.216919739,0.47,0.254364089,0.33991228,0.34413965,0.68405193,0.089775561,5.12767503138547,0.327759197,0.07530780223896727,52.41320855181367,2.533373214413236,0.31697869497341113,106.3319437291199,"sa858829"
"Raul Rivas","PHI","AA",22,164,0.060975609,0.25,0.243902439,0.204081632,0.267080745,0.278911564,0.545992309,0.074829932,6.711429407162074,0.280373831,0.21267777011962608,10.930025168462903,-6.814645103410572,0.2537083477707383,54.22781411384387,"sa871433"
"Tyler Ramirez","OAK","AA",24,336,0.139880952,0.264880952,0.528089887,0.240143369,0.360119047,0.358422939,0.718541986,0.11827957,4.633618790615319,0.329787234,-0.01723783486522734,42.86712629867304,3.0840178258489503,0.33438123927187563,104.6546381707018,"sa873260"
"Aaron Knapp","SEA","AA",24,310,0.119354838,0.283870967,0.420454545,0.21590909,0.310457516,0.295454545,0.605912061,0.079545455,7.29115650780853,0.305084745,0.36410810402594507,27.555865999011136,-9.148787651511096,0.28517283099928714,84.83274176783617,"sa873277"
"Connor Justus","LAA","AA",24,400,0.0975,0.2325,0.419354838,0.18443804,0.285714285,0.250720461,0.536434746,0.066282421,3.891230679899099,0.244094488,-0.33586757932789624,27.8747476302046,-16.298645023260676,0.26170195388913453,58.81846265764112,"sa873634"
"T.J. Nichting","BAL","AA",24,378,0.042328042,0.185185185,0.228571428,0.255681818,0.292553191,0.375,0.667553191,0.119318182,5.520141848527894,0.3,0.6219871396315284,38.61015654440099,-2.289144448087868,0.3014444589931914,87.51679020715738,"sa873681"
"Nick Banks","WSN","AA",24,173,0.086705202,0.236994219,0.365853658,0.288461538,0.358381502,0.41025641,0.768637912,0.121794872,6.866695782053272,0.385964912,1.187821943371091,23.964236736238064,5.245773583591047,0.35036608249465856,126.95439538781015,"sa873982"
"C.J. Chatham","BOS","AA",24,376,0.04787234,0.175531914,0.272727272,0.297142857,0.333333333,0.402857142,0.736190475,0.105714285,4.403412587531925,0.354385964,0.9976495198789053,46.471464232942616,5.788561658403432,0.33029185702909414,112.3471438035204,"sa873984"
"Camden Duzenack","ARI","AA",24,85,0.164705882,0.2,0.823529411,0.147058823,0.317647058,0.25,0.567647058,0.102941177,4.234637028131649,0.163265306,0.3524076770991087,7.526951766190709,-1.859894172670662,0.2870206846910365,77.18110410208331,"sa873988"
"Vince Fernandez","COL","AA",23,263,0.106463878,0.326996197,0.325581395,0.256521739,0.346007604,0.54347826,0.889485864,0.286956521,4.929443307563213,0.338461538,-0.19276350317522883,44.693901636948354,16.237509676565896,0.39261596047558545,150.86308450167317,"sa873990"
"Michael Paez","NYM","AA",24,354,0.081920903,0.163841807,0.5,0.218649517,0.296829971,0.295819935,0.592649906,0.077170418,2.4849052018157822,0.258964143,-0.7787902051350102,30.024948958695933,-8.27757101839681,0.27814304467924045,80.92553406799134,"sa874101"
"Kort Peterson","KCR","AA",25,318,0.044025157,0.286163522,0.153846153,0.224489795,0.271293375,0.367346938,0.638640313,0.142857143,5.385161936214449,0.292929292,-0.5616655200719833,28.711292731048772,-8.940577787874036,0.2869498323566906,74.26387567913571,"sa874104"
"Mitch Longo","CLE","AA",24,366,0.081967213,0.199453551,0.410958904,0.247706422,0.319559228,0.370030581,0.689589809,0.122324159,6.7268032821119155,0.304,1.4201733957743272,41.409101662158115,1.808191177367308,0.31623236584597714,108.84406910921751,"sa874178"
"Corey Bird","MIA","AA",23,325,0.061538461,0.156923076,0.392156862,0.231543624,0.285714285,0.295302013,0.581016298,0.063758389,5.826701962024517,0.269387755,1.6807479746639729,25.022813163398766,-10.868068367541763,0.2715076195116726,72.95522203856072,"sa874209"
"Cornelius Randolph","PHI","AA",22,389,0.095115681,0.262210796,0.362745098,0.247126436,0.323907455,0.399425287,0.723332742,0.152298851,5.475197484402193,0.320675105,-0.11640074575552717,48.00761478927542,5.918122498063344,0.33004787204198177,106.14455424494307,"sa874241"
"Jalen Miller","SFG","AA",22,550,0.089090909,0.192727272,0.46226415,0.215885947,0.287020109,0.33197556,0.618995669,0.116089613,5.7760541841389665,0.25065963,0.4503166053327732,49.53524568724497,-9.97431924891607,0.28520035089914714,87.10312066243876,"sa875016"
"Kade Scivicque","DET","AA",26,143,0.055944055,0.167832167,0.333333333,0.333333333,0.377622377,0.575757575,0.953379952,0.242424242,0.49007935874999997,0.362745098,-0.008809670922346413,27.155277538430123,11.682790655028251,0.41945584953253995,170.2558887542172,"sa875053"
"Gabriel Cancel","KCR","AA",22,513,0.066276803,0.280701754,0.236111111,0.245689655,0.307992202,0.426724137,0.734716339,0.181034482,5.168507921390066,0.312703583,1.9633312786463648,62.91087751988767,2.170595833700882,0.32808890228625387,101.44704099124091,"sa875231"
"Sean Miller","BAL","AA",24,56,0.017857142,0.357142857,0.05,0.092592592,0.109090909,0.092592592,0.201683501,0,2.64285714,0.147058823,-0.0015546478098258376,-2.855631527028815,-8.914787229619758,0.09550603628158569,-52.53715533405633,"sa875243"
"Logan Landon","LAD","AA",26,230,0.078260869,0.256521739,0.305084745,0.220095693,0.286956521,0.339712918,0.626669439,0.119617225,4.608534762001495,0.280821917,0.08652335498481989,20.826968820292326,-6.405516146224168,0.2872868107712787,74.67376484552464,"sa875279"
"Josh Altmann","TEX","AA",24,184,0.054347826,0.239130434,0.227272727,0.222222222,0.298913043,0.376543209,0.675456252,0.154320987,3.157777530600613,0.273504273,-0.28627336816862226,19.48396815567566,-2.302019817537536,0.3067956220196641,87.36565718866697,"sa875314"
"Brantley Bell","CIN","AA",24,398,0.075376884,0.158291457,0.476190476,0.243016759,0.312342569,0.346368715,0.658711284,0.103351956,3.8960474183820653,0.278350515,-0.1286869361065328,41.033588266878844,-2.9189374233191043,0.30654382871256936,82.10577572195395,"sa875352"
"LeDarious Clark","TEX","AA",25,124,0.048387096,0.298387096,0.162162162,0.2,0.262295081,0.363636363,0.625931444,0.163636363,4.317772196699229,0.242857142,-0.8819987692404538,10.404007220464367,-4.277854239744526,0.2788306853987954,68.88746853712085,"sa875568"
"Peter Van Gansen","SDP","AA",25,187,0.080213903,0.213903743,0.375,0.267857142,0.326086956,0.464285714,0.79037267,0.196428572,2.811126365,0.305785123,-0.08549603167921305,26.404963152097764,4.263768853234354,0.35170654401831003,106.17814113191537,"sa875579"
"Mylz Jones","COL","AA",25,347,0.063400576,0.198847262,0.318840579,0.238853503,0.297376093,0.385350318,0.682726411,0.146496815,6.242910534023094,0.277310924,0.7325336255598813,37.78322685203865,0.23810133776977713,0.31051125557707626,95.02557872143109,"sa875606"
"Max McDowell","MIL","AA",25,315,0.111111111,0.184126984,0.603448275,0.213178294,0.333333333,0.313953488,0.647286821,0.100775194,3.0822271225875815,0.256281407,0.23342685494571924,33.21967845882494,-1.5668682557789593,0.3097108718636748,95.7872698384822,"sa875626"
"Jerry Downs","BOS","AA",25,176,0.073863636,0.323863636,0.228070175,0.176470588,0.270114942,0.274509803,0.544624745,0.098039215,0.8336466087500001,0.263157894,-0.009327886858955026,12.403981307729504,-6.639079471842029,0.2588598399326719,63.767885496141076,"sa875630"
"Brad Zunica","SDP","AA",23,431,0.097447795,0.266821345,0.365217391,0.229765013,0.313225058,0.430809399,0.744034457,0.201044386,2.628109905377835,0.28458498,-0.8016931137535721,54.688364533912484,3.6570557488315685,0.3334991238838018,94.14735598605041,"sa875647"
"Austin Bossart","NYM","AA",25,306,0.120915032,0.205882352,0.587301587,0.196153846,0.302631578,0.326923076,0.629554654,0.13076923,3.008108010413445,0.227979274,0.3813442322425544,29.695759904957164,-3.413198041343341,0.29456330776998874,84.33522884285242,"sa875667"
"Ian Sagdal","WSN","AA",26,492,0.085365853,0.178861788,0.477272727,0.270693512,0.333333333,0.407158836,0.740492169,0.136465324,3.3354313890275264,0.320113314,-0.20986462908331305,62.968466486304564,9.734455670684136,0.33619602993736425,117.3176712493787,"sa875695"
"Anthony Miller","OAK","AA",24,93,0.139784946,0.430107526,0.325,0.1875,0.301075268,0.225,0.526075268,0.0375,1.08035714,0.375,-0.04663419909775257,6.025484723064982,-4.985911372091689,0.2545219232206759,51.88657623716205,"sa875767"
"Scott Burcham","COL","AA",26,249,0.100401606,0.261044176,0.384615384,0.2,0.287449392,0.295454545,0.582903937,0.095454545,3.9913398050166187,0.269736842,0.2292421567835845,20.08580089973277,-6.855802135001954,0.27256161774077065,69.21691008712865,"sa875782"
"Jonathan Morales","ATL","AA",24,178,0.095505617,0.13483146,0.708333333,0.201298701,0.27840909,0.253246753,0.531655843,0.051948052,0.81994047125,0.231343283,-0.08130356180481613,11.354945369905614,-8.302214360886433,0.253790426322005,61.37259530195391,"sa875808"
"Logan Hill","PIT","AA",26,458,0.091703056,0.262008733,0.35,0.257985257,0.331877729,0.427518427,0.759396156,0.16953317,3.376829748233553,0.333333333,-0.5850087933940813,61.08831488768991,11.533077177213997,0.3434524597299151,124.33613720918079,"sa875822"
"A.J. Kennedy","SDP","AA",25,67,0.074626865,0.373134328,0.2,0.163934426,0.227272727,0.311475409,0.538748136,0.147540983,0.47939559625,0.235294117,-0.019430916290730238,3.8854505771128647,-4.04749069574194,0.2458755256551685,36.248945546324805,"sa876029"
"Collin Theroux","OAK","AA",25,364,0.134615384,0.489010989,0.275280898,0.179738562,0.297520661,0.339869281,0.637389942,0.160130719,1.555900615,0.358333333,-0.16127660521306098,35.47728489990053,-7.62108261232557,0.2960790515602784,79.34597897732941,"sa876102"
"L.T. Tolbert","ARI","AA",23,112,0.035714285,0.169642857,0.210526315,0.254716981,0.294642857,0.320754716,0.615397573,0.066037735,2.64285714,0.302325581,-0.055524383671581745,9.894533647439323,-2.474016295530952,0.2867411013160433,76.99562863093495,"sa876146"
"Jordan George","KCR","AA",26,112,0.178571428,0.178571428,1,0.274725274,0.410714285,0.329670329,0.740384614,0.054945055,2.1545452729346475,0.352112676,-0.30453852633945644,16.11564398440685,2.8546078267988175,0.35512354384575573,119.3105253121965,"sa876211"
"Dalton Kelly","TBR","AA",24,205,0.175609756,0.209756097,0.837209302,0.277777777,0.429268292,0.376543209,0.805811501,0.098765432,3.5544102386264766,0.362068965,-0.6890266709960997,33.19605995510096,10.557196220200005,0.3855009020828619,145.88369949763418,"sa876363"
"Nash Knight","TOR","AA",26,415,0.127710843,0.207228915,0.616279069,0.252148997,0.364734299,0.381088825,0.745823124,0.128939828,3.1183083301654126,0.313953488,-2.256861515750643,55.620568094365524,10.717896369807645,0.34431967515389894,120.76020726371222,"sa876814"
"Arquimedes Gamboa","PHI","AA",21,421,0.140142517,0.266033254,0.526785714,0.188202247,0.304556354,0.269662921,0.574219275,0.081460674,6.508331415886972,0.264462809,1.1457296145963483,34.8455752737708,-10.706291704636103,0.2753893587229063,68.97256687630285,"sa877497"
"Peter Maris","SFG","AA",25,146,0.05479452,0.184931506,0.296296296,0.222222222,0.273972602,0.325925925,0.599898527,0.103703703,6.190836591657697,0.268518518,0.2139733099611476,11.953126553012098,-3.843957957314288,0.2741819187386395,79.609740469281,"sa877608"
"Anibal Sierra","HOU","AA",25,358,0.067039106,0.315642458,0.21238938,0.203703703,0.273743016,0.283950617,0.557693633,0.080246914,2.230190288690628,0.29326923,-1.4090770645998418,25.08298727934723,-17.304967581578442,0.26122965259924946,63.185748188979154,"sa908626"
"Logan Ice","CLE","AA",24,281,0.128113879,0.263345195,0.486486486,0.179916317,0.29390681,0.255230125,0.549136935,0.075313808,1.9345238025,0.24074074,-0.018914881686214358,21.223893164864975,-9.180084557064573,0.2656547207131608,74.4473855580664,"sa913305"
"Eddy Martinez","CHC","AA",24,160,0.1,0.1875,0.533333333,0.212765957,0.295597484,0.304964539,0.600562023,0.092198582,2.509350701629167,0.247706422,-0.8530611973255873,13.873215919456419,-3.7961411419296898,0.2845448780359712,73.90956210788379,"sa914203"
"Omar Estevez","LAD","AA",21,336,0.092261904,0.208333333,0.442857142,0.290969899,0.352238805,0.431438127,0.783676932,0.140468228,1.475913106702825,0.355263157,-0.9958638418465853,47.477225345091504,7.694116872267409,0.35183150750487596,117.32249667959643,"sa914242"
"Willy Yahn","BAL","AA",23,116,0.025862068,0.198275862,0.130434782,0.223214285,0.24137931,0.303571428,0.544950738,0.080357143,4.00663954792528,0.277777777,0.19507695158245042,7.033060080326853,-5.518048160754385,0.24561712659638504,49.54991608885368,"sa915589"
"Tyler Friis","CLE","AA",23,82,0.109756097,0.146341463,0.75,0.25,0.341463414,0.333333333,0.674796747,0.083333333,5.145768058440415,0.288135593,0.4155279607512057,9.274845336485253,0.4025102005485158,0.31618966561991996,108.8150296757011,"sa915593"
"Brett Cumberland","BAL","AA",24,157,0.146496815,0.216560509,0.676470588,0.248,0.394904458,0.408,0.802904458,0.16,1.64285714,0.306818181,-0.012955398415215313,24.416550454735173,7.429274645685567,0.3732247865124113,136.33292635570703,"sa915611"
"Donovan Casey","LAD","AA",23,101,0.06930693,0.336633663,0.205882352,0.212765957,0.267326732,0.351063829,0.618390561,0.138297872,5.049296167517008,0.298245614,0.363081265008077,8.28143136697037,-3.6771815965868733,0.2764028596878052,67.48205530864189,"sa915654"
"Kevin Merrell","KCR","AA",23,494,0.05465587,0.212550607,0.257142857,0.241758241,0.287169042,0.329670329,0.616839371,0.087912088,7.577393623746056,0.305949008,1.707758467644453,41.76776345389425,-16.722878169841188,0.2796112797698196,68.83101042470777,"sa915707"
"Jordan Zimmerman","LAA","AA",24,134,0.067164179,0.223880597,0.3,0.272,0.320895522,0.416,0.736895522,0.144,5.220460199537133,0.344086021,0.34050959488376975,16.808533724464038,2.0104471855531743,0.33652200227353113,108.45404533767575,"sa915727"
"Zach Kirtley","STL","AA",22,217,0.096774193,0.258064516,0.375,0.229946524,0.319248826,0.379679144,0.69892797,0.14973262,3.854027734157815,0.299212598,0.3028454245068133,25.232624688489675,-0.46063286687588684,0.3200077666363246,92.96249786900557,"sa915820"
"Colton Shaver","HOU","AA",23,227,0.149779735,0.321585903,0.465753424,0.223404255,0.356828193,0.5,0.856828193,0.276595745,2.61211943375,0.27,-0.1146424061153084,37.324863418024215,10.447584777157934,0.3812432821873015,142.48628508452515,"sa915847"
"Carlos Rincon","LAD","AA",21,277,0.072202166,0.303249097,0.238095238,0.216535433,0.281588447,0.377952755,0.659541202,0.161417322,2.4098176864134646,0.28125,0.09312996338121593,26.987835171118697,-5.809548897251168,0.29603318842974574,80.45304547047039,"sa917319"
"Hudson Potts","SDP","AA",20,448,0.071428571,0.285714285,0.25,0.227383863,0.290178571,0.40586797,0.696046541,0.178484107,3.782924988033591,0.288389513,0.012685873080044985,49.480704318588415,-3.563440311843714,0.31259121280163527,80.33218699340121,"sa917936"
"Alexis Torres","BAL","AA",21,55,0.054545454,0.309090909,0.176470588,0.25490196,0.309090909,0.392156862,0.701247771,0.137254902,0.4107142775,0.34375,-0.0036275115562602878,6.407327070685835,0.4563705770697314,0.32074717825109306,100.64412194131049,"sa918010"
"Henri Lartigue","PHI","AA",24,287,0.135888501,0.306620209,0.443181818,0.136363636,0.258741258,0.247933884,0.506675142,0.111570248,3.6968168090333524,0.173333333,-0.17257160495501012,17.389755593997055,-13.663417381781523,0.24556555968898158,48.690092771998636,"sa918028"
"Nate Nolan","CHW","AA",24,174,0.06321839,0.367816091,0.171875,0.188679245,0.252873563,0.320754716,0.573628279,0.132075471,2.22055984,0.282608695,-0.06147342477925122,12.81084032342482,-6.404585480832572,0.2669878776731162,67.41060841137187,"sa918101"
"Troy Montgomery","DET","AA",24,63,0.126984126,0.253968253,0.5,0.150943396,0.262295081,0.245283018,0.507578099,0.094339622,2.8655360587446927,0.194444444,-0.3816218635183759,3.82135603917507,-2.99519412623974,0.2456529208871185,52.05654750016999,"sa918108"
"Tyler Neslony","ATL","AA",25,217,0.096774193,0.198156682,0.488372093,0.291666666,0.368663594,0.458333333,0.826996927,0.166666667,6.337739953967409,0.351724137,-0.09470447315834463,33.57032140855585,9.606255894050939,0.37579769558376735,142.31215671328263,"sa918131"
"Mitchell Kranson","MIN","AA",25,134,0.074626865,0.141791044,0.526315789,0.216666666,0.287878787,0.333333333,0.62121212,0.116666667,1.66629464,0.226804123,-0.06345643848180771,12.322804903011447,-2.475281635899418,0.29159559174017474,79.62711207269882,"sa918156"
"Josh Stephen","PHI","AA",21,403,0.096774193,0.272952853,0.354545454,0.270718232,0.342431761,0.483425414,0.825857175,0.212707182,5.57872209283232,0.356846473,-0.8925813478999771,61.121931413159025,17.51765019629921,0.3680444692732985,131.98515887479667,"sa918203"
"Mitch Roman","CHW","AA",24,139,0.107913669,0.26618705,0.405405405,0.165289256,0.26618705,0.231404958,0.497592008,0.066115702,4.526927603638198,0.226190476,-0.2503267601132393,7.822818237930106,-7.527435709149076,0.24370808352669365,51.96680461706802,"sa918259"
"Carmen Benedetti","HOU","AA",24,82,0.109756097,0.402439024,0.272727272,0.164383561,0.25609756,0.219178082,0.475275642,0.054794521,6.105574507173483,0.3,0.1650243536569178,3.7443001887243064,-5.964672712381574,0.2301942931442726,42.678738477051056,"sa918269"
"Alex Kowalczyk","TEX","AA",25,187,0.042780748,0.315508021,0.13559322,0.25,0.288770053,0.323863636,0.612633689,0.073863636,2.4824103590204274,0.356521739,-0.30376119283027947,15.94424032014351,-6.1969539787199,0.28056042462109243,70.03041579643026,"sa918272"
"Chris Baker","SDP","AA",24,120,0.116666666,0.308333333,0.378378378,0.192307692,0.283333333,0.269230769,0.552564102,0.076923077,3.5797675638140403,0.268656716,-0.26878554350696504,8.096488350214393,-6.111764675794213,0.2579311788583002,44.214872207458214,"sa918365"
