Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Sean Doolittle","OAK",10.384620463356832,1.8461547490412145,5.625,1.384616061780911,0.29032258,0.0516129,0.23870968,0.22448979591836735,1.0512825654262472,0.28125,0.82822086,78.66172928791386,83.01955744807317,86.37973267322782,3.2307708108221256,3.4542528410165536,-0.22348203019442803,3.675053944829091,2.952523540957775,"Sean Doolittle",1581,448281
"Héctor Neris","PHI",11.427387700913885,3.360996382621731,3.4,1.0082989147865191,0.31097561,0.09146341,0.2195122,0.2,1.107883992790126,0.2717391304347826,0.83123426,62.22107724478049,78.48905780073984,76.86043645123719,2.576763893343327,3.295937999848428,-0.7191741065051009,3.1664580764450285,2.9489757584375145,"Hector Neris",11804,593576
"Bruce Rondón","DET",11.146792891893611,2.972478104504963,3.75,1.2385325435437347,0.3125,0.08333333,0.22916667,0.17829457364341086,0.9633030894229047,0.22784810126582278,0.83870968,70.4348600390453,85.84544128230212,89.05343728708722,2.972478104504963,3.6970192910846773,-0.7245411865797142,3.787559615110864,2.9482968113809336,"Bruce Rondon",5766,541652
"Craig Kimbrel","BOS",14.094344694873412,5.094341455978341,2.76666667,0.6792455274637789,0.37727273,0.13636364,0.24090909,0.15053763440860216,1.0943400164694215,0.24242424242424243,0.70921986,77.07731120492089,69.35032287628073,81.71832008442723,3.3962276373188947,2.9201452070217586,0.47608243029713604,3.478908362761257,2.9304563277524753,"Craig Kimbrel",6655,518886
"Trevor May","MIN",12.6562552806012,3.5859389961703405,3.52941176,1.4765631160701402,0.32085561,0.09090909,0.22994652,0.23214285714285715,1.3125005476179024,0.31683168316831684,0.66390041,122.70912111523225,87.92019146331693,81.40498859240775,5.273439700250501,3.802810656651969,1.470629043598532,3.465723821227644,2.9028626365715624,"Trevor May",6398,543507
"Cody Allen","CLE",11.514707174268294,3.573529812703953,3.22222222,1.0588236482085787,0.32954545,0.10227273,0.22727273,0.1729957805907173,1.000000112196991,0.2323943661971831,0.79225352,57.42740337019087,77.15177306416392,72.16936876500849,2.5147061644953745,3.308325106874884,-0.7936189423795095,3.077102133639897,2.899132730170013,"Cody Allen",12183,592102
"Ben Rowen","MIL",6,0,2,0,0.10526316,0,0.10526316,0.5263157894736842,3.3333333333333335,0.5882352941176471,0.4,355.1212592911682,43.73819118983601,71.03995786798309,15,1.813227049509685,13.186772950490315,2.9236275474230453,2.884473421208267,"Ben Rowen",10983,594985
"Roberto Osuna","TOR",9.972977085825775,1.7027034048970835,5.85714286,1.094595046005268,0.28472222,0.04861111,0.23611111,0.2029520295202952,0.9324328169674505,0.25555555555555554,0.82491582,63.724527417495416,74.84819389158403,84.60196318431025,2.6756767791239886,3.200614459188957,-0.5249376800649683,3.600247944599899,2.870418343968621,"Roberto Osuna",13764,532077
"Shae Simmons","ATL",4.050000386238135,0,3,0,0.12,0,0.12,0.24,0.9000000858306967,0.2727272727272727,0.83333333,32.53083189357668,56.35499339833605,72.77660956182518,1.350000128746045,2.2465602970123215,-0.8965601682662765,2.9960807045836764,2.8385350319503786,"Shae Simmons",14200,623406
"Mark Melancon","- - -",8.20093582203151,1.514018920990433,5.41666667,0.3785047302476082,0.24074074,0.04444444,0.1962963,0.20233463035019456,0.8971963976239602,0.25925925925925924,0.80592105,39.46662239645549,59.177782647714054,72.67010898273445,1.6401871644063022,2.41758830977355,-0.777401145367248,2.991637497450133,2.8349861483885443,"Mark Melancon",4264,453343
"Danny Coulombe","OAK",10.195804739774944,3.20979038104026,3.17647059,1.132867193308327,0.27979275,0.0880829,0.19170985,0.21022727272727273,1.132867193308327,0.2672413793103448,0.65789474,110.33068911069175,86.25059764010958,66.1620560026072,4.531468773233308,3.5871198469073673,0.9443489263259406,2.824322995128171,2.8277493998896084,"Danny Coulombe",13293,543056
"Ian Krol","ATL",9.88235811543983,2.2941188482271038,4.30769231,0.7058827225314165,0.25806452,0.05990783,0.19815668,0.26865671641791045,1.3137261780445806,0.3546099290780142,0.79192547,76.54316664443992,72.7363013068422,72.13709140059366,3.1764722513913743,2.9112661419992127,0.2652061093921616,2.9693999890394585,2.810307749121982,"Ian Krol",10066,571871
"José Fernández","MIA",12.488116305105914,2.714807892414329,4.6,0.6416818654797505,0.34328358,0.07462687,0.26865672,0.22041420118343194,1.1188299192980267,0.33170731707317075,0.76642336,72.4739605251288,57.61402756074515,62.386845285093074,2.8628883229096562,2.301953482980782,0.560934839928874,2.5626194488389573,2.807851034418098,"Jose Fernandez",11530,605228
"Cam Bedrosian","LAA",11.380168877016454,3.1239679270241245,3.64285714,0.22314056621600892,0.31481481,0.08641975,0.22839506,0.2054794520547945,1.0909094348338213,0.30851063829787234,0.87443946,27.4211015449002,50.25152284957226,69.48154063772638,1.1157028310800445,2.130031136747866,-1.0143283056678216,2.964002166091283,2.7746135524901527,"Cam Bedrosian",13360,592135
"Michael Lorenzen","CIN",8.639998681640826,2.3399996429443903,3.69230769,0.8999998626709194,0.23762376,0.06435644,0.17326733,0.22404371584699453,1.0799998352051032,0.27692307692307694,0.83018868,67.82484405708206,86.66587182515549,75.25369357202239,2.879999560546942,3.6665603034973273,-0.7865607429503854,3.0994247186581676,2.753389643958434,"Michael Lorenzen",14843,547179
"Matt Buschmann","ARI",6.230773801637651,2.0769246005458837,3,2.0769246005458837,0.2,0.06666667,0.13333333,0.14285714285714285,0.6923082001819612,0.1,1,47.34990063254105,130.0706398710716,78.2155044898092,2.0769246005458837,5.454254383449555,-3.3773297829036717,3.222991552852609,2.752459289931178,"Matt Buschmann",3832,501936
"Tyler Thornburg","MIL",12.089554992118947,3.358209720033041,3.6,0.8059703328079298,0.34220532,0.09505703,0.24714829,0.16101694915254236,0.9402987216092514,0.22857142857142856,0.81272085,50.8830576956576,67.8068627921775,79.69772408192962,2.1492542208211463,2.833127475639934,-0.6838732548187876,3.284829795624756,2.7377814847661655,"Tyler Thornburg",10688,592804
"Andrew Heaney","LAA",10.5,0,7,3,0.28,0,0.28,0.28,1.1666666666666667,0.3125,0.71428571,147.46454404004058,122.79028445961153,64.54852512118889,6,5.146560382843019,0.8534396171569814,2.7564279208580658,2.7249030319503786,"Andrew Heaney",15423,571760
"Luke Gregerson","HOU",10.456648551703719,2.8092488646368197,3.72222222,0.780346906843561,0.29130435,0.07826087,0.21304348,0.18095238095238095,0.971098372960876,0.2391304347826087,0.68627451,81.1786346460044,71.11949893082392,68.03468052930947,3.277457008742956,2.9904910014743056,0.2869660072686506,2.9031203598298068,2.7169520660704767,"Luke Gregerson",4090,502381
"Brett Cecil","TOR",11.045457609823778,1.963636908413116,5.625,1.4727276813098371,0.2866242,0.05095541,0.23566879,0.2653061224489796,1.2818185374363396,0.34375,0.78817734,93.53284745337997,85.19463497668909,67.31793942164124,3.927273816826232,3.637469609946297,0.28980420687993513,2.8729609180131144,2.7050803126533585,"Brett Cecil",2660,446399
"Nate Jones","CHW",10.188686211965239,1.9103786647434822,5.33333333,0.8915100435469583,0.2919708,0.05474453,0.23722628,0.1875,0.8915100435469583,0.24260355029585798,0.81850534,55.28394065903971,68.63120337612824,70.10033439956501,2.2924543976921785,2.9342960867604084,-0.6418416890682299,2.9900401235309215,2.686078748606694,"Nate Jones",4696,518858
"Josh Ravin","LAD",12.10345026599132,3.7241385433819447,3.25,0.9310346358454862,0.37142857,0.11428571,0.25714286,0.06451612903225806,0.6206897572303242,0.058823529411764705,1,23.363669025493344,75.25252184014441,74.70930263574859,0.9310346358454862,3.043112089971297,-2.112077454125811,3.076712713595478,2.6812799792722597,"Josh Ravin",2951,502051
"Dan Otero","CLE",7.259435007265919,1.273585088994021,5.7,0.2547170177988042,0.21189591,0.03717472,0.17472119,0.2084942084942085,0.9056605077290816,0.26,0.81699346,34.90126313660832,53.95625105685154,67.41640365950975,1.5283021067928253,2.3258055477135375,-0.7975034409207122,2.8771041524686933,2.656204942658907,"Dan Otero",7385,519096
"Will Harris","HOU",9.703126735054267,2.10937537718571,4.6,0.42187507543714203,0.27058824,0.05882353,0.21176471,0.2175732217573222,1.046875187195871,0.2934131736526946,0.79937304,55.72978078033748,55.67166324260832,66.37684042994016,2.250000402331424,2.349685240350638,-0.0996848380192139,2.8333608169720357,2.65364176538096,"Will Harris",3192,501789
"Evan Scribner","SEA",9.64285320165367,1.2857137602204893,7.5,0,0.30612245,0.04081633,0.26530612,0.10869565217391304,0.4999997956413014,0.16129032258064516,1,0,38.83420744046001,80.582923469469,0,1.6465609959191134,-1.6465609959191134,3.4311324953227267,2.6184824159428994,"Evan Scribner",7525,519267
"Koji Uehara","BOS",12.063830766380047,2.106383149685405,5.72727273,1.5319150179530219,0.3423913,0.05978261,0.2826087,0.19883040935672514,0.9574468862206387,0.26,0.81005587,78.22524935660923,83.51302322741255,80.36102681652953,3.446808790394299,3.508262539859703,-0.06145374946540372,3.421795401186437,2.5754222649268605,"Koji Uehara",9227,493157
"Héctor Rondón","CHC",10.23529641438572,1.4117650226738925,7.25,1.4117650226738925,0.29,0.04,0.25,0.22105263157894736,0.9803923768568698,0.27419354838709675,0.78431373,84.86010833409688,84.78780886410051,70.40829839935007,3.529412556684731,3.4995016385114908,0.02991091817324021,2.897274696753479,2.5621830819503786,"Hector Rondon",2391,444468
"Alex Colomé","TBR",11.276471853421363,2.382353208469302,4.73333333,0.9529412833877208,0.31415929,0.06637168,0.24778761,0.20574162679425836,1.023529526601626,0.2803030303030303,0.93023256,46.547604448089565,70.55758620256837,64.295693169671,1.9058825667754415,2.9171485923978255,-1.011266025622384,2.745789113554251,2.561160905858581,"Alex Colome",6661,517008
"Addison Reed","NYM",10.545066794709548,1.5064381135299354,7,0.4635194195476724,0.29934211,0.04276316,0.25657895,0.20618556701030927,0.9399143785272246,0.2857142857142857,0.81602374,50.34448449757834,49.12908968004962,70.2896778242295,1.9699575330776078,1.974886294541957,-0.004928761464349174,2.892325843047137,2.5606515418011715,"Addison Reed",10586,592665
"Pedro Strop","CHC",11.408452849567304,2.852113212391826,4,0.760563523304487,0.32085561,0.0802139,0.24064171,0.16071428571428573,0.8873241105219014,0.22115384615384615,0.74257426,68.57533153109907,70.76689023637798,67.2538398119585,2.852113212391826,2.9141659729444243,-0.06205276055259823,2.7656705964037127,2.518267482752284,"Pedro Strop",4070,467008
"Ken Giles","HOU",13.979695972876224,3.426396071783388,4.08,1.0964467429706841,0.35664336,0.08741259,0.26923077,0.23166023166023167,1.2944162937848356,0.348993288590604,0.72559367,101.84120949448815,67.9067557175258,62.45915541014354,4.111675286140065,2.8572202701146425,1.2544550160254229,2.668510228458873,2.4766366765503216,"Ken Giles",12910,571704
"Kelvin Herrera","KCR",10.75000113911111,1.5000001589457364,7.16666667,0.7500000794728682,0.30388693,0.04240283,0.2614841,0.2126865671641791,0.9583334348819982,0.2897727272727273,0.77044025,64.43477849033853,58.716234836877554,64.88703841217075,2.7500002914005166,2.466004755173193,0.28399553622732343,2.7706720765152713,2.454332234066606,"Kelvin Herrera",6033,516969
"Michael Feliz","HOU",13.153846153846153,3.046153846153846,4.31818182,1.3846153846153846,0.35185185,0.08148148,0.27037037,0.2217741935483871,1.1846153846153846,0.3146853146853147,0.6984127,109.74477945122685,77.10709838084269,62.5859884161178,4.430769230769231,3.23886807515071,1.1919011556185208,2.6738471801464376,2.4492258032884577,"Michael Feliz",11903,593140
"Seunghwan Oh","STL",11.63598586371836,2.0334732577371892,5.72222222,0.5648536827047749,0.32907348,0.05750799,0.2715655,0.18771331058020477,0.9163181963877458,0.2702702702702703,0.80882353,47.09553771845071,52.614418159133145,70.04118022759181,1.9205025211962343,2.1298237539744234,-0.20932123277818904,2.8819585163764696,2.4174710426900243,"Seunghwan Oh",18719,493200
"Carl Edwards Jr.","CHC",13.000004132590018,3.5000011126203896,3.71428571,1.0000003178915398,0.37681159,0.10144928,0.27536232,0.12096774193548387,0.8055558116348516,0.16176470588235295,0.5982906,90.16387353507497,69.679791356863,58.391615668622386,3.7500011920932743,2.8687825167620344,0.8812186753312399,2.3959383576786704,2.415704992167244,"Carl Edwards Jr.",13607,605218
"Clayton Kershaw","LAD",10.389261744966444,0.6644295302013423,15.63636364,0.48322147651006714,0.31617647,0.02022059,0.29595588,0.18267419962335216,0.7248322147651006,0.2535612535612536,0.79959514,42.44137836535625,44.85288330301035,55.720624662856025,1.691275167785235,1.7975670942524138,-0.10629192646717889,2.284504538334456,2.413328446222925,"Clayton Kershaw",2036,477132
"Daniel Webb","CHW",27,9,3,0,0.5,0.16666667,0.33333333,0.4,3,1,1,0,2.519552307109779,2.5248523545087345,0,0.14656038284301776,-0.14656038284301776,0.14656038284301776,2.3624526219143784,"Daniel Webb",10558,543900
"Félix Peña","CHC",13.000004132590018,3.0000009536746197,4.33333333,1.0000003178915398,0.37142857,0.08571429,0.28571429,0.15625,0.8888891714591466,0.2222222222222222,0.60606061,96.1747984374133,65.68751709167118,66.59551726494003,4.000001271566159,2.7021157971134446,1.2978854744527144,2.7382053613593778,2.3281689541660233,"Felix Pena",13403,570240
"Jayson Aquino","BAL",11.57143487736014,0,3,0,0.375,0,0.375,0.125,0.42857166212444964,0.2,1,0,12.305439954620748,63.602445728570196,0,0.5751304100963197,-0.5751304100963197,2.7166182516617745,2.3235620069503784,"Jayson Aquino",13150,593969
"Adam Ottavino","COL",11.6666716116467,2.33333432232934,5,1.0000004238554314,0.3271028,0.06542056,0.26168224,0.1836734693877551,0.9259263183846587,0.25,0.78947368,55.316776552949655,68.36689688178934,57.43248430232658,2.666667796947817,2.9984121719014722,-0.3317443749536553,2.3559233702944242,2.151218068068987,"Adam Ottavino",1247,493603
"Dario Álvarez","- - -",13.837503793985691,2.3625006477536545,5.85714286,2.025000555217418,0.36283186,0.0619469,0.30088496,0.27184466019417475,1.3125003598631415,0.39285714285714285,0.74324324,115.21404486317032,97.74373760852085,65.91683266927033,5.062501388043546,4.121560650169924,0.9409407378736221,2.7580609765143835,2.1452298627618718,"Dario Alvarez",14239,516714
"Shawn Kelley","WSN",12.413796369301728,1.7068970007789876,7.27272727,1.3965520915464444,0.35714286,0.04910714,0.30803572,0.19248826291079812,0.8965519600051248,0.25806451612903225,0.83756345,62.13542791094099,72.13945400126036,68.64060915477006,2.6379317284766173,2.9741465443804938,-0.3362148159038765,2.823526652109382,2.113302314263665,"Shawn Kelley",7773,518875
"Grant Dayton","LAD",13.329121325765453,2.050634050117762,6.5,1.3670893667451747,0.38613861,0.05940594,0.32673267,0.14893617021276595,0.7594940926362082,0.19607843137254902,0.90909091,51.45924049952261,73.14316748501966,66.95065500864284,2.050634050117762,2.9566868596839657,-0.9060528095662037,2.753021717943378,2.009613059341586,"Grant Dayton",11203,594795
"Josh Smoker","NYM",14.6739151730207,2.347826427683312,6.25,2.347826427683312,0.38461538,0.06153846,0.32307692,0.26666666666666666,1.3043480153796176,0.3870967741935484,0.71428571,120.00269976058482,104.72702581139445,60.726352114017104,4.695652855366624,4.255256195915693,0.440396659450931,2.493343627374747,1.976659613777027,"Josh Smoker",10285,519294
"Aroldis Chapman","- - -",13.96551999694298,2.7931039993885958,5,0.3103448888209551,0.40540541,0.08108108,0.32432432,0.1568627450980392,0.8620691356137642,0.26785714285714285,0.80508475,36.683226703040475,32.806621534436815,45.72697463392971,1.5517244441047755,1.422422111615489,0.12930233248928658,1.921815738543383,1.952408320070896,"Aroldis Chapman",10233,547973
"Dellin Betances","NYY",15.534253069421666,3.452056237649259,4.5,0.6164386138659391,0.42140468,0.09364548,0.3277592,0.2,1.123288140822378,0.35251798561151076,0.68421053,72.33109901907598,39.5791439706095,40.70938288582291,3.082193069329696,1.7766967964742642,1.3054962728554318,1.7533108741096044,1.9436223352428428,"Dellin Betances",6216,476454
"Rafael Martín","WSN",12.272733390826918,2.4545466781653835,5,0,0.41666667,0.08333333,0.33333333,0,0.27272740868504264,0,0,57.81586632011153,30.576679608169066,63.28842665677554,2.4545466781653835,1.2374685220477193,1.2170781561176642,2.600233448840933,1.9210984672616287,"Rafael Martin",10258,514669
"Edwin Díaz","SEA",15.329036407948168,2.612903933172983,5.86666667,0.8709679777243277,0.40552995,0.06912442,0.33640553,0.22613065326633167,1.1612906369657703,0.37735849056603776,0.83928571,69.67773281137013,48.42701370870517,43.75206207312735,2.7870975287178488,2.043334277725536,0.7437632509923127,1.881342467295196,1.8194472034017835,"Edwin Diaz",14710,621242
"Matt Dermody","TOR",14.999990463262899,0,5,2.99999809265258,0.3125,0,0.3125,0.4,1.9999987284350533,0.5555555555555556,0.53571429,285.79455067104647,120.93578531132879,57.95135009266098,11.99999237061032,5.146559111278071,6.853433259332249,2.478828220912401,1.7699487257003785,"Matt Dermody",14844,571616
"Zack Britton","BAL",9.940299639380115,2.4179107230924606,4.11111111,0.13432837350513668,0.29133858,0.07086614,0.22047244,0.16101694915254236,0.8358209906986283,0.22981366459627328,0.8974359,12.708714699951681,43.654480411242616,48.74911142998893,0.5373134940205467,1.9376050212967875,-1.4002915272762406,2.0916111650453577,1.7358818888656504,"Zack Britton",3240,502154
