Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"John Means","BAL",7.025806300315106,2.2064515653882153,3.18421053,1.3354838422086566,0.1899529,0.05965463,0.13029827,0.23232323232323232,1.1354838465155728,0.25555555555555554,0.7594086,76.44679151213923,90.85444312676104,119.47893487749192,3.599999922475509,4.414009449866511,-0.8140095273910024,5.475202785047091,5.018692000368431,"John Means",16269,607644
"Aaron Brooks","- - -",6.709090792758408,2.7818181335827545,2.41176471,1.7181817883893482,0.17012448,0.07053942,0.09958506,0.2694063926940639,1.3818181578581001,0.28955223880597014,0.67873303,122.75329801918733,115.80122148513702,116.68726025925383,5.645454447565002,5.404918528627759,0.24053591893724313,5.346314785841503,5.014746911183839,"Aaron Brooks",12272,605156
"Martín Pérez","MIN",7.3487893617582385,3.647176942502237,2.01492537,1.2520159653365888,0.18317503,0.09090909,0.09226594,0.27586206896551724,1.5181449627994386,0.3163064833005894,0.67628494,110.50530933154408,101.6399048074437,102.5133473690017,5.1169348148538845,4.6595738028357605,0.45736101201812396,4.6919235966233765,5.014228174655074,"Martin Perez",6902,527048
"Travis Lakins Sr.","BOS",6.942856386145849,3.857142436747694,1.8,0.3857142436747694,0.17647059,0.09803922,0.07843137,0.25274725274725274,1.414285560140821,0.3055555555555556,0.70552147,79.76984361752142,80.69469849556688,113.88049010358057,3.857142436747694,3.6425808575688627,0.21456157917883134,5.216729845235853,5.013162465681186,"Travis Lakins Sr.",18600,664042
"Hunter Strickland","- - -",6.657535377240637,2.9589046121069495,2.25,2.2191784590802124,0.17142857,0.07619048,0.0952381,0.23404255319148937,1.232876921711229,0.22857142857142856,0.73170732,124.76660178857153,140.69518623147292,135.82959023054767,5.5479461477005305,6.296201779986081,-0.7482556322855505,6.033657012807741,5.012884687047251,"Hunter Strickland",7836,519326
"Blake Treinen","OAK",9.051137933061415,5.676137347852074,1.59459459,1.3806820575856396,0.22180451,0.13909774,0.08270677,0.2543859649122807,1.6193184626004413,0.30625,0.75539568,110.39742273023676,115.04525867831927,109.41813045639441,4.909091760304496,5.14014617332748,-0.23105441302298413,5.01070848339657,5.011718438190972,"Blake Treinen",12572,595014
"Gabe Speier","KCR",12.272734188840365,7.36364051330422,1.66666667,2.4545468377680733,0.3030303,0.18181818,0.12121212,0.18518518518518517,1.5000008453027114,0.2,0.6097561,156.0798199427535,143.83827981733157,129.22340958340212,7.36364051330422,6.486738592732106,0.8769019205721138,5.925092553700318,5.010580442764509,"Gabe Speier",17170,642100
"Yohander Méndez","TEX",15.428594024847,9.642871265529374,1.6,3.85714850621175,0.38095238,0.23809524,0.14285714,0.25,1.928574253105875,0.3333333333333333,0.96774194,114.80779587893373,179.17087384936002,102.79137036055658,5.785722759317625,8.571160178779882,-2.7854374194622578,4.704759557834814,5.00025884249273,"Yohander Mendez",14391,622795
"Jake Newberry","KCR",8.419353802668196,4.645160718713488,1.8125,2.0322578144371506,0.21167883,0.11678832,0.09489051,0.24166666666666667,1.4516127245979649,0.2619047619047619,0.91160221,79.99784561841761,131.43143737610933,129.54473097113157,3.7741930839547084,5.9236865616242085,-2.1494934776695,5.939927545749841,4.998443172569265,"Jake Newberry",15136,623470
"Derek Holland","- - -",8.750987977359832,4.802371450990152,1.82222222,2.1343873115511784,0.21808511,0.11968085,0.09840426,0.25076452599388377,1.5059288253722205,0.27555555555555555,0.67961165,142.26000054358136,143.40155263616757,118.61671428490091,6.0830038379208595,6.0954323463021,-0.0124285083812401,5.253233454494157,4.9837897230177965,"Derek Holland",4141,502706
"Branden Kline","BAL",7.463417411773463,4.170733259520464,1.78947368,1.975610491351799,0.18579235,0.10382514,0.08196721,0.26993865030674846,1.536585937718066,0.2916666666666667,0.70038911,125.85757216159502,120.59962665041898,112.51410851781488,5.926831474055397,5.872547050490058,0.05428442356533836,5.153645778206636,4.976850328364703,"Branden Kline",14101,571858
"Colten Brewer","BOS",8.560976605412623,5.5975616266159465,1.52941176,0.9878049929322258,0.2055336,0.13438735,0.07114625,0.271889400921659,1.7012197100499444,0.3333333333333333,0.79676674,85.12027913473018,104.16614748663147,105.97753465867248,4.115854137217608,4.714009650160648,-0.5981555129430403,4.851860634314713,4.975934850863985,"Colten Brewer",12997,605155
"Adam Conley","MIA",7.862638186636934,4.302198253065492,1.82758621,1.4835166389881007,0.18727915,0.1024735,0.08480565,0.30278884462151395,1.7307694121527841,0.35106382978723405,0.67021277,155.78720367013412,120.75828263986139,122.18402354752223,6.527473211547643,5.192031661025475,1.3354415505221677,5.4099903129987235,4.974270211793386,"Adam Conley",14457,543045
"Harrison Musgrave","COL",10.800002059936917,6.300001201629867,1.71428571,0,0.25531915,0.14893617,0.10638298,0.225,1.6000003051758394,0.32142857142857145,0.75,72.26125340194584,62.296553083994844,128.75868787491984,3.6000006866456387,2.914009418487538,0.6859912681581006,5.698898184397452,4.969374850368419,"Harrison Musgrave",16532,643466
"Ryan Feierabend","TOR",6.352937478922319,1.5882343697305799,4,3.1764687394611597,0.13793103,0.03448276,0.10344828,0.39285714285714285,2.11764582630744,0.4090909090909091,0.54347826,243.01615910060175,149.26096998243253,119.82071213877133,11.11764058811406,6.919889671746028,4.197750916368032,5.490982198268274,4.9652462559606585,"Ryan Feierabend",6336,456387
"Matt Festa","SEA",8.462687048993867,4.835821170853639,1.75,2.014925487855683,0.20792079,0.11881188,0.08910891,0.22988505747126436,1.4328359024751522,0.2459016393442623,0.7037037,127.86855839095448,136.73807663996368,122.59073264081144,5.641791365995912,6.124457402610661,-0.4826660366147486,5.618870454992023,4.9636970528066335,"Matt Festa",19330,670036
"Ryan Eades","- - -",7.941174688636625,4.764704813181975,1.66666667,1.588234937727325,0.2,0.12,0.08,0.2558139534883721,1.4999996634091404,0.2903225806451613,0.98684211,50.58977823806979,115.8277004358073,114.23168683942967,2.3823524065909876,5.596361882298996,-3.214009475708008,5.23294414339059,4.9634204275383,"Ryan Eades",14808,592280
"Andrew Suárez","SFG",6.887754431767908,3.857142481790029,1.78571429,1.9285712408950144,0.16891892,0.09459459,0.07432432,0.2932330827067669,1.6224488217053294,0.31683168316831684,0.70135747,136.5773166200047,138.7633874290981,111.68563697104257,5.785713722685043,5.846662280739297,-0.06094855805425414,4.948663868347782,4.960360149251482,"Andrew Suarez",18300,605498
"Alex Cobb","BAL",5.837834828436141,1.4594587071090352,4,6.567564181990659,0.13333333,0.03333333,0.1,0.3620689655172414,1.8648639035282117,0.2926829268292683,0.67307692,232.43945396994604,243.31209151400327,105.34164183504384,10.945940303317764,11.889680679078385,-0.9437403757606209,4.8225022867439575,4.955550611669523,"Alex Cobb",6562,502171
"Cole Irvin","PHI",6.695997650025239,2.807999014526713,2.38461538,1.5119994693605379,0.17127072,0.0718232,0.09944751,0.2727272727272727,1.3919995114747807,0.2992125984251969,0.64453125,131.37163298564192,111.3936835570207,113.45356414508291,5.831997953247789,5.062008827148666,0.769989126099123,5.026351192172287,4.94942504822961,"Cole Irvin",19244,608344
"Trevor Cahill","LAA",7.123779917918633,3.4299681086274902,2.07692308,2.1986975055304425,0.17802198,0.08571429,0.09230769,0.2707317073170732,1.465798337020295,0.28289473684210525,0.70247934,128.66631564562257,130.6997766540811,111.52194844876277,5.9804572150428035,6.126062171921661,-0.14560495687885755,5.107839033625311,4.947600623122298,"Trevor Cahill",6249,502239
"Luke Gregerson","STL",3.1764730829700674,1.5882365414850337,2,0,0.07407407,0.03703704,0.03703704,0.4230769230769231,2.117648721980045,0.4583333333333333,0.58333333,189.25178086541985,70.35190969216542,108.1368695786875,7.941182707425169,3.037538748876337,4.903643958548832,4.792721787906948,4.946339461290572,"Luke Gregerson",4090,502381
"Jhoulys Chacín","- - -",8.796773895865062,4.006451477324682,2.19565217,2.1774192811547186,0.21489362,0.09787234,0.11702128,0.2744630071599045,1.558064463404043,0.30716723549488056,0.70992366,133.47101903403768,132.03444733600364,113.21423014830118,6.009677215987023,5.884977127257796,0.12470008872922644,5.030611026677033,4.940199172122561,"Jhoulys Chacin",2608,468504
"Yency Almonte","COL",7.67647231078929,3.7058831845189677,2.07142857,1.8529415922594838,0.18471338,0.08917197,0.0955414,0.2746478873239437,1.558823879202423,0.3018867924528302,0.7239819,111.57988033221238,118.54396497814388,127.41715498493123,5.558824776778452,5.508127637553083,0.05069713922536856,5.639947735772584,4.937502142145082,"Yency Almonte",15068,622075
"Ian Gibaut","- - -",10.046507840031618,6.279067400019761,1.6,0.6279067400019761,0.25,0.15625,0.09375,0.22641509433962265,1.5348831422270528,0.3055555555555556,0.64814815,115.8986596749978,89.14275253433411,105.07899404321776,5.651160660017785,4.19075329348886,1.4604073665289254,4.810376178578245,4.934901175975799,"Ian Gibaut",17871,664139
"Chris Mazza","NYM",6.0612235460517185,2.7551016118416904,2.2,0,0.14864865,0.06756757,0.08108108,0.3230769230769231,1.5918364868418655,0.3888888888888889,0.66666667,134.56419068378358,81.29659733545843,123.52101996407431,5.510203223683381,3.5201318770237515,1.9900713466596294,5.468741417167517,4.934899998042913,"Chris Mazza",14151,607391
"T.J. Zeuch","TOR",7.941178698028873,4.36764828391588,1.81818182,0.7941178698028872,0.2020202,0.11111111,0.09090909,0.25,1.4558827613052934,0.30303030303030304,0.66225166,104.14987230238542,87.77050259586952,99.92902766088064,4.764707218817324,4.052245004944389,0.7124622138729348,4.572608904892747,4.934776351445123,"T.J. Zeuch",19269,643615
"Garrett Richards","SDP",11.423072733118815,6.230766945337535,1.83333333,2.076922315112512,0.26829268,0.14634146,0.12195122,0.2857142857142857,1.8461531689888995,0.36363636363636365,0.60606061,197.2423847574708,131.83531830859152,98.26979606941332,8.307689260450047,5.752470083067745,2.555219177382302,4.35913688340924,4.931492310418992,"Garrett Richards",9784,572070
"Tyler Anderson","COL",10.016127491592977,4.790321843805337,2.09090909,3.483870431858427,0.21698113,0.10377358,0.11320755,0.3473684210526316,2.1290319305801497,0.390625,0.51829268,236.01449632386272,164.27503746635173,108.27452252208268,11.75806270752219,7.617234604862409,4.140828102659782,4.7987706166969355,4.930661033237712,"Tyler Anderson",12880,542881
"Jordan Zimmermann","DET",6.589286163145212,2.0089287082759797,3.28,1.5267858182897445,0.16269841,0.04960317,0.11309524,0.30655391120507397,1.5178572462529623,0.3387096774193548,0.58232932,149.04637233685486,104.42464256027988,106.39685118196691,6.910714756469369,4.785438154181663,2.1252766022877063,4.871219934774796,4.930329378116236,"Jordan Zimmermann",4505,519455
"Javy Guerra","SDP",6.230769687855771,3.1153848439278855,2,3.1153848439278855,0.16666667,0.08333333,0.08333333,0.21212121212121213,1.1538462384918093,0.16666666666666666,0.86206897,123.2765447344799,169.12193719743996,121.78866209176273,5.192308073213143,7.367855934278522,-2.175547861065379,5.3926171010857455,4.919333291889707,"Javy Guerra",17292,642770
"Jeff Samardzija","SFG",6.948530191368798,2.4319855669790793,2.85714286,1.3897060382737596,0.18918919,0.06621622,0.12297297,0.22189781021897811,1.1084560067183558,0.23984526112185686,0.76877235,83.18497620282383,108.66029359034242,113.19827347480911,3.523897454194176,4.587171394478508,-1.0632739402843323,5.015133055326972,4.9184788067449645,"Jeff Samardzija",3254,502188
"Tyler Olson","CLE",8.217396074524965,4.6956548997285505,1.75,0.8804352936991033,0.2,0.11428571,0.08571429,0.2786885245901639,1.6304357290724136,0.34065934065934067,0.77405858,94.97359646745778,97.58274436725364,115.45345925716785,4.402176468495517,4.420531915221594,-0.01835544672607714,5.289351792540703,4.905605248448246,"Tyler Olson",14741,621397
"Chance Adams","NYY",8.17105304171176,3.9078949329925803,2.09090909,2.4868422300861877,0.18548387,0.08870968,0.09677419,0.35135135135135137,1.9736843095922123,0.3950617283950617,0.63981043,185.62866679771838,139.87711496195496,124.04341200900504,8.526316217438357,6.529799115822925,1.9965171016154315,5.685938778796851,4.902555174258029,"Chance Adams",18135,664856
"Matt Ramsey","LAA",9,0,1,0,0.33333333,0,0.33333333,0,0,0,1,0,26.597409103809788,113.35397314516551,0,1.214009475708008,-1.214009475708008,5.192421239614487,4.902240693730967,"Matt Ramsey",14460,543677
"Mike Montgomery","- - -",6.824176825413081,3.3626378560006485,2.02941176,1.780220041412108,0.17164179,0.08457711,0.08706468,0.31043956043956045,1.6153848523924685,0.34296028880866425,0.76311606,107.11447753878925,123.36751516992935,101.81994668516175,4.9450556705891895,5.521702121982963,-0.5766464513937732,4.611588219533673,4.901697986066363,"Mike Montgomery",4869,543557
"Jon Duplantier","ARI",8.345453821923185,4.4181814351358035,1.88888889,0.49090904834842264,0.20858896,0.11042945,0.09815951,0.2785714285714286,1.554545319770005,0.3557692307692308,0.74324324,99.43459519282229,91.00345021144993,119.74521382978584,4.4181814351358035,3.950373048230642,0.46780838690516147,5.302822663182503,4.899732234520179,"Jon Duplantier",19546,641541
"Trevor Richards","- - -",8.445813006269827,3.7241380185126793,2.26785714,1.263546827709659,0.21896552,0.09655172,0.12241379,0.24470134874759153,1.3522167805313896,0.289544235924933,0.77447336,96.47569666273148,104.73386559711085,114.36368361748895,4.056650341594168,4.514502117093388,-0.4578517754992193,5.085245175512511,4.894064879746409,"Trevor Richards",19309,670950
"Héctor Santiago","- - -",10.693065874040814,5.881186230722448,1.81818182,2.138613174808163,0.24539877,0.13496933,0.11042945,0.2978723404255319,1.900989488718367,0.3655913978494624,0.71969697,149.8429952324129,127.40625129882058,121.90553528620178,6.683166171275508,5.887275944218212,0.7958902270572965,5.516092020902951,4.893679025257565,"Hector Santiago",4026,502327
"Danny Duffy","KCR",7.920918059021383,3.1683672236085534,2.5,1.446428515125644,0.20720721,0.08288288,0.12432433,0.249500998003992,1.308673418447011,0.28493150684931506,0.73529412,91.97555276890029,106.29393664407338,112.31789936992757,4.3392855453769315,4.782886965659103,-0.44360142028217187,5.14458705612928,4.893370445384128,"Danny Duffy",3542,518633
"Chase Anderson","MIL",8.02877609705467,3.2374097165543025,2.48,1.489208469614979,0.20945946,0.08445946,0.125,0.23595505617977527,1.2661869113634605,0.2661498708010336,0.77075099,94.82508660448215,108.68924192905776,118.71574708492696,4.208632631520593,4.832714333985159,-0.624081702464566,5.257585213615144,4.892638469723938,"Chase Anderson",6895,502624
"R.J. Alaniz","- - -",7.468084500245074,4.021276269362732,1.85714286,1.723404115441171,0.18309859,0.09859155,0.08450704,0.296875,1.6595743333877941,0.3333333333333333,0.41284404,204.39928782746645,118.3752242228799,115.8957833438237,9.191488615686245,5.384222065522816,3.807266550163429,5.180330967719789,4.888086032258609,"R.J. Alaniz",10819,595798
"Gio González","MIL",8.038168231518878,3.8129772380281857,2.10810811,0.9274809497906398,0.21311475,0.1010929,0.11202186,0.23100303951367782,1.2938931768684234,0.2768595041322314,0.76693227,78.94481940110096,90.67320302939264,100.39637211143187,3.5038169214313055,4.038436986633021,-0.5346200652017159,4.452584172437653,4.877515092063603,"Gio Gonzalez",7448,461829
"Luis García","LAA",8.274196093834936,4.79032405432549,1.72727273,1.8870973547342837,0.20503597,0.11870504,0.08633094,0.25416666666666665,1.5161294986754075,0.2823529411764706,0.79207921,93.6920379550933,126.75263094669285,111.50299640855226,4.354840049386809,5.939816765879751,-1.5849767164929425,5.106964042490011,4.8759604770101825,"Luis Garcia",6984,472610
"Reynaldo López","CHW",8.266305033335895,3.1793480897445754,2.6,1.7119566637086174,0.20889988,0.08034611,0.12855377,0.2758152173913043,1.456521859917173,0.3157894736842105,0.69162996,117.23642763349417,107.15077041153525,115.03421652369654,5.380435228798512,5.040096583663867,0.3403386451346453,5.269995898861122,4.87556414143199,"Reynaldo Lopez",16400,625643
"Jeff Mathis","TEX",4.5,0,1,4.5,0.11111111,0,0.11111111,0.3333333333333333,1.5,0.2857142857142857,0.625,178.58964314291973,182.14277381504093,113.47087179190973,9,8.714009475708007,0.2859905242919929,5.197818298637867,4.874265387061386,"Jeff Mathis",3448,425772
"Jeremy Walker","ATL",5.785716256317499,3.8571441708783323,1.5,0,0.15789474,0.10526316,0.05263158,0.2647058823529412,1.39285761726162,0.32142857142857145,0.84615385,42.9985044686633,72.94984772427281,106.16139738168403,1.9285720854391661,3.214009475708008,-1.2854373902688419,4.705914395312725,4.872503388371097,"Jeremy Walker",19981,668683
"Touki Toussaint","ATL",9.72000284580314,5.616001644241814,1.73076923,1.0800003162003489,0.22727273,0.13131313,0.0959596,0.26666666666666666,1.6800004918672093,0.3391304347826087,0.7,125.21163902513055,113.78021280017235,127.10187416628514,5.616001644241814,4.990009995681915,0.6259916485598991,5.62609347558955,4.871214467081937,"Touki Toussaint",16929,657053
